Pressure,Pressure Coefficient,Dynamic Pressure,Temperature,Density,Dynamic Viscosity,Effective Viscosity,Eddy Viscosity,Thermal Conductivity,Effective Thermal Conductivity,Prandtl Number,Effective Prandtl Number,R Gas Constant,Specific Heat Capacity,Static Enthalpy,Entropy,Total Energy,Speed Of Sound,Velocity (mwa),Density (mwa),Mach Number (mwa),Total Pressure (mwa),Total Temperature (mwa),Total Enthalpy (mwa),Velocity Axial (mwa),Velocity Radial (mwa),Velocity Circumferential (mwa),Dp Dx,Dp Dy,Dp Dz,Vorticity X,Vorticity Y,Vorticity Z,Vorticity Magnitude,Q Criterion Normalized,Q Criterion Raw,Lambda 2 Criterion,Helicity,Turbulence Kinetic Energy,Turbulence Eddy Frequency,Turbulence Eddy Dissipation,Turbulence Intensity,Wall Shear,Wall Shear X,Wall Shear Y,Wall Shear Z,Wall Temperature,Wall Adjacent Temperature,Heat Flux,X,Y,Z,Angular Coordinate,Radial Angular Coordinate,Radial Angular Coordinate,Velocity Circumferential (mwa),Velocity Axial (mwa),Velocity Radial (mwa),Relative Total Pressure (mwa),Rothalpy (mwa),mdot
6676273.5,10900038,579750.6875,241.504867553711,71.4383239746094,1.14919603220187e-05,0.0229802299290895,0.0229687374085188,0.0369153879582882,94.2250900268555,1.08340787887573,0.850220918655396,518.268188476562,3480.2080078125,675312,3710.07080078125,589957.5,369.314300537109,180.393524169922,71.5127029418945,0.346660882234573,7295355,252.874847412109,683554.625,-31.2048969268799,-3.83266377449036,-123.94229888916,0,0,0,2212.56665039062,1324.95959472656,-12289.6455078125,213795.734375,138681536,138681536,-92204336,545198.6875,46.3440017700195,744643.3125,8429600,5.23214483261108,3222.83471679688,-2937.96826171875,-1158.05200195312,-550.692138671875,241.810928344727,241.810928344727,0,0.00548234023153782,-0.00988387782126665,0.0104373265057802,-2.63112878799438,0.0113048870116472,0.0113048870116472,-123.94229888916,-31.2048969268799,-3.83266377449036,7930962.5,690225.625,0.0899544581770897
6679853.5,10905883,578741.25,241.533477783203,71.4691848754883,1.149454874394e-05,0.0229822229593992,0.0229707285761833,0.0369242802262306,94.239501953125,1.08346843719482,0.85022097826004,518.268188476562,3480.45703125,675339.6875,3709.97802734375,589957.9375,369.353057861328,180.304779052734,71.5435485839844,0.346242338418961,7297807,252.892013549805,683564.5625,-31.1618576049805,-3.81964755058289,-123.808227539062,0,0,0,2156.43603515625,1411.83874511719,-12294.4892578125,213690.75,134244864,134244864,-82208640,543508.1875,46.3165130615234,744301.1875,8416364,5.23083162307739,3220.4169921875,-2882.63037109375,-1284.07580566406,-549.768859863281,241.839691162109,241.839691162109,0,0.00591361429542303,-0.00964514445513487,0.0105244843289256,-2.58760523796082,0.0113160405308008,0.0113160405308008,-123.808227539062,-31.1618576049805,-3.81964755058289,7933744,690234.75,0.0899545848369598
6683228.5,10911394,577849.4375,241.560180664062,71.4984893798828,1.14969870992354e-05,0.0229900311678648,0.0229785349220037,0.0369326770305634,94.2777557373047,1.08352816104889,0.850221037864685,518.268188476562,3480.7021484375,675364.875,3709.88671875,589958.4375,369.38916015625,180.231033325195,71.57275390625,0.345867305994034,7300184,252.909133911133,683573.8125,-31.1219425201416,-3.77731204032898,-123.689826965332,0,0,0,2083.3076171875,1515.17590332031,-12269.615234375,213607.90625,135091280,135091280,-75468384,541797.375,46.2868461608887,744069.625,8407256,5.22944688796997,3218.2041015625,-2821.60375976562,-1408.45129394531,-548.905334472656,241.866455078125,241.866455078125,0,0.00633405381813645,-0.00938776414841413,0.0106115657836199,-2.54412531852722,0.0113270757719874,0.0113270757719874,-123.689826965332,-31.1219425201416,-3.77731204032898,7936512.5,690243.9375,0.0899550169706345
6686353.5,10916496,577098.125,241.584548950195,71.5259170532227,1.14992444650852e-05,0.0230091996490955,0.0229976996779442,0.036940474063158,94.3627777099609,1.0835874080658,0.850221037864685,518.268188476562,3480.94384765625,675386.75,3709.79614257812,589958.9375,369.421997070312,180.175918579102,71.599967956543,0.345547795295715,7302480.5,252.926254272461,683582,-31.084774017334,-3.73557186126709,-123.590423583984,0,0,0,2012.90966796875,1592.52697753906,-12230.8447265625,213528.15625,137679456,137679456,-73820192,539727.75,46.2573013305664,743835.375,8399161,5.22809076309204,3217.50219726562,-2756.28125,-1531.09167480469,-548.453125,241.890243530273,241.890243530273,0,0.0067427596077323,-0.00911210384219885,0.0106985773891211,-2.50069093704224,0.011337848380208,0.011337848380208,-123.590423583984,-31.084774017334,-3.73557186126709,7939283,690253.125,0.0899551212787628
6689394,10921459,576394.3125,241.608108520508,71.5527038574219,1.15014399852953e-05,0.0230260137468576,0.0230145119130611,0.0369480699300766,94.4381332397461,1.08364653587341,0.85022109746933,518.268188476562,3481.18481445312,675407.625,3709.7060546875,589959.4375,369.453704833984,180.126953125,71.6264953613281,0.345247745513916,7304752.5,252.943359375,683589.875,-31.0474605560303,-3.71476793289185,-123.497261047363,0,0,0,1939.49462890625,1668.50817871094,-12194.80859375,213437.296875,139855280,139855280,-71350160,537661.4375,46.2297782897949,743547.5,8391289,5.22684669494629,3217.15649414062,-2686.34838867188,-1650.33703613281,-547.852722167969,241.913223266602,241.913223266602,0,0.00713901314884424,-0.00881881173700094,0.010785510763526,-2.45729875564575,0.0113484831526875,0.0113484831526875,-123.497261047363,-31.0474605560303,-3.71476793289185,7942053,690262.3125,0.0899550765752792
6692486.5,10926508,575659.3125,241.63215637207,71.5798721313477,1.15036727947881e-05,0.0230390038341284,0.0230275001376867,0.0369557850062847,94.4977722167969,1.08370554447174,0.850221157073975,518.268188476562,3481.42578125,675429.125,3709.61596679688,589960,369.486114501953,180.073928833008,71.6534194946289,0.344936817884445,7307044,252.96044921875,683597.9375,-31.0087738037109,-3.71599221229553,-123.399810791016,0,0,0,1859.99230957031,1749.51123046875,-12162.845703125,213367.375,140532304,140532304,-68402560,535721.25,46.203727722168,743342.625,8383831,5.22568035125732,3216.5673828125,-2611.58081054688,-1765.50463867188,-547.213317871094,241.936462402344,241.936462402344,0,0.00752214202657342,-0.00850856304168701,0.0108723612502217,-2.41394567489624,0.0113590974360704,0.0113590974360704,-123.399810791016,-31.0087738037109,-3.71599221229553,7944822,690271.5,0.0899549648165703
6695710,10931771,574846.3125,241.657440185547,71.6080093383789,1.15060011012247e-05,0.0230489578098059,0.0230374522507191,0.0369638167321682,94.5449295043945,1.08376467227936,0.850221216678619,518.268188476562,3481.66748046875,675452.4375,3709.52563476562,589960.5,369.520263671875,180.010894775391,71.6813430786133,0.344597160816193,7309380,252.977523803711,683606.5625,-30.9682922363281,-3.73266077041626,-123.292030334473,0,0,0,1781.88635253906,1820.35034179688,-12137.9150390625,213272.234375,140181072,140181072,-65396012,533736.75,46.1786041259766,743023.875,8374067,5.22455596923828,3215.8291015625,-2532.15991210938,-1876.66247558594,-546.551513671875,241.961212158203,241.961212158203,0,0.00789149105548859,-0.00818201899528503,0.0109591260552406,-2.37063050270081,0.0113697741180658,0.0113697741180658,-123.292030334473,-30.9682922363281,-3.73266077041626,7947591,690280.625,0.0899548083543777
6699095.5,10937298,573936.625,241.684265136719,71.637336730957,1.1508445822983e-05,0.0230566188693047,0.0230451114475727,0.0369722321629524,94.5826644897461,1.08382380008698,0.850221276283264,518.268188476562,3481.91040039062,675477.8125,3709.43505859375,589961,369.556610107422,179.935592651367,71.7105255126953,0.344221621751785,7311768.5,252.994613647461,683615.9375,-30.9260349273682,-3.75474572181702,-123.171691894531,0,0,0,1703.07995605469,1891.33459472656,-12131.7294921875,213162.71875,138286768,138286768,-63336628,531911.875,46.1541023254395,742690.875,8361549,5.2234525680542,3214.95947265625,-2448.140625,-1983.85852050781,-545.921875,241.987823486328,241.987823486328,0,0.00824641529470682,-0.00783983804285526,0.0110458079725504,-2.32735371589661,0.011380554176867,0.011380554176867,-123.171691894531,-30.9260349273682,-3.75474572181702,7950360.5,690289.75,0.0899546444416046
6702621.5,10943056,572943.0625,241.712417602539,71.6677017211914,1.15109933176427e-05,0.0230625830590725,0.0230510737746954,0.0369809865951538,94.613410949707,1.08388292789459,0.850221335887909,518.268188476562,3482.15405273438,675505.125,3709.34423828125,589961.5,369.594818115234,179.849700927734,71.7407913208008,0.343814790248871,7314203.5,253.011703491211,683625.875,-30.8823852539062,-3.77128028869629,-123.040657043457,0,0,0,1608.20190429688,1972.41979980469,-12116.50390625,213069.53125,136483024,136483024,-61899852,530301.1875,46.1309242248535,742368.375,8351922.5,5.22238159179688,3212.4384765625,-2358.50390625,-2086.08349609375,-544.9384765625,242.015731811523,242.015731811523,0,0.00858627632260323,-0.0074826693162322,0.011132407002151,-2.28411602973938,0.0113914413377643,0.0113914413377643,-123.040657043457,-30.8823852539062,-3.77128028869629,7953131,690298.9375,0.0899546220898628
6706239,10948962,571899.6875,241.741409301758,71.6987457275391,1.15136053864262e-05,0.0230676252394915,0.0230561103671789,0.0369899570941925,94.6403350830078,1.0839421749115,0.850221395492554,518.268188476562,3482.39868164062,675533.5,3709.25317382812,589962,369.634246826172,179.757369995117,71.7717666625977,0.343388706445694,7316671.5,253.028823852539,683636.1875,-30.8382320404053,-3.77318978309631,-122.903343200684,0,0,0,1523.53002929688,2035.74450683594,-12111.4970703125,212963.640625,133690176,133690176,-59674144,528615.8125,46.1058197021484,742018.875,8338886.5,5.22123622894287,3209.66137695312,-2264.36206054688,-2184.12670898438,-544.003601074219,242.044769287109,242.044769287109,0,0.00891043152660131,-0.00711116334423423,0.0112189259380102,-2.24091696739197,0.0114023964852095,0.0114023964852095,-122.903343200684,-30.8382320404053,-3.77318978309631,7955907,690308.0625,0.0899547040462494
6709827,10954819,570872.8125,241.770095825195,71.7295532226562,1.15161956273369e-05,0.0230718534439802,0.0230603367090225,0.0369988493621349,94.6638870239258,1.08400130271912,0.850221514701843,518.268188476562,3482.64233398438,675561.5625,3709.16235351562,589962.5,369.673278808594,179.667114257812,71.8024978637695,0.342968314886093,7319126,253.045913696289,683646.4375,-30.7945499420166,-3.75530195236206,-122.768562316895,0,0,0,1432.99450683594,2097.24047851562,-12102.0556640625,212843.78125,128622848,128622848,-56622952,526917.625,46.0796813964844,741636.875,8325202.5,5.22004127502441,3207.21264648438,-2166.01831054688,-2278.5322265625,-543.026977539062,242.073959350586,242.073959350586,0,0.0092182345688343,-0.00672597344964743,0.011305364780128,-2.19775676727295,0.0114133423194289,0.0114133423194289,-122.768562316895,-30.7945499420166,-3.75530195236206,7958678,690317.25,0.0899548381567001
6713206.5,10960337,569963.125,241.796859741211,71.7587738037109,1.1518634892127e-05,0.0230825822800398,0.0230710636824369,0.0370072424411774,94.7140960693359,1.08405959606171,0.850221574306488,518.268188476562,3482.88208007812,675587,3709.07275390625,589963.125,369.709625244141,179.591873168945,71.8315811157227,0.342591762542725,7321504,253.062942504883,683655.875,-30.753662109375,-3.72275185585022,-122.649154663086,0,0,0,1349.8896484375,2145.54565429688,-12091.6845703125,212737.609375,123950928,123950928,-55681696,525006.5,46.0522575378418,741333.5625,8313171.5,5.2187967300415,3205.05981445312,-2063.41772460938,-2369.14428710938,-542.240051269531,242.10075378418,242.10075378418,0,0.00950903445482254,-0.00632776599377394,0.0113917235285044,-2.15463471412659,0.0114241652190685,0.0114241652190685,-122.649154663086,-30.753662109375,-3.72275185585022,7961435,690326.5,0.0899552181363106
6716337,10965448,569203.9375,241.821258544922,71.7861480712891,1.15208940769662e-05,0.0231013875454664,0.0230898670852184,0.037015039473772,94.7975616455078,1.08411753177643,0.850221574306488,518.268188476562,3483.11938476562,675609.1875,3708.98364257812,589963.75,369.74267578125,179.535537719727,71.8587341308594,0.342271000146866,7323804,253.079986572266,683664.3125,-30.7165451049805,-3.69760179519653,-122.548522949219,0,0,0,1242.70654296875,2202.51708984375,-12047.63671875,212668.8125,129275864,129275864,-60659752,523192.09375,46.0255432128906,741103.5,8306604.5,5.21757984161377,3203.81689453125,-1957.76013183594,-2455.74609375,-541.576599121094,242.124572753906,242.124572753906,0,0.00978225003927946,-0.00591727951541543,0.0114780077710748,-2.11155414581299,0.0114348288625479,0.0114348288625479,-122.548522949219,-30.7165451049805,-3.69760179519653,7964193,690335.75,0.0899554789066315
6719376,10970410,568504.9375,241.844757080078,71.8128509521484,1.15230850497028e-05,0.0231176614761353,0.0231061391532421,0.0370226167142391,94.8706283569336,1.08417558670044,0.850221633911133,518.268188476562,3483.35620117188,675630.0625,3708.89453125,589964.4375,369.774475097656,179.486373901367,71.8852005004883,0.341971904039383,7326078.5,253.097030639648,683672.375,-30.680383682251,-3.69161677360535,-122.454780578613,0,0,0,1145.11328125,2247.9912109375,-12015.0458984375,212606.484375,131603848,131603848,-64791148,521316.21875,45.9993553161621,740931.0625,8299949.5,5.21640586853027,3203.53076171875,-1849.50549316406,-2538.08227539062,-541.040832519531,242.147399902344,242.147399902344,0,0.0100374631583691,-0.00549535546451807,0.0115642156451941,-2.06851530075073,0.0114454347640276,0.0114454347640276,-122.454780578613,-30.680383682251,-3.69161677360535,7966953,690345,0.0899555310606956
6722453.5,10975434,567787.3125,241.868591308594,71.8398361206055,1.15253042167751e-05,0.0231306217610836,0.0231190957129002,0.0370302833616734,94.9300537109375,1.08423376083374,0.850221633911133,518.268188476562,3483.59350585938,675651.4375,3708.80541992188,589965.1875,369.806762695312,179.434478759766,71.9119720458984,0.341665178537369,7328368.5,253.114044189453,683680.625,-30.6435070037842,-3.70247507095337,-122.357963562012,0,0,0,1042.05200195312,2293.70190429688,-11992.3408203125,212524.953125,133005200,133005200,-69224392,519597.46875,45.9740905761719,740653.8125,8291877.5,5.21527862548828,3202.7919921875,-1738.09777832031,-2614.9169921875,-540.430541992188,242.170364379883,242.170364379883,0,0.0102742956951261,-0.00506283575668931,0.0116503462195396,-2.02551674842834,0.01145607419312,0.01145607419312,-122.357963562012,-30.6435070037842,-3.70247507095337,7969713.5,690354.25,0.0899554640054703
6725653.5,10980659,566999.3125,241.893569946289,71.8677368164062,1.15276116048335e-05,0.0231412090361118,0.0231296829879284,0.0370382443070412,94.979736328125,1.08429193496704,0.850221693515778,518.268188476562,3483.83203125,675674.3125,3708.7158203125,589965.875,369.840698242188,179.373443603516,71.9397048950195,0.341331750154495,7330700.5,253.131088256836,683689.375,-30.6051177978516,-3.72225546836853,-122.25170135498,0,0,0,949.257873535156,2327.28857421875,-11973.6298828125,212451.234375,133273448,133273448,-73122720,517729.78125,45.9494819641113,740435.0625,8283211.5,5.2141809463501,3202.38012695312,-1624.08361816406,-2686.890625,-539.851867675781,242.194915771484,242.194915771484,0,0.0104923779144883,-0.00462055392563343,0.0117363967001438,-1.98255681991577,0.0114668011665344,0.0114668011665344,-122.25170135498,-30.6051177978516,-3.72225546836853,7972476.5,690363.4375,0.0899553596973419
6729013.5,10986144,566116.375,241.920043945312,71.8968124389648,1.1530034498719e-05,0.02314986102283,0.0231383293867111,0.0370465815067291,95.0214462280273,1.08435022830963,0.850221753120422,518.268188476562,3484.0712890625,675699.375,3708.6259765625,589966.625,369.876739501953,179.300369262695,71.9686660766602,0.34096297621727,7333085.5,253.148132324219,683698.8125,-30.564884185791,-3.74080634117126,-122.133262634277,0,0,0,846.315673828125,2364.79345703125,-11962.4990234375,212357.578125,132684800,132684800,-76740280,516037.8125,45.9252243041992,740136.5,8272231.5,5.21309375762939,3201.25634765625,-1506.95373535156,-2753.15893554688,-539.200317382812,242.220977783203,242.220977783203,0,0.0106913456693292,-0.00416933232918382,0.0118223698809743,-1.93963658809662,0.0114776324480772,0.0114776324480772,-122.133262634277,-30.564884185791,-3.74080634117126,7975240.5,690372.625,0.0899552032351494
6732520,10991870,565142.5,241.94792175293,71.9269561767578,1.15325638034847e-05,0.0231565237045288,0.0231449920684099,0.0370552726089954,95.0549621582031,1.08440840244293,0.850221812725067,518.268188476562,3484.31103515625,675726.375,3708.5361328125,589967.3125,369.914794921875,179.215896606445,71.9987487792969,0.340560704469681,7335515.5,253.165161132812,683708.875,-30.5227851867676,-3.74787259101868,-122.003646850586,0,0,0,750.898559570312,2396.158203125,-11967.66796875,212239.484375,129389160,129389160,-78831032,514327.21875,45.9019355773926,739761.25,8259810.5,5.21203136444092,3199.87255859375,-1387.11682128906,-2814.06079101562,-538.407043457031,242.248687744141,242.248687744141,0,0.0108708338811994,-0.00370999472215772,0.0119082648307085,-1.8967559337616,0.0114885456860065,0.0114885456860065,-122.003646850586,-30.5227851867676,-3.74787259101868,7978001,690381.8125,0.0899550393223763
6736117.5,10997743,564111.125,241.976654052734,71.957763671875,1.15351576823741e-05,0.0231621712446213,0.0231506358832121,0.0370641760528088,95.0842742919922,1.08446645736694,0.850221872329712,518.268188476562,3484.55102539062,675754.5625,3708.44604492188,589968,369.954040527344,179.124359130859,72.0295104980469,0.34013769030571,7337973.5,253.182159423828,683719.3125,-30.4795799255371,-3.73595809936523,-121.867446899414,0,0,0,632.320251464844,2430.51293945312,-11954.728515625,212138.125,128239896,128239896,-80888600,512863.9375,45.8783073425293,739431.625,8248210,5.21095132827759,3197.09936523438,-1263.96411132812,-2868.61303710938,-537.507080078125,242.277374267578,242.277374267578,0,0.0110304746776819,-0.00324336625635624,0.011994082480669,-1.85391426086426,0.0114994794130325,0.0114994794130325,-121.867446899414,-30.4795799255371,-3.73595809936523,7980759.5,690391.0625,0.0899550095200539
6739701.5,11003595,563081.6875,242.005279541016,71.9884414672852,1.15377415568219e-05,0.023166548460722,0.0231550093740225,0.0370730459690094,95.1083297729492,1.08452415466309,0.850221991539001,518.268188476562,3484.78979492188,675782.6875,3708.35668945312,589968.6875,369.993194580078,179.033416748047,72.0601196289062,0.339716672897339,7340424,253.199142456055,683729.75,-30.4359302520752,-3.70239233970642,-121.732696533203,0,0,0,535.296569824219,2448.6123046875,-11939.015625,212022.6875,123485536,123485536,-83156176,511018.9375,45.8539276123047,739070.8125,8235929,5.20984411239624,3193.83203125,-1137.88024902344,-2917.56298828125,-536.542724609375,242.306030273438,242.306030273438,0,0.0111699011176825,-0.00277028069831431,0.0120798228308558,-1.81110978126526,0.0115103358402848,0.0115103358402848,-121.732696533203,-30.4359302520752,-3.70239233970642,7983512.5,690400.25,0.0899550691246986
6743093,11009132,562155.75,242.032135009766,72.0176544189453,1.15401871880749e-05,0.0231775622814894,0.0231660231947899,0.037081453949213,95.1596984863281,1.08458125591278,0.850222051143646,518.268188476562,3485.02514648438,675808.5,3708.26831054688,589969.375,370.029846191406,178.95654296875,72.0891418457031,0.339337378740311,7342806,253.216110229492,683739.4375,-30.3938999176025,-3.65710282325745,-121.612701416016,0,0,0,429.813140869141,2462.32397460938,-11906.9443359375,211906.0625,118709640,118709640,-86922512,509115.78125,45.8275947570801,738726.4375,8224122.5,5.20868635177612,3191.58911132812,-1009.73461914062,-2962.13842773438,-535.585632324219,242.333190917969,242.333190917969,0,0.0112887406721711,-0.00229159044101834,0.012165479362011,-1.76833999156952,0.0115209808573127,0.0115209808573127,-121.612701416016,-30.3938999176025,-3.65710282325745,7986260,690409.5625,0.0899554714560509
6746230,11014253,561378,242.056610107422,72.0449676513672,1.15424472824088e-05,0.0231988839805126,0.0231873411685228,0.0370892509818077,95.253547668457,1.08463788032532,0.850222051143646,518.268188476562,3485.25708007812,675831.0625,3708.18115234375,589970.125,370.063140869141,178.898727416992,72.1161727905273,0.339014947414398,7345107,253.23307800293,683748.125,-30.3555278778076,-3.63243508338928,-121.511428833008,0,0,0,319.559020996094,2471.91040039062,-11865.107421875,211823.09375,119429528,119429528,-93794184,507204.46875,45.8026390075684,738471.25,8216659,5.20757341384888,3190.37231445312,-880.56640625,-3001.93701171875,-534.958862304688,242.357086181641,242.357086181641,0,0.0113867595791817,-0.00180819816887379,0.0122510520741343,-1.72560453414917,0.0115314098075032,0.0115314098075032,-121.511428833008,-30.3555278778076,-3.63243508338928,7989008,690418.875,0.089955672621727
6749289,11019247,560658.4375,242.080291748047,72.0717239379883,1.15446509880712e-05,0.0232141148298979,0.0232025701552629,0.0370968617498875,95.3223037719727,1.08469462394714,0.850222110748291,518.268188476562,3485.48950195312,675852.375,3708.09350585938,589970.9375,370.095367431641,178.847106933594,72.1426544189453,0.338711440563202,7347388.5,253.250015258789,683756.5,-30.3189468383789,-3.63682723045349,-121.415618896484,0,0,0,212.643905639648,2478.1181640625,-11838.041015625,211747.515625,121585792,121585792,-97735720,505517.90625,45.7784461975098,738257,8209216,5.20650196075439,3189.64868164062,-750.996826171875,-3036.36059570312,-534.297119140625,242.380126953125,242.380126953125,0,0.0114640146493912,-0.00132105173543096,0.0123365474864841,-1.68290781974792,0.0115418434143066,0.0115418434143066,-121.415618896484,-30.3189468383789,-3.63682723045349,7991755,690428.125,0.089955747127533
6752381.5,11024296,559930.375,242.104248046875,72.0987319946289,1.15468783405959e-05,0.0232250578701496,0.0232135113328695,0.0371045470237732,95.3733978271484,1.08475160598755,0.850222170352936,518.268188476562,3485.72265625,675874.0625,3708.00561523438,589971.8125,370.127990722656,178.793487548828,72.1694488525391,0.33840200304985,7349686,253.266967773438,683765,-30.2826042175293,-3.66013884544373,-121.317100524902,0,0,0,100.025527954102,2481.1748046875,-11808.466796875,211689.46875,123237104,123237104,-97133584,503902.28125,45.754753112793,738066.125,8202386.5,5.20544719696045,3189.27319335938,-620.856811523438,-3065.3828125,-533.685241699219,242.403686523438,242.403686523438,0,0.0115204807370901,-0.000831054756417871,0.0124219655990601,-1.64024949073792,0.0115523738786578,0.0115523738786578,-121.317100524902,-30.2826042175293,-3.66013884544373,7994505.5,690437.4375,0.0899557992815971
6755575,11029510,559151.25,242.129104614258,72.1265106201172,1.15491775432019e-05,0.023233238607645,0.0232216883450747,0.0371124781668186,95.4131088256836,1.08480882644653,0.850222229957581,518.268188476562,3485.95703125,675896.9375,3707.9169921875,589972.75,370.161926269531,178.732803344727,72.1970672607422,0.338071435689926,7352022.5,253.283966064453,683774,-30.245813369751,-3.69131684303284,-121.210929870605,0,0,0,-4.08517932891846,2480.36645507812,-11796.328125,211616.625,126581528,126581528,-107564096,502447.9375,45.7311058044434,737829.0625,8193744.5,5.20438957214355,3188.6044921875,-490.076385498047,-3088.44091796875,-533.088073730469,242.428039550781,242.428039550781,0,0.0115561205893755,-0.000339093268848956,0.0125073082745075,-1.59763014316559,0.0115630449727178,0.0115630449727178,-121.210929870605,-30.245813369751,-3.69131684303284,7997262.5,690446.6875,0.0899557918310165
6758910,11034955,558297.9375,242.155242919922,72.1553421020508,1.15515786092146e-05,0.0232425946742296,0.0232310444116592,0.0371207445859909,95.4577255249023,1.0848662853241,0.850222289562225,518.268188476562,3486.19360351562,675921.5625,3707.82763671875,589973.6875,370.197692871094,178.662353515625,72.225830078125,0.33771151304245,7354414.5,253.301025390625,683783.5625,-30.2080783843994,-3.71836233139038,-121.094657897949,0,0,0,-105.36498260498,2476.94189453125,-11795.447265625,211526.046875,126175600,126175600,-113730120,501351.625,45.7072982788086,737538.3125,8183302,5.20331954956055,3187.36254882812,-358.464508056641,-3105.33666992188,-532.43896484375,242.453704833984,242.453704833984,0,0.0115708941593766,0.000153953194967471,0.012592576444149,-1.55505120754242,0.0115738604217768,0.0115738604217768,-121.094657897949,-30.2080783843994,-3.71836233139038,8000034,690456,0.0899557322263718
6762357,11040583,557369.125,242.182479858398,72.1849746704102,1.15540606202558e-05,0.0232489760965109,0.0232374221086502,0.0371292755007744,95.4900054931641,1.08492338657379,0.85022234916687,518.268188476562,3486.42919921875,675947.75,3707.73876953125,589974.5625,370.235015869141,178.582366943359,72.2554244995117,0.337323278188705,7356830,253.317993164062,683793.625,-30.1692981719971,-3.73032569885254,-120.968948364258,0,0,0,-198.26872253418,2469.63891601562,-11805.2568359375,211417.703125,112045072,112045072,-117749784,500375.28125,45.6841583251953,737197.75,8171871,5.20226192474365,3186.19506835938,-226.285385131836,-3116.7021484375,-531.7939453125,242.480606079102,242.480606079102,0,0.0115647595375776,0.000647205451969057,0.01267777569592,-1.51251375675201,0.0115847857668996,0.0115847857668996,-120.968948364258,-30.1692981719971,-3.73032569885254,8002786.5,690465.3125,0.0899555385112762
6765891,11046353,556387.5625,242.210510253906,72.2152481079102,1.15566053864313e-05,0.0232574101537466,0.0232458543032408,0.0371380113065243,95.5307388305664,1.08498048782349,0.850222408771515,518.268188476562,3486.66528320312,675975.125,3707.64965820312,589975.5,370.273498535156,178.49577331543,72.2856903076172,0.336915373802185,7359273.5,253.3349609375,683804.0625,-30.1296081542969,-3.71932101249695,-120.837158203125,0,0,0,-317.049987792969,2458.48706054688,-11797.8037109375,211319.359375,103039552,103039552,-121116768,498795.28125,45.6605186462402,736877.25,8159624,5.20118379592896,3183.46435546875,-93.3265609741211,-3120.9091796875,-530.955871582031,242.508392333984,242.508392333984,0,0.0115376729518175,0.00113977782893926,0.0127629060298204,-1.47001791000366,0.0115957465022802,0.0115957465022802,-120.837158203125,-30.1296081542969,-3.71932101249695,8005538.5,690474.5625,0.0899554938077927
6769440.5,11052148,555390.625,242.238708496094,72.24560546875,1.15591601570486e-05,0.0232631266117096,0.0232515670359135,0.0371467843651772,95.5602493286133,1.0850373506546,0.85022246837616,518.268188476562,3486.900390625,676002.75,3707.56103515625,589976.375,370.312255859375,178.407577514648,72.3160171508789,0.336503028869629,7361718.5,253.35188293457,683814.5625,-30.0889949798584,-3.68173146247864,-120.704780578613,0,0,0,-415.877655029297,2439.4892578125,-11783.447265625,211199.828125,102222352,102222352,-116733440,495930.5625,45.6364707946777,736495.8125,8147024,5.20009565353394,3181.26953125,40.3646545410156,-3119.9775390625,-530.185546875,242.536682128906,242.536682128906,0,0.0114895915612578,0.00163076724857092,0.0128479665145278,-1.42756307125092,0.0116066318005323,0.0116066318005323,-120.704780578613,-30.0889949798584,-3.68173146247864,8008285,690483.8125,0.0899554342031479
6772857,11057725,554454.125,242.265716552734,72.2749252319336,1.15616194307222e-05,0.023269135504961,0.0232575740665197,0.0371552333235741,95.5908966064453,1.08509349822998,0.850222527980804,518.268188476562,3487.13208007812,676028.875,3707.4736328125,589977.25,370.349304199219,178.328186035156,72.3451919555664,0.33611735701561,7364106.5,253.368728637695,683824.5,-30.0484790802002,-3.62453317642212,-120.582374572754,0,0,0,-511.458435058594,2412.26733398438,-11737.853515625,211091.078125,110784832,110784832,-106270576,492224.78125,45.6119956970215,736121.625,8135768,5.19901180267334,3178.12084960938,174.531387329102,-3112.3203125,-529.344604492188,242.563659667969,242.563659667969,0,0.0114204734563828,0.00211925897747278,0.0129329543560743,-1.38514637947083,0.0116172945126891,0.0116172945126891,-120.582374572754,-30.0484790802002,-3.62453317642212,8011014.5,690493.0625,0.0899555161595345
6776010.5,11062875,553653.1875,242.290374755859,72.30224609375,1.15638895294978e-05,0.0232904274016619,0.0232788641005754,0.0371630564332008,95.6845321655273,1.08514857292175,0.850222527980804,518.268188476562,3487.35864257812,676051.875,3707.38793945312,589978.125,370.383026123047,178.267715454102,72.3722076416016,0.335788547992706,7366403.5,253.385559082031,683833.5,-30.0097770690918,-3.57987546920776,-120.479263305664,0,0,0,-618.44189453125,2382.02319335938,-11704.9345703125,211010.796875,120690192,120690192,-108777504,490770.125,45.5863723754883,735846.9375,8126466,5.19791889190674,3177.158203125,308.454010009766,-3101.08178710938,-528.61572265625,242.588241577148,242.588241577148,0,0.0113303381949663,0.0026043236721307,0.0130178621038795,-1.34276342391968,0.0116276163607836,0.0116276163607836,-120.479263305664,-30.0097770690918,-3.57987546920776,8013739.5,690502.5,0.0899557918310165
