Pressure,Pressure Coefficient,Dynamic Pressure,Temperature,Density,Dynamic Viscosity,Effective Viscosity,Eddy Viscosity,Thermal Conductivity,Effective Thermal Conductivity,Prandtl Number,Effective Prandtl Number,R Gas Constant,Specific Heat Capacity,Static Enthalpy,Entropy,Total Energy,Speed Of Sound,Velocity (mwa),Density (mwa),Mach Number (mwa),Total Pressure (mwa),Total Temperature (mwa),Total Enthalpy (mwa),Velocity Axial (mwa),Velocity Radial (mwa),Velocity Circumferential (mwa),Dp Dx,Dp Dy,Dp Dz,Vorticity X,Vorticity Y,Vorticity Z,Vorticity Magnitude,Q Criterion Normalized,Q Criterion Raw,Lambda 2 Criterion,Helicity,Turbulence Kinetic Energy,Turbulence Eddy Frequency,Turbulence Eddy Dissipation,Turbulence Intensity,Wall Shear,Wall Shear X,Wall Shear Y,Wall Shear Z,Wall Temperature,Wall Adjacent Temperature,Heat Flux,X,Y,Z,Angular Coordinate,Radial Angular Coordinate,Radial Angular Coordinate,Velocity Circumferential (mwa),Velocity Axial (mwa),Velocity Radial (mwa),Relative Total Pressure (mwa),Rothalpy (mwa),mdot
6432895,10502686,1072841.875,241.386734008789,68.0277481079102,1.13268451968906e-05,0.0351999141275883,0.0351885892450809,0.0362389385700226,141.234649658203,1.06182134151459,0.85012948513031,518.268188476562,3397.12670898438,679845.125,3743.61181640625,601034.875,369.614593505859,188.511779785156,68.1970825195312,0.481556951999664,7600658.5,253.704193115234,695752.4375,-36.5154762268066,-3.955486536026,-174.0546875,0,0,0,-1132.91284179688,1449.44885253906,-18107.740234375,131814.109375,270666624,270666624,-162082624,1201126.75,54.5736999511719,445672.1875,5306349.5,5.76821422576904,3315.27758789062,982.513732910156,-3066.6826171875,-631.599975585938,241.54963684082,241.54963684082,0,0.00894300825893879,0.00474065588787198,0.000974841299466789,-1.07099509239197,0.010127772577107,0.010127772577107,-174.0546875,-36.5154762268066,-3.955486536026,7749149.5,697617.25,0.249957919120789
6435603,10507107,1072126.25,241.407287597656,68.0517349243164,1.1328762411722e-05,0.0350299179553986,0.0350185893476009,0.0362456366419792,140.56217956543,1.06187999248505,0.850129544734955,518.268188476562,3397.3662109375,679862.0625,3743.52026367188,601030.375,369.641174316406,188.424789428711,68.2201156616211,0.481257081031799,7602221.5,253.712890625,695752.9375,-36.4824867248535,-4.07324409484863,-173.958511352539,0,0,0,-1351.56127929688,1358.55822753906,-18248.322265625,131532.5,214638000,214638000,-152787296,1200761.25,54.5069351196289,444842.25,5296166,5.76446056365967,3317.69921875,1131.54858398438,-3016.71923828125,-633.623474121094,241.583526611328,241.583526611328,0,0.00871323421597481,0.00517414882779121,0.00107174960430712,-1.02259194850922,0.0101395919919014,0.0101395919919014,-173.958511352539,-36.4824867248535,-4.07324409484863,7750806.5,697618.5625,0.249960854649544
6438046.5,10511096,1071501.75,241.42578125,68.0736389160156,1.13304986371077e-05,0.034931194037199,0.0349198654294014,0.0362517163157463,140.175109863281,1.06193625926971,0.8501296043396,518.268188476562,3397.59521484375,679876.6875,3743.43334960938,601025.875,369.664703369141,188.352127075195,68.2414627075195,0.480998545885086,7603766,253.721603393555,695753.0625,-36.4432716369629,-4.15980958938599,-173.87858581543,0,0,0,-1545.67541503906,1258.30651855469,-18360.611328125,131289.8125,203763920,203763920,-146924080,1198874.25,54.435718536377,444025.4375,5284007.5,5.76043033599854,3323.88598632812,1280.3701171875,-2962.38061523438,-638.475769042969,241.632049560547,241.632049560547,0,0.00846257340162992,0.00559589779004455,0.00116856303066015,-0.974247813224792,0.0101512437686324,0.0101512437686324,-173.87858581543,-36.4432716369629,-4.15980958938599,7752472,697619.8125,0.249963730573654
6440304.5,10514783,1070964.375,241.442718505859,68.094108581543,1.1332104804751e-05,0.0348700098693371,0.0348586775362492,0.0362573564052582,139.938201904297,1.06199133396149,0.850129663944244,518.268188476562,3397.818359375,679889.4375,3743.3486328125,601021.5,369.686004638672,188.290664672852,68.2615661621094,0.480772256851196,7605295,253.730316162109,695752.9375,-36.3992042541504,-4.23170232772827,-173.811141967773,0,0,0,-1687.60656738281,1155.6220703125,-18427.0859375,131126.15625,206368944,206368944,-152162000,1196424.5,54.3625679016113,443402.28125,5272219.5,5.75626802444458,3326.70727539062,1425.2841796875,-2897.78100585938,-643.100158691406,241.687515258789,241.687515258789,0,0.0081917867064476,0.00600501894950867,0.00126526167150587,-0.925958395004272,0.0101628908887506,0.0101628908887506,-173.811141967773,-36.3992042541504,-4.23170232772827,7754139,697621,0.249966189265251
6442446,10518279,1070498.25,241.458572387695,68.1136932373047,1.13336282083765e-05,0.0348220393061638,0.0348107069730759,0.0362627170979977,139.754013061523,1.0620459318161,0.850129723548889,518.268188476562,3398.03857421875,679900.75,3743.26489257812,601017.3125,369.705841064453,188.237060546875,68.2808456420898,0.480568498373032,7606811,253.738998413086,695752.6875,-36.3519821166992,-4.2947850227356,-173.752304077148,0,0,0,-1816.47668457031,1043.46813964844,-18486.607421875,130981.75,213554400,213554400,-152247872,1193941.625,54.2898750305176,442817.03125,5259299.5,5.75209045410156,3330.42602539062,1567.32641601562,-2827.005859375,-647.879760742188,241.743423461914,241.743423461914,0,0.00790163036435843,0.0064006494358182,0.0013618340017274,-0.877719700336456,0.0101746497675776,0.0101746497675776,-173.752304077148,-36.3519821166992,-4.2947850227356,7755804.5,697622.1875,0.249967873096466
6444539,10521697,1070076.125,241.473892211914,68.132942199707,1.13351152322139e-05,0.034771878272295,0.0347605459392071,0.0362679623067379,139.560745239258,1.06210064888,0.850129783153534,518.268188476562,3398.25903320312,679911.1875,3743.18090820312,601013.3125,369.724975585938,188.187652587891,68.2997665405273,0.480376452207565,7608323.5,253.747695922852,695752.25,-36.303108215332,-4.34875345230103,-173.698043823242,0,0,0,-1925.29370117188,923.606262207031,-18532.14453125,130862.2421875,224296032,224296032,-160575808,1191509.5,54.2176818847656,442344.3125,5249336,5.74791574478149,3335.28125,1706.38012695312,-2750.4130859375,-652.344055175781,241.795547485352,241.795547485352,0,0.00759285083040595,0.00678194500505924,0.00145827524829656,-0.82953405380249,0.0101865818724036,0.0101865818724036,-173.698043823242,-36.303108215332,-4.34875345230103,7757472.5,697623.3125,0.249968692660332
6446648.5,10525140,1069654.25,241.489288330078,68.1523361206055,1.1336612260493e-05,0.0347093045711517,0.0346979685127735,0.0362732410430908,139.317306518555,1.06215572357178,0.850129842758179,518.268188476562,3398.48120117188,679921.625,3743.09594726562,601009.3125,369.744262695312,188.137985229492,68.3187561035156,0.480183273553848,7609837,253.756408691406,695751.875,-36.2533569335938,-4.38909721374512,-173.643829345703,0,0,0,-2006.35827636719,815.239624023438,-18567.935546875,130758.765625,233630128,233630128,-162903360,1188514.75,54.145206451416,441934.125,5239566.5,5.74372673034668,3340.8330078125,1841.86462402344,-2667.86157226562,-656.130859375,241.84065246582,241.84065246582,0,0.00726618617773056,0.00714806979522109,0.00155458704102784,-0.781404316425323,0.0101986974477768,0.0101986974477768,-173.643829345703,-36.2533569335938,-4.38909721374512,7759142,697624.4375,0.249968200922012
6448829,10528700,1069161.875,241.50537109375,68.1722259521484,1.13381602204754e-05,0.0346280373632908,0.0346167013049126,0.0362786874175072,138.998291015625,1.06221032142639,0.850129902362823,518.268188476562,3398.7021484375,679933.125,3743.01147460938,601004.9375,369.764526367188,188.082565307617,68.3382797241211,0.479973256587982,7611355.5,253.765106201172,695751.5625,-36.2026214599609,-4.40889406204224,-173.584320068359,0,0,0,-2038.78979492188,770.815612792969,-18582.943359375,130675.171875,236845424,236845424,-165489248,1185198.625,54.0735244750977,441599.15625,5231497.5,5.73956441879272,3344.09155273438,1971.3212890625,-2577.58984375,-658.293823242188,241.876724243164,241.876724243164,0,0.0069223684258759,0.007498181425035,0.00165077939163893,-0.73382169008255,0.0102108241990209,0.0102108241990209,-173.584320068359,-36.2026214599609,-4.40889406204224,7760812,697625.625,0.249962016940117
6451036.5,10532304,1068653.75,241.521728515625,68.1923522949219,1.1339729098836e-05,0.0345611833035946,0.0345498435199261,0.0362842082977295,138.737075805664,1.06226575374603,0.850130021572113,518.268188476562,3398.92626953125,679944.9375,3742.92626953125,601000.5,369.785095214844,188.025588989258,68.3578796386719,0.479758411645889,7612869.5,253.773788452148,695751.1875,-36.1516571044922,-4.40086841583252,-173.52375793457,0,0,0,-2068.76245117188,645.605407714844,-18552.416015625,130628.65625,240236944,240236944,-167317856,1181393.5,53.9952392578125,441398.5,5224576,5.73511505126953,3342.15893554688,2092.78125,-2477.560546875,-658.112976074219,241.903060913086,241.903060913086,0,0.00656212819740176,0.00783142168074846,0.00174684380181134,-0.685477793216705,0.01022310834378,0.01022310834378,-173.52375793457,-36.1516571044922,-4.40086841583252,7762479,697626.75,0.249964743852615
6453098,10535670,1068194.25,241.537048339844,68.2112884521484,1.13411979327793e-05,0.0345465987920761,0.0345352590084076,0.0362893827259541,138.686447143555,1.06231939792633,0.850130081176758,518.268188476562,3399.142578125,679955.6875,3742.84448242188,600996.125,369.804077148438,187.975616455078,68.3766326904297,0.479564100503922,7614371.5,253.782485961914,695750.75,-36.1016540527344,-4.38448572158813,-173.47038269043,0,0,0,-2084.4375,513.161865234375,-18490.923828125,130625.3046875,238570608,238570608,-164035216,1177403.125,53.9157180786133,441370.78125,5221668,5.73058032989502,3338.36669921875,2207.10278320312,-2371.63696289062,-655.173767089844,241.906890869141,241.906890869141,0,0.0061860978603363,0.00814676098525524,0.00184280355460942,-0.637339353561401,0.0102350572124124,0.0102350572124124,-173.47038269043,-36.1016540527344,-4.38448572158813,7764144,697627.875,0.249965816736221
6455098.5,10538936,1067750.625,241.551910400391,68.2297286987305,1.13426258394611e-05,0.0345599390566349,0.0345485955476761,0.0362944193184376,138.748168945312,1.06237232685089,0.850130200386047,518.268188476562,3399.35546875,679966,3742.76416015625,600991.75,369.822418212891,187.928451538086,68.3950576782227,0.479378193616867,7615873.5,253.79118347168,695750.1875,-36.0519523620605,-4.37732219696045,-173.419769287109,0,0,0,-2052.3701171875,451.336059570312,-18411.25390625,130658.5859375,237775232,237775232,-164940608,1173240.5,53.8383941650391,441516,5222144,5.72613620758057,3332.23266601562,2312.83618164062,-2260.95361328125,-649.860656738281,241.893188476562,241.893188476562,0,0.00579524738714099,0.00844356697052717,0.00193865003529936,-0.589426934719086,0.0102468132972717,0.0102468132972717,-173.419769287109,-36.0519523620605,-4.37732219696045,7765813,697629.0625,0.249965652823448
6457134.5,10542260,1067277.375,241.567108154297,68.2484283447266,1.13440792119945e-05,0.0345712453126907,0.0345599018037319,0.0362995378673077,138.801620483398,1.06242525577545,0.850130259990692,518.268188476562,3399.56909179688,679976.8125,3742.68383789062,600987.1875,369.841217041016,187.878677368164,68.4137420654297,0.479184776544571,7617381,253.799880981445,695749.6875,-36.0020523071289,-4.38088274002075,-173.366409301758,0,0,0,-2002.66577148438,408.561309814453,-18318.96875,130720.265625,230543840,230543840,-160071504,1169204.75,53.7641220092773,441824.1875,5225778.5,5.72183132171631,3326.0419921875,2411.94921875,-2146.99047851562,-643.437072753906,241.869216918945,241.869216918945,0,0.00539059983566403,0.0087212948128581,0.00203438615426421,-0.541565120220184,0.010258567519486,0.010258567519486,-173.366409301758,-36.0020523071289,-4.38088274002075,7767485,697630.1875,0.249965190887451
6459252.5,10545719,1066752.25,241.583038330078,68.2677536010742,1.13455907921889e-05,0.0345617420971394,0.0345503948628902,0.0363048501312733,138.771255493164,1.06247854232788,0.850130438804626,518.268188476562,3399.78491210938,679988.5625,3742.60278320312,600982.4375,369.861053466797,187.823608398438,68.4329681396484,0.4789759516716,7618894.5,253.80859375,695749.3125,-35.9518508911133,-4.39031171798706,-173.307662963867,0,0,0,-1943.12109375,380.008026123047,-18219.07421875,130805.28125,227761744,227761744,-156733280,1165146.875,53.6916618347168,442264.4375,5231929.5,5.71761798858643,3320.78271484375,2505.62475585938,-2030.13293457031,-636.610107421875,241.840972900391,241.840972900391,0,0.00497315684333444,0.00897941831499338,0.00213001621887088,-0.493753999471664,0.0102704148739576,0.0102704148739576,-173.307662963867,-35.9518508911133,-4.39031171798706,7769157,697631.3125,0.249964728951454
6461460.5,10549324,1066176.5,241.599716186523,68.2877655029297,1.13471651275177e-05,0.0345249101519585,0.0345135629177094,0.0363103784620762,138.630920410156,1.06253242492676,0.850130617618561,518.268188476562,3400.0029296875,680001.25,3742.5205078125,600977.5,369.881958007812,187.76301574707,68.4527587890625,0.478750944137573,7620412,253.817291259766,695748.9375,-35.9014358520508,-4.3975133895874,-173.243453979492,0,0,0,-1865.39929199219,380.791931152344,-18092.314453125,130933.140625,224032592,224032592,-152837280,1160349.5,53.6181907653809,442833.1875,5237380,5.71338367462158,3314.58251953125,2592.68139648438,-1908.97875976562,-629.782531738281,241.81575012207,241.81575012207,0,0.0045439014211297,0.00921742245554924,0.00222554476931691,-0.445994079113007,0.0102823972702026,0.0102823972702026,-173.243453979492,-35.9014358520508,-4.3975133895874,7770827.5,697632.4375,0.249964460730553
6463727,10553024,1065575.875,241.616836547852,68.3082275390625,1.13487785711186e-05,0.0344625189900398,0.0344511717557907,0.0363160371780396,138.3876953125,1.06258654594421,0.850130975246429,518.268188476562,3400.22241210938,680014.5,3742.43774414062,600972.5625,369.903564453125,187.699188232422,68.4728851318359,0.478516399860382,7621929,253.825973510742,695748.6875,-35.8509178161621,-4.39349746704102,-173.176300048828,0,0,0,-1772.80541992188,412.905944824219,-17942.9140625,131102.109375,244685056,244685056,-152364688,1155280.875,53.5423164367676,443426.84375,5237641.5,5.7090539932251,3305.7578125,2672.017578125,-1782.24060058594,-623.086120605469,241.800216674805,241.800216674805,0,0.00410380912944674,0.00943479221314192,0.00232097459957004,-0.398286461830139,0.0102944998070598,0.0102944998070598,-173.176300048828,-35.8509178161621,-4.39349746704102,7772492,697633.625,0.249964684247971
6465990,10556719,1064993.375,241.633850097656,68.3286666870117,1.13503883767407e-05,0.0343891680240631,0.0343778170645237,0.036321684718132,138.100204467773,1.06264078617096,0.850131154060364,518.268188476562,3400.4423828125,680027.5,3742.3544921875,600967.875,369.925079345703,187.636077880859,68.4929046630859,0.478284060955048,7623435.5,253.834579467773,695748.4375,-35.8005905151367,-4.36976003646851,-173.110336303711,0,0,0,-1749.98071289062,396.269500732422,-17884.728515625,131102.890625,226777744,226777744,-148040048,1149802.25,53.467887878418,443612.0625,5237690,5.70471572875977,3303.12939453125,2751.89233398438,-1652.37854003906,-619.753967285156,241.801467895508,241.801467895508,0,0.00365385599434376,0.0096310107037425,0.00241630570963025,-0.350631952285767,0.0103066526353359,0.0103066526353359,-173.110336303711,-35.8005905151367,-4.36976003646851,7774145,697634.75,0.249965131282806
6468139,10560227,1064473.375,241.649917602539,68.3482437133789,1.13519190563238e-05,0.0343517102301121,0.0343403592705727,0.036327064037323,137.957153320312,1.06269443035126,0.850131094455719,518.268188476562,3400.65942382812,680039.25,3742.27221679688,600963.25,369.945220947266,187.579666137695,68.51220703125,0.478071302175522,7624932,253.843185424805,695748.0625,-35.7513122558594,-4.32466554641724,-173.051391601562,0,0,0,-1729.78283691406,333.429412841797,-17889.017578125,131005.7109375,234787360,234787360,-151590864,1149230.75,53.3906097412109,443148.75,5234478,5.70022821426392,3300.53002929688,2825.34057617188,-1518.427734375,-617.194213867188,241.812393188477,241.812393188477,0,0.0031950119882822,0.00980548001825809,0.00251153553836048,-0.303032398223877,0.0103185661137104,0.0103185661137104,-173.051391601562,-35.7513122558594,-4.32466554641724,7775795.5,697635.9375,0.24996380507946
6470254,10563680,1063916.5,241.666030883789,68.3674621582031,1.13534315460129e-05,0.0343747772276402,0.0343634225428104,0.0363323725759983,138.057327270508,1.06274664402008,0.850130975246429,518.268188476562,3400.87084960938,680051.625,3742.193359375,600958.375,369.965240478516,187.522232055664,68.5314788818359,0.477855920791626,7626436.5,253.851837158203,695747.75,-35.6997337341309,-4.28412532806396,-172.991775512695,0,0,0,-1687.45422363281,388.647277832031,-17993.986328125,130737.828125,220536064,220536064,-137198432,1145362.875,53.3122177124023,442327.8125,5224146,5.69570064544678,3302.7919921875,2898.49340820312,-1380.51257324219,-614.224548339844,241.84553527832,241.84553527832,0,0.00272823520936072,0.0099575100466609,0.00260667409747839,-0.255487769842148,0.0103300688788295,0.0103300688788295,-172.991775512695,-35.6997337341309,-4.28412532806396,7777457,697637.0625,0.249960601329803
6472427.5,10567228,1063273,241.682922363281,68.3870544433594,1.13549904199317e-05,0.0344160348176956,0.0344046801328659,0.0363378301262856,138.230529785156,1.06279838085175,0.85013085603714,518.268188476562,3401.08081054688,680065.25,3742.11572265625,600953,369.986206054688,187.458297729492,68.5512466430664,0.477621883153915,7627945,253.860488891602,695747.4375,-35.6447868347168,-4.26334714889526,-172.925796508789,0,0,0,-1660.38696289062,429.232788085938,-18084.962890625,130493.2421875,187626480,187626480,-147032176,1141581.375,53.2364501953125,441461.53125,5209440,5.69130563735962,3308.40454101562,2967.93774414062,-1241.96704101562,-608.464416503906,241.892196655273,241.892196655273,0,0.002254688879475,0.0100869406014681,0.00270170508883893,-0.207994043827057,0.010341371409595,0.010341371409595,-172.925796508789,-35.6447868347168,-4.26334714889526,7779119,697638.25,0.249957740306854
6474712,10570958,1062529.25,241.700927734375,68.4074478149414,1.13566293293843e-05,0.0344485454261303,0.0344371870160103,0.0363435558974743,138.368347167969,1.06285011768341,0.850130796432495,518.268188476562,3401.29150390625,680080.5,3742.03857421875,600947.125,370.008728027344,187.385498046875,68.5718154907227,0.477362304925919,7629461.5,253.869140625,695747.1875,-35.5872650146484,-4.26292943954468,-172.850875854492,0,0,0,-1653.65393066406,432.828491210938,-18142.208984375,130302.1015625,157002512,157002512,-146798336,1137726.375,53.1641387939453,440703.0625,5192705.5,5.68708419799805,3310.37426757812,3027.34887695312,-1099.67163085938,-600.892395019531,241.948379516602,241.948379516602,0,0.0017755184089765,0.0101936822757125,0.00279661733657122,-0.160550266504288,0.0103526534512639,0.0103526534512639,-172.850875854492,-35.5872650146484,-4.26292943954468,7780781,697639.375,0.249956026673317
