Pressure,Pressure Coefficient,Dynamic Pressure,Temperature,Density,Dynamic Viscosity,Effective Viscosity,Eddy Viscosity,Thermal Conductivity,Effective Thermal Conductivity,Prandtl Number,Effective Prandtl Number,R Gas Constant,Specific Heat Capacity,Static Enthalpy,Entropy,Total Energy,Speed Of Sound,Velocity (mwa),Density (mwa),Mach Number (mwa),Total Pressure (mwa),Total Temperature (mwa),Total Enthalpy (mwa),Velocity Axial (mwa),Velocity Radial (mwa),Velocity Circumferential (mwa),Dp Dx,Dp Dy,Dp Dz,Vorticity X,Vorticity Y,Vorticity Z,Vorticity Magnitude,Q Criterion Normalized,Q Criterion Raw,Lambda 2 Criterion,Helicity,Turbulence Kinetic Energy,Turbulence Eddy Frequency,Turbulence Eddy Dissipation,Turbulence Intensity,Wall Shear,Wall Shear X,Wall Shear Y,Wall Shear Z,Wall Temperature,Wall Adjacent Temperature,Heat Flux,X,Y,Z,Angular Coordinate,Radial Angular Coordinate,Radial Angular Coordinate,Velocity Circumferential (mwa),Velocity Axial (mwa),Velocity Radial (mwa),Relative Total Pressure (mwa),Rothalpy (mwa),mdot
6398830,10447070,1144481.375,241.351028442383,67.5803604125977,1.1304392501188e-05,0.0262860432267189,0.0262747388333082,0.0361486151814461,105.071533203125,1.05919241905212,0.850160956382751,518.268188476562,3386.99755859375,680383.75,3747.85522460938,602598.375,369.613922119141,189.854919433594,67.7444839477539,0.499238908290863,7650494.5,253.824005126953,697465.5,-36.4602394104004,-4.25603532791138,-180.751556396484,0,0,0,-1702.17272949219,1423.27282714844,-20334.8984375,168194.609375,311546496,311546496,-202138752,1238445,50.5746231079102,571197.9375,7021509,5.49685764312744,3407.99609375,1893.32861328125,-2721.27978515625,-643.494323730469,241.648529052734,241.648529052734,0,0.00726619735360146,0.00714965164661407,0.00155460578389466,-0.781579256057739,0.0101984720677137,0.0101984720677137,-180.751556396484,-36.4602394104004,-4.25603532791138,7726789,698440.9375,0.159973278641701
6401696,10451748,1143607.25,241.373779296875,67.6060638427734,1.13064515971928e-05,0.0263556241989136,0.0263443179428577,0.036155816167593,105.358612060547,1.05925965309143,0.850160896778107,518.268188476562,3387.27099609375,680402.875,3747.75561523438,602591.0625,369.641815185547,189.762145996094,67.7704391479492,0.498934119939804,7652523,253.834716796875,697465.5,-36.4005088806152,-4.15843677520752,-180.665283203125,0,0,0,-1752.96008300781,1334.17492675781,-20255.396484375,168064.671875,303358656,303358656,-191370240,1234165.75,50.512336730957,570792.375,7008650.5,5.49317073822021,3404.8701171875,2023.08020019531,-2622.62719726562,-642.379333496094,241.673965454102,241.673965454102,0,0.00692139705643058,0.00749890645965934,0.00165087508503348,-0.73353523015976,0.0102093508467078,0.0102093508467078,-180.665283203125,-36.4005088806152,-4.15843677520752,7728891.5,698441.6875,0.15997239947319
6404565,10456433,1142695.75,241.396713256836,67.6317367553711,1.13085152406711e-05,0.0264382530003786,0.0264269448816776,0.0361630283296108,105.698097229004,1.05932605266571,0.850160837173462,518.268188476562,3387.54174804688,680422.5,3747.65747070312,602583.5625,369.669952392578,189.667449951172,67.7964324951172,0.498624294996262,7654550,253.845428466797,697465.625,-36.336742401123,-4.11283683776855,-180.576690673828,0,0,0,-1799.66662597656,1243.74182128906,-20181.97265625,167945.5,297262464,297262464,-190171248,1229878.75,50.454776763916,570403,6996115,5.48971176147461,3400.94091796875,2145.97094726562,-2518.36962890625,-640.884033203125,241.699722290039,241.699722290039,0,0.00656001176685095,0.00783090759068727,0.00174703251104802,-0.685536980628967,0.0102199586108327,0.0102199586108327,-180.576690673828,-36.336742401123,-4.11283683776855,7730991.5,698442.375,0.159972846508026
6407381.5,10461031,1141839.25,241.419052124023,67.6570358276367,1.13105388663826e-05,0.0265181250870228,0.0265068132430315,0.0361701101064682,106.026634216309,1.05939257144928,0.850160777568817,518.268188476562,3387.81201171875,680441.1875,3747.55883789062,602576.375,369.697296142578,189.57746887207,67.8220291137695,0.498328417539597,7656578,253.856140136719,697465.6875,-36.2716865539551,-4.11964988708496,-180.491912841797,0,0,0,-1847.09497070312,1150.90258789062,-20123.275390625,167846.796875,293202208,293202208,-183608384,1225710.125,50.4016990661621,570057.25,6985209.5,5.48647975921631,3396.900390625,2262.17236328125,-2409.50659179688,-639.286743164062,241.724456787109,241.724456787109,0,0.00618308363482356,0.00814509298652411,0.00184306420851499,-0.637578785419464,0.0102305468171835,0.0102305468171835,-180.491912841797,-36.2716865539551,-4.11964988708496,7733093,698443.125,0.159974351525307
6410102.5,10465473,1141099.875,241.440231323242,67.6816711425781,1.13124897325179e-05,0.0265852995216846,0.0265739876776934,0.0361769534647465,106.304267883301,1.05945932865143,0.850160717964172,518.268188476562,3388.0830078125,680458.0625,3747.458984375,602569.8125,369.723236083984,189.496643066406,67.8468780517578,0.498059153556824,7658603.5,253.866851806641,697465.75,-36.2080535888672,-4.17249584197998,-180.415008544922,0,0,0,-1900.38977050781,1049.77563476562,-20086.05078125,167760.453125,291945472,291945472,-178672560,1222024.75,50.3516235351562,569758.625,6973864.5,5.48342227935791,3393.5302734375,2372.33813476562,-2296.80908203125,-637.689880371094,241.747955322266,241.747955322266,0,0.00579163571819663,0.00844092946499586,0.00193896237760782,-0.58965802192688,0.0102413203567266,0.0102413203567266,-180.415008544922,-36.2080535888672,-4.17249584197998,7735194.5,698443.875,0.159976437687874
6412694,10469704,1140518.625,241.459854125977,67.7054290771484,1.1314340554236e-05,0.0266331229358912,0.0266218092292547,0.0361834727227688,106.504234313965,1.05952668190002,0.850160717964172,518.268188476562,3388.35498046875,680472.375,3747.357421875,602564.1875,369.747192382812,189.428039550781,67.8707275390625,0.497825294733047,7660620,253.877532958984,697465.75,-36.14794921875,-4.26001167297363,-180.348907470703,0,0,0,-1940.6689453125,961.340454101562,-20062.513671875,167704.921875,290605920,290605920,-172479872,1218098.125,50.3054695129395,569543.5625,6966972.5,5.48054456710815,3390.85571289062,2476.60595703125,-2180.44580078125,-636.167236328125,241.768890380859,241.768890380859,0,0.00538666686043143,0.00871791038662195,0.00203472562134266,-0.541777312755585,0.0102524338290095,0.0102524338290095,-180.348907470703,-36.14794921875,-4.26001167297363,7737291.5,698444.625,0.159978851675987
6415158,10473727,1140107.125,241.47785949707,67.7283401489258,1.1316094060021e-05,0.0266563761979342,0.0266450606286526,0.0361896753311157,106.605613708496,1.05959475040436,0.850160717964172,518.268188476562,3388.62890625,680484.0625,3747.25341796875,602559.5625,369.769195556641,189.372131347656,67.8935928344727,0.497627973556519,7662630.5,253.888214111328,697465.625,-36.0926208496094,-4.36854553222656,-180.294052124023,0,0,0,-1988.8115234375,856.929016113281,-20045.134765625,167682.71875,293890944,293890944,-168733312,1214856.75,50.2590484619141,569419.4375,6961179,5.47769260406494,3387.98291015625,2574.41650390625,-2059.9306640625,-634.688293457031,241.787811279297,241.787811279297,0,0.00496912840753794,0.00897555705159903,0.00213036336936057,-0.493941366672516,0.0102639887481928,0.0102639887481928,-180.294052124023,-36.0926208496094,-4.36854553222656,7739387.5,698445.375,0.15998138487339
6417517.5,10477580,1139849.25,241.494476318359,67.7505645751953,1.13177648017881e-05,0.0266544558107853,0.0266431383788586,0.0361956171691418,106.605911254883,1.05966365337372,0.850160777568817,518.268188476562,3388.90502929688,680493.375,3747.14721679688,602555.8125,369.789520263672,189.327178955078,67.9156341552734,0.497462034225464,7664632,253.898864746094,697465.5,-36.0426445007324,-4.48177623748779,-180.248947143555,0,0,0,-2032.15612792969,759.356384277344,-20060.03515625,167651.296875,297272160,297272160,-165187712,1211717.625,50.2117729187012,569265.75,6955334.5,5.47481775283813,3386.9794921875,2667.48974609375,-1936.56652832031,-633.605712890625,241.804565429688,241.804565429688,0,0.00453999172896147,0.00921337027102709,0.00222587888129056,-0.446155428886414,0.0102760307490826,0.0102760307490826,-180.248947143555,-36.0426445007324,-4.48177623748779,7741479.5,698446.125,0.159983545541763
6419816.5,10481333,1139707.25,241.510162353516,67.7724456787109,1.13193864308414e-05,0.0266264919191599,0.026615172624588,0.036201398819685,106.501640319824,1.0597335100174,0.850160896778107,518.268188476562,3389.18432617188,680501,3747.03857421875,602552.8125,369.808746337891,189.289810180664,67.9371719360352,0.497317463159561,7666628,253.90950012207,697465.3125,-35.997371673584,-4.58317041397095,-180.210739135742,0,0,0,-2075.44604492188,655.889343261719,-20077.73046875,167650.265625,302760320,302760320,-164295600,1208698.875,50.1624717712402,569212.5,6951492.5,5.47185611724854,3386.55029296875,2755.064453125,-1809.36596679688,-632.646179199219,241.819717407227,241.819717407227,0,0.00410016067326069,0.00943088065832853,0.00232129031792283,-0.398425728082657,0.0102885477244854,0.0102885477244854,-180.210739135742,-35.997371673584,-4.58317041397095,7743568.5,698446.875,0.159985080361366
6422118.5,10485091,1139583.625,241.525726318359,67.7943344116211,1.13210071504e-05,0.0265700705349445,0.0265587512403727,0.0362071767449379,106.283134460449,1.05980324745178,0.850161075592041,518.268188476562,3389.462890625,680508.3125,3746.92944335938,602550,369.827941894531,189.253143310547,67.958740234375,0.497174441814423,7668620.5,253.920120239258,697465.125,-35.9553985595703,-4.65540981292725,-180.173202514648,0,0,0,-2100.6689453125,655.714050292969,-20093.724609375,167626.65625,307735264,307735264,-164056880,1205753.75,50.1120529174805,569088.75,6946038,5.46885776519775,3387.05859375,2837.48828125,-1678.41467285156,-632.002502441406,241.834381103516,241.834381103516,0,0.00365059077739716,0.00962756760418415,0.00241660512983799,-0.351424723863602,0.010301279835403,0.010301279835403,-180.173202514648,-35.9553985595703,-4.65540981292725,7745654,698447.625,0.159981712698936
6424542,10489048,1139407,241.542266845703,67.8171997070312,1.13227115434711e-05,0.0264832600951195,0.0264719370752573,0.0362132452428341,105.942733764648,1.05987405776978,0.85016131401062,518.268188476562,3389.74633789062,680516.8125,3746.818359375,602547,369.848571777344,189.209091186523,67.9811325073242,0.497009366750717,7670612,253.930694580078,697464.9375,-35.9142074584961,-4.68489265441895,-180.129089355469,0,0,0,-2117.451171875,590.599609375,-20127.8359375,167602.890625,314583200,314583200,-171155760,1202787,50.0565757751465,568952.125,6939915.5,5.4656081199646,3387.94287109375,2914.330078125,-1543.21911621094,-631.557006835938,241.84895324707,241.84895324707,0,0.0031921963673085,0.0098029337823391,0.0025118316989392,-0.304669171571732,0.0103142336010933,0.0103142336010933,-180.129089355469,-35.9142074584961,-4.68489265441895,7747735,698448.375,0.159976169466972
6427175.5,10493348,1139140.875,241.560531616211,67.8417816162109,1.13245650936733e-05,0.0263689737766981,0.0263576488941908,0.0362198166549206,105.491790771484,1.05994772911072,0.850161552429199,518.268188476562,3390.0419921875,680527.1875,3746.70263671875,602543.6875,369.871520996094,189.153930664062,68.0049896240234,0.496810913085938,7672636,253.941421508789,697464.8125,-35.8717422485352,-4.65867853164673,-180.075347900391,0,0,0,-2138.48901367188,485.882873535156,-20174.65625,167548.796875,323958880,323958880,-171563968,1199663,49.9960517883301,568757,6931444.5,5.46209764480591,3389.63793945312,2985.95068359375,-1403.81884765625,-631.24951171875,241.864715576172,241.864715576172,0,0.0027259683702141,0.00995649117976427,0.00260698632337153,-0.257051199674606,0.0103275664150715,0.0103275664150715,-180.075347900391,-35.8717422485352,-4.65867853164673,7749844.5,698449.0625,0.159973308444023
6430094.5,10498114,1138693.375,241.581390380859,67.8686065673828,1.13266223706887e-05,0.0262304805219173,0.0262191537767649,0.0362270846962929,104.942985534668,1.06002390384674,0.850161850452423,518.268188476562,3390.34912109375,680540.75,3746.5830078125,602539.5,369.897888183594,189.08088684082,68.0308151245117,0.496559828519821,7674693.5,253.952270507812,697464.6875,-35.8261795043945,-4.55757570266724,-180.005966186523,0,0,0,-2167.92797851562,308.340881347656,-20187.8125,167427.15625,329101504,329101504,-201847680,1197344.625,49.9318962097168,567958.5,6902142,5.45837879180908,3391.71411132812,3051.85620117188,-1259.75048828125,-631.096862792969,241.884841918945,241.884841918945,0,0.00225286232307553,0.0100876875221729,0.00270201894454658,-0.208500012755394,0.010341040790081,0.010341040790081,-180.005966186523,-35.8261795043945,-4.55757570266724,7751979,698449.6875,0.159973993897438
6432889,10502676,1138142.5,241.602020263672,67.8941345214844,1.13286041596439e-05,0.0261745862662792,0.0261632576584816,0.0362340658903122,104.726142883301,1.06009495258331,0.850162029266357,518.268188476562,3390.63647460938,680555.375,3746.47314453125,602534.5625,369.923645019531,189.005920410156,68.0557861328125,0.496304988861084,7676694,253.962875366211,697464.6875,-35.7798233032227,-4.39380311965942,-179.936477661133,0,0,0,-2198.33666992188,158.477600097656,-20124.169921875,167364.234375,328977248,328977248,-200643520,1189299,49.8628883361816,567400.5,6879722,5.45441198348999,3388.29736328125,3106.56958007812,-1107.81103515625,-630.451477050781,241.904342651367,241.904342651367,0,0.00177386600989848,0.0101956883445382,0.00279700011014938,-0.160759940743446,0.0103535214439034,0.0103535214439034,-179.936477661133,-35.7798233032227,-4.39380311965942,7754058.5,698450.4375,0.159974873065948
