Pressure,Pressure Coefficient,Dynamic Pressure,Temperature,Density,Dynamic Viscosity,Effective Viscosity,Eddy Viscosity,Thermal Conductivity,Effective Thermal Conductivity,Prandtl Number,Effective Prandtl Number,R Gas Constant,Specific Heat Capacity,Static Enthalpy,Entropy,Total Energy,Speed Of Sound,Velocity (mwa),Density (mwa),Mach Number (mwa),Total Pressure (mwa),Total Temperature (mwa),Total Enthalpy (mwa),Velocity Axial (mwa),Velocity Radial (mwa),Velocity Circumferential (mwa),Dp Dx,Dp Dy,Dp Dz,Vorticity X,Vorticity Y,Vorticity Z,Vorticity Magnitude,Q Criterion Normalized,Q Criterion Raw,Lambda 2 Criterion,Helicity,Turbulence Kinetic Energy,Turbulence Eddy Frequency,Turbulence Eddy Dissipation,Turbulence Intensity,Wall Shear,Wall Shear X,Wall Shear Y,Wall Shear Z,Wall Temperature,Wall Adjacent Temperature,Heat Flux,X,Y,Z,Angular Coordinate,Radial Angular Coordinate,Radial Angular Coordinate,Velocity Circumferential (mwa),Velocity Axial (mwa),Velocity Radial (mwa),Relative Total Pressure (mwa),Rothalpy (mwa),mdot
7024752,11468983,708088.5,245.528503417969,73.4714660644531,1.17445388241322e-05,0.0181878637522459,0.01817611977458,0.0377131178975105,74.1198196411133,1.07708847522736,0.850309669971466,518.268188476562,3458.66186523438,682456,3719.64501953125,596463.5625,375.015350341797,175.598663330078,73.5392532348633,0.372453331947327,7784449.5,256.185668945312,692252.875,-29.618839263916,-3.62288975715637,-136.326171875,0,0,0,-575.21337890625,3070.23852539062,-16922.158203125,329255.71875,138768048,138768048,-139165968,599705.25,51.3019523620605,1175929.5,13120337,5.59190320968628,3393.24291992188,212.892547607422,-3324.7275390625,-566.932556152344,245.901611328125,245.901611328125,0,0.0114211207255721,0.0020994134247303,0.0129295764490962,-1.3852733373642,0.0116142984479666,0.0116142984479666,-136.326171875,-29.618839263916,-3.62288975715637,8242035.5,697262.875,0.03998713940382
7029483,11476707,707231.4375,245.562271118164,73.5128707885742,1.17478530228254e-05,0.018197862431407,0.0181861128658056,0.0377246662974358,74.1685485839844,1.07718145847321,0.8503098487854,518.268188476562,3459.04370117188,682482.875,3719.4921875,596462.9375,375.062744140625,175.507949829102,73.5805816650391,0.372073799371719,7788200,256.208099365234,692262.4375,-29.5772247314453,-3.69398236274719,-136.205688476562,0,0,0,-734.721862792969,3043.27416992188,-16936.33203125,329118.875,144904448,144904448,-132769312,599177.8125,51.2637138366699,1174909.125,13077492,5.59000205993652,3391.76538085938,351.633270263672,-3311.5537109375,-566.047485351562,245.934783935547,245.934783935547,0,0.0113323545083404,0.0025844955816865,0.0130144357681274,-1.34287679195404,0.0116251707077026,0.0116251707077026,-136.205688476562,-29.5772247314453,-3.69398236274719,8246094,697272.625,0.0399873107671738
7034136.5,11484305,706435.8125,245.595260620117,73.5537109375,1.17511117423419e-05,0.0182083696126938,0.0181966181844473,0.0377360321581364,74.2192993164062,1.07727432250977,0.85030996799469,518.268188476562,3459.42456054688,682508.6875,3719.33959960938,596462.4375,375.109100341797,175.423156738281,73.6213760375977,0.371709138154984,7791919,256.23046875,692271.8125,-29.5381031036377,-3.74574494361877,-136.090637207031,0,0,0,-866.681396484375,3011.857421875,-16967.38671875,328953.5625,143309024,143309024,-150394192,597972.75,51.2221832275391,1174152.5,13049345,5.58797645568848,3390.8935546875,490.072906494141,-3293.0869140625,-565.506530761719,245.967559814453,245.967559814453,0,0.0112233208492398,0.00306545733474195,0.0130992224439979,-1.30052042007446,0.0116362739354372,0.0116362739354372,-136.090637207031,-29.5381031036377,-3.74574494361877,8250141.5,697282.4375,0.0399873740971088
7038751,11491838,705678.5625,245.627807617188,73.5942916870117,1.17543422675226e-05,0.0182199198752642,0.0182081647217274,0.0377473011612892,74.2742919921875,1.0773674249649,0.850310146808624,518.268188476562,3459.8056640625,682533.8125,3719.18676757812,596462.0625,375.154876708984,175.341873168945,73.6619567871094,0.371352851390839,7795627,256.252838134766,692281,-29.5003223419189,-3.76695966720581,-135.979248046875,0,0,0,-990.240173339844,2975.5361328125,-16985.244140625,328860.25,142531168,142531168,-146566848,596580.625,51.1800346374512,1174513.125,13056660,5.58594751358032,3389.99291992188,627.992309570312,-3268.75561523438,-564.822204589844,245.999771118164,245.999771118164,0,0.0110941529273987,0.00354144535958767,0.0131839411333203,-1.25820565223694,0.011647529900074,0.011647529900074,-135.979248046875,-29.5003223419189,-3.76695966720581,8254190,697292.1875,0.0399874001741409
7043365.5,11499372,704926.6875,245.66032409668,73.6348724365234,1.17575709737139e-05,0.018233148381114,0.0182213895022869,0.0377585701644421,74.3361206054688,1.07746052742004,0.850310146808624,518.268188476562,3460.18676757812,682558.8125,3719.03344726562,596461.6875,375.200653076172,175.260787963867,73.7025604248047,0.370996117591858,7799331.5,256.275207519531,692290.125,-29.4625205993652,-3.74791240692139,-135.868957519531,0,0,0,-1116.45385742188,2935.27954101562,-17012.392578125,328723,152488352,152488352,-143891216,594903.9375,51.1417121887207,1173432.125,13019036,5.58409023284912,3388.72045898438,765.393981933594,-3238.13330078125,-564.076354980469,246.031646728516,246.031646728516,0,0.0109449857845902,0.00401159236207604,0.0132685946300626,-1.21593332290649,0.0116588240489364,0.0116588240489364,-135.868957519531,-29.4625205993652,-3.74791240692139,8258237.5,697302,0.0399873666465282
7048048,11507017,704129.875,245.693435668945,73.6759414672852,1.17608478831244e-05,0.0182471126317978,0.0182353518903255,0.0377699956297874,74.4009475708008,1.07755351066589,0.850310325622559,518.268188476562,3460.56787109375,682584.625,3718.88012695312,596461.25,375.247344970703,175.174667358398,73.7436447143555,0.370625227689743,7803054,256.297576904297,692299.4375,-29.4227752685547,-3.68343496322632,-135.755310058594,0,0,0,-1217.86608886719,2887.40380859375,-16991.427734375,328601.6875,156283504,156283504,-133940408,592599.5,51.0989952087402,1173569.5,13020340,5.58217763900757,3387.19287109375,902.37109375,-3201.1650390625,-563.485168457031,246.064254760742,246.064254760742,0,0.0107759609818459,0.00447501288726926,0.0133531782776117,-1.17370140552521,0.0116700045764446,0.0116700045764446,-135.755310058594,-29.4227752685547,-3.68343496322632,8262287,697311.75,0.0399872027337551
7052815,11514800,703252.9375,245.727401733398,73.7175598144531,1.17641839096905e-05,0.018260546028614,0.0182487815618515,0.0377816148102283,74.4635772705078,1.0776458978653,0.850310385227203,518.268188476562,3460.94750976562,682611.875,3718.72778320312,596460.5625,375.295257568359,175.081100463867,73.7852096557617,0.370235115289688,7806793.5,256.319885253906,692309.125,-29.3816051483154,-3.57757496833801,-135.636016845703,0,0,0,-1332.72583007812,2830.51098632812,-16977.015625,328399,161042416,161042416,-124712728,590565.75,51.060863494873,1173000.625,12998201,5.58052825927734,3385.67333984375,1038.93933105469,-3158.03247070312,-562.692687988281,246.097503662109,246.097503662109,0,0.0105872303247452,0.00493080029264092,0.0134376883506775,-1.13150608539581,0.0116808880120516,0.0116808880120516,-135.636016845703,-29.3816051483154,-3.57757496833801,8266329.5,697321.5625,0.0399869047105312
7057652.5,11522698,702281.5,245.762191772461,73.7595825195312,1.17675708679599e-05,0.0182721931487322,0.0182604249566793,0.0377933979034424,74.5189437866211,1.0777370929718,0.850310504436493,518.268188476562,3461.32348632812,682640.5625,3718.57739257812,596459.625,375.344299316406,174.980453491211,73.8270263671875,0.369828939437866,7810550.5,256.342163085938,692319.0625,-29.3405990600586,-3.46225547790527,-135.510665893555,0,0,0,-1457.95434570312,2758.05786132812,-16913.017578125,328179.84375,157084976,157084976,-112688176,588367.25,51.0259170532227,1172370.875,12975923,5.57908773422241,3384.30981445312,1174.17687988281,-3108.962890625,-562.166442871094,246.131942749023,246.131942749023,0,0.0103790033608675,0.00537803769111633,0.0135221229866147,-1.08934736251831,0.0116913113743067,0.0116913113743067,-135.510665893555,-29.3405990600586,-3.46225547790527,8270365,697331.375,0.0399866625666618
7062565,11530718,701226.6875,245.797760009766,73.8020629882812,1.17710096674273e-05,0.0182812288403511,0.0182694587856531,0.0378053486347198,74.5636596679688,1.07782745361328,0.850310683250427,518.268188476562,3461.69653320312,682670.5625,3718.42822265625,596458.4375,375.394470214844,174.87255859375,73.8692169189453,0.36940610408783,7814328.5,256.364349365234,692329.375,-29.2981662750244,-3.37898063659668,-135.378387451172,0,0,0,-1567.86364746094,2678.65625,-16825.294921875,327936.375,151235040,151235040,-101683808,586008.6875,50.993595123291,1171585.125,12955212,5.57775020599365,3381.44360351562,1305.76196289062,-3053.14086914062,-561.259948730469,246.166763305664,246.166763305664,0,0.0101517429575324,0.00581591157242656,0.0136064942926168,-1.04722940921783,0.0117013538256288,0.0117013538256288,-135.378387451172,-29.2981662750244,-3.37898063659668,8274393,697341.1875,0.039986614137888
7067549.5,11538856,700118.0625,245.834030151367,73.8450317382812,1.1774499398598e-05,0.0182888247072697,0.0182770490646362,0.0378174670040607,74.6025009155273,1.0779173374176,0.850310802459717,518.268188476562,3462.06884765625,682701.625,3718.27954101562,596457.25,375.445648193359,174.758728027344,73.9118881225586,0.368968665599823,7818128.5,256.386535644531,692339.9375,-29.2532539367676,-3.34027695655823,-135.24006652832,0,0,0,-1643.52429199219,2615.52905273438,-16782.966796875,327649.78125,144794400,144794400,-92666784,583580.5625,50.9590377807617,1169971.625,12898091,5.57630300521851,3379.58666992188,1434.03649902344,-2993.2080078125,-560.367370605469,246.202453613281,246.202453613281,0,0.00990605354309082,0.00624370435252786,0.0136907920241356,-1.00514757633209,0.0117112025618553,0.0117112025618553,-135.24006652832,-29.2532539367676,-3.34027695655823,8278419,697350.9375,0.0399866104125977
7072539,11547003,699005.3125,245.870330810547,73.8880081176758,1.17779927677475e-05,0.0182958748191595,0.0182840973138809,0.0378295928239822,74.6391067504883,1.07800686359406,0.850311040878296,518.268188476562,3462.439453125,682732.8125,3718.13134765625,596456.0625,375.496948242188,174.643966674805,73.95458984375,0.368529468774796,7821927.5,256.40869140625,692350.5625,-29.2063789367676,-3.34302377700806,-135.100402832031,0,0,0,-1747.90222167969,2531.19750976562,-16705.8125,327426.1875,133840424,133840424,-75825320,580814.25,50.9270553588867,1169935,12900860,5.57486343383789,3376.955078125,1558.02197265625,-2927.81030273438,-559.496459960938,246.238265991211,246.238265991211,0,0.00964253861457109,0.0066607347689569,0.0137750105932355,-0.963098227977753,0.0117210187017918,0.0117210187017918,-135.100402832031,-29.2063789367676,-3.34302377700806,8282436,697360.75,0.039986677467823
7077489.5,11555085,697928,245.906234741211,73.9307022094727,1.17814570330665e-05,0.0183027517050505,0.0182909704744816,0.037841621786356,74.6749954223633,1.07809638977051,0.850311160087585,518.268188476562,3462.80981445312,682763.4375,3717.98291015625,596455,375.547729492188,174.532333374023,73.9970550537109,0.36809891462326,7825718,256.430786132812,692361.1875,-29.1601638793945,-3.38041615486145,-134.962844848633,0,0,0,-1856.8935546875,2445.10693359375,-16672.681640625,327186.65625,136582960,136582960,-74347648,578846.9375,50.8959770202637,1168524,12855107,5.57337999343872,3373.62426757812,1677.86254882812,-2857.17724609375,-558.39013671875,246.273391723633,246.273391723633,0,0.00936178769916296,0.00706634717062116,0.0138591462746263,-0.921079933643341,0.0117309298366308,0.0117309298366308,-134.962844848633,-29.1601638793945,-3.38041615486145,8286450.5,697370.5625,0.0399868339300156
7082372,11563056,696908.875,245.941452026367,73.9729080200195,1.17848721856717e-05,0.0183098316192627,0.0182980466634035,0.0378534905612469,74.7117004394531,1.07818591594696,0.850311398506165,518.268188476562,3463.17944335938,682793,3717.83471679688,596454.125,375.597595214844,174.426208496094,74.0390701293945,0.367682993412018,7829489,256.452911376953,692371.5625,-29.1152610778809,-3.44154691696167,-134.829666137695,0,0,0,-1950.18737792969,2353.72265625,-16617.12890625,327012.09375,137285808,137285808,-69365888,576915.5,50.8614158630371,1168024.5,12839906,5.57171154022217,3370.24731445312,1793.76623535156,-2782.06103515625,-557.25537109375,246.307968139648,246.307968139648,0,0.00906438380479813,0.00745990313589573,0.0139431981369853,-0.87909334897995,0.0117410300299525,0.0117410300299525,-134.829666137695,-29.1152610778809,-3.44154691696167,8290463,697380.375,0.0399870239198208
7087171.5,11570892,695959.8125,245.975830078125,74.0145263671875,1.17882282211212e-05,0.0183151047676802,0.0183033160865307,0.037865161895752,74.7410278320312,1.07827544212341,0.850311577320099,518.268188476562,3463.54858398438,682821.375,3717.68627929688,596453.4375,375.646331787109,174.326919555664,74.0805511474609,0.367284715175629,7833237,256.475006103516,692381.6875,-29.072338104248,-3.51469492912292,-134.702133178711,0,0,0,-2045.32006835938,2266.2744140625,-16598.486328125,326848.0625,132105208,132105208,-57339344,574980.9375,50.8250694274902,1167868.375,12835445,5.56993007659912,3367.68579101562,1906.25610351562,-2703.26147460938,-556.255310058594,246.342086791992,246.342086791992,0,0.00875089969485998,0.00784077681601048,0.0140271699056029,-0.837140381336212,0.0117513760924339,0.0117513760924339,-134.702133178711,-29.072338104248,-3.51469492912292,8294474,697390.1875,0.0399871580302715
7091870,11578563,695092.0625,246.009216308594,74.0554351806641,1.17915114969946e-05,0.0183207392692566,0.018308948725462,0.0378765985369682,74.7718200683594,1.07836508750916,0.850311756134033,518.268188476562,3463.91748046875,682848.25,3717.53735351562,596452.9375,375.693695068359,174.235870361328,74.1213684082031,0.366907835006714,7836957,256.497100830078,692391.5,-29.031702041626,-3.58765339851379,-134.581832885742,0,0,0,-2133.529296875,2179.93017578125,-16594.1171875,326724.75,133220480,133220480,-54238068,573234.3125,50.7897987365723,1167447.625,12819376,5.56814575195312,3365.54736328125,2015.25268554688,-2620.44653320312,-555.420471191406,246.374969482422,246.374969482422,0,0.00842189788818359,0.00820834469050169,0.014111066237092,-0.795222759246826,0.0117619875818491,0.0117619875818491,-134.581832885742,-29.031702041626,-3.58765339851379,8298485,697400,0.0399873442947865
7096502.5,11586127,694287.625,246.041915893555,74.0959014892578,1.17947483886383e-05,0.0183302275836468,0.0183184333145618,0.0378878749907017,74.8183212280273,1.07845509052277,0.850311875343323,518.268188476562,3464.287109375,682874.0625,3717.38818359375,596452.5625,375.740142822266,174.15087890625,74.1617813110352,0.366545975208282,7840660.5,256.519226074219,692401.0625,-28.9929828643799,-3.64850378036499,-134.46696472168,0,0,0,-2247.38330078125,2073.72290039062,-16618.41796875,326557.625,134672768,134672768,-52559788,571936,50.7505416870117,1166095.25,12765651,5.56621932983398,3364.81079101562,2121.54809570312,-2534.26611328125,-554.922790527344,246.407409667969,246.407409667969,0,0.00807793810963631,0.0085619855672121,0.0141948917880654,-0.753342986106873,0.0117728468030691,0.0117728468030691,-134.46696472168,-28.9929828643799,-3.64850378036499,8302501.5,697409.8125,0.0399874486029148
7101080,11593600,693532,246.074035644531,74.135986328125,1.1797945262515e-05,0.0183417461812496,0.0183299481868744,0.0378990210592747,74.8730773925781,1.07854509353638,0.850311994552612,518.268188476562,3464.65673828125,682899,3717.23852539062,596452.3125,375.785797119141,174.070556640625,74.2018508911133,0.366195529699326,7844346.5,256.541351318359,692410.4375,-28.956262588501,-3.68512868881226,-134.356552124023,0,0,0,-2346.48291015625,1973.77880859375,-16662.791015625,326402.75,137465248,137465248,-54071960,570784.4375,50.7109413146973,1165696.25,12753640,5.56428480148315,3364.12109375,2224.50732421875,-2443.55493164062,-554.286010742188,246.439346313477,246.439346313477,0,0.00771957775577903,0.00890107080340385,0.0142786502838135,-0.711503028869629,0.0117838969454169,0.0117838969454169,-134.356552124023,-28.956262588501,-3.68512868881226,8306516.5,697419.625,0.0399874970316887
7105637,11601040,692795.375,246.105926513672,74.1759262084961,1.18011275844765e-05,0.0183547344058752,0.0183429326862097,0.0379101186990738,74.9338226318359,1.07863521575928,0.850312173366547,518.268188476562,3465.02587890625,682923.625,3717.0888671875,596452.1875,375.831176757812,173.991806030273,74.2418060302734,0.365848362445831,7848021,256.563446044922,692419.75,-28.9203720092773,-3.68712759017944,-134.248184204102,0,0,0,-2413.69873046875,1885.12573242188,-16668.234375,326316.125,135720464,135720464,-52187156,569376.4375,50.6728553771973,1166021,12758279,5.56243133544922,3363.01708984375,2323.81079101562,-2347.8984375,-553.53515625,246.470977783203,246.470977783203,0,0.0073473802767694,0.00922496523708105,0.0143623445183039,-0.669703722000122,0.0117950439453125,0.0117950439453125,-134.248184204102,-28.9203720092773,-3.68712759017944,8310526.5,697429.5,0.0399874597787857
7110225,11608530,692042.3125,246.138061523438,74.2160949707031,1.18043299153214e-05,0.0183689370751381,0.0183571334928274,0.0379212871193886,74.99951171875,1.07872521877289,0.850312173366547,518.268188476562,3465.39526367188,682948.5,3716.93896484375,596451.9375,375.876983642578,173.910949707031,74.2819976806641,0.365494728088379,7851702,256.585540771484,692429.0625,-28.8834114074707,-3.64743804931641,-134.138977050781,0,0,0,-2486.30419921875,1792.46081542969,-16692.884765625,326169.96875,145352976,145352976,-57139668,567454.875,50.6346740722656,1164756.625,12712769,5.56064414978027,3361.80126953125,2419.36376953125,-2247.62451171875,-553.036926269531,246.502212524414,246.502212524414,0,0.0069619189016521,0.00953301973640919,0.0144459744915366,-0.627945065498352,0.0118061602115631,0.0118061602115631,-134.138977050781,-28.8834114074707,-3.64743804931641,8314537,697439.3125,0.03998738899827
7114892,11616150,691227.875,246.170944213867,74.2567977905273,1.18075886348379e-05,0.0183829609304667,0.0183711517602205,0.0379326343536377,75.0644607543945,1.07881498336792,0.850312352180481,518.268188476562,3465.76416015625,682974.5,3716.78955078125,596451.625,375.923828125,173.823776245117,74.3227005004883,0.365124017000198,7855402,256.607604980469,692438.6875,-28.8444938659668,-3.56438231468201,-134.025177001953,0,0,0,-2554.09545898438,1687.82385253906,-16665.953125,326043.125,150248400,150248400,-61816396,565308.1875,50.5952377319336,1165137.875,12720218,5.5589165687561,3360.22265625,2511.18383789062,-2142.31298828125,-552.243225097656,246.534576416016,246.534576416016,0,0.00656378548592329,0.00982457399368286,0.014529537409544,-0.586224138736725,0.0118170827627182,0.0118170827627182,-134.025177001953,-28.8444938659668,-3.56438231468201,8318546.5,697449.125,0.0399872064590454
7119631,11623887,690328.8125,246.204605102539,74.2979354858398,1.18108973765629e-05,0.0183952320367098,0.0183834210038185,0.0379441492259502,75.1222457885742,1.07890379428864,0.850312411785126,518.268188476562,3466.13012695312,683001.875,3716.64135742188,596451.0625,375.971832275391,173.729629516602,74.3637161254883,0.364736527204514,7859116.5,256.629608154297,692448.5625,-28.805103302002,-3.45239400863647,-133.905883789062,0,0,0,-2616.462890625,1575.013671875,-16628.162109375,325832.3125,151710128,151710128,-67361992,563307.5625,50.5606002807617,1164503.75,12699321,5.55746698379517,3358.8701171875,2599.39892578125,-2032.3984375,-551.547729492188,246.567764282227,246.567764282227,0,0.00615359889343381,0.0100989602506161,0.0146130248904228,-0.544537365436554,0.0118276234716177,0.0118276234716177,-133.905883789062,-28.805103302002,-3.45239400863647,8322546,697459,0.0399869568645954
7124436.5,11631733,689341.875,246.239013671875,74.3394546508789,1.18142534120125e-05,0.0184055622667074,0.0183937475085258,0.0379558131098747,75.1720962524414,1.07899153232574,0.85031259059906,518.268188476562,3466.49267578125,683030.5625,3716.4951171875,596450.1875,376.020843505859,173.628662109375,74.4049835205078,0.364333927631378,7862849,256.651580810547,692458.75,-28.7655467987061,-3.3536319732666,-133.780334472656,0,0,0,-2673.76513671875,1451.54223632812,-16557.880859375,325610.90625,145190512,145190512,-70755880,561239.5,50.5293197631836,1163835.75,12678433,5.55618858337402,3357.17260742188,2682.4189453125,-1918.81774902344,-551.027954101562,246.601715087891,246.601715087891,0,0.00573208555579185,0.0103556206449866,0.014696448110044,-0.502889215946198,0.0118377255275846,0.0118377255275846,-133.780334472656,-28.7655467987061,-3.3536319732666,8326538.5,697468.875,0.0399868600070477
7129315.5,11639699,688290.5625,246.274139404297,74.3814544677734,1.181766128866e-05,0.018413370475173,0.0184015538543463,0.0379676446318626,75.2116622924805,1.07907867431641,0.85031270980835,518.268188476562,3466.853515625,683060.375,3716.34936523438,596449.25,376.070953369141,173.521270751953,74.4466934204102,0.363916128873825,7866605,256.673492431641,692469.25,-28.7238636016846,-3.29463696479797,-133.648483276367,0,0,0,-2709.30004882812,1346.87084960938,-16486.841796875,325335.40625,143130576,143130576,-80522008,558927.75,50.498420715332,1162473.375,12636008,5.55491209030151,3354.18701171875,2758.9072265625,-1801.99987792969,-550.185974121094,246.636001586914,246.636001586914,0,0.00530010787770152,0.0105942348018289,0.0147798070684075,-0.46127837896347,0.0118475509807467,0.0118475509807467,-133.648483276367,-28.7238636016846,-3.29463696479797,8330527.5,697478.6875,0.0399868749082088
7134237.5,11647735,687209.125,246.309661865234,74.4237289428711,1.18210973596433e-05,0.018420310690999,0.018408490344882,0.0379795730113983,75.2476654052734,1.0791654586792,0.850312948226929,518.268188476562,3467.21337890625,683090.875,3716.2041015625,596448.3125,376.121673583984,173.410202026367,74.4886856079102,0.363489329814911,7870371.5,256.695373535156,692480,-28.6796073913574,-3.27750396728516,-133.512771606445,0,0,0,-2739.70776367188,1247.97839355469,-16425.173828125,325096.5,131900880,131900880,-85794400,556450.3125,50.4661483764648,1162011.5,12617438,5.55353403091431,3352.09887695312,2830.48876953125,-1683.66394042969,-549.219360351562,246.671142578125,246.671142578125,0,0.00485852733254433,0.010814543813467,0.0148630905896425,-0.419700473546982,0.0118572693318129,0.0118572693318129,-133.512771606445,-28.6796073913574,-3.27750396728516,8334510,697488.5,0.0399869009852409
7139136,11655732,686146.25,246.344955444336,74.4658203125,1.1824517059722e-05,0.0184272676706314,0.0184154435992241,0.0379914417862892,75.2837295532227,1.07925200462341,0.850313067436218,518.268188476562,3467.57202148438,683121,3716.05908203125,596447.4375,376.172088623047,173.30061340332,74.5305328369141,0.363067060709,7874130.5,256.717224121094,692490.6875,-28.6348171234131,-3.29739618301392,-133.377838134766,0,0,0,-2786.98266601562,1118.01782226562,-16379.13671875,324874.625,129881264,129881264,-94666496,554224.75,50.4384536743164,1161109.375,12595117,5.55223083496094,3349.00146484375,2895.46875,-1563.14953613281,-548.263061523438,246.70573425293,246.70573425293,0,0.00440818630158901,0.0110163064673543,0.0149462940171361,-0.378153055906296,0.0118670212104917,0.0118670212104917,-133.377838134766,-28.6348171234131,-3.29739618301392,8338486.5,697498.375,0.0399870090186596
7143990.5,11663658,685126.9375,246.379791259766,74.5076141357422,1.18279049274861e-05,0.0184345692396164,0.0184227414429188,0.0380032099783421,75.3211975097656,1.07933866977692,0.850313246250153,518.268188476562,3467.93090820312,683150.4375,3715.91381835938,596446.75,376.221923828125,173.194931030273,74.5721130371094,0.362655222415924,7877881.5,256.739074707031,692501.25,-28.5910816192627,-3.34561777114868,-133.245742797852,0,0,0,-2824.13305664062,996.439758300781,-16339.4873046875,324668.34375,127726056,127726056,-98872808,552389.6875,50.4070854187012,1160070.125,12559322,5.5507378578186,3346.07690429688,2955.07177734375,-1440.98742675781,-547.35400390625,246.739868164062,246.739868164062,0,0.0039499057456851,0.0111992955207825,0.0150294182822108,-0.336635708808899,0.0118769137188792,0.0118769137188792,-133.245742797852,-28.5910816192627,-3.34561777114868,8342465.5,697508.25,0.0399871617555618
7148775,11671469,684169.6875,246.413909912109,74.5489120483398,1.18312427730416e-05,0.0184423308819532,0.0184304993599653,0.0380148068070412,75.3605422973633,1.07942545413971,0.850313425064087,518.268188476562,3468.28930664062,683178.875,3715.76831054688,596446.1875,376.270782470703,173.095245361328,74.6132507324219,0.362258970737457,7881615.5,256.760955810547,692511.625,-28.5490264892578,-3.41114711761475,-133.118499755859,0,0,0,-2863.97119140625,854.666259765625,-16291.6318359375,324508.625,125936696,125936696,-106014536,550751.75,50.372974395752,1160114.625,12564112,5.54909324645996,3342.94189453125,3009.0966796875,-1317.06042480469,-546.28076171875,246.773635864258,246.773635864258,0,0.00348449288867414,0.0113632893189788,0.0151124624535441,-0.295149892568588,0.011887020431459,0.011887020431459,-133.118499755859,-28.5490264892578,-3.41114711761475,8346446,697518.0625,0.0399873107671738
7153468,11679132,683284,246.447143554688,74.5895614624023,1.18345160444733e-05,0.0184507966041565,0.0184389632195234,0.0380261912941933,75.4027404785156,1.0795122385025,0.850313603878021,518.268188476562,3468.64721679688,683205.9375,3715.623046875,596445.8125,376.318420410156,173.00276184082,74.6537857055664,0.361881285905838,7885320.5,256.782806396484,692521.75,-28.5086669921875,-3.48203539848328,-132.997467041016,0,0,0,-2895.02026367188,738.7373046875,-16297.068359375,324351.5,125060512,125060512,-115974952,549113.75,50.3401565551758,1159588.5,12545248,5.54743814468384,3340.75146484375,3058.53930664062,-1192.00256347656,-545.532287597656,246.806350708008,246.806350708008,0,0.00301274214871228,0.0115080671384931,0.0151954321190715,-0.253697097301483,0.0118973776698112,0.0118973776698112,-132.997467041016,-28.5086669921875,-3.48203539848328,8350423,697528,0.0399874150753021
7158078,11686658,682468.9375,246.479553222656,74.629638671875,1.18377301987493e-05,0.0184605065733194,0.0184486694633961,0.0380373783409595,75.4500122070312,1.07959926128387,0.850313723087311,518.268188476562,3469.00561523438,683231.8125,3715.47705078125,596445.625,376.364898681641,172.917327880859,74.6937942504883,0.361521542072296,7889003.5,256.804656982422,692531.5,-28.4703178405762,-3.54758763313293,-132.882675170898,0,0,0,-2922.85229492188,616.232299804688,-16304.92578125,324200.84375,129472576,129472576,-127428888,547583.25,50.3054122924805,1158497.125,12506241,5.54569101333618,3339.06298828125,3103.30053710938,-1065.19128417969,-544.698547363281,246.838394165039,246.838394165039,0,0.00253544189035892,0.0116334082558751,0.0152783300727606,-0.212279617786407,0.0119079863652587,0.0119079863652587,-132.882675170898,-28.4703178405762,-3.54758763313293,8354402,697537.875,0.0399875342845917
7162625.5,11694082,681707.3125,246.511322021484,74.6692657470703,1.18408988782903e-05,0.0184716079384089,0.0184597671031952,0.0380484201014042,75.5029449462891,1.07968628406525,0.8503138422966,518.268188476562,3469.36328125,683256.6875,3715.3310546875,596445.5,376.410552978516,172.837066650391,74.7333984375,0.361174523830414,7892664.5,256.826507568359,692541.125,-28.4341602325439,-3.59541893005371,-132.772583007812,0,0,0,-2953.68823242188,480.72216796875,-16328.3466796875,324065.21875,127909976,127909976,-136236736,546383.8125,50.2677726745605,1157853.5,12481307,5.54383754730225,3339.068359375,3144.3642578125,-937.227233886719,-544.300903320312,246.870056152344,246.870056152344,0,0.00205337977968156,0.0117390872910619,0.0153611609712243,-0.170899361371994,0.0119188101962209,0.0119188101962209,-132.772583007812,-28.4341602325439,-3.59541893005371,8358377.5,697547.75,0.0399875715374947
7167135.5,11701446,680978.9375,246.542709350586,74.7086486816406,1.18440411824849e-05,0.0184839870780706,0.0184721425175667,0.0380593724548817,75.5610885620117,1.07977342605591,0.850314021110535,518.268188476562,3469.72119140625,683281,3715.18481445312,596445.5,376.455657958984,172.759887695312,74.7727813720703,0.360834747552872,7896311.5,256.848327636719,692550.5625,-28.3991985321045,-3.61516308784485,-132.665710449219,0,0,0,-2976.775390625,354.392852783203,-16352.7001953125,323964.78125,127160072,127160072,-143234144,545189.125,50.2295188903809,1158256.5,12487183,5.54198265075684,3337.06469726562,3178.33862304688,-806.83203125,-543.53955078125,246.900726318359,246.900726318359,0,0.0015673489542678,0.0118248742073774,0.015443928539753,-0.129557803273201,0.0119297774508595,0.0119297774508595,-132.665710449219,-28.3991985321045,-3.61516308784485,8362351,697557.625,0.0399875603616238
