Pressure,Pressure Coefficient,Dynamic Pressure,Temperature,Density,Dynamic Viscosity,Effective Viscosity,Eddy Viscosity,Thermal Conductivity,Effective Thermal Conductivity,Prandtl Number,Effective Prandtl Number,R Gas Constant,Specific Heat Capacity,Static Enthalpy,Entropy,Total Energy,Speed Of Sound,Velocity (mwa),Density (mwa),Mach Number (mwa),Total Pressure (mwa),Total Temperature (mwa),Total Enthalpy (mwa),Velocity Axial (mwa),Velocity Radial (mwa),Velocity Circumferential (mwa),Dp Dx,Dp Dy,Dp Dz,Vorticity X,Vorticity Y,Vorticity Z,Vorticity Magnitude,Q Criterion Normalized,Q Criterion Raw,Lambda 2 Criterion,Helicity,Turbulence Kinetic Energy,Turbulence Eddy Frequency,Turbulence Eddy Dissipation,Turbulence Intensity,Wall Shear,Wall Shear X,Wall Shear Y,Wall Shear Z,Wall Temperature,Wall Adjacent Temperature,Heat Flux,X,Y,Z,Angular Coordinate,Radial Angular Coordinate,Radial Angular Coordinate,Velocity Circumferential (mwa),Velocity Axial (mwa),Velocity Radial (mwa),Relative Total Pressure (mwa),Rothalpy (mwa),mdot
6334308.5,10341729,913716.1875,240.581085205078,67.1951370239258,1.1256085599598e-05,0.0166308917105198,0.016619635745883,0.0359959378838539,66.4807434082031,1.06029176712036,0.850285470485687,518.268188476562,3390.71997070312,679018.0625,3745.93725585938,598314.0625,368.532104492188,191.822738647461,67.2914810180664,0.449935913085938,7328108,253.317138671875,692801.5,-36.951114654541,-4.78889751434326,-161.437942504883,0,0,0,-1998.97729492188,3559.51586914062,-22027.328125,360774.40625,290784960,290784960,-180974704,1047387.625,57.3777923583984,1279417.75,17116266,5.85641002655029,3735.27270507812,1258.84350585938,-3423.19750976562,-711.100891113281,241.056533813477,241.056533813477,0,0.00893886107951403,0.00474316999316216,0.000975630071479827,-1.07126724720001,0.0101230060681701,0.0101230060681701,-161.437942504883,-36.951114654541,-4.78889751434326,7681803,697112.625,0.0399959832429886
6339781,10350663,912742.5625,240.622756958008,67.2450561523438,1.12600037027732e-05,0.0166446547955275,0.0166333932429552,0.0360096991062164,66.5461654663086,1.06042897701263,0.850285649299622,518.268188476562,3391.27465820312,679049.5,3745.73022460938,598309.6875,368.583618164062,191.701309204102,67.3413772583008,0.449448853731155,7332309.5,253.342559814453,692807.8125,-36.8884506225586,-4.76030921936035,-161.293655395508,0,0,0,-2138.419921875,3474.10205078125,-22045.771484375,360618.3125,296889984,296889984,-169168352,1043083,57.3034820556641,1279612.125,17116516,5.85308885574341,3732.720703125,1422.01037597656,-3356.09912109375,-709.914306640625,241.097290039062,241.097290039062,0,0.0087098078802228,0.00517740240320563,0.00107256916817278,-1.02288866043091,0.010136085562408,0.010136085562408,-161.293655395508,-36.8884506225586,-4.76030921936035,7686368,697120.4375,0.0399958677589893
6345342.5,10359743,911699.8125,240.665344238281,67.2956085205078,1.1263987289567e-05,0.0166589096188545,0.0166476462036371,0.036023672670126,66.6135482788086,1.06056618690491,0.850285828113556,518.268188476562,3391.82934570312,679082.3125,3745.5234375,598305.1875,368.636383056641,191.572616577148,67.3918914794922,0.448940873146057,7336519,253.367935180664,692814.25,-36.823844909668,-4.66103219985962,-161.144653320312,0,0,0,-2315.00048828125,3366.26147460938,-22067.71484375,360379.3125,305269344,305269344,-160534144,1039189.625,57.2312469482422,1278817.5,17080090,5.8498911857605,3731.4541015625,1583.64636230469,-3281.69946289062,-708.94970703125,241.13916015625,241.13916015625,0,0.00845987815409899,0.00560003705322742,0.00116941006854177,-0.974565625190735,0.0101490113884211,0.0101490113884211,-161.144653320312,-36.823844909668,-4.66103219985962,7690924.5,697128.1875,0.0399953201413155
6351029,10369027,910532.5,240.70930480957,67.3470153808594,1.12680627353257e-05,0.0166727006435394,0.0166614316403866,0.03603795170784,66.6790618896484,1.06070280075073,0.850285947322845,518.268188476562,3392.3828125,679117.25,3745.31787109375,598300.1875,368.690979003906,191.433181762695,67.4431838989258,0.448403894901276,7340748.5,253.393280029297,692821.0625,-36.755989074707,-4.49797677993774,-160.98779296875,0,0,0,-2464.970703125,3245.92749023438,-22033.3671875,360079.65625,314678208,314678208,-153294928,1034732.75,57.160701751709,1277869.25,17040198,5.84686660766602,3729.654296875,1742.81384277344,-3198.21215820312,-707.892883300781,241.181503295898,241.181503295898,0,0.008189482614398,0.00600994564592838,0.00126614351756871,-0.926289618015289,0.0101615358144045,0.0101615358144045,-160.98779296875,-36.755989074707,-4.49797677993774,7695475.5,697136,0.0399944111704826
6356830,10378498,909197.9375,240.754760742188,67.3991165161133,1.12722264020704e-05,0.0166855473071337,0.0166742745786905,0.0360525064170361,66.7408828735352,1.06083786487579,0.85028612613678,518.268188476562,3392.93188476562,679154.8125,3745.11572265625,598294.5,368.747467041016,191.282287597656,67.4949951171875,0.447838813066483,7345001,253.418579101562,692828.3125,-36.6888732910156,-4.31561136245728,-160.820663452148,0,0,0,-2606.462890625,3108.12670898438,-21941.37109375,359743.53125,309242976,309242976,-145313664,1030090.125,57.0954895019531,1276885.375,16999660,5.84416103363037,3727.953125,1899.25073242188,-3106.15283203125,-706.913940429688,241.226257324219,241.226257324219,0,0.007899085059762,0.00640598312020302,0.00136276287958026,-0.878060758113861,0.0101734213531017,0.0101734213531017,-160.820663452148,-36.6888732910156,-4.31561136245728,7700021.5,697143.75,0.0399933457374573
6362766.5,10388190,907696.9375,240.801818847656,67.4520874023438,1.12764919322217e-05,0.0166958775371313,0.0166846010833979,0.0360673926770687,66.7927093505859,1.06097173690796,0.850286304950714,518.268188476562,3393.47705078125,679195.125,3744.91650390625,598288.125,368.806060791016,191.118423461914,67.5475616455078,0.44724103808403,7349279.5,253.443801879883,692836,-36.6184577941895,-4.1812539100647,-160.640747070312,0,0,0,-2730.2490234375,2961.88061523438,-21813.212890625,359369.3125,295807904,295807904,-136462704,1025283.625,57.0363349914551,1275710.375,16957438,5.84171724319458,3723.90795898438,2048.6494140625,-3005.21557617188,-705.636840820312,241.271911621094,241.271911621094,0,0.00758942868560553,0.0067871562205255,0.00145929516293108,-0.829894244670868,0.0101847490295768,0.0101847490295768,-160.640747070312,-36.6184577941895,-4.1812539100647,7704559,697151.5625,0.0399927720427513
6368806,10398051,906102.8125,240.850006103516,67.5057525634766,1.1280833859928e-05,0.01670409925282,0.0166928190737963,0.0360825248062611,66.8361587524414,1.06110501289368,0.850286543369293,518.268188476562,3394.02075195312,679237.1875,3744.71826171875,598281.4375,368.8662109375,190.945648193359,67.6008224487305,0.446620017290115,7353579,253.468978881836,692844,-36.5429916381836,-4.11833906173706,-160.45166015625,0,0,0,-2837.03369140625,2819.05883789062,-21699.3125,358964.625,289865344,289865344,-138299392,1020317.0625,56.9792633056641,1273716.625,16878396,5.83933734893799,3719.63793945312,2191.0947265625,-2898.1240234375,-704.076293945312,241.31916809082,241.31916809082,0,0.00726151186972857,0.00715270917862654,0.00155572174116969,-0.781781256198883,0.0101957879960537,0.0101957879960537,-160.45166015625,-36.5429916381836,-4.11833906173706,7709090.5,697159.3125,0.0399926602840424
6374867.5,10407947,904495.0625,240.898376464844,67.5595474243164,1.12851894300547e-05,0.0167108029127121,0.0166995171457529,0.0360977053642273,66.8735198974609,1.06123781204224,0.850286841392517,518.268188476562,3394.56298828125,679279.5625,3744.5205078125,598274.875,368.926696777344,190.770797729492,67.6542434692383,0.445993840694427,7357878,253.494094848633,692852.125,-36.4639358520508,-4.122971534729,-160.259704589844,0,0,0,-2943.30517578125,2677.45361328125,-21614.10546875,358584.6875,264725152,264725152,-125576448,1014809.375,56.9231605529785,1273115.375,16855166,5.83693981170654,3716.3486328125,2326.9306640625,-2786.41284179688,-702.596069335938,241.367156982422,241.367156982422,0,0.00691631576046348,0.00750196119770408,0.00165202829521149,-0.733714759349823,0.0102067748084664,0.0102067748084664,-160.259704589844,-36.4639358520508,-4.122971534729,7713612,697167.125,0.0399928316473961
6380839,10417697,902961.125,240.945770263672,67.6126708984375,1.12894786070683e-05,0.0167184770107269,0.0167071875184774,0.0361126624047756,66.9147262573242,1.06137013435364,0.850287079811096,518.268188476562,3395.1025390625,679320.5625,3744.32299804688,598268.5625,368.985992431641,190.602554321289,67.7070388793945,0.445386707782745,7362156,253.519149780273,692860.125,-36.385555267334,-4.18326902389526,-160.07275390625,0,0,0,-3053.72631835938,2517.23706054688,-21527.509765625,358270.5625,268367968,268367968,-118346088,1010389.3125,56.8729019165039,1271331.625,16788230,5.83465385437012,3711.63012695312,2454.86059570312,-2668.45922851562,-700.810546875,241.413391113281,241.413391113281,0,0.00655480287969112,0.00783426593989134,0.0017482073744759,-0.685692429542542,0.0102179013192654,0.0102179013192654,-160.07275390625,-36.385555267334,-4.18326902389526,7718122,697174.875,0.0399933345615864
6386696.5,10427260,901539,240.991851806641,67.6649627685547,1.12936804725905e-05,0.0167268626391888,0.0167155675590038,0.036127332597971,66.9587249755859,1.06150233745575,0.85028737783432,518.268188476562,3395.64111328125,679359.625,3744.125,598262.75,369.043670654297,190.444122314453,67.7590713500977,0.444806665182114,7366414.5,253.544204711914,692867.875,-36.310375213623,-4.28235530853271,-159.893600463867,0,0,0,-3182.24731445312,2337.58129882812,-21469.65234375,357997.5625,261838048,261838048,-113706904,1006406.4375,56.8171768188477,1271113.125,16784088,5.83213663101196,3705.88110351562,2574.9599609375,-2545.07592773438,-698.773803710938,241.458435058594,241.458435058594,0,0.00617791991680861,0.00814899988472462,0.00184425758197904,-0.637715101242065,0.0102293053641915,0.0102293053641915,-159.893600463867,-36.310375213623,-4.28235530853271,7722633,697182.6875,0.0399940051138401
6392404.5,10436579,900255.9375,241.036285400391,67.716194152832,1.12977713797591e-05,0.0167360119521618,0.0167247131466866,0.0361416339874268,67.005744934082,1.06163454055786,0.850287556648254,518.268188476562,3396.17846679688,679396.125,3743.92626953125,598257.4375,369.099243164062,190.298355102539,67.8100891113281,0.444261282682419,7370646.5,253.569274902344,692875.3125,-36.2388534545898,-4.40055465698242,-159.72526550293,0,0,0,-3281.01171875,2180.80224609375,-21442.6484375,357755.125,260209120,260209120,-114098696,1002279.6875,56.7633209228516,1270252.875,16748510,5.82960605621338,3702.38623046875,2689.91235351562,-2418.40966796875,-697.239624023438,241.502822875977,241.502822875977,0,0.00578657584264874,0.00844556652009487,0.00194018532056361,-0.589785635471344,0.0102410744875669,0.0102410744875669,-159.72526550293,-36.2388534545898,-4.40055465698242,7727146,697190.5625,0.0399947166442871
6397947.5,10445628,899121.8125,241.078887939453,67.766227722168,1.13017376861535e-05,0.016745924949646,0.0167346242815256,0.03615552932024,67.0557632446289,1.06176674365997,0.850287795066833,518.268188476562,3396.71459960938,679429.875,3743.7265625,598252.6875,369.152526855469,190.166320800781,67.859977722168,0.443753391504288,7374845,253.594329833984,692882.25,-36.1724090576172,-4.51909923553467,-159.568984985352,0,0,0,-3385.07666015625,2015.578125,-21445.919921875,357547.34375,260274000,260274000,-116949416,998665.375,56.7077445983887,1269465.25,16715431,5.82696151733398,3699.0234375,2798.33325195312,-2287.11596679688,-695.733337402344,241.544906616211,241.544906616211,0,0.00538167171180248,0.00872336886823177,0.00203599850647151,-0.54190856218338,0.0102532375603914,0.0102532375603914,-159.568984985352,-36.1724090576172,-4.51909923553467,7731658,697198.375,0.0399953983724117
6403350.5,10454450,898119.3125,241.119918823242,67.8152770996094,1.13055994006572e-05,0.0167569983750582,0.0167456921190023,0.0361690782010555,67.1103744506836,1.06189894676208,0.850287914276123,518.268188476562,3397.25,679461.25,3743.52612304688,598248.4375,369.203796386719,190.046203613281,67.9089279174805,0.443277508020401,7379016,253.619400024414,692888.875,-36.1101760864258,-4.61849880218506,-159.423629760742,0,0,0,-3490.33178710938,1846.755859375,-21491.57421875,357354.9375,267834880,267834880,-127625584,995438,56.6480941772461,1268170.625,16655183,5.82414674758911,3697.02758789062,2901.36791992188,-2151.83422851562,-694.496948242188,241.585479736328,241.585479736328,0,0.00496410485357046,0.00898180529475212,0.00213170470669866,-0.494088172912598,0.0102657675743103,0.0102657675743103,-159.423629760742,-36.1101760864258,-4.61849880218506,7736171.5,697206.1875,0.0399959720671177
6408663,10463123,897207,241.159912109375,67.8636856079102,1.1309393812553e-05,0.0167690310627222,0.0167577210813761,0.0361824072897434,67.1687622070312,1.06203126907349,0.850288093090057,518.268188476562,3397.78466796875,679491,3743.3251953125,598244.5625,369.253814697266,189.933792114258,67.957275390625,0.442821770906448,7383163,253.644439697266,692895.25,-36.0516471862793,-4.67847156524658,-159.285827636719,0,0,0,-3599.83471679688,1655.00317382812,-21541.091796875,357148.1875,268134128,268134128,-139690688,992672.75,56.583194732666,1267461.875,16619758,5.82114505767822,3696.97534179688,2999.73681640625,-2012.53747558594,-693.677612304688,241.625686645508,241.625686645508,0,0.00453475769609213,0.00922027137130499,0.00222731404937804,-0.446328222751617,0.0102785797789693,0.0102785797789693,-159.285827636719,-36.0516471862793,-4.67847156524658,7740681,697214.0625,0.0399962663650513
6413930.5,10471723,896340.4375,241.199340820312,67.9117736816406,1.13131527541555e-05,0.0167826432734728,0.0167713295668364,0.0361956171691418,67.2334213256836,1.06216359138489,0.850288212299347,518.268188476562,3398.31909179688,679519.875,3743.12377929688,598240.8125,369.303131103516,189.825088500977,68.0053329467773,0.442375212907791,7387292.5,253.66943359375,692901.4375,-35.9947738647461,-4.68204545974731,-159.152725219727,0,0,0,-3674.46752929688,1493.22644042969,-21571.35546875,357010.5625,275983008,275983008,-153684864,989212.5,56.520263671875,1266862.375,16595176,5.81820344924927,3695.51635742188,3090.6962890625,-1867.24963378906,-692.767883300781,241.664413452148,241.664413452148,0,0.004094532225281,0.00943814497441053,0.00232283119112253,-0.39863058924675,0.0102915344759822,0.0102915344759822,-159.152725219727,-35.9947738647461,-4.68204545974731,7745182,697221.875,0.039996299892664
6419262,10480428,895439.0625,241.239349365234,67.9603500366211,1.1316957170493e-05,0.0167971141636372,0.0167857985943556,0.0362089835107327,67.301513671875,1.06229615211487,0.850288450717926,518.268188476562,3398.85473632812,679549.5,3742.921875,598237,369.353302001953,189.712051391602,68.0538940429688,0.441915363073349,7391433.5,253.694427490234,692907.75,-35.935619354248,-4.61760425567627,-159.017623901367,0,0,0,-3725.61010742188,1350.0654296875,-21581.986328125,356873.1875,283577216,283577216,-161269952,984998.5625,56.4497871398926,1266991.75,16590314,5.81508827209473,3693.54516601562,3174.9150390625,-1716.39990234375,-691.547912597656,241.703338623047,241.703338623047,0,0.00364435417577624,0.00963478907942772,0.00241825566627085,-0.350994378328323,0.0103044416755438,0.0103044416755438,-159.017623901367,-35.935619354248,-4.61760425567627,7749686,697229.6875,0.039995975792408
6424724.5,10489346,894424.125,241.280731201172,68.0098495483398,1.13208579932689e-05,0.016811553388834,0.016800232231617,0.0362226627767086,67.3694686889648,1.06242835521698,0.850288569927216,518.268188476562,3399.39038085938,679581.25,3742.720703125,598232.8125,369.405303955078,189.588165283203,68.1033401489258,0.441425204277039,7395591.5,253.719375610352,692914.375,-35.8732719421387,-4.48150300979614,-158.874633789062,0,0,0,-3788.61206054688,1163.91284179688,-21578.8515625,356615.59375,293568448,293568448,-172777680,981137.125,56.3832893371582,1266205.5,16555433,5.81219291687012,3692.10107421875,3253.10571289062,-1560.19055175781,-690.6376953125,241.74365234375,241.74365234375,0,0.00318517116829753,0.00980956014245749,0.00251358328387141,-0.303414434194565,0.0103170601651073,0.0103170601651073,-158.874633789062,-35.8732719421387,-4.48150300979614,7754183,697237.5625,0.0399951674044132
6430322.5,10498485,893243.75,241.323699951172,68.0602111816406,1.13248597699567e-05,0.0168251488357782,0.0168138239532709,0.0362366698682308,67.43408203125,1.0625593662262,0.850288689136505,518.268188476562,3399.92260742188,679615.625,3742.52221679688,598227.9375,369.459411621094,189.451766967773,68.1534805297852,0.440902769565582,7399771.5,253.744262695312,692921.375,-35.8090934753418,-4.29997777938843,-158.721374511719,0,0,0,-3825.015625,983.484802246094,-21522.09375,356307.8125,297611232,297611232,-185077136,976813.625,56.3204612731934,1265307.125,16518267,5.80957269668579,3690.79272460938,3324.54907226562,-1398.66796875,-689.767883300781,241.785507202148,241.785507202148,0,0.00271798530593514,0.0099618025124073,0.00260879937559366,-0.255883753299713,0.0103291161358356,0.0103291161358356,-158.721374511719,-35.8090934753418,-4.29997777938843,7758672,697245.375,0.0399940498173237
6436068,10507866,891873.8125,241.368469238281,68.1115188598633,1.13289734144928e-05,0.0168367531150579,0.0168254245072603,0.036251038312912,67.4908294677734,1.06268906593323,0.850288867950439,518.268188476562,3400.45043945312,679653.0625,3742.32666015625,598222.25,369.515838623047,189.301300048828,68.2044219970703,0.440345138311386,7403986,253.769134521484,692928.9375,-35.7446174621582,-4.14101839065552,-158.554336547852,0,0,0,-3841.30419921875,800.239135742188,-21403.091796875,355955.125,284025344,284025344,-192959744,972437.5,56.2640762329102,1264239.75,16479198,5.80726194381714,3687.46533203125,3386.21142578125,-1233.10009765625,-688.620849609375,241.82893371582,241.82893371582,0,0.00224389345385134,0.0100910067558289,0.00270391814410686,-0.208411127328873,0.0103405294939876,0.0103405294939876,-158.554336547852,-35.7446174621582,-4.14101839065552,7763159.5,697253.25,0.039993304759264
6441948,10517466,890369.75,241.41471862793,68.1637191772461,1.13331852844567e-05,0.0168461296707392,0.0168347954750061,0.0362657271325588,67.5386657714844,1.06281781196594,0.850289106369019,518.268188476562,3400.97631835938,679692.875,3742.13305664062,598216.1875,369.574279785156,189.138870239258,68.2562255859375,0.43975642323494,7408225,253.793930053711,692936.875,-35.6751174926758,-4.04564714431763,-158.375350952148,0,0,0,-3850.14428710938,603.628601074219,-21265.720703125,355608.8125,272275616,272275616,-196233424,967790.375,56.211841583252,1263125.125,16442886,5.80510139465332,3683.67700195312,3438.72631835938,-1066.42687988281,-687.303161621094,241.874328613281,241.874328613281,0,0.0017641035374254,0.0101970871910453,0.00279894773848355,-0.160994365811348,0.0103515377268195,0.0103515377268195,-158.375350952148,-35.6751174926758,-4.04564714431763,7767638,697261.0625,0.0399930328130722
