Pressure,Pressure Coefficient,Dynamic Pressure,Temperature,Density,Dynamic Viscosity,Effective Viscosity,Eddy Viscosity,Thermal Conductivity,Effective Thermal Conductivity,Prandtl Number,Effective Prandtl Number,R Gas Constant,Specific Heat Capacity,Static Enthalpy,Entropy,Total Energy,Speed Of Sound,Velocity (mwa),Density (mwa),Mach Number (mwa),Total Pressure (mwa),Total Temperature (mwa),Total Enthalpy (mwa),Velocity Axial (mwa),Velocity Radial (mwa),Velocity Circumferential (mwa),Dp Dx,Dp Dy,Dp Dz,Vorticity X,Vorticity Y,Vorticity Z,Vorticity Magnitude,Q Criterion Normalized,Q Criterion Raw,Lambda 2 Criterion,Helicity,Turbulence Kinetic Energy,Turbulence Eddy Frequency,Turbulence Eddy Dissipation,Turbulence Intensity,Wall Shear,Wall Shear X,Wall Shear Y,Wall Shear Z,Wall Temperature,Wall Adjacent Temperature,Heat Flux,X,Y,Z,Angular Coordinate,Radial Angular Coordinate,Radial Angular Coordinate,Velocity Circumferential (mwa),Velocity Axial (mwa),Velocity Radial (mwa),Relative Total Pressure (mwa),Rothalpy (mwa),mdot
6318653.5,10316169,667599.3125,237.770263671875,68.8835678100586,1.12261404865421e-05,0.0260573774576187,0.0260461512953043,0.0360512286424637,106.969444274902,1.08460569381714,0.850174248218536,518.268188476562,3483.05444335938,669697.125,3707.96655273438,587644.25,364.208251953125,186.514999389648,68.9897918701172,0.38360121846199,7033634.5,250.020233154297,679509.75,-35.9494514465332,-4.52600049972534,-134.755920410156,0,0,0,-1229.25500488281,2335.08154296875,-12519.1328125,162267.609375,174388128,174388128,-108910376,772313.5,47.5538101196289,554703.5,6498910,5.25993347167969,3238.93017578125,1020.44763183594,-2984.04052734375,-614.226196289062,238.037857055664,238.037857055664,0,0.00893832463771105,0.00473909638822079,0.000974995724391192,-1.0830534696579,0.0101188365370035,0.0101188365370035,-134.755920410156,-35.9494514465332,-4.52600049972534,7620531.5,686011.75,0.159956693649292
6321312.5,10320510,666870.5625,237.791381835938,68.9077682495117,1.12281022666139e-05,0.0259942840784788,0.0259830560535192,0.0360580272972584,106.715972900391,1.08466577529907,0.850174367427826,518.268188476562,3483.29516601562,669714.875,3707.88012695312,587641.875,364.235412597656,186.468566894531,69.0139694213867,0.383275210857391,7035372,250.034927368164,679513.375,-35.9058647155762,-4.59611129760742,-134.653427124023,0,0,0,-1314.837890625,2236.17651367188,-12551.251953125,162253.09375,178246208,178246208,-108689256,770589.875,47.5081443786621,554628.5,6495084.5,5.25724792480469,3239.00024414062,1162.13293457031,-2931.8818359375,-613.6513671875,238.056213378906,238.056213378906,0,0.00870973709970713,0.00517305498942733,0.00107188336551189,-1.03285932540894,0.0101325055584311,0.0101325055584311,-134.653427124023,-35.9058647155762,-4.59611129760742,7622854,686018.375,0.159956961870193
6323878,10324699,666197.4375,237.811538696289,68.9312515258789,1.12299940155935e-05,0.0259223151952028,0.0259110853075981,0.0360645912587643,106.42586517334,1.08472573757172,0.850174605846405,518.268188476562,3483.53491210938,669731.25,3707.79345703125,587639.5625,364.261291503906,186.429397583008,69.0373840332031,0.382967859506607,7037068.5,250.049560546875,679516.5,-35.8632202148438,-4.60798597335815,-134.559280395508,0,0,0,-1405.38708496094,2139.283203125,-12579.7392578125,162238.078125,183923184,183923184,-108453184,768821.5,47.4576950073242,554557.25,6491436.5,5.25432825088501,3239.57934570312,1302.2919921875,-2873.0576171875,-613.225952148438,238.073089599609,238.073089599609,0,0.0084605123847723,0.00559561280533671,0.00116861215792596,-0.982757031917572,0.0101463180035353,0.0101463180035353,-134.559280395508,-35.8632202148438,-4.60798597335815,7625167.5,686024.875,0.159958302974701
6326434,10328872,665532.125,237.83154296875,68.954704284668,1.12318775791209e-05,0.0258510373532772,0.0258398056030273,0.0360711365938187,106.138580322266,1.08478617668152,0.850174725055695,518.268188476562,3483.7763671875,669747.375,3707.70629882812,587637.125,364.286956787109,186.392272949219,69.0606918334961,0.382663398981094,7038760,250.06428527832,679519.4375,-35.8193435668945,-4.55872058868408,-134.468688964844,0,0,0,-1497.56103515625,2033.91137695312,-12595.705078125,162207.828125,191412848,191412848,-109146808,766683.5625,47.4024887084961,554450,6487310.5,5.25119066238403,3240.99169921875,1441.18432617188,-2807.60791015625,-612.972595214844,238.090789794922,238.090789794922,0,0.00819095317274332,0.00600558007135987,0.00126528472173959,-0.932063102722168,0.0101602477952838,0.0101602477952838,-134.468688964844,-35.8193435668945,-4.55872058868408,7627494.5,686031.4375,0.15996241569519
6329106,10333234,664824.875,237.8525390625,68.9792098999023,1.1233847544645e-05,0.0257967952638865,0.0257855616509914,0.0360779762268066,105.921546936035,1.08484947681427,0.850174844264984,518.268188476562,3484.02905273438,669764.3125,3707.615234375,587634.5625,364.313781738281,186.351943969727,69.0848159790039,0.382345527410507,7040510.5,250.079452514648,679522.5,-35.7716865539551,-4.44652080535889,-134.376678466797,0,0,0,-1620.24890136719,1877.189453125,-12586.123046875,162151.5,202148512,202148512,-108543376,763819.3125,47.3430633544922,554273.75,6482495,5.24790573120117,3242.3662109375,1577.98620605469,-2734.7490234375,-612.674621582031,238.108749389648,238.108749389648,0,0.00790179707109928,0.00640206458047032,0.00136179034598172,-0.879422664642334,0.0101743750274181,0.0101743750274181,-134.376678466797,-35.7716865539551,-4.44652080535889,7629888.5,686038.1875,0.159973353147507
6331864.5,10337738,663943.4375,237.875045776367,69.0040283203125,1.12358902697451e-05,0.0257794931530952,0.0257682558149099,0.0360850244760513,105.856369018555,1.08490824699402,0.850174844264984,518.268188476562,3484.26513671875,669784.4375,3707.53173828125,587631.625,364.342651367188,186.291870117188,69.1091995239258,0.381985723972321,7042215.5,250.093627929688,679526.25,-35.7217597961426,-4.30059909820557,-134.270950317383,0,0,0,-1753.646484375,1673.75256347656,-12521.1025390625,162042.578125,214159760,214159760,-114528056,759343.125,47.2892570495605,553957.25,6474160.5,5.24491786956787,3243.25708007812,1712.08288574219,-2654.03149414062,-612.317565917969,238.129409790039,238.129409790039,0,0.00759331928566098,0.00678378297016025,0.00145825720392168,-0.829680740833282,0.0101870326325297,0.0101870326325297,-134.270950317383,-35.7217597961426,-4.30059909820557,7632135,686044.5,0.159975871443748
6334703.5,10342373,662878.875,237.899032592773,69.0291366577148,1.12380002974533e-05,0.0258236303925514,0.025812391191721,0.0360922664403915,106.044441223145,1.08496272563934,0.850174844264984,518.268188476562,3484.48510742188,669807.75,3707.45556640625,587628.125,364.373413085938,186.215515136719,69.1340637207031,0.381588697433472,7043922.5,250.107482910156,679530.5625,-35.6694107055664,-4.16448783874512,-134.151672363281,0,0,0,-1820.63366699219,1581.26940917969,-12454.302734375,161919.921875,203240544,203240544,-108295928,755832.4375,47.241024017334,553596.9375,6463716.5,5.24218988418579,3241.90014648438,1841.05224609375,-2564.76440429688,-611.666625976562,238.154113769531,238.154113769531,0,0.00726619735360146,0.00714965164661407,0.00155460578389466,-0.781579256057739,0.0101984720677137,0.0101984720677137,-134.151672363281,-35.6694107055664,-4.16448783874512,7634330,686050.75,0.15997314453125
6337612.5,10347123,661727.875,237.923950195312,69.0546951293945,1.12401667138329e-05,0.0259030647575855,0.0258918255567551,0.0360996797680855,106.378120422363,1.08501636981964,0.850174725055695,518.268188476562,3484.70166015625,669832.6875,3707.38159179688,587624.4375,364.405364990234,186.131042480469,69.1593551635742,0.381173312664032,7045651.5,250.121276855469,679535.3125,-35.6122283935547,-4.06743144989014,-134.025543212891,0,0,0,-1879.87036132812,1485.59228515625,-12377.58984375,161798.234375,193581536,193581536,-104681080,752212.75,47.1971321105957,553230.8125,6453018,5.23967313766479,3238.88061523438,1963.38525390625,-2468.85400390625,-610.582580566406,238.181259155273,238.181259155273,0,0.00692139705643058,0.00749890645965934,0.00165087508503348,-0.73353523015976,0.0102093508467078,0.0102093508467078,-134.025543212891,-35.6122283935547,-4.06743144989014,7636520.5,686057,0.15997226536274
6340523,10351874,660563.625,237.948989868164,69.0802154541016,1.12423349492019e-05,0.0259938351809978,0.0259825941175222,0.0361070968210697,106.758575439453,1.08506941795349,0.850174605846405,518.268188476562,3484.91625976562,669857.9375,3707.30834960938,587620.8125,364.437469482422,186.045196533203,69.1846008300781,0.380757242441177,7047384,250.135040283203,679540.125,-35.5514678955078,-4.02177143096924,-133.898330688477,0,0,0,-1934.41760253906,1388.29431152344,-12306.390625,161686.65625,185589344,185589344,-97609552,748669.0625,47.1572532653809,552882.625,6442769.5,5.23735094070435,3235.14819335938,2079.10595703125,-2367.72265625,-609.160217285156,238.208587646484,238.208587646484,0,0.00656001176685095,0.00783090759068727,0.00174703251104802,-0.685536980628967,0.0102199586108327,0.0102199586108327,-133.898330688477,-35.5514678955078,-4.02177143096924,7638704,686063.25,0.159972652792931
6343375.5,10356531,659445.3125,237.973403930664,69.1052856445312,1.12444586193305e-05,0.0260791350156069,0.0260678920894861,0.0361143685877323,107.116569519043,1.08512210845947,0.85017454624176,518.268188476562,3485.12963867188,669882.25,3707.2353515625,587617.25,364.46875,185.963821411133,69.2094039916992,0.380355715751648,7049104,250.14875793457,679544.8125,-35.4895858764648,-4.02803039550781,-133.774871826172,0,0,0,-1988.63073730469,1288.34716796875,-12248.44140625,161593.6875,179491744,179491744,-91166376,745368.3125,47.1205902099609,552574.6875,6433988.5,5.23518514633179,3231.30786132812,2188.36206054688,-2262.28686523438,-607.642578125,238.234970092773,238.234970092773,0,0.00618308363482356,0.00814509298652411,0.00184306420851499,-0.637578785419464,0.0102305468171835,0.0102305468171835,-133.774871826172,-35.4895858764648,-4.02803039550781,7640883,686069.5625,0.159974053502083
6346132,10361032,658411.5625,237.99674987793,69.1296615600586,1.1246509529883e-05,0.0261519812047482,0.0261407345533371,0.0361214019358158,107.423271179199,1.08517503738403,0.850174486637115,518.268188476562,3485.34301757812,669905.0625,3707.16186523438,587614,364.498687744141,185.890853881836,69.2335205078125,0.379978328943253,7050802,250.162475585938,679549.25,-35.4290084838867,-4.07964420318604,-133.658218383789,0,0,0,-2048.25415039062,1180.37854003906,-12212.5576171875,161512.40625,175439264,175439264,-85352720,742665.25,47.0855407714844,552308.125,6424515.5,5.2331109046936,3228.15209960938,2291.8125,-2153.3203125,-606.143310546875,238.259979248047,238.259979248047,0,0.00579163571819663,0.00844092946499586,0.00193896237760782,-0.58965802192688,0.0102413203567266,0.0102413203567266,-133.658218383789,-35.4290084838867,-4.07964420318604,7643061,686075.8125,0.159976094961166
6348766,10365332,657485.75,238.018707275391,69.1531295776367,1.12484649434919e-05,0.0262070186436176,0.0261957701295614,0.0361281298100948,107.656532287598,1.08522808551788,0.850174427032471,518.268188476562,3485.556640625,669925.6875,3707.08764648438,587611,364.526824951172,185.828842163086,69.2567520141602,0.379631072282791,7052467,250.176208496094,679553.25,-35.3715705871582,-4.16522264480591,-133.550338745117,0,0,0,-2093.85546875,1085.07836914062,-12189.8564453125,161461.015625,172487792,172487792,-82710784,739778.375,47.0530662536621,552116.75,6419022,5.23113632202148,3225.6650390625,2389.56860351562,-2040.95861816406,-604.713989257812,238.282928466797,238.282928466797,0,0.00538666686043143,0.00871791038662195,0.00203472562134266,-0.541777312755585,0.0102524338290095,0.0102524338290095,-133.550338745117,-35.3715705871582,-4.16522264480591,7645239.5,686082.125,0.15997850894928
6351281.5,10369439,656670.75,238.039306640625,69.1757583618164,1.12503284981358e-05,0.0262409280985594,0.026229677721858,0.03613455966115,107.802627563477,1.08528172969818,0.850174486637115,518.268188476562,3485.77172851562,669944.25,3707.01196289062,587608.25,364.553192138672,185.778015136719,69.279182434082,0.379313409328461,7054102,250.189987182617,679556.8125,-35.3184089660645,-4.27144479751587,-133.451171875,0,0,0,-2147.16064453125,973.858215332031,-12172.998046875,161441.4375,173339168,173339168,-81172784,737489.625,47.019214630127,552009.4375,6414288.5,5.22911739349365,3222.9541015625,2481.07397460938,-1924.7158203125,-603.320617675781,238.304107666016,238.304107666016,0,0.00496912840753794,0.00897555705159903,0.00213036336936057,-0.493941366672516,0.0102639887481928,0.0102639887481928,-133.451171875,-35.3184089660645,-4.27144479751587,7647423,686088.375,0.159981086850166
6353710.5,10373405,655950.3125,238.058822631836,69.1977996826172,1.12521247501718e-05,0.026251345872879,0.0262400936335325,0.0361407771706581,107.85181427002,1.08533596992493,0.850174486637115,518.268188476562,3485.98901367188,669961,3706.9345703125,587605.75,364.578216552734,185.736450195312,69.3010559082031,0.37901896238327,7055718.5,250.203857421875,679560.0625,-35.2699394226074,-4.38212108612061,-133.358917236328,0,0,0,-2195.19995117188,869.829956054688,-12189.2900390625,161412.078125,174739856,174739856,-81122456,735475.8125,46.983757019043,551864.1875,6409033.5,5.22702503204346,3221.99536132812,2567.97241210938,-1805.83898925781,-602.302062988281,238.323364257812,238.323364257812,0,0.00453999172896147,0.00921337027102709,0.00222587888129056,-0.446155428886414,0.0102760307490826,0.0102760307490826,-133.358917236328,-35.2699394226074,-4.38212108612061,7649617.5,686094.6875,0.159983411431313
6356100,10377306,655292.0625,238.077743530273,69.219612121582,1.12538891698932e-05,0.0262359883636236,0.026224734261632,0.0361468940973282,107.794692993164,1.0853910446167,0.850174605846405,518.268188476562,3486.20922851562,669976.6875,3706.85546875,587603.5,364.602478027344,185.700531005859,69.3227386474609,0.378736853599548,7057329,250.217803955078,679563.125,-35.2254219055176,-4.48123264312744,-133.2705078125,0,0,0,-2242.65625,759.525024414062,-12207.521484375,161411.28125,178507168,178507168,-81824536,733575.9375,46.9459915161133,551816.1875,6405491.5,5.22482395172119,3221.55517578125,2649.53393554688,-1683.39880371094,-601.397583007812,238.341339111328,238.341339111328,0,0.00410016067326069,0.00943088065832853,0.00232129031792283,-0.398425728082657,0.0102885477244854,0.0102885477244854,-133.2705078125,-35.2254219055176,-4.48123264312744,7651825,686101.0625,0.159985050559044
6358499.5,10381224,654631.3125,238.096710205078,69.2414703369141,1.12556581370882e-05,0.0261951722204685,0.0261839162558317,0.0361530259251595,107.632484436035,1.08544564247131,0.850174725055695,518.268188476562,3486.427734375,669992.5,3706.77685546875,587601.1875,364.626922607422,185.663909912109,69.344612121582,0.378450065851212,7058941,250.231750488281,679566.25,-35.1836929321289,-4.55223846435547,-133.180755615234,0,0,0,-2272.404296875,749.164306640625,-12224.486328125,161387.46875,182075856,182075856,-83827688,731566.9375,46.9070320129395,551700.25,6400354.5,5.22258424758911,3221.98413085938,2726.10424804688,-1557.47338867188,-600.782775878906,238.358871459961,238.358871459961,0,0.00365059077739716,0.00962756760418415,0.00241660512983799,-0.351424723863602,0.010301279835403,0.010301279835403,-133.180755615234,-35.1836929321289,-4.55223846435547,7654029,686107.4375,0.159981742501259
6361008,10385319,653913.8125,238.116668701172,69.2641677856445,1.12575071398169e-05,0.0261261928826571,0.0261149350553751,0.0361594222486019,107.354072570801,1.08550047874451,0.850174903869629,518.268188476562,3486.64794921875,670009.5625,3706.69750976562,587599,364.652770996094,185.619110107422,69.3673324584961,0.378137588500977,7060573,250.245590209961,679569.8125,-35.1426391601562,-4.58197116851807,-133.083312988281,0,0,0,-2294.537109375,672.985046386719,-12258.11328125,161362.109375,187615408,187615408,-87843040,729702.3125,46.8639488220215,551572.625,6394503,5.22013187408447,3222.78076171875,2797.294921875,-1427.61535644531,-600.363098144531,238.376480102539,238.376480102539,0,0.0031921963673085,0.0098029337823391,0.0025118316989392,-0.304669171571732,0.0103142336010933,0.0103142336010933,-133.083312988281,-35.1426391601562,-4.58197116851807,7656217.5,686113.6875,0.159976154565811
6363723.5,10389752,653104.875,238.138458251953,69.2885513305664,1.12595089376555e-05,0.0260254368185997,0.0260141771286726,0.0361663289368153,106.944519042969,1.08555734157562,0.850175142288208,518.268188476562,3486.87646484375,670028.875,3706.615234375,587596.75,364.68115234375,185.562545776367,69.3916473388672,0.377786546945572,7062277.5,250.259628295898,679574,-35.1002235412598,-4.55717086791992,-132.97477722168,0,0,0,-2319.62158203125,560.246459960938,-12305.96875,161306.4375,194879552,194879552,-92618824,727869.4375,46.8169326782227,551384.5,6386114,5.21747016906738,3224.3662109375,2863.46362304688,-1293.86047363281,-600.077209472656,238.395385742188,238.395385742188,0,0.0027259683702141,0.00995649117976427,0.00260698632337153,-0.257051199674606,0.0103275664150715,0.0103275664150715,-132.97477722168,-35.1002235412598,-4.55717086791992,7658437.5,686120,0.159973233938217
6366721.5,10394648,652146.375,238.162887573242,69.3152084350586,1.12617199192755e-05,0.0258796401321888,0.0258683785796165,0.0361739359796047,106.348999023438,1.08561658859253,0.850175380706787,518.268188476562,3487.115234375,670051.375,3706.52954101562,587594.3125,364.713043212891,185.48796081543,69.4180603027344,0.377381145954132,7064079.5,250.273818969727,679579,-35.0547065734863,-4.45808792114258,-132.850509643555,0,0,0,-2338.03588867188,380.236175537109,-12318.42578125,161197.71875,204953056,204953056,-101902688,727721.375,46.7682609558105,550587.5625,6357398,5.21470880508423,3225.791015625,2923.78393554688,-1155.36743164062,-599.600158691406,238.418563842773,238.418563842773,0,0.00225286232307553,0.0100876875221729,0.00270201894454658,-0.208500012755394,0.010341040790081,0.010341040790081,-132.850509643555,-35.0547065734863,-4.45808792114258,7660689,686126.25,0.159973844885826
6369589.5,10399329,651158.625,238.186630249023,69.3405838012695,1.12638399514253e-05,0.0258431378751993,0.0258318744599819,0.0361812189221382,106.20433807373,1.08567178249359,0.850175559520721,518.268188476562,3487.337890625,670073.9375,3706.45068359375,587591.5625,364.743896484375,185.414947509766,69.4431610107422,0.376986801624298,7065797,250.287689208984,679583.75,-35.0091743469238,-4.29648733139038,-132.731658935547,0,0,0,-2345.84936523438,217.353317260742,-12262.392578125,161140.046875,196854224,196854224,-111250072,724490.0625,46.7173347473145,550046.6875,6336406,5.21187305450439,3221.98803710938,2973.12866210938,-1009.84246826172,-599.100158691406,238.442489624023,238.442489624023,0,0.00177386600989848,0.0101956883445382,0.00279700011014938,-0.160759940743446,0.0103535214439034,0.0103535214439034,-132.731658935547,-35.0091743469238,-4.29648733139038,7662877,686132.6875,0.159974753856659
