Pressure,Pressure Coefficient,Dynamic Pressure,Temperature,Density,Dynamic Viscosity,Effective Viscosity,Eddy Viscosity,Thermal Conductivity,Effective Thermal Conductivity,Prandtl Number,Effective Prandtl Number,R Gas Constant,Specific Heat Capacity,Static Enthalpy,Entropy,Total Energy,Speed Of Sound,Velocity (mwa),Density (mwa),Mach Number (mwa),Total Pressure (mwa),Total Temperature (mwa),Total Enthalpy (mwa),Velocity Axial (mwa),Velocity Radial (mwa),Velocity Circumferential (mwa),Dp Dx,Dp Dy,Dp Dz,Vorticity X,Vorticity Y,Vorticity Z,Vorticity Magnitude,Q Criterion Normalized,Q Criterion Raw,Lambda 2 Criterion,Helicity,Turbulence Kinetic Energy,Turbulence Eddy Frequency,Turbulence Eddy Dissipation,Turbulence Intensity,Wall Shear,Wall Shear X,Wall Shear Y,Wall Shear Z,Wall Temperature,Wall Adjacent Temperature,Heat Flux,X,Y,Z,Angular Coordinate,Radial Angular Coordinate,Radial Angular Coordinate,Velocity Circumferential (mwa),Velocity Axial (mwa),Velocity Radial (mwa),Relative Total Pressure (mwa),Rothalpy (mwa),mdot
6318641,10316149,735586.4375,239.13020324707,67.9389724731445,1.12346824607812e-05,0.021527236327529,0.0215160008519888,0.0359970591962337,87.1295776367188,1.07172310352325,0.850212037563324,518.268188476562,3433.90502929688,674393.5,3727.64208984375,592192.6875,366.335510253906,189.401870727539,68.0384902954102,0.403435528278351,7110437,251.65266418457,685363.6875,-36.4646797180176,-4.46712255477905,-142.99870300293,0,0,0,-1567.88977050781,2643.85620117188,-15737.5849609375,225897.5625,242601664,242601664,-151104560,860530.625,49.965145111084,783256.9375,9836560,5.40455770492554,3427.63696289062,1122.10363769531,-3148.54931640625,-650.872253417969,239.478469848633,239.478469848633,0,0.00894041452556849,0.00474546616896987,0.000975914532318711,-1.07125341892242,0.0101258391514421,0.0101258391514421,-142.99870300293,-36.4646797180176,-4.46712255477905,7644736.5,691491.75,0.0899451673030853
6322346,10322198,734519,239.160385131836,67.9720153808594,1.1237388207519e-05,0.0215397346764803,0.021528497338295,0.036006435751915,87.1879348754883,1.07180237770081,0.850212037563324,518.268188476562,3434.22680664062,674420.6875,3727.52734375,592189.6875,366.373565673828,189.310485839844,68.0713272094727,0.403002977371216,7112926,251.670532226562,685369.8125,-36.4069862365723,-4.38907337188721,-142.86833190918,0,0,0,-1683.46875,2559.4384765625,-15694.5244140625,225759.5,241763392,241763392,-147022320,856998.5625,49.9206619262695,782833.6875,9821783,5.40236520767212,3426.330078125,1275.27136230469,-3088.46923828125,-649.908203125,239.507873535156,239.507873535156,0,0.00871042534708977,0.0051794582977891,0.0010728882625699,-1.0228545665741,0.0101379556581378,0.0101379556581378,-142.86833190918,-36.4069862365723,-4.38907337188721,7647687,691499.5,0.089943952858448
6326053.5,10328251,733398.1875,239.190811157227,68.0049819946289,1.12401003207196e-05,0.0215812250971794,0.021569985896349,0.0360158234834671,87.3643569946289,1.07188057899475,0.850212037563324,518.268188476562,3434.5439453125,674448.5625,3727.4150390625,592186.375,366.411926269531,189.216445922852,68.10400390625,0.402566313743591,7115414,251.688369750977,685375.9375,-36.3478660583496,-4.3257212638855,-142.735961914062,0,0,0,-1796.12182617188,2464.4384765625,-15624.9326171875,225617.734375,231713968,231713968,-136566704,853300.9375,49.87939453125,782397.875,9806828,5.40033197402954,3424.03149414062,1424.75122070312,-3020.12475585938,-648.875854492188,239.538589477539,239.538589477539,0,0.00845931004732847,0.00560160260647535,0.0011697611771524,-0.974512934684753,0.0101496884599328,0.0101496884599328,-142.735961914062,-36.3478660583496,-4.3257212638855,7650632,691507.25,0.0899434834718704
6329750,10334286,732269.5,239.221206665039,68.0378189086914,1.1242804248468e-05,0.021627850830555,0.0216166079044342,0.0360251814126968,87.5617294311523,1.07195818424225,0.850212037563324,518.268188476562,3434.85888671875,674476.5,3727.3037109375,592183.125,366.450225830078,189.122329711914,68.1365203857422,0.402131646871567,7117900.5,251.706176757812,685382.125,-36.2867965698242,-4.29841566085815,-142.603469848633,0,0,0,-1908.10388183594,2361.7373046875,-15555.1943359375,225485.75,224975824,224975824,-125544880,849658.875,49.8401718139648,781964.75,9793226,5.39838981628418,3421.08081054688,1569.27868652344,-2944.61108398438,-647.534729003906,239.569671630859,239.569671630859,0,0.00818787049502134,0.00601097755134106,0.00126652629114687,-0.926224768161774,0.0101612405851483,0.0101612405851483,-142.603469848633,-36.2867965698242,-4.29841566085815,7653573,691515,0.0899436846375465
6333422.5,10340282,731166.6875,239.251327514648,68.0704727172852,1.12454899863224e-05,0.0216675810515881,0.0216563362628222,0.0360344760119915,87.731086730957,1.07203567028046,0.850212097167969,518.268188476562,3435.17333984375,674504.0625,3727.19213867188,592179.9375,366.488189697266,189.030319213867,68.1688690185547,0.401703864336014,7120385,251.723968505859,685388.25,-36.2251510620117,-4.30780696868896,-142.472396850586,0,0,0,-1996.82873535156,2273.52416992188,-15530.95703125,225332.75,218303056,218303056,-123080248,846031.125,49.8007774353027,781429.25,9770796,5.39644575119019,3418.80004882812,1708.92492675781,-2863.4765625,-646.406188964844,239.599792480469,239.599792480469,0,0.00789694115519524,0.00640672910958529,0.00136317184660584,-0.877985835075378,0.0101727973669767,0.0101727973669767,-142.472396850586,-36.2251510620117,-4.30780696868896,7656513,691522.75,0.0899442359805107
6337032.5,10346176,730121.4375,239.280731201172,68.1026763916016,1.12481266114628e-05,0.0216980818659067,0.0216868333518505,0.0360436178743839,87.8628616333008,1.07211303710938,0.850212156772614,518.268188476562,3435.4873046875,674530.5,3727.08032226562,592176.9375,366.525268554688,188.943557739258,68.200798034668,0.401290833950043,7122854,251.741729736328,685394.3125,-36.164363861084,-4.34483814239502,-142.345504760742,0,0,0,-2111.92724609375,2158.35131835938,-15479.9609375,225250.21875,214234464,214234464,-116945632,842632.8125,49.7648620605469,781188.75,9764968,5.39458417892456,3416.390625,1843.55541992188,-2776.17431640625,-645.022155761719,239.62971496582,239.62971496582,0,0.00758733041584492,0.00678805029019713,0.00145969749428332,-0.829796493053436,0.0101844938471913,0.0101844938471913,-142.345504760742,-36.164363861084,-4.34483814239502,7659449,691530.5,0.0899450331926346
6340593.5,10351990,729133,239.309509277344,68.1345291137695,1.12507259473205e-05,0.0217168219387531,0.0217055715620518,0.0360526330769062,87.9467163085938,1.07219064235687,0.850212216377258,518.268188476562,3435.80151367188,674556,3726.9677734375,592174.1875,366.561584472656,188.861450195312,68.2324447631836,0.400889962911606,7125311,251.759490966797,685400.125,-36.106315612793,-4.396812915802,-142.221878051758,0,0,0,-2210.48217773438,2050.9296875,-15463.58984375,225162.875,214445168,214445168,-112829600,839674.375,49.7247161865234,780866.0625,9750905,5.39256525039673,3413.74536132812,1972.89318847656,-2682.82446289062,-643.764892578125,239.658477783203,239.658477783203,0,0.00725983874872327,0.00715414714068174,0.00155610486399382,-0.781658053398132,0.010196409188211,0.010196409188211,-142.221878051758,-36.106315612793,-4.396812915802,7662383,691538.25,0.0899457857012749
6344118.5,10357745,728188,239.337829589844,68.166130065918,1.12532961793477e-05,0.0217237938195467,0.021712539717555,0.036061555147171,87.982551574707,1.07226836681366,0.850212275981903,518.268188476562,3436.11572265625,674580.75,3726.85498046875,592171.625,366.597381591797,188.782592773438,68.2638931274414,0.400496631860733,7127752,251.777206420898,685405.9375,-36.0503883361816,-4.44671392440796,-142.100555419922,0,0,0,-2308.14404296875,1942.16247558594,-15472.0322265625,225074.40625,214979488,214979488,-110850776,836867.75,49.6838684082031,780544.6875,9738259,5.39049005508423,3412.23413085938,2097.85229492188,-2584.6279296875,-642.625793457031,239.686187744141,239.686187744141,0,0.00691525870934129,0.00750422803685069,0.00165239721536636,-0.733573853969574,0.0102085694670677,0.0102085694670677,-142.100555419922,-36.0503883361816,-4.44671392440796,7665307.5,691546,0.0899462550878525
6347661.5,10363529,727253.75,239.366195678711,68.1978988647461,1.1255878234806e-05,0.0217176713049412,0.0217064153403044,0.0360705181956291,87.9650344848633,1.07234632968903,0.850212395191193,518.268188476562,3436.43139648438,674605.4375,3726.7412109375,592169.125,366.63330078125,188.703369140625,68.2955703735352,0.400100320577621,7130197,251.794921875,685411.6875,-35.9961738586426,-4.47901630401611,-141.978469848633,0,0,0,-2400.67138671875,1829.74768066406,-15482.947265625,224993.015625,218298992,218298992,-111416120,834118,49.6414451599121,780257.1875,9725703,5.38834238052368,3411.26831054688,2218.28173828125,-2480.96923828125,-641.763671875,239.713760375977,239.713760375977,0,0.00655436748638749,0.00783751253038645,0.00174858164973557,-0.685546815395355,0.0102209430187941,0.0102209430187941,-141.978469848633,-35.9961738586426,-4.47901630401611,7668232.5,691553.6875,0.0899463444948196
6351291,10369455,726277.625,239.395355224609,68.230339050293,1.12585221359041e-05,0.021696824580431,0.021685566753149,0.0360796898603439,87.8875045776367,1.07242476940155,0.850212514400482,518.268188476562,3436.7490234375,674631.0625,3726.62646484375,592166.6875,366.670349121094,188.618255615234,68.3279647827148,0.39968529343605,7132663.5,251.812637329102,685417.8125,-35.9421691894531,-4.47821569442749,-141.850967407227,0,0,0,-2492.06665039062,1711.17175292969,-15502.5947265625,224896.34375,223143056,223143056,-112579360,831424,49.5983505249023,779931.8125,9711729,5.38616037368774,3410.39624023438,2334.06005859375,-2371.39672851562,-640.865356445312,239.74153137207,239.74153137207,0,0.00617794133722782,0.0081532159820199,0.00184466422069818,-0.637578725814819,0.010233442299068,0.010233442299068,-141.850967407227,-35.9421691894531,-4.47821569442749,7671158.5,691561.4375,0.0899457558989525
6355070,10375624,725203.5,239.425933837891,68.263916015625,1.1261276085861e-05,0.0216533653438091,0.0216421037912369,0.036089226603508,87.7177734375,1.07250368595123,0.850212633609772,518.268188476562,3437.0693359375,674658.75,3726.51123046875,592163.9375,366.709320068359,188.521942138672,68.3614730834961,0.399237513542175,7135170,251.830337524414,685424.3125,-35.886962890625,-4.42892026901245,-141.713775634766,0,0,0,-2564.51904296875,1583.32934570312,-15459.1787109375,224791.140625,224661280,224661280,-112083056,828215.125,49.5564994812012,779559.5625,9700766,5.38402271270752,3408.40673828125,2444.1640625,-2255.07861328125,-639.921813964844,239.771240234375,239.771240234375,0,0.00578676955774426,0.00845053140074015,0.00194064679089934,-0.589670538902283,0.0102459155023098,0.0102459155023098,-141.713775634766,-35.886962890625,-4.42892026901245,7674086,691569.0625,0.0899443179368973
6358745.5,10381625,724149.9375,239.455764770508,68.2965927124023,1.12639563667472e-05,0.0216583553701639,0.0216470919549465,0.0360985100269318,87.7453384399414,1.07258093357086,0.850212693214417,518.268188476562,3437.38305664062,674685.6875,3726.39892578125,592161.25,366.747222900391,188.431503295898,68.3939590454102,0.398809194564819,7137639,251.848022460938,685430.625,-35.8325386047363,-4.33646106719971,-141.584259033203,0,0,0,-2620.46508789062,1480.38745117188,-15470.6689453125,224621.4375,218379088,218379088,-110140456,824957.4375,49.5094909667969,778959.5625,9672426,5.38176822662354,3407.07421875,2550.36181640625,-2132.37353515625,-639.005859375,239.80207824707,239.80207824707,0,0.00538160465657711,0.00872852373868227,0.0020365328527987,-0.541823506355286,0.0102580040693283,0.0102580040693283,-141.584259033203,-35.8325386047363,-4.33646106719971,7677003.5,691576.9375,0.0899443253874779
6362220.5,10387299,723190.375,239.483749389648,68.3277130126953,1.1266491128481e-05,0.0217123180627823,0.0217010527849197,0.0361073054373264,87.9725646972656,1.07265722751617,0.850212693214417,518.268188476562,3437.69165039062,674710.3125,3726.28833007812,592158.5,366.782562255859,188.354949951172,68.4247817993164,0.398424983024597,7140065.5,251.865737915039,685436.3125,-35.7774085998535,-4.2587890625,-141.469604492188,0,0,0,-2680.04248046875,1341.42358398438,-15390.017578125,224516.1875,212910016,212910016,-109062008,821080.625,49.469482421875,778762,9669977,5.37976455688477,3405.64331054688,2650.318359375,-2004.71069335938,-638.19775390625,239.830139160156,239.830139160156,0,0.00496330996975303,0.00898637808859348,0.00213232636451721,-0.494033932685852,0.0102696446701884,0.0102696446701884,-141.469604492188,-35.7774085998535,-4.2587890625,7679930,691584.75,0.0899443104863167
6365622.5,10392853,722270.3125,239.51106262207,68.3582611083984,1.12689722300274e-05,0.0217712428420782,0.0217599738389254,0.0361159257590771,88.2200469970703,1.07273292541504,0.850212633609772,518.268188476562,3437.998046875,674734,3726.17846679688,592155.8125,366.817016601562,188.283447265625,68.4549865722656,0.398058176040649,7142480,251.883453369141,685441.8125,-35.7212524414062,-4.22150373458862,-141.359924316406,0,0,0,-2735.11254882812,1192.15173339844,-15308.0791015625,224433.265625,213433136,213433136,-112917352,817931.25,49.4296875,778455.9375,9659406,5.37781810760498,3402.95654296875,2742.1875,-1872.80334472656,-637.015563964844,239.857055664062,239.857055664062,0,0.00453302403911948,0.009223697707057,0.00222800974734128,-0.446293503046036,0.0102810682728887,0.0102810682728887,-141.359924316406,-35.7212524414062,-4.22150373458862,7682856.5,691592.625,0.0899443924427032
6369044.5,10398440,721343.375,239.538543701172,68.3889541625977,1.12714678834891e-05,0.0218197274953127,0.0218084547668695,0.0361245907843113,88.4250183105469,1.0728086233139,0.850212633609772,518.268188476562,3438.30444335938,674757.9375,3726.068359375,592153.25,366.851715087891,188.210433959961,68.4853515625,0.397688060998917,7144903,251.901138305664,685447.375,-35.6636734008789,-4.22492551803589,-141.248168945312,0,0,0,-2776.19775390625,1063.80432128906,-15263.99609375,224311.46875,208981936,208981936,-114952328,814452.8125,49.3909721374512,778126.125,9647492,5.37592887878418,3401.892578125,2828.19091796875,-1738.67553710938,-636.00732421875,239.884841918945,239.884841918945,0,0.00409186026081443,0.00944013055413961,0.00232357415370643,-0.398599326610565,0.010292467661202,0.010292467661202,-141.248168945312,-35.6636734008789,-4.22492551803589,7685781,691600.4375,0.089944452047348
6372528.5,10404128,720388.75,239.56657409668,68.4201202392578,1.12740081021911e-05,0.0218541398644447,0.0218428671360016,0.0361334048211575,88.5726852416992,1.07288455963135,0.850212693214417,518.268188476562,3438.61206054688,674782.625,3725.9580078125,592150.6875,366.88720703125,188.13313293457,68.5162353515625,0.39730516076088,7147344,251.918807983398,685453.25,-35.6056137084961,-4.25969219207764,-141.131088256836,0,0,0,-2816.796875,929.199279785156,-15232.86328125,224208.546875,206577424,206577424,-115962912,811297.8125,49.3540916442871,777776.1875,9635139,5.37409639358521,3400.14013671875,2906.42749023438,-1601.40466308594,-634.840393066406,239.912231445312,239.912231445312,0,0.00364091340452433,0.00963534042239189,0.00241901469416916,-0.350950241088867,0.0103039862588048,0.0103039862588048,-141.131088256836,-35.6056137084961,-4.25969219207764,7688704.5,691608.25,0.08994460105896
6376107.5,10409972,719389.5,239.595458984375,68.452018737793,1.12766165329958e-05,0.0218717679381371,0.0218604914844036,0.0361424461007118,88.6520004272461,1.07296085357666,0.850212752819061,518.268188476562,3438.92163085938,674808.4375,3725.84692382812,592148.125,366.923919677734,188.049331665039,68.5479202270508,0.396902084350586,7149811,251.936477661133,685459.4375,-35.5479011535645,-4.31115961074829,-141.006362915039,0,0,0,-2854.8857421875,791.151245117188,-15215.078125,224111.03125,204372624,204372624,-118179784,808337.625,49.3171615600586,777432.625,9622183,5.37224626541138,3398.42919921875,2977.64990234375,-1461.36779785156,-633.7626953125,239.940811157227,239.940811157227,0,0.00318123074248433,0.00980901252478361,0.00251433718949556,-0.303348511457443,0.0103157144039869,0.0103157144039869,-141.006362915039,-35.5479011535645,-4.31115961074829,7691628.5,691616,0.0899447649717331
6379791.5,10415986,718339.25,239.625289916992,68.4847259521484,1.12793004518608e-05,0.0218719486147165,0.0218606702983379,0.0361517407000065,88.6602172851562,1.07303762435913,0.850212872028351,518.268188476562,3439.23315429688,674835.4375,3725.73510742188,592145.5625,366.961975097656,187.958282470703,68.5804824829102,0.396476030349731,7152304,251.954162597656,685466,-35.4909858703613,-4.36191749572754,-140.873474121094,0,0,0,-2888.48217773438,654.054260253906,-15213.7841796875,224002.75,202643504,202643504,-120871152,805586.9375,49.2793273925781,777064.0625,9607755,5.37033891677856,3396.72387695312,3041.91357421875,-1318.71569824219,-632.567749023438,239.97004699707,239.97004699707,0,0.00271385326050222,0.00996083114296198,0.00260954722762108,-0.25579696893692,0.0103276837617159,0.0103276837617159,-140.873474121094,-35.4909858703613,-4.36191749572754,7694552.5,691623.8125,0.0899448841810226
6383573,10422160,717242.25,239.656005859375,68.5181732177734,1.12820553113124e-05,0.0218546260148287,0.0218433439731598,0.03616126999259,88.5970764160156,1.07311475276947,0.85021299123764,518.268188476562,3439.546875,674863.625,3725.62231445312,592143,367.001281738281,187.860458374023,68.6138534545898,0.396028339862823,7154819.5,251.971832275391,685472.9375,-35.4350395202637,-4.39347362518311,-140.733428955078,0,0,0,-2917.26684570312,515.303894042969,-15222.927734375,223892.671875,201408560,201408560,-122364784,802996.5625,49.2402458190918,776691.375,9592390,5.36835479736328,3394.85424804688,3099.20239257812,-1173.07543945312,-631.514526367188,240.000671386719,240.000671386719,0,0.00223981426097453,0.0100904731079936,0.00270465272478759,-0.208299666643143,0.0103398747742176,0.0103398747742176,-140.733428955078,-35.4350395202637,-4.39347362518311,7697473.5,691631.625,0.0899449437856674
6387441.5,10428476,716106.75,239.687454223633,68.5523071289062,1.12848720164038e-05,0.021812392398715,0.021801108494401,0.0361710079014301,88.4323577880859,1.07319235801697,0.850213170051575,518.268188476562,3439.86279296875,674892.6875,3725.5087890625,592140.5,367.041656494141,187.756744384766,68.6479644775391,0.39556211233139,7157357.5,251.989486694336,685480.0625,-35.3799209594727,-4.38665580749512,-140.588027954102,0,0,0,-2946.19604492188,372.151214599609,-15255.51171875,223776.296875,199652192,199652192,-123867176,800730.375,49.2005424499512,776333.625,9576370,5.36630916595459,3392.62426757812,3149.26025390625,-1024.60974121094,-630.453796386719,240.031387329102,240.031387329102,0,0.00176015740726143,0.0101976087316871,0.00279965787194669,-0.160859152674675,0.0103522064164281,0.0103522064164281,-140.588027954102,-35.3799209594727,-4.38665580749512,7700393.5,691639.375,0.0899447575211525
