Pressure,Pressure Coefficient,Dynamic Pressure,Temperature,Density,Dynamic Viscosity,Effective Viscosity,Eddy Viscosity,Thermal Conductivity,Effective Thermal Conductivity,Prandtl Number,Effective Prandtl Number,R Gas Constant,Specific Heat Capacity,Static Enthalpy,Entropy,Total Energy,Speed Of Sound,Velocity (mwa),Density (mwa),Mach Number (mwa),Total Pressure (mwa),Total Temperature (mwa),Total Enthalpy (mwa),Velocity Axial (mwa),Velocity Radial (mwa),Velocity Circumferential (mwa),Dp Dx,Dp Dy,Dp Dz,Vorticity X,Vorticity Y,Vorticity Z,Vorticity Magnitude,Q Criterion Normalized,Q Criterion Raw,Lambda 2 Criterion,Helicity,Turbulence Kinetic Energy,Turbulence Eddy Frequency,Turbulence Eddy Dissipation,Turbulence Intensity,Wall Shear,Wall Shear X,Wall Shear Y,Wall Shear Z,Wall Temperature,Wall Adjacent Temperature,Heat Flux,X,Y,Z,Angular Coordinate,Radial Angular Coordinate,Radial Angular Coordinate,Velocity Circumferential (mwa),Velocity Axial (mwa),Velocity Radial (mwa),Relative Total Pressure (mwa),Rothalpy (mwa),mdot
6672680,10894172,944014.0625,242.995727539062,70.3217849731445,1.14963004307356e-05,0.0326539613306522,0.0326424650847912,0.0368435643613338,131.996597290039,1.06920111179352,0.850137412548065,518.268188476562,3426.56713867188,680570.625,3732.15844726562,599087.1875,371.615142822266,182.335174560547,70.4636383056641,0.442073374986649,7691863.5,254.51838684082,694123.3125,-31.0044384002686,-3.53455710411072,-161.195098876953,0,0,0,-189.572036743164,1519.50744628906,-14907.6318359375,126129.234375,33954700,33954700,-118968120,800132.375,46.5545043945312,425737.125,4698078.5,5.27473878860474,3156.94580078125,-484.175415039062,-3045.13696289062,-528.03515625,243.21516418457,243.21516418457,0,0.0115704871714115,7.87219905760139e-05,0.0125796888023615,-1.55477380752563,0.0115749426186085,0.0115749426186085,-161.195098876953,-31.0044384002686,-3.53455710411072,7938226.5,697084.6875,0.249765008687973
6674138,10896552,943791.75,243.005996704102,70.3354721069336,1.14973381641903e-05,0.0327540971338749,0.0327426008880138,0.0368472412228584,132.408721923828,1.06924223899841,0.85013735294342,518.268188476562,3426.73217773438,680576.625,3732.09545898438,599084.625,371.628082275391,182.320037841797,70.4775161743164,0.441974341869354,7693179,254.526809692383,694123.5,-30.9709148406982,-3.50812387466431,-161.170654296875,0,0,0,-250.973678588867,1501.828125,-14864.8896484375,126102.265625,62592900,62592900,-119695336,797922.375,46.5098762512207,425598.21875,4693877.5,5.27190446853638,3156.2890625,-352.578186035156,-3062.67358398438,-527.466552734375,243.226455688477,243.226455688477,0,0.0115660801529884,0.000571432756260037,0.0126648461446166,-1.51225459575653,0.0115843461826444,0.0115843461826444,-161.170654296875,-30.9709148406982,-3.50812387466431,7939783.5,697087.1875,0.249767884612083
6675568,10898886,943572.3125,243.016052246094,70.3488998413086,1.14983567982563e-05,0.0328525528311729,0.0328410565853119,0.0368508510291576,132.81379699707,1.06928265094757,0.850137233734131,518.268188476562,3426.89428710938,680582.4375,3732.03369140625,599082.125,371.640747070312,182.30534362793,70.4910888671875,0.441877096891403,7694464.5,254.535079956055,694123.75,-30.9364528656006,-3.51683592796326,-161.146102905273,0,0,0,-313.387542724609,1482.99560546875,-14828.0888671875,126079.5703125,107419304,107419304,-123898432,795450.5625,46.4688949584961,425469.8125,4690131,5.26926803588867,3155.7333984375,-221.341064453125,-3074.58862304688,-526.801940917969,243.238021850586,243.238021850586,0,0.0115406801924109,0.00106347317341715,0.0127499159425497,-1.4697653055191,0.0115937404334545,0.0115937404334545,-161.146102905273,-30.9364528656006,-3.51683592796326,7941308.5,697089.625,0.249769955873489
6677028,10901270,943339.875,243.026351928711,70.3625564575195,1.14993954412057e-05,0.0329322665929794,0.0329207666218281,0.0368545278906822,133.142883300781,1.06932330131531,0.850137174129486,518.268188476562,3427.05688476562,680588.5625,3731.97143554688,599079.625,371.653778076172,182.288772583008,70.5048522949219,0.44177433848381,7695748,254.543304443359,694123.9375,-30.9010009765625,-3.55709958076477,-161.119079589844,0,0,0,-369.511962890625,1461.91174316406,-14793.46484375,126054.0703125,148050448,148050448,-127504408,792761.6875,46.4312438964844,425358.03125,4686840.5,5.26681804656982,3155.916015625,-90.9549865722656,-3081.55078125,-526.361267089844,243.249526977539,243.249526977539,0,0.0114945136010647,0.00155396107584238,0.0128348907455802,-1.42730414867401,0.0116032790392637,0.0116032790392637,-161.119079589844,-30.9010009765625,-3.55709958076477,7942827.5,697092,0.249773070216179
6678589.5,10903820,943058.5,243.037475585938,70.3769912719727,1.15005050247419e-05,0.0329856649041176,0.0329741649329662,0.0368584431707859,133.365417480469,1.0693644285202,0.850137114524841,518.268188476562,3427.22290039062,680595.6875,3731.90795898438,599077,371.668029785156,182.266387939453,70.5193405151367,0.441654056310654,7697052,254.55158996582,694124.375,-30.8659172058105,-3.6207959651947,-161.08528137207,0,0,0,-436.770111083984,1445.16845703125,-14781.5,126044.078125,172009248,172009248,-117474520,790414.75,46.3963890075684,425288.8125,4684096.5,5.26452207565308,3154.94555664062,38.8919067382812,-3081.90356445312,-525.500427246094,243.261199951172,243.261199951172,0,0.0114278057590127,0.00204204907640815,0.0129197724163532,-1.38487124443054,0.0116130793467164,0.0116130793467164,-161.08528137207,-30.8659172058105,-3.6207959651947,7944357.5,697094.4375,0.249776065349579
6680280,10906579,942706.875,243.049697875977,70.3924102783203,1.15017055577482e-05,0.0330107919871807,0.0329992920160294,0.0368626639246941,133.473388671875,1.06940639019012,0.850137114524841,518.268188476562,3427.39208984375,680604.25,3731.84326171875,599074.1875,371.683868408203,182.235931396484,70.5347290039062,0.441509574651718,7698373,254.559921264648,694124.9375,-30.8303756713867,-3.69996452331543,-161.042694091797,0,0,0,-499.486755371094,1423.71374511719,-14771.1494140625,126025.8515625,177638752,177638752,-118942904,788542.5625,46.3630599975586,425218.71875,4681888.5,5.26231718063354,3154.48120117188,167.758056640625,-3077.2939453125,-524.784851074219,243.274124145508,243.274124145508,0,0.0113407801836729,0.0025269128382206,0.0130045646801591,-1.3424688577652,0.0116232195869088,0.0116232195869088,-161.042694091797,-30.8303756713867,-3.69996452331543,7945892,697096.9375,0.249778494238853
6682108,10909564,942279.4375,243.063095092773,70.4088821411133,1.15030015876982e-05,0.0330058112740517,0.0329943113029003,0.0368672087788582,133.459365844727,1.06944894790649,0.850137174129486,518.268188476562,3427.56469726562,680614.25,3731.77685546875,599071.1875,371.701385498047,182.196807861328,70.5510864257812,0.441338896751404,7699710.5,254.568267822266,694125.6875,-30.794792175293,-3.78450679779053,-160.990783691406,0,0,0,-561.043395996094,1402.17785644531,-14771.90234375,126005.84375,178056960,178056960,-117751616,787028.4375,46.3304862976074,425155,4679933,5.26015663146973,3153.92163085938,295.737915039062,-3067.23120117188,-524.10107421875,243.287567138672,243.287567138672,0,0.01123365201056,0.00300773675553501,0.0130892721936107,-1.30009984970093,0.0116337416693568,0.0116337416693568,-160.990783691406,-30.794792175293,-3.78450679779053,7947430.5,697099.4375,0.249780684709549
6684072.5,10912771,941774.5,243.077667236328,70.426383972168,1.15043931145919e-05,0.0329704582691193,0.0329589545726776,0.036872074007988,133.322204589844,1.06949210166931,0.850137293338776,518.268188476562,3427.74072265625,680625.75,3731.70922851562,599068,371.720611572266,182.148895263672,70.5683898925781,0.441141694784164,7701061.5,254.576629638672,694126.625,-30.7593364715576,-3.86394858360291,-160.929611206055,0,0,0,-620.87353515625,1379.39270019531,-14780.8916015625,125979.8515625,171633552,171633552,-108885496,785921.9375,46.2975845336914,425081.46875,4677852.5,5.25798034667969,3152.86743164062,422.94580078125,-3051.376953125,-523.349914550781,243.301712036133,243.301712036133,0,0.011106631718576,0.00348370964638889,0.0131739024072886,-1.25776779651642,0.0116446483880281,0.0116446483880281,-160.929611206055,-30.7593364715576,-3.86394858360291,7948970,697101.9375,0.249782636761665
6686158.5,10916177,941197.875,243.093276977539,70.4447937011719,1.15058701339876e-05,0.0329037383198738,0.0328922308981419,0.0368772223591805,133.057815551758,1.06953561306,0.850137412548065,518.268188476562,3427.9189453125,680638.625,3731.64086914062,599064.625,371.741363525391,182.092926025391,70.5865325927734,0.440920114517212,7702420,254.584976196289,694127.75,-30.7240314483643,-3.92809367179871,-160.860198974609,0,0,0,-680.033020019531,1353.88513183594,-14793.8583984375,125949.5,165430304,165430304,-107381632,785086.9375,46.2633438110352,424998.46875,4675490.5,5.25573205947876,3151.9375,549.379516601562,-3030.33056640625,-522.739807128906,243.3173828125,243.3173828125,0,0.0109599204733968,0.00395402172580361,0.0132584609091282,-1.21547520160675,0.0116559006273746,0.0116559006273746,-160.860198974609,-30.7240314483643,-3.92809367179871,7950505.5,697104.4375,0.249784380197525
6688337.5,10919735,940564.3125,243.109680175781,70.4638824462891,1.15074117275071e-05,0.0328080952167511,0.0327965877950191,0.0368825905025005,132.676025390625,1.06957936286926,0.850137531757355,518.268188476562,3428.0986328125,680652.5625,3731.57177734375,599061.0625,371.763275146484,182.030548095703,70.6052780151367,0.440679281949997,7703779,254.593276977539,694128.9375,-30.6888370513916,-3.96765446662903,-160.784591674805,0,0,0,-738.139099121094,1326.67614746094,-14809.669921875,125913.1484375,163906448,163906448,-108325240,783810.375,46.226921081543,424896.0625,4672339,5.25336408615112,3150.60546875,675.017333984375,-3003.58740234375,-522.027099609375,243.333053588867,243.333053588867,0,0.0107937203720212,0.00441785342991352,0.013342953287065,-1.17322492599487,0.0116674229502678,0.0116674229502678,-160.784591674805,-30.6888370513916,-3.96765446662903,7952031.5,697107,0.249785929918289
6690563.5,10923369,939897.3125,243.126510620117,70.4833068847656,1.15089860628359e-05,0.0326918549835682,0.0326803438365459,0.036888062953949,132.210540771484,1.06962299346924,0.850137710571289,518.268188476562,3428.27758789062,680667.0625,3731.50268554688,599057.4375,371.785827636719,181.964492797852,70.6243057250977,0.440427333116531,7705129,254.601516723633,694130.25,-30.6536769866943,-3.97507786750793,-160.705841064453,0,0,0,-794.353149414062,1298.24487304688,-14828.0576171875,125872.4453125,164875408,164875408,-109029576,782315.125,46.1876983642578,424773.71875,4668486,5.25084161758423,3149.08618164062,799.866638183594,-2971.30249023438,-521.362609863281,243.349151611328,243.349151611328,0,0.010608228854835,0.0048743742518127,0.0134273832663894,-1.13101816177368,0.0116790989413857,0.0116790989413857,-160.705841064453,-30.6536769866943,-3.97507786750793,7953542.5,697109.5625,0.249787390232086
6692793,10927009,939229.125,243.143356323242,70.5027389526367,1.15105622171541e-05,0.0325669758021832,0.0325554646551609,0.036893542855978,131.709869384766,1.06966638565063,0.850137889385223,518.268188476562,3428.45654296875,680681.6875,3731.43359375,599053.875,371.808441162109,181.898223876953,70.643310546875,0.440174728631973,7706474.5,254.609725952148,694131.5625,-30.6183280944824,-3.94615483283997,-160.627807617188,0,0,0,-853.399963378906,1265.14074707031,-14838.0322265625,125825.6484375,168657616,168657616,-109677472,780713.75,46.1454048156738,424624.75,4664026,5.24814939498901,3147.53295898438,923.991882324219,-2933.52172851562,-520.764526367188,243.365905761719,243.365905761719,0,0.0104036517441273,0.00532273296266794,0.0135117517784238,-1.08885407447815,0.011690778657794,0.011690778657794,-160.627807617188,-30.6183280944824,-3.94615483283997,7955048.5,697112.125,0.249789163470268
6694957.5,10930542,938598.375,243.159637451172,70.5216751098633,1.15120919872425e-05,0.0324507541954517,0.0324392430484295,0.0368988700211048,131.244079589844,1.06970942020416,0.850138068199158,518.268188476562,3428.63330078125,680695.5625,3731.36547851562,599050.4375,371.830261230469,181.83625793457,70.6618194580078,0.439934909343719,7707810.5,254.617935180664,694132.875,-30.582935333252,-3.88080763816833,-160.55517578125,0,0,0,-902.740661621094,1229.84729003906,-14838.974609375,125769.875,174606368,174606368,-111117968,778892.8125,46.1000061035156,424438.90625,4658719,5.2452826499939,3145.78369140625,1047.24731445312,-2890.013671875,-520.185668945312,243.381713867188,243.381713867188,0,0.0101802069693804,0.00576205598190427,0.0135960532352328,-1.04672968387604,0.0117022776976228,0.0117022776976228,-160.55517578125,-30.582935333252,-3.88080763816833,7956551,697114.75,0.249791026115417
6696945,10933788,938064.8125,243.174423217773,70.5392532348633,1.15134980660514e-05,0.0323718041181564,0.0323602892458439,0.0369037762284279,130.929244995117,1.06975150108337,0.850138187408447,518.268188476562,3428.80517578125,680707.5625,3731.29907226562,599047.25,371.849914550781,181.785522460938,70.679069519043,0.439728587865829,7709122.5,254.626113891602,694133.9375,-30.5489692687988,-3.78551030158997,-160.494705200195,0,0,0,-959.026733398438,1185.00231933594,-14814.529296875,125715.3359375,181133248,181133248,-113463888,776943.375,46.0516929626465,424236,4653445.5,5.24225473403931,3144.291015625,1169.51745605469,-2841.18286132812,-519.516967773438,243.397247314453,243.397247314453,0,0.0099381348118186,0.00619144132360816,0.0136802792549133,-1.00463938713074,0.0117133809253573,0.0117133809253573,-160.494705200195,-30.5489692687988,-3.78551030158997,7958048,697117.375,0.249793842434883
6698635,10936547,937703.5,243.186676025391,70.5545654296875,1.15146958705736e-05,0.0323759093880653,0.0323643945157528,0.0369079820811749,130.951629638672,1.06979203224182,0.850138187408447,518.268188476562,3428.96923828125,680716.3125,3731.23608398438,599044.625,371.865905761719,181.754135131836,70.6942520141602,0.439579516649246,7710401.5,254.634292602539,694134.6875,-30.5176048278809,-3.68132972717285,-160.453964233398,0,0,0,-997.936889648438,1141.95812988281,-14774.4462890625,125684.5390625,182550512,182550512,-112227928,774775.5625,46.0006866455078,424122.5,4649310.5,5.23909330368042,3142.01220703125,1290.046875,-2786.083984375,-518.705261230469,243.411224365234,243.411224365234,0,0.009677704423666,0.00660998513922095,0.0137644251808524,-0.96258533000946,0.011723886243999,0.011723886243999,-160.453964233398,-30.5176048278809,-3.68132972717285,7959543,697120.0625,0.249798715114594
6700025,10938817,937533.875,243.196273803711,70.5676345825195,1.15156826723251e-05,0.0324574932456017,0.0324459783732891,0.0369114801287651,131.288681030273,1.06983137130737,0.850138127803802,518.268188476562,3429.126953125,680721.625,3731.17529296875,599042.625,371.878143310547,181.743103027344,70.7073822021484,0.439490675926208,7711652,254.642501831055,694135.0625,-30.4890251159668,-3.59470200538635,-160.433441162109,0,0,0,-1038.65661621094,1093.72155761719,-14728.4169921875,125658.953125,187622928,187622928,-120096760,772892.625,45.9503746032715,424011.78125,4646507.5,5.2359504699707,3141.5244140625,1408.54235839844,-2727.59448242188,-518.358154296875,243.421310424805,243.421310424805,0,0.00939942430704832,0.0070168855600059,0.0138485180214047,-0.920576691627502,0.0117338541895151,0.0117338541895151,-160.433441162109,-30.4890251159668,-3.59470200538635,7961041,697122.75,0.249802634119987
6701240,10940800,937482.625,243.204284667969,70.5794143676758,1.15165448733023e-05,0.0325648784637451,0.0325533635914326,0.0369145646691322,131.730255126953,1.06987035274506,0.850138068199158,518.268188476562,3429.28198242188,680724.75,3731.115234375,599041.0625,371.888122558594,181.744415283203,70.7192840576172,0.439438611268997,7712887.5,254.650695800781,694135.25,-30.4608364105225,-3.53955364227295,-160.425003051758,0,0,0,-1079.84313964844,1043.68566894531,-14682.8671875,125645.3203125,190289984,190289984,-120608744,770923.875,45.9031066894531,423942.03125,4644710,5.23296689987183,3141.6865234375,1523.93591308594,-2665.1591796875,-518.021667480469,243.429840087891,243.429840087891,0,0.00910400971770287,0.00741150556132197,0.0139325466006994,-0.878606915473938,0.0117434952408075,0.0117434952408075,-160.425003051758,-30.4608364105225,-3.53955364227295,7962541.5,697125.4375,0.249805733561516
6702398.5,10942692,937473.8125,243.211761474609,70.5907745361328,1.15173670565127e-05,0.0326741747558117,0.0326626561582088,0.0369175150990486,132.179458618164,1.06990933418274,0.850137948989868,518.268188476562,3429.4365234375,680727.125,3731.05541992188,599039.5625,371.897369384766,181.749969482422,70.7307815551758,0.439399480819702,7714121.5,254.658905029297,694135.3125,-30.4320259094238,-3.51954889297485,-160.420440673828,0,0,0,-1114.14794921875,995.137084960938,-14644.1689453125,125632.25,191740384,191740384,-121602376,769006.4375,45.8595962524414,423870.09375,4643153,5.23019313812256,3142.37158203125,1636.03527832031,-2598.84985351562,-517.584411621094,243.438247680664,243.438247680664,0,0.00879217498004436,0.00779325515031815,0.0140164960175753,-0.836670994758606,0.0117530040442944,0.0117530040442944,-160.420440673828,-30.4320259094238,-3.51954889297485,7964044,697128.125,0.249808207154274
6703595,10944645,937443.9375,243.21955871582,70.6024169921875,1.15182156150695e-05,0.0327698662877083,0.0327583476901054,0.0369205512106419,132.573440551758,1.06994831562042,0.850137829780579,518.268188476562,3429.591796875,680729.9375,3730.99536132812,599038.0625,371.907073974609,181.753112792969,70.7425384521484,0.439353585243225,7715361.5,254.667098999023,694135.4375,-30.4022388458252,-3.53277564048767,-160.41291809082,0,0,0,-1149.98254394531,944.4892578125,-14609.5458984375,125625.6171875,192231760,192231760,-121873896,767126.625,45.8196716308594,423828.625,4641851.5,5.22762727737427,3143.13452148438,1744.41516113281,-2528.51220703125,-517.143310546875,243.446395874023,243.446395874023,0,0.00846462231129408,0.0081615736708045,0.014100362546742,-0.794765651226044,0.0117625445127487,0.0117625445127487,-160.41291809082,-30.4022388458252,-3.53277564048767,7965547,697130.8125,0.249810174107552
6704901,10946777,937343.625,243.228317260742,70.614875793457,1.15191414806759e-05,0.0328408144414425,0.0328292958438396,0.0369238518178463,132.86701965332,1.06998777389526,0.850137770175934,518.268188476562,3429.74877929688,680734.0625,3730.9345703125,599036.375,371.918182373047,181.748687744141,70.7550582885742,0.439285606145859,7716613.5,254.675308227539,694135.75,-30.3714179992676,-3.5735170841217,-160.397186279297,0,0,0,-1187.03662109375,892.382019042969,-14585.099609375,125616.1484375,192282160,192282160,-121445624,765314.9375,45.782787322998,423774.40625,4640180,5.22524261474609,3143.79077148438,1849.01245117188,-2454.08227539062,-516.737915039062,243.455673217773,243.455673217773,0,0.00812203716486692,0.0085159270092845,0.0141841424629092,-0.752890288829803,0.0117722470313311,0.0117722470313311,-160.397186279297,-30.3714179992676,-3.5735170841217,7967050,697133.4375,0.249811813235283
6706374,10949182,937136.3125,243.238586425781,70.6285858154297,1.15201855805935e-05,0.0328823700547218,0.032870851457119,0.0369275435805321,133.041366577148,1.07002770900726,0.850137770175934,518.268188476562,3429.9091796875,680740.125,3730.87255859375,599034.3125,371.931396484375,181.732864379883,70.7687759399414,0.439184099435806,7717887.5,254.683532714844,694136.3125,-30.3395481109619,-3.63369917869568,-160.369400024414,0,0,0,-1221.88977050781,841.278259277344,-14574.5302734375,125596.9375,192154960,192154960,-120357776,763542.625,45.748176574707,423685.46875,4637672,5.22299671173096,3144.38427734375,1949.62927246094,-2375.91479492188,-516.241882324219,243.466003417969,243.466003417969,0,0.00776509381830692,0.00885579269379377,0.0142678366973996,-0.711045444011688,0.0117822075262666,0.0117822075262666,-160.369400024414,-30.3395481109619,-3.63369917869568,7968556.5,697136.125,0.249813333153725
6708047.5,10951914,936797.5625,243.25065612793,70.6437911987305,1.15213715616846e-05,0.0328936092555523,0.0328820869326591,0.0369317084550858,133.092788696289,1.07006824016571,0.850137770175934,518.268188476562,3430.07348632812,680748.625,3730.80932617188,599031.8125,371.947174072266,181.703170776367,70.7839126586914,0.439041703939438,7719185.5,254.691772460938,694137.125,-30.3066844940186,-3.70389866828918,-160.327178955078,0,0,0,-1255.66455078125,788.586303710938,-14566.5341796875,125574.1640625,191930624,191930624,-118554008,761782.0625,45.7150039672852,423581.53125,4634575,5.22084283828735,3144.287109375,2046.271484375,-2293.31079101562,-515.616455078125,243.478622436523,243.478622436523,0,0.0073944628238678,0.00918065290898085,0.0143514471128583,-0.669233202934265,0.0117924856022,0.0117924856022,-160.327178955078,-30.3066844940186,-3.70389866828918,7970066.5,697138.8125,0.249814659357071
6709932,10954991,936318.375,243.264617919922,70.6605606079102,1.15227066999068e-05,0.0328741557896137,0.0328626334667206,0.0369363762438297,133.019668579102,1.07010936737061,0.850137829780579,518.268188476562,3430.2412109375,680759.6875,3730.74487304688,599028.875,371.965667724609,181.658721923828,70.8005447387695,0.438855707645416,7720506,254.70002746582,694138.1875,-30.2729377746582,-3.77405214309692,-160.269775390625,0,0,0,-1288.68041992188,735.349487304688,-14566.8916015625,125544.421875,191525376,191525376,-115774424,760032.0625,45.6821479797363,423468.53125,4630687,5.21871852874756,3144.00830078125,2138.77734375,-2207.09326171875,-515.052124023438,243.492279052734,243.492279052734,0,0.0070107807405293,0.00949001219123602,0.014434983022511,-0.627456367015839,0.0118031017482281,0.0118031017482281,-160.269775390625,-30.2729377746582,-3.77405214309692,7971577,697141.5,0.24981589615345
6712019,10958398,935703.8125,243.280426025391,70.6788330078125,1.15241855382919e-05,0.0328226014971733,0.0328110754489899,0.0369415208697319,132.816268920898,1.07015109062195,0.850137948989868,518.268188476562,3430.412109375,680773.25,3730.67944335938,599025.5,371.986755371094,181.600067138672,70.8186111450195,0.43862771987915,7721848,254.708282470703,694139.5625,-30.2383766174316,-3.83388590812683,-160.197952270508,0,0,0,-1320.02685546875,681.876953125,-14574.072265625,125504.5234375,191064336,191064336,-114344056,758258.3125,45.6487998962402,423317.0625,4625703,5.21657180786133,3142.9072265625,2227.20483398438,-2116.42700195312,-514.392028808594,243.507781982422,243.507781982422,0,0.00661469157785177,0.0097833601757884,0.0145184500142932,-0.585717856884003,0.0118140401318669,0.0118140401318669,-160.197952270508,-30.2383766174316,-3.83388590812683,7973087.5,697144.1875,0.249817132949829
6714279,10962088,934972.4375,243.297790527344,70.6983795166016,1.15257862489671e-05,0.0327405259013176,0.0327289998531342,0.0369470715522766,132.488922119141,1.07019305229187,0.850138068199158,518.268188476562,3430.5859375,680788.9375,3730.61303710938,599021.75,372.010040283203,181.529159545898,70.8378829956055,0.438363552093506,7723205.5,254.716522216797,694141.1875,-30.2030754089355,-3.87397766113281,-160.114044189453,0,0,0,-1350.1416015625,628.143127441406,-14589.64453125,125458.3984375,190345552,190345552,-111847376,756504.5625,45.6140823364258,423150.15625,4620015.5,5.21434879302979,3141.5,2311.44213867188,-2022.140625,-513.737060546875,243.524307250977,243.524307250977,0,0.00620683515444398,0.0100601827725768,0.0146018527448177,-0.544020175933838,0.0118252439424396,0.0118252439424396,-160.114044189453,-30.2030754089355,-3.87397766113281,7974595.5,697146.9375,0.249818503856659
6716661.5,10965978,934157.625,243.316268920898,70.7188186645508,1.15274733616388e-05,0.0326341539621353,0.0326226279139519,0.0369529128074646,132.062896728516,1.07023525238037,0.850138247013092,518.268188476562,3430.76123046875,680806.1875,3730.54614257812,599017.6875,372.034942626953,181.449508666992,70.8579940795898,0.438073635101318,7724572.5,254.724761962891,694143,-30.1671314239502,-3.88622236251831,-160.021850585938,0,0,0,-1380.39514160156,569.552734375,-14600.306640625,125402.75,189283424,189283424,-108200432,754717.4375,45.5771942138672,422954.90625,4613718.5,5.21200132369995,3139.58544921875,2391.61840820312,-1923.78747558594,-512.98388671875,243.542663574219,243.542663574219,0,0.0057878578081727,0.0103199565783143,0.0146851968020201,-0.502364575862885,0.0118366219103336,0.0118366219103336,-160.021850585938,-30.1671314239502,-3.88622236251831,7976099,697149.6875,0.24982014298439
6719097,10969954,933306.875,243.335220336914,70.7396469116211,1.15291977635934e-05,0.0325141586363316,0.0325026288628578,0.0369588769972324,131.581451416016,1.07027757167816,0.850138425827026,518.268188476562,3430.93676757812,680824.0625,3730.47900390625,599013.625,372.060516357422,181.366104125977,70.8784484863281,0.437772691249847,7725941,254.732971191406,694144.875,-30.130687713623,-3.86487126350403,-159.926681518555,0,0,0,-1404.00329589844,514.351257324219,-14611.791015625,125341.734375,187810608,187810608,-103931752,752885.375,45.5375366210938,422738.96875,4607324.5,5.20949172973633,3137.23022460938,2467.67944335938,-1821.39208984375,-512.318420410156,243.561553955078,243.561553955078,0,0.00535841472446918,0.0105621479451656,0.0147684831172228,-0.460750967264175,0.0118480436503887,0.0118480436503887,-159.926681518555,-30.130687713623,-3.86487126350403,7977598,697152.4375,0.249822273850441
6721491,10973863,932481.75,243.353790283203,70.7601470947266,1.15308921522228e-05,0.0323960073292255,0.0323844775557518,0.0369647406041622,131.107299804688,1.07031941413879,0.850138545036316,518.268188476562,3431.11083984375,680841.4375,3730.41259765625,599009.625,372.085601806641,181.28547668457,70.898567199707,0.437480062246323,7727301,254.741165161133,694146.8125,-30.0940837860107,-3.80785465240479,-159.835311889648,0,0,0,-1421.50903320312,461.266693115234,-14616.54296875,125276.3984375,185851440,185851440,-102667664,750984.4375,45.4946746826172,422520.84375,4600991,5.20679378509521,3134.60424804688,2539.63500976562,-1715.1708984375,-511.444549560547,243.579956054688,243.579956054688,0,0.00491918111220002,0.0107862120494246,0.0148517107591033,-0.419178545475006,0.0118593480437994,0.0118593480437994,-159.835311889648,-30.0940837860107,-3.80785465240479,7979092.5,697155.1875,0.249825090169907
6723726,10977512,931758.1875,243.370956420898,70.7794570922852,1.15324737635092e-05,0.0323021188378334,0.0322905853390694,0.0369702279567719,130.731430053711,1.07036077976227,0.85013872385025,518.268188476562,3431.28173828125,680857,3730.34716796875,599006,372.108673095703,181.215728759766,70.9175338745117,0.437219619750977,7728642,254.749359130859,694148.5,-30.0580654144287,-3.71873092651367,-159.755874633789,0,0,0,-1439.15026855469,399.149017333984,-14600.8759765625,125216.7890625,183077328,183077328,-101290768,749096.875,45.4483108520508,422322.03125,4595577.5,5.2038950920105,3131.84350585938,2607.40795898438,-1605.16540527344,-510.691955566406,243.597686767578,243.597686767578,0,0.00447086710482836,0.0109915900975466,0.0149348732084036,-0.377642333507538,0.0118703404441476,0.0118703404441476,-159.755874633789,-30.0580654144287,-3.71873092651367,7980583.5,697158.0625,0.249828889966011
6725665.5,10980679,931225.25,243.385528564453,70.7965545654297,1.15338480100036e-05,0.0322817713022232,0.0322702378034592,0.0369750186800957,130.654373168945,1.07040107250214,0.85013872385025,518.268188476562,3431.44653320312,680869.125,3730.28393554688,599003,372.128021240234,181.166351318359,70.9344482421875,0.437019109725952,7729954,254.757583618164,694149.875,-30.0243110656738,-3.61062002182007,-159.697540283203,0,0,0,-1447.47241210938,340.292694091797,-14565.4111328125,125168.796875,182338832,182338832,-102230296,747132.8125,45.3984146118164,422181.28125,4591414.5,5.20081424713135,3129.83935546875,2671.60229492188,-1491.89331054688,-509.945892333984,243.613006591797,243.613006591797,0,0.00401419773697853,0.011177727021277,0.0150179583579302,-0.336135894060135,0.0118808010593057,0.0118808010593057,-159.697540283203,-30.0243110656738,-3.61062002182007,7982078.5,697160.9375,0.249834299087524
6727297.5,10983343,930879,243.397430419922,70.8113479614258,1.15350067062536e-05,0.0323523692786694,0.032340832054615,0.0369790829718113,130.947082519531,1.07044017314911,0.85013872385025,518.268188476562,3431.60498046875,680877.75,3730.22338867188,599000.5,372.143524169922,181.137481689453,70.9492645263672,0.436879366636276,7731238,254.765823364258,694150.8125,-29.9941387176514,-3.51193475723267,-159.659606933594,0,0,0,-1454.11682128906,276.917419433594,-14522.185546875,125131.3984375,178952512,178952512,-98516888,745392.125,45.349983215332,422057.5,4589245,5.19777488708496,3129.109375,2732.189453125,-1376.25769042969,-509.573303222656,243.624938964844,243.624938964844,0,0.00354996975511312,0.011344151571393,0.015100970864296,-0.294665515422821,0.0118906460702419,0.0118906460702419,-159.659606933594,-29.9941387176514,-3.51193475723267,7983579,697163.8125,0.249837398529053
