Pressure,Pressure Coefficient,Dynamic Pressure,Temperature,Density,Dynamic Viscosity,Effective Viscosity,Eddy Viscosity,Thermal Conductivity,Effective Thermal Conductivity,Prandtl Number,Effective Prandtl Number,R Gas Constant,Specific Heat Capacity,Static Enthalpy,Entropy,Total Energy,Speed Of Sound,Velocity (mwa),Density (mwa),Mach Number (mwa),Total Pressure (mwa),Total Temperature (mwa),Total Enthalpy (mwa),Velocity Axial (mwa),Velocity Radial (mwa),Velocity Circumferential (mwa),Dp Dx,Dp Dy,Dp Dz,Vorticity X,Vorticity Y,Vorticity Z,Vorticity Magnitude,Q Criterion Normalized,Q Criterion Raw,Lambda 2 Criterion,Helicity,Turbulence Kinetic Energy,Turbulence Eddy Frequency,Turbulence Eddy Dissipation,Turbulence Intensity,Wall Shear,Wall Shear X,Wall Shear Y,Wall Shear Z,Wall Temperature,Wall Adjacent Temperature,Heat Flux,X,Y,Z,Angular Coordinate,Radial Angular Coordinate,Radial Angular Coordinate,Velocity Circumferential (mwa),Velocity Axial (mwa),Velocity Radial (mwa),Relative Total Pressure (mwa),Rothalpy (mwa),mdot
6373745,10406115,1083632.625,241.144073486328,67.3664855957031,1.12863790491247e-05,0.0264320969581604,0.0264208093285561,0.0360864959657192,105.589454650879,1.05876171588898,0.850160121917725,518.268188476562,3385.20239257812,680175.3125,3748.49755859375,601612.4375,369.344665527344,190.386032104492,67.5261077880859,0.487042248249054,7556888.5,253.688537597656,696408.8125,-36.7682876586914,-4.57210350036621,-175.931747436523,0,0,0,-1178.57385253906,2174.9130859375,-19471.220703125,168358.578125,268468960,268468960,-180437776,1205358.25,50.7168045043945,572087.375,7057915.5,5.49493408203125,3395.71264648438,1028.56909179688,-3139.03662109375,-644.193359375,241.455978393555,241.455978393555,0,0.00893832463771105,0.00473909638822079,0.000974995724391192,-1.0830534696579,0.0101188365370035,0.0101188365370035,-175.931747436523,-36.7682876586914,-4.57210350036621,7705651.5,698292.4375,0.159951642155647
6376362,10410387,1083387.625,241.162216186523,67.3910217285156,1.12882216853905e-05,0.0263186134397984,0.026307325810194,0.0360930413007736,105.143081665039,1.05883634090424,0.850160419940948,518.268188476562,3385.50170898438,680185.3125,3748.38061523438,601609.375,369.367248535156,190.33740234375,67.5500946044922,0.486843109130859,7558909,253.699996948242,696408.75,-36.7276229858398,-4.6680383682251,-175.874038696289,0,0,0,-1254.64306640625,2081.00634765625,-19509.513671875,168346.703125,269501024,269501024,-180213648,1203024.125,50.6594161987305,572051.375,7055997,5.49151039123535,3396.11303710938,1177.35217285156,-3086.69873046875,-643.711975097656,241.471450805664,241.471450805664,0,0.00870973709970713,0.00517305498942733,0.00107188336551189,-1.03285932540894,0.0101325055584311,0.0101325055584311,-175.874038696289,-36.7276229858398,-4.6680383682251,7707843,698294,0.159953460097313
6378863,10414471,1083230.625,241.179183959961,67.4147109985352,1.1289979738649e-05,0.0262141693383455,0.026202879846096,0.0360993035137653,104.732635498047,1.05891084671021,0.850160658359528,518.268188476562,3385.79956054688,680193.625,3748.263671875,601606.6875,369.388275146484,190.297912597656,67.5731582641602,0.486670285463333,7560917.5,253.711441040039,696408.5,-36.6870651245117,-4.69469451904297,-175.82731628418,0,0,0,-1335.69226074219,1988.75659179688,-19540.6015625,168331.984375,273827936,273827936,-180946144,1200607.75,50.5964660644531,572010.4375,7054041.5,5.48780870437622,3397.0654296875,1324.81726074219,-3027.36328125,-643.372497558594,241.485046386719,241.485046386719,0,0.0084605123847723,0.00559561280533671,0.00116861215792596,-0.982757031917572,0.0101463180035353,0.0101463180035353,-175.82731628418,-36.6870651245117,-4.69469451904297,7710033.5,698295.5625,0.159956082701683
6381357,10418542,1083094,241.196029663086,67.4384155273438,1.12917323349393e-05,0.0261189378798008,0.026107644662261,0.0361055582761765,104.358963012695,1.0589861869812,0.850160896778107,518.268188476562,3386.10083007812,680201.625,3748.14526367188,601604,369.409027099609,190.26091003418,67.5961685180664,0.486504048109055,7562948,253.723052978516,696408.1875,-36.644344329834,-4.65334844589233,-175.785278320312,0,0,0,-1418.0166015625,1888.31262207031,-19557.78515625,168300.890625,281414496,281414496,-182833600,1197856.625,50.5278739929199,571924.125,7051234,5.48383712768555,3398.7470703125,1471.10095214844,-2960.92504882812,-643.180603027344,241.500091552734,241.500091552734,0,0.00819095317274332,0.00600558007135987,0.00126528472173959,-0.932063102722168,0.0101602477952838,0.0101602477952838,-175.785278320312,-36.644344329834,-4.65334844589233,7712253,698297.125,0.159961014986038
6383964,10422798,1082922.375,241.213806152344,67.4631729125977,1.12935676952475e-05,0.026048244908452,0.0260369516909122,0.0361120998859406,104.083656311035,1.05906498432159,0.850161075592041,518.268188476562,3386.41552734375,680210.25,3748.02221679688,601601,369.430816650391,190.220916748047,67.6200332641602,0.486327916383743,7565050.5,253.735092163086,696407.875,-36.597038269043,-4.54401874542236,-175.742828369141,0,0,0,-1532.30712890625,1735.64587402344,-19547.25,168241.390625,293617600,293617600,-190587232,1194161.25,50.454158782959,571759.375,7047272,5.47966575622559,3400.40698242188,1615.36254882812,-2886.70581054688,-642.936889648438,241.515243530273,241.515243530273,0,0.00790179707109928,0.00640206458047032,0.00136179034598172,-0.879422664642334,0.0101743750274181,0.0101743750274181,-175.742828369141,-36.597038269043,-4.54401874542236,7714548,698298.6875,0.159973174333572
6386669,10427215,1082443.625,241.233627319336,67.488166809082,1.12954885480576e-05,0.0260191597044468,0.0260078627616167,0.0361188873648643,103.974563598633,1.05913758277893,0.850161135196686,518.268188476562,3386.70825195312,680223.5,3747.91040039062,601596.4375,369.455200195312,190.157943725586,67.6443710327148,0.486089527606964,7567032.5,253.746292114258,696407.6875,-36.5464248657227,-4.39771890640259,-175.679626464844,0,0,0,-1661.53149414062,1532.36291503906,-19481.970703125,168126.71875,308326112,308326112,-197343632,1189235.375,50.3846435546875,571433.1875,7038549.5,5.47569799423218,3401.55615234375,1756.92504882812,-2804.2138671875,-642.625122070312,241.533401489258,241.533401489258,0,0.00759331928566098,0.00678378297016025,0.00145825720392168,-0.829680740833282,0.0101870326325297,0.0101870326325297,-175.679626464844,-36.5464248657227,-4.39771890640259,7716694,698300.0625,0.159976005554199
6389462.5,10431776,1081659.5,241.255416870117,67.5133590698242,1.12974894364015e-05,0.0260516572743654,0.0260403584688902,0.0361258983612061,104.112594604492,1.05920469760895,0.850161135196686,518.268188476562,3386.98046875,680241.125,3747.80981445312,601590.125,369.481994628906,190.075607299805,67.669548034668,0.485797643661499,7568988.5,253.757278442383,696407.8125,-36.4923896789551,-4.26028490066528,-175.597625732422,0,0,0,-1720.89819335938,1445.06872558594,-19412.693359375,167996.75,298195680,298195680,-190375200,1185152.625,50.3200263977051,571044.75,7026615.5,5.47192811965942,3400.21044921875,1893.13452148438,-2712.62133789062,-641.981750488281,241.556045532227,241.556045532227,0,0.00726619735360146,0.00714965164661407,0.00155460578389466,-0.781579256057739,0.0101984720677137,0.0101984720677137,-175.597625732422,-36.4923896789551,-4.26028490066528,7718800,698301.5,0.159973219037056
6392327.5,10436453,1080731,241.278350830078,67.538932800293,1.1299549441901e-05,0.0261238850653172,0.0261125862598419,0.0361330918967724,104.410011291504,1.0592702627182,0.850161075592041,518.268188476562,3387.24780273438,680260.875,3747.712890625,601582.9375,369.510192871094,189.98356628418,67.6953125,0.485478848218918,7570950.5,253.768249511719,696408,-36.4327659606934,-4.16235637664795,-175.506118774414,0,0,0,-1772.76904296875,1354.89660644531,-19333.029296875,167867.078125,289679552,289679552,-179029664,1180925.875,50.2597579956055,570642.375,7013903.5,5.46835422515869,3397.09228515625,2022.48400878906,-2613.98364257812,-640.867248535156,241.581634521484,241.581634521484,0,0.00692139705643058,0.00749890645965934,0.00165087508503348,-0.73353523015976,0.0102093508467078,0.0102093508467078,-175.506118774414,-36.4327659606934,-4.16235637664795,7720903.5,698303,0.159972339868546
6395197.5,10441138,1079768.375,241.301483154297,67.5644989013672,1.13016158138635e-05,0.0262102987617254,0.0261989962309599,0.0361403040587902,104.764373779297,1.05933523178101,0.850160956382751,518.268188476562,3387.5126953125,680281.125,3747.6171875,601575.5,369.538604736328,189.8896484375,67.7211151123047,0.485155522823334,7572913,253.779205322266,696408.3125,-36.3691291809082,-4.11651515960693,-175.41242980957,0,0,0,-1820.47619628906,1263.47338867188,-19259.833984375,167748.640625,283199104,283199104,-174892720,1176706.875,50.2041282653809,570255.9375,7001518.5,5.46500396728516,3393.17749023438,2144.978515625,-2509.7646484375,-639.375610351562,241.607543945312,241.607543945312,0,0.00656001176685095,0.00783090759068727,0.00174703251104802,-0.685536980628967,0.0102199586108327,0.0102199586108327,-175.41242980957,-36.3691291809082,-4.11651515960693,7723005.5,698304.4375,0.159972801804543
6398015.5,10445739,1078859.25,241.324035644531,67.5896911621094,1.1303642168059e-05,0.0262938756495714,0.0262825712561607,0.0361473858356476,105.107460021973,1.05940020084381,0.850160896778107,518.268188476562,3387.77734375,680300.5,3747.52124023438,601568.375,369.566253662109,189.800369262695,67.7465286254883,0.484845995903015,7574875.5,253.790176391602,696408.5625,-36.3041954040527,-4.12320184707642,-175.322509765625,0,0,0,-1868.79968261719,1169.50988769531,-19200.9375,167650.28125,278713056,278713056,-169018816,1172619,50.1528091430664,569913.5625,6990782,5.46187114715576,3389.1494140625,2260.78662109375,-2400.95727539062,-637.781921386719,241.632431030273,241.632431030273,0,0.00618308363482356,0.00814509298652411,0.00184306420851499,-0.637578785419464,0.0102305468171835,0.0102305468171835,-175.322509765625,-36.3041954040527,-4.12320184707642,7725109,698305.875,0.159974291920662
6400736.5,10450182,1078063.375,241.345413208008,67.6142120361328,1.13055957626784e-05,0.0263633728027344,0.0263520665466785,0.0361542254686356,105.394111633301,1.0594654083252,0.850160837173462,518.268188476562,3388.04248046875,680318,3747.42407226562,601561.875,369.592498779297,189.720199584961,67.7712020874023,0.484562873840332,7576832,253.801147460938,696408.75,-36.2406883239746,-4.17607688903809,-175.240371704102,0,0,0,-1922.96203613281,1067.27099609375,-19163.68359375,167564.375,277044928,277044928,-163722832,1169031.75,50.1042976379395,569617.5,6979563.5,5.45890045166016,3385.79296875,2370.56420898438,-2288.33520507812,-636.190307617188,241.656066894531,241.656066894531,0,0.00579163571819663,0.00844092946499586,0.00193896237760782,-0.58965802192688,0.0102413203567266,0.0102413203567266,-175.240371704102,-36.2406883239746,-4.17607688903809,7727212,698307.375,0.159976378083229
6403327,10454412,1077419.875,241.365234375,67.6378402709961,1.13074484033859e-05,0.0264130085706711,0.0264017023146152,0.0361607410013676,105.601097106934,1.05953097343445,0.850160837173462,518.268188476562,3388.30786132812,680333,3747.32543945312,601556.25,369.616760253906,189.652191162109,67.7948837280273,0.48431470990181,7578775.5,253.812088012695,696408.8125,-36.1806831359863,-4.26367998123169,-175.168853759766,0,0,0,-1963.96655273438,977.788391113281,-19140.248046875,167509.53125,275455392,275455392,-157797904,1165205.25,50.059513092041,569405.3125,6972822,5.4560980796814,3383.13256835938,2474.44848632812,-2172.06640625,-634.672607421875,241.677185058594,241.677185058594,0,0.00538666686043143,0.00871791038662195,0.00203472562134266,-0.541777312755585,0.0102524338290095,0.0102524338290095,-175.168853759766,-36.1806831359863,-4.26367998123169,7729311,698308.8125,0.159978777170181
6405790,10458432,1076939.125,241.38346862793,67.6606063842773,1.13092037281604e-05,0.0264382120221853,0.0264269020408392,0.0361669398844242,105.710060119629,1.05959737300873,0.850160837173462,518.268188476562,3388.5751953125,680345.375,3747.22436523438,601551.4375,369.639068603516,189.596771240234,67.8175811767578,0.48410239815712,7580708,253.823028564453,696408.75,-36.1254272460938,-4.37235879898071,-175.108337402344,0,0,0,-2012.82666015625,872.266845703125,-19122.845703125,167487.8125,278396896,278396896,-156131792,1162064.25,50.0142784118652,569283.0625,6967132,5.45331001281738,3380.27197265625,2571.88012695312,-2051.66284179688,-633.198120117188,241.6962890625,241.6962890625,0,0.00496912840753794,0.00897555705159903,0.00213036336936057,-0.493941366672516,0.0102639887481928,0.0102639887481928,-175.108337402344,-36.1254272460938,-4.37235879898071,7731408.5,698310.3125,0.159981310367584
6408147.5,10462282,1076604.75,241.400314331055,67.6826782226562,1.13108762889169e-05,0.0264374930411577,0.0264261811971664,0.0361728705465794,105.71492767334,1.05966448783875,0.850160896778107,518.268188476562,3388.84448242188,680355.5,3747.12133789062,601547.5,369.659698486328,189.552185058594,67.839469909668,0.4839206635952,7582628.5,253.833938598633,696408.5625,-36.0754776000977,-4.48575878143311,-175.057327270508,0,0,0,-2056.83520507812,773.616455078125,-19137.861328125,167456.671875,281495872,281495872,-151382000,1159038.875,49.9680595397949,569130.4375,6961348,5.45049142837524,3379.27734375,2664.57763671875,-1928.42651367188,-632.119384765625,241.713241577148,241.713241577148,0,0.00453999172896147,0.00921337027102709,0.00222587888129056,-0.446155428886414,0.0102760307490826,0.0102760307490826,-175.057327270508,-36.0754776000977,-4.48575878143311,7733501.5,698311.75,0.159983485937119
6410444,10466031,1076380,241.416244506836,67.7043991088867,1.13124988274649e-05,0.0264098774641752,0.0263985656201839,0.036178644746542,105.611801147461,1.05973243713379,0.850161015987396,518.268188476562,3389.11645507812,680363.9375,3747.01586914062,601544.125,369.679260253906,189.515060424805,67.8608779907227,0.483759522438049,7584540.5,253.844833374023,696408.3125,-36.0301971435547,-4.58732843399048,-175.012908935547,0,0,0,-2100.72802734375,669.048706054688,-19155.763671875,167455.984375,286798464,286798464,-148599088,1156145.5,49.9197120666504,569077.875,6957539.5,5.44757986068726,3378.85180664062,2751.77856445312,-1801.37036132812,-631.1630859375,241.728591918945,241.728591918945,0,0.00410016067326069,0.00943088065832853,0.00232129031792283,-0.398425728082657,0.0102885477244854,0.0102885477244854,-175.012908935547,-36.0301971435547,-4.58732843399048,7735592.5,698313.25,0.15998500585556
6412745.5,10469789,1076170.875,241.432067871094,67.7261428833008,1.13141213660128e-05,0.0263534411787987,0.0263421274721622,0.0361844189465046,105.392990112305,1.05980026721954,0.850161194801331,518.268188476562,3389.38793945312,680372.125,3746.91015625,601541,369.698822021484,189.478469848633,67.8823471069336,0.483599215745926,7586450,253.855728149414,696408.0625,-35.988151550293,-4.65969467163086,-174.968948364258,0,0,0,-2126.52099609375,667.763610839844,-19172.076171875,167432.671875,291530720,291530720,-148147440,1153284.25,49.8702163696289,568954.5625,6952096.5,5.44462966918945,3379.36401367188,2833.83447265625,-1670.58276367188,-630.521850585938,241.743453979492,241.743453979492,0,0.00365059077739716,0.00962756760418415,0.00241660512983799,-0.351424723863602,0.010301279835403,0.010301279835403,-174.968948364258,-35.988151550293,-4.65969467163086,7737682,698314.75,0.159981682896614
6415169,10473746,1075907,241.448913574219,67.7488555908203,1.13158303065575e-05,0.0262666586786509,0.0262553431093693,0.0361904874444008,105.052513122559,1.0598691701889,0.85016143321991,518.268188476562,3389.66430664062,680381.5,3746.80249023438,601537.6875,369.719818115234,189.434295654297,67.904655456543,0.483416110277176,7588362.5,253.866577148438,696407.875,-35.9468421936035,-4.68928241729736,-174.918182373047,0,0,0,-2143.96704101562,601.214477539062,-19206.33203125,167409.03125,298223072,298223072,-153842128,1150444.75,49.8157768249512,568818.3125,6945960.5,5.44143438339233,3380.24658203125,2910.31030273438,-1535.56665039062,-630.077941894531,241.758239746094,241.758239746094,0,0.0031921963673085,0.0098029337823391,0.0025118316989392,-0.304669171571732,0.0103142336010933,0.0103142336010933,-174.918182373047,-35.9468421936035,-4.68928241729736,7739766.5,698316.1875,0.15997613966465
6417801.5,10478044,1075552.25,241.467483520508,67.7732696533203,1.13176865852438e-05,0.0261514019221067,0.02614008449018,0.0361970588564873,104.597557067871,1.05994069576263,0.850161731243134,518.268188476562,3389.9521484375,680392.8125,3746.6904296875,601534.0625,369.7431640625,189.378921508789,67.9284362792969,0.483199000358582,7590311,253.877563476562,696407.75,-35.9042587280273,-4.66314649581909,-174.85758972168,0,0,0,-2165.61059570312,495.289184570312,-19253.31640625,167355.015625,307344160,307344160,-156168560,1147416.625,49.7563972473145,568623.3125,6937425,5.43798351287842,3381.93798828125,2981.56762695312,-1396.36853027344,-629.772033691406,241.774230957031,241.774230957031,0,0.0027259683702141,0.00995649117976427,0.00260698632337153,-0.257051199674606,0.0103275664150715,0.0103275664150715,-174.85758972168,-35.9042587280273,-4.66314649581909,7741878,698317.625,0.15997326374054
6420720,10482808,1075019.125,241.488662719727,67.7999420166016,1.1319747500238e-05,0.0260057225823402,0.0259944014251232,0.0362043231725693,104.019744873047,1.06001484394073,0.850161969661713,518.268188476562,3390.25146484375,680407.3125,3746.57446289062,601529.625,369.769927978516,189.305557250977,67.9542007446289,0.482928961515427,7592301,253.888702392578,696407.75,-35.858570098877,-4.56191492080688,-174.781265258789,0,0,0,-2195.41064453125,316.581390380859,-19266.87890625,167233.421875,314366432,314366432,-181802064,1145169.375,49.693675994873,567820.9375,6907841,5.43433952331543,3383.98901367188,3047.09887695312,-1252.51257324219,-629.616271972656,241.79460144043,241.79460144043,0,0.00225286232307553,0.0100876875221729,0.00270201894454658,-0.208500012755394,0.010341040790081,0.010341040790081,-174.781265258789,-35.858570098877,-4.56191492080688,7744016,698319,0.159973934292793
6423514,10487370,1074393,241.509567260742,67.8253173828125,1.1321732927172e-05,0.0259487461298704,0.0259374249726534,0.0362113006412983,103.798286437988,1.06008410453796,0.850162208080292,518.268188476562,3390.53173828125,680422.8125,3746.46826171875,601524.5,369.796051025391,189.230682373047,67.9790649414062,0.482656955718994,7594233,253.899551391602,696407.875,-35.8121795654297,-4.39780712127686,-174.705520629883,0,0,0,-2225.95068359375,165.644897460938,-19203.1640625,167171.1875,311716064,311716064,-188197248,1137246.375,49.6266326904297,567263.0625,6885278.5,5.43048191070557,3380.51806640625,3101.419921875,-1100.78918457031,-628.963500976562,241.814514160156,241.814514160156,0,0.00177386600989848,0.0101956883445382,0.00279700011014938,-0.160759940743446,0.0103535214439034,0.0103535214439034,-174.705520629883,-35.8121795654297,-4.39780712127686,7746097.5,698320.5,0.159974828362465
