Pressure,Pressure Coefficient,Dynamic Pressure,Temperature,Density,Dynamic Viscosity,Effective Viscosity,Eddy Viscosity,Thermal Conductivity,Effective Thermal Conductivity,Prandtl Number,Effective Prandtl Number,R Gas Constant,Specific Heat Capacity,Static Enthalpy,Entropy,Total Energy,Speed Of Sound,Velocity (mwa),Density (mwa),Mach Number (mwa),Total Pressure (mwa),Total Temperature (mwa),Total Enthalpy (mwa),Velocity Axial (mwa),Velocity Radial (mwa),Velocity Circumferential (mwa),Dp Dx,Dp Dy,Dp Dz,Vorticity X,Vorticity Y,Vorticity Z,Vorticity Magnitude,Q Criterion Normalized,Q Criterion Raw,Lambda 2 Criterion,Helicity,Turbulence Kinetic Energy,Turbulence Eddy Frequency,Turbulence Eddy Dissipation,Turbulence Intensity,Wall Shear,Wall Shear X,Wall Shear Y,Wall Shear Z,Wall Temperature,Wall Adjacent Temperature,Heat Flux,X,Y,Z,Angular Coordinate,Radial Angular Coordinate,Radial Angular Coordinate,Velocity Circumferential (mwa),Velocity Axial (mwa),Velocity Radial (mwa),Relative Total Pressure (mwa),Rothalpy (mwa),mdot
6336119.5,10344685,841435.625,239.723587036133,67.7818374633789,1.12505867946311e-05,0.0258789546787739,0.0258677043020725,0.0360251665115356,104.345397949219,1.06787872314453,0.850165545940399,518.268188476562,3419.40625,676084.75,3733.70434570312,594997.625,367.230773925781,189.383377075195,67.9103317260742,0.430464714765549,7244484,252.214797973633,688634.125,-36.5363311767578,-4.57976913452148,-153.593002319336,0,0,0,-1212.48864746094,2273.39526367188,-15609.4697265625,165943.171875,214105920,214105920,-142267760,968664.8125,49.1599617004395,565765.4375,6869178.5,5.36874008178711,3329.46020507812,1028.95068359375,-3072.5888671875,-631.540771484375,240.024215698242,240.024215698242,0,0.00893832463771105,0.00473909638822079,0.000974995724391192,-1.0830534696579,0.0101188365370035,0.0101188365370035,-153.593002319336,-36.5363311767578,-4.57976913452148,7659712,693571.4375,0.159954845905304
6338731.5,10348949,840877.9375,239.7431640625,67.8058624267578,1.1252465810685e-05,0.0257879979908466,0.0257767457515001,0.0360317640006542,103.984657287598,1.0679452419281,0.850165784358978,518.268188476562,3419.67358398438,676098.875,3733.6044921875,594994.25,367.25537109375,189.335983276367,67.9341430664062,0.430194228887558,7246281.5,252.227828979492,688635.3125,-36.4936294555664,-4.66026544570923,-153.509857177734,0,0,0,-1294.77416992188,2176.15014648438,-15645.5771484375,165930.875,217223248,217223248,-138493360,966647.5,49.1079788208008,565705.8125,6866099,5.36561393737793,3329.66796875,1174.74255371094,-3020.08374023438,-630.995788574219,240.041107177734,240.041107177734,0,0.00870973709970713,0.00517305498942733,0.00107188336551189,-1.03285932540894,0.0101325055584311,0.0101325055584311,-153.509857177734,-36.4936294555664,-4.66026544570923,7661954,693575.9375,0.15995554625988
6341232,10353032,840392.5,239.761596679688,67.8290481567383,1.1254262062721e-05,0.0256954487413168,0.0256841946393251,0.0360380820930004,103.617256164551,1.0680114030838,0.850166022777557,518.268188476562,3419.93872070312,676111.4375,3733.50439453125,594990.9375,367.278503417969,189.296997070312,67.9570541381836,0.429946690797806,7248041,252.240798950195,688636.0625,-36.4517364501953,-4.67744016647339,-153.436477661133,0,0,0,-1381.50732421875,2080.80322265625,-15675.4619140625,165916.15625,222636944,222636944,-139972736,964570.375,49.0509033203125,565646.1875,6863115,5.36223840713501,3330.42797851562,1319.09509277344,-2960.740234375,-630.602722167969,240.056289672852,240.056289672852,0,0.0084605123847723,0.00559561280533671,0.00116861215792596,-0.982757031917572,0.0101463180035353,0.0101463180035353,-153.436477661133,-36.4517364501953,-4.67744016647339,7664184,693580.375,0.159957394003868
6343735.5,10357119,839918.8125,239.779983520508,67.8523254394531,1.12560601337464e-05,0.0256069097667933,0.0255956538021564,0.0360444150865078,103.266021728516,1.06807839870453,0.850166261196136,518.268188476562,3420.20776367188,676123.6875,3733.40307617188,594987.625,367.301513671875,189.260025024414,67.97998046875,0.42970284819603,7249814,252.253952026367,688636.75,-36.4080619812012,-4.63066720962524,-153.366912841797,0,0,0,-1469.30029296875,1977.228515625,-15691.5546875,165884.921875,230400304,230400304,-143340384,962115.75,48.9887962341309,565545.75,6859469,5.35863447189331,3331.9833984375,1462.21362304688,-2894.51733398438,-630.372741699219,240.072555541992,240.072555541992,0,0.00819095317274332,0.00600558007135987,0.00126528472173959,-0.932063102722168,0.0101602477952838,0.0101602477952838,-153.366912841797,-36.4080619812012,-4.63066720962524,7666443,693584.875,0.159961864352226
6346360,10361404,839403.875,239.799377441406,67.8767166137695,1.12579473352525e-05,0.0255400072783232,0.0255287494510412,0.0360510610044003,103.002365112305,1.06814873218536,0.850166380405426,518.268188476562,3420.48950195312,676136.75,3733.29736328125,594984.0625,367.32568359375,189.219741821289,68.0037841796875,0.429446548223495,7251655,252.267532348633,688637.4375,-36.3601684570312,-4.51872110366821,-153.296173095703,0,0,0,-1588.86169433594,1821.49475097656,-15680.9033203125,165826.265625,241858608,241858608,-143603984,958793.6875,48.9222030639648,565371,6854859.5,5.3548755645752,3333.5048828125,1603.25927734375,-2820.66845703125,-630.094482421875,240.089065551758,240.089065551758,0,0.00790179707109928,0.00640206458047032,0.00136179034598172,-0.879422664642334,0.0101743750274181,0.0101743750274181,-153.296173095703,-36.3601684570312,-4.51872110366821,7668777,693589.5,0.159973323345184
6349080,10365845,838658.8125,239.820556640625,67.9014053344727,1.12599136627978e-05,0.0255159046500921,0.025504644960165,0.0360579304397106,102.911468505859,1.06821382045746,0.850166440010071,518.268188476562,3420.75244140625,676153.75,3733.20092773438,594979.75,367.352142333984,189.158126831055,68.0279541015625,0.429139077663422,7253422.5,252.280227661133,688638.6875,-36.3096008300781,-4.37141704559326,-153.20849609375,0,0,0,-1721.1328125,1617.01013183594,-15615.931640625,165714.140625,255168400,255168400,-153262928,954036.375,48.8608283996582,565046.9375,6846154.5,5.35138559341431,3334.52954101562,1741.58911132812,-2738.72607421875,-629.753967285156,240.108444213867,240.108444213867,0,0.00759331928566098,0.00678378297016025,0.00145825720392168,-0.829680740833282,0.0101870326325297,0.0101870326325297,-153.20849609375,-36.3096008300781,-4.37141704559326,7670962.5,693593.75,0.159975931048393
6351886.5,10370427,837678.875,239.843475341797,67.9263610839844,1.1261956387898e-05,0.0255582686513662,0.025547007098794,0.0360650196671486,103.08975982666,1.06827414035797,0.850166380405426,518.268188476562,3420.99780273438,676174.5,3733.11352539062,594974.3125,367.380828857422,189.078720092773,68.0527725219727,0.428786844015121,7255183.5,252.292633056641,688640.4375,-36.2561950683594,-4.23367404937744,-153.104797363281,0,0,0,-1785.00036621094,1526.24829101562,-15547.181640625,165587.328125,244429632,244429632,-144250224,950200.4375,48.8050079345703,564671,6834865.5,5.34814023971558,3333.18017578125,1874.66064453125,-2647.9306640625,-629.101989746094,240.132141113281,240.132141113281,0,0.00726619735360146,0.00714965164661407,0.00155460578389466,-0.781579256057739,0.0101984720677137,0.0101984720677137,-153.104797363281,-36.2561950683594,-4.23367404937744,7673101,693598,0.15997314453125
6354764.5,10375126,836588.25,239.867416381836,67.9517440795898,1.1264057320659e-05,0.0256404168903828,0.0256291534751654,0.0360722877085209,103.429237365723,1.06833338737488,0.850166261196136,518.268188476562,3421.2392578125,676197.0625,3733.02880859375,594968.5,367.410766601562,188.990478515625,68.0780792236328,0.428412467241287,7256960.5,252.30500793457,688642.5625,-36.1976165771484,-4.1354923248291,-152.993087768555,0,0,0,-1841.14562988281,1432.63159179688,-15468.953125,165461.9375,235074304,235074304,-136301168,946264.3125,48.7535781860352,564285.4375,6823088,5.34509992599487,3330.111328125,2000.95715332031,-2550.26879882812,-627.999084472656,240.15852355957,240.15852355957,0,0.00692139705643058,0.00749890645965934,0.00165087508503348,-0.73353523015976,0.0102093508467078,0.0102093508467078,-152.993087768555,-36.1976165771484,-4.1354923248291,7675236.5,693602.3125,0.159972280263901
6357653,10379841,835475.25,239.891571044922,67.9771728515625,1.12661673483672e-05,0.0257357954978943,0.0257245283573866,0.0360795855522156,103.822341918945,1.06839215755463,0.850166141986847,518.268188476562,3421.47924804688,676220.0625,3732.94482421875,594962.5625,367.440948486328,188.900512695312,68.1034469604492,0.428035289049149,7258746,252.3173828125,688644.75,-36.1351356506348,-4.08920049667358,-152.879684448242,0,0,0,-1892.74060058594,1337.61877441406,-15396.630859375,165346.953125,227481328,227481328,-133975112,942386.4375,48.7064743041992,563917.3125,6811727,5.34226751327515,3326.28564453125,2120.4931640625,-2447.18774414062,-626.537353515625,240.185195922852,240.185195922852,0,0.00656001176685095,0.00783090759068727,0.00174703251104802,-0.685536980628967,0.0102199586108327,0.0102199586108327,-152.879684448242,-36.1351356506348,-4.08920049667358,7677372,693606.5625,0.15997277200222
6360487.5,10384469,834410.625,239.915130615234,68.002197265625,1.1268235539319e-05,0.0258274059742689,0.0258161369711161,0.0360867455601692,104.20027923584,1.06845080852509,0.850166022777557,518.268188476562,3421.71826171875,676242.25,3732.86083984375,594956.875,367.470397949219,188.815017700195,68.1284027099609,0.42767196893692,7260524.5,252.32975769043,688646.875,-36.0714225769043,-4.09554243087769,-152.769958496094,0,0,0,-1944.53076171875,1239.81188964844,-15337.8193359375,165251.015625,221808608,221808608,-126058800,938704.6875,48.6630477905273,563593.125,6801982.5,5.3396167755127,3322.34057617188,2233.42041015625,-2339.63916015625,-624.974731445312,240.210906982422,240.210906982422,0,0.00618308363482356,0.00814509298652411,0.00184306420851499,-0.637578785419464,0.0102305468171835,0.0102305468171835,-152.769958496094,-36.0714225769043,-4.09554243087769,7679506.5,693610.875,0.159974202513695
6363223,10388936,833443.4375,239.937561035156,68.0265197753906,1.12702291517053e-05,0.025904156267643,0.025892885401845,0.0360936596989632,104.518089294434,1.06850957870483,0.850165963172913,518.268188476562,3421.95727539062,676262.6875,3732.77612304688,594951.5625,367.498382568359,188.738296508789,68.1526260375977,0.427333950996399,7262286,252.34211730957,688648.8125,-36.0090980529785,-4.14802074432373,-152.667526245117,0,0,0,-2001.97912597656,1133.78503417969,-15300.939453125,165167.15625,218473504,218473504,-115950496,935579.375,48.6216773986816,563311.4375,6791584.5,5.33708333969116,3319.08154296875,2340.40893554688,-2228.40942382812,-623.423828125,240.235275268555,240.235275268555,0,0.00579163571819663,0.00844092946499586,0.00193896237760782,-0.58965802192688,0.0102413203567266,0.0102413203567266,-152.667526245117,-36.0090980529785,-4.14802074432373,7681639,693615.1875,0.159976243972778
6365828.5,10393189,832604.1875,239.95849609375,68.0499038696289,1.12721227196744e-05,0.0259599816054106,0.0259487107396126,0.0361002497375011,104.751182556152,1.06856846809387,0.850165903568268,518.268188476562,3422.19604492188,676280.75,3732.6904296875,594946.75,367.524505615234,188.673233032227,68.175895690918,0.427028566598892,7264020,252.354461669922,688650.4375,-35.9501419067383,-4.23515319824219,-152.574813842773,0,0,0,-2045.67358398438,1040.57019042969,-15277.6142578125,165114,215918064,215918064,-116025504,932248.9375,48.5833053588867,563109.625,6785503.5,5.33467388153076,3316.51025390625,2441.58227539062,-2113.64990234375,-621.945373535156,240.257339477539,240.257339477539,0,0.00538666686043143,0.00871791038662195,0.00203472562134266,-0.541777312755585,0.0102524338290095,0.0102524338290095,-152.574813842773,-35.9501419067383,-4.23515319824219,7683767.5,693619.5,0.159978643059731
6368307.5,10397237,831898.5625,239.977905273438,68.0724182128906,1.12739198812051e-05,0.0259909983724356,0.0259797256439924,0.0361065268516541,104.883796691895,1.06862795352936,0.850165963172913,518.268188476562,3422.43627929688,676296.4375,3732.60302734375,594942.5,367.548736572266,188.620132446289,68.1982650756836,0.426755845546722,7265729,252.366806030273,688651.6875,-35.8957252502441,-4.34324932098389,-152.491958618164,0,0,0,-2097.2568359375,931.332397460938,-15260.6513671875,165093.9375,217639648,217639648,-114865672,929559.9375,48.543830871582,562995.125,6780306,5.33224010467529,3313.72485351562,2536.37817382812,-1994.86767578125,-620.506652832031,240.277481079102,240.277481079102,0,0.00496912840753794,0.00897555705159903,0.00213036336936057,-0.493941366672516,0.0102639887481928,0.0102639887481928,-152.491958618164,-35.8957252502441,-4.34324932098389,7685897,693623.8125,0.159981176257133
6370685.5,10401119,831310.0625,239.996078491211,68.09423828125,1.12756379166967e-05,0.0259956102818251,0.0259843356907368,0.0361125469207764,104.909378051758,1.068687915802,0.850166022777557,518.268188476562,3422.677734375,676310.125,3732.51391601562,594938.6875,367.571380615234,188.577133178711,68.2199096679688,0.426510006189346,7267415.5,252.379165649414,688652.625,-35.8463668823242,-4.45603656768799,-152.417266845703,0,0,0,-2143.68041992188,829.037658691406,-15276.10546875,165063.703125,219657408,219657408,-113141296,927063.25,48.5029106140137,562846.875,6774818,5.32974720001221,3312.763671875,2626.4912109375,-1873.34838867188,-619.45654296875,240.295532226562,240.295532226562,0,0.00453999172896147,0.00921337027102709,0.00222587888129056,-0.446155428886414,0.0102760307490826,0.0102760307490826,-152.417266845703,-35.8463668823242,-4.45603656768799,7688026,693628.125,0.159983366727829
6373008,10404911,830805.4375,240.013427734375,68.11572265625,1.1277311386948e-05,0.0259742606431246,0.025962982326746,0.0361184291541576,104.829689025879,1.06874871253967,0.850166082382202,518.268188476562,3422.92163085938,676322.3125,3732.4228515625,594935.1875,367.593078613281,188.54084777832,68.2411956787109,0.42628088593483,7269090.5,252.391555786133,688653.375,-35.8013877868652,-4.55708980560303,-152.347885131836,0,0,0,-2189.75268554688,720.760559082031,-15294.4677734375,165063.390625,224146560,224146560,-112547080,924709.625,48.4596214294434,562797,6771168.5,5.32714509963989,3312.34838867188,2711.16772460938,-1748.1240234375,-618.524841308594,240.312149047852,240.312149047852,0,0.00410016067326069,0.00943088065832853,0.00232129031792283,-0.398425728082657,0.0102885477244854,0.0102885477244854,-152.347885131836,-35.8013877868652,-4.55708980560303,7690159,693632.375,0.159984961152077
6375348,10408732,830305.4375,240.030838012695,68.137336730957,1.1278994861641e-05,0.0259245000779629,0.0259132198989391,0.0361243449151516,104.634910583496,1.06880950927734,0.850166261196136,518.268188476562,3423.16577148438,676334.5625,3732.33154296875,594931.8125,367.614929199219,188.504302978516,68.2627105712891,0.426049113273621,7270773.5,252.403991699219,688654.25,-35.7592658996582,-4.6290078163147,-152.277862548828,0,0,0,-2217.73510742188,714.773254394531,-15312.07421875,165040.71875,228305792,228305792,-112941808,922320.125,48.415111541748,562677.25,6765860,5.32450103759766,3312.83837890625,2790.75561523438,-1619.27770996094,-617.896667480469,240.32829284668,240.32829284668,0,0.00365059077739716,0.00962756760418415,0.00241660512983799,-0.351424723863602,0.010301279835403,0.010301279835403,-152.277862548828,-35.7592658996582,-4.6290078163147,7692298.5,693636.75,0.159981772303581
6377802.5,10412738,829746.625,240.049255371094,68.1598281860352,1.12807592813624e-05,0.0258438065648079,0.0258325263857841,0.0361305363476276,104.314788818359,1.06887078285217,0.850166499614716,518.268188476562,3423.41259765625,676348.125,3732.2392578125,594928.375,367.638244628906,188.459655761719,68.285041809082,0.425792455673218,7272466,252.416320800781,688655.3125,-35.7178649902344,-4.65883588790894,-152.200347900391,0,0,0,-2237.95385742188,642.476623535156,-15345.9912109375,165015.953125,234098864,234098864,-115941368,919980.875,48.3661842346191,562544.1875,6759792,5.32163763046265,3313.69018554688,2864.83447265625,-1486.33337402344,-617.463684082031,240.344421386719,240.344421386719,0,0.0031921963673085,0.0098029337823391,0.0025118316989392,-0.304669171571732,0.0103142336010933,0.0103142336010933,-152.200347900391,-35.7178649902344,-4.65883588790894,7694424,693641.0625,0.159976169466972
6380464,10417084,829094.875,240.069473266602,68.1840133666992,1.12826746772043e-05,0.0257290359586477,0.0257177539169788,0.036137230694294,103.856483459473,1.0689343214035,0.850166738033295,518.268188476562,3423.66918945312,676363.6875,3732.14331054688,594924.75,367.663970947266,188.403396606445,68.3089218139648,0.425499111413956,7274214,252.428833007812,688656.8125,-35.6751480102539,-4.63326787948608,-152.112228393555,0,0,0,-2261.64086914062,532.151611328125,-15393.9658203125,164960.609375,242135600,242135600,-122228896,917623.125,48.3128623962402,562350.3125,6751145.5,5.31854438781738,3315.34619140625,2933.77709960938,-1349.33532714844,-617.167419433594,240.361831665039,240.361831665039,0,0.0027259683702141,0.00995649117976427,0.00260698632337153,-0.257051199674606,0.0103275664150715,0.0103275664150715,-152.112228393555,-35.6751480102539,-4.63326787948608,7696578.5,693645.375,0.159973248839378
6383410.5,10421895,828279.5625,240.092315673828,68.2104415893555,1.12847956188489e-05,0.0255733039230108,0.0255620200186968,0.0361446253955364,103.23168182373,1.06900036334991,0.850167036056519,518.268188476562,3423.93701171875,676382.625,3732.04370117188,594920.6875,367.693176269531,188.329040527344,68.334831237793,0.425151973962784,7276035.5,252.441467285156,688658.75,-35.6293296813965,-4.53256368637085,-152.008285522461,0,0,0,-2278.33837890625,352.510284423828,-15405.3359375,164849.953125,253024336,253024336,-130597032,917367.1875,48.2571792602539,561546.1875,6721562,5.3153133392334,3316.9267578125,2996.82470703125,-1207.45434570312,-616.686096191406,240.383651733398,240.383651733398,0,0.00225286232307553,0.0100876875221729,0.00270201894454658,-0.208500012755394,0.010341040790081,0.010341040790081,-152.008285522461,-35.6293296813965,-4.53256368637085,7698761,693649.625,0.15997388958931
6386232.5,10426502,827409.1875,240.114700317383,68.2356338500977,1.12868365249597e-05,0.0255253501236439,0.0255140624940395,0.036151722073555,103.043930053711,1.0690621137619,0.850167214870453,518.268188476562,3424.18774414062,676401.9375,3731.9521484375,594916.1875,367.721588134766,188.254852294922,68.3596496582031,0.42481005191803,7277787.5,252.453826904297,688660.75,-35.5831565856934,-4.36868572235107,-151.907608032227,0,0,0,-2285.12548828125,192.577575683594,-15349.73046875,164789.453125,245603504,245603504,-134616592,913952.375,48.1988143920898,560978.5625,6699213,5.31196641921997,3313.30200195312,3048.76318359375,-1058.384765625,-616.2236328125,240.405624389648,240.405624389648,0,0.00177386600989848,0.0101956883445382,0.00279700011014938,-0.160759940743446,0.0103535214439034,0.0103535214439034,-151.907608032227,-35.5831565856934,-4.36868572235107,7700885.5,693654,0.159974798560143
