Pressure,Pressure Coefficient,Dynamic Pressure,Temperature,Density,Dynamic Viscosity,Effective Viscosity,Eddy Viscosity,Thermal Conductivity,Effective Thermal Conductivity,Prandtl Number,Effective Prandtl Number,R Gas Constant,Specific Heat Capacity,Static Enthalpy,Entropy,Total Energy,Speed Of Sound,Velocity (mwa),Density (mwa),Mach Number (mwa),Total Pressure (mwa),Total Temperature (mwa),Total Enthalpy (mwa),Velocity Axial (mwa),Velocity Radial (mwa),Velocity Circumferential (mwa),Dp Dx,Dp Dy,Dp Dz,Vorticity X,Vorticity Y,Vorticity Z,Vorticity Magnitude,Q Criterion Normalized,Q Criterion Raw,Lambda 2 Criterion,Helicity,Turbulence Kinetic Energy,Turbulence Eddy Frequency,Turbulence Eddy Dissipation,Turbulence Intensity,Wall Shear,Wall Shear X,Wall Shear Y,Wall Shear Z,Wall Temperature,Wall Adjacent Temperature,Heat Flux,X,Y,Z,Angular Coordinate,Radial Angular Coordinate,Radial Angular Coordinate,Velocity Circumferential (mwa),Velocity Axial (mwa),Velocity Radial (mwa),Relative Total Pressure (mwa),Rothalpy (mwa),mdot
6505722.5,10621588,570619.125,239.594589233398,70.3384475708008,1.1365577847755e-05,0.0227190610021353,0.0227076951414347,0.0365131087601185,93.3488616943359,1.0855016708374,0.850220918655396,518.268188476562,3487.28662109375,672133.5,3706.86181640625,587739.5,366.65087890625,183.222610473633,70.4144973754883,0.349064946174622,7115241,251.377014160156,680372.5,-33.2511940002441,-4.13447046279907,-123.341911315918,0,0,0,-219.006546020508,-2801.89624023438,-12305.7490234375,217021.453125,147217488,147217488,-108124584,596299.625,47.6906967163086,755736.625,8820611,5.30080318450928,3273.6103515625,776.048095703125,3106.62475585938,-586.7080078125,239.896392822266,239.896392822266,0,-0.0106900464743376,0.00118807156104594,0.0060616135597229,1.46754503250122,0.0107590658590198,0.0107590658590198,-123.341911315918,-33.2511940002441,-4.13447046279907,7783607.5,687395,0.0899618119001389
6509593.5,10627908,569431.8125,239.626678466797,70.3719482421875,1.1368417290214e-05,0.0227151326835155,0.0227037649601698,0.0365228243172169,93.3391342163086,1.08556663990021,0.85022097826004,518.268188476562,3487.55249023438,672165.625,3706.76635742188,587739.9375,366.693542480469,183.118438720703,70.4479904174805,0.348571926355362,7117790,251.395446777344,680383.75,-33.1999893188477,-4.10547590255737,-123.185173034668,0,0,0,-82.9664916992188,-2808.36499023438,-12294.306640625,216899.078125,148311696,148311696,-107600928,594460.6875,47.6604690551758,755284.625,8803742,5.29938364028931,3270.517578125,632.307189941406,3136.0556640625,-585.648864746094,239.928283691406,239.928283691406,0,-0.010744989849627,0.000698981748428196,0.00615306850522757,1.51319050788879,0.0107708731666207,0.0107708731666207,-123.185173034668,-33.1999893188477,-4.10547590255737,7786508.5,687404.8125,0.0899616926908493
6513428,10634168,568260.875,239.658432006836,70.4051513671875,1.13712285383372e-05,0.0226928535848856,0.0226814821362495,0.0365324541926384,93.2536239624023,1.08563148975372,0.85022109746933,518.268188476562,3487.81713867188,672197.25,3706.67138671875,587740.4375,366.735748291016,183.017044067383,70.4811248779297,0.348087728023529,7120329.5,251.41389465332,680394.9375,-33.148021697998,-4.04421997070312,-123.032783508301,0,0,0,40.1657638549805,-2803.23486328125,-12267.62890625,216773.5625,144891568,144891568,-115074800,592261.875,47.6298637390137,754982.0625,8792399,5.2979621887207,3267.28881835938,486.538391113281,3158.86108398438,-584.55615234375,239.960388183594,239.960388183594,0,-0.0107773905619979,0.000207850622246042,0.00624443730339408,1.55878698825836,0.010782509110868,0.010782509110868,-123.032783508301,-33.148021697998,-4.04421997070312,7789414,687414.6875,0.0899617671966553
6516976.5,10639961,567230,239.687576293945,70.4361114501953,1.13738306026789e-05,0.0227291900664568,0.0227178167551756,0.0365413837134838,93.4100189208984,1.08569467067719,0.85022109746933,518.268188476562,3488.07470703125,672225.5625,3706.57885742188,587740.875,366.774322509766,182.935638427734,70.5118179321289,0.347664147615433,7122757.5,251.432281494141,680404.9375,-33.0976753234863,-3.9709620475769,-122.901634216309,0,0,0,172.158966064453,-2787.86108398438,-12213.1220703125,216649.640625,138011648,138011648,-122316800,590358.5625,47.5973472595215,754549.6875,8779734,5.29652166366577,3264.21313476562,339.057586669922,3175.14208984375,-583.472717285156,239.990203857422,239.990203857422,0,-0.0107870064675808,-0.00028427763027139,0.00633571250364184,1.60433948040009,0.0107937762513757,0.0107937762513757,-122.901634216309,-33.0976753234863,-3.9709620475769,7792301,687424.625,0.0899624824523926
6520264.5,10645330,566342.875,239.714218139648,70.4650955200195,1.13762416731333e-05,0.0227689035236835,0.022757526487112,0.0365496799349785,93.5803680419922,1.0857572555542,0.85022109746933,518.268188476562,3488.32885742188,672250.5,3706.4873046875,587741.3125,366.809448242188,182.873336791992,70.5404205322266,0.347299844026566,7125104.5,251.450653076172,680413.8125,-33.0500144958496,-3.93859624862671,-122.789276123047,0,0,0,297.999053955078,-2763.82934570312,-12144.98046875,216549.796875,124706240,124706240,-135456544,587998.25,47.5663757324219,754305.625,8771978,5.29514122009277,3263.10913085938,191.954620361328,3186.50952148438,-582.638061523438,240.016387939453,240.016387939453,0,-0.0107737937942147,-0.000776331464294344,0.00642688479274511,1.64985156059265,0.010804726742208,0.010804726742208,-122.789276123047,-33.0500144958496,-3.93859624862671,7795191.5,687434.625,0.0899626463651657
6523546.5,10650688,565472.125,239.740737915039,70.4940490722656,1.13786463771248e-05,0.0227832272648811,0.0227718483656645,0.036557961255312,93.6458892822266,1.08582007884979,0.850221157073975,518.268188476562,3488.58349609375,672275.1875,3706.3955078125,587741.75,366.844421386719,182.811538696289,70.5690155029297,0.34693843126297,7127453.5,251.468948364258,680422.75,-33.0024528503418,-3.94990062713623,-122.676513671875,0,0,0,416.268981933594,-2737.63452148438,-12105.8671875,216449.671875,116704016,116704016,-134901792,585066.125,47.5380325317383,753977.1875,8761613,5.2938756942749,3262.1767578125,46.3923950195312,3191.25537109375,-581.750366210938,240.042282104492,240.042282104492,0,-0.0107381977140903,-0.00126727530732751,0.00651795463636518,1.69532215595245,0.0108157219365239,0.0108157219365239,-122.676513671875,-33.0024528503418,-3.94990062713623,7798074,687444.5,0.0899626910686493
6526890,10656147,564575.3125,239.767807006836,70.5234527587891,1.13810956463567e-05,0.0227953679859638,0.0227839853614569,0.0365663841366768,93.7023849487305,1.0858827829361,0.850221276283264,518.268188476562,3488.83813476562,672300.625,3706.30322265625,587742.375,366.880249023438,182.745086669922,70.5981521606445,0.346563130617142,7129822.5,251.487197875977,680432,-32.9551963806152,-3.98641014099121,-122.557945251465,0,0,0,537.89599609375,-2711.22509765625,-12081.484375,216367.40625,126178656,126178656,-134513408,580319.25,47.5098838806152,753678.1875,8749944,5.29260444641113,3261.01098632812,-98.3608779907227,3189.115234375,-580.909606933594,240.068984985352,240.068984985352,0,-0.0106804454699159,-0.00175611302256584,0.00660892389714718,1.74075055122375,0.0108268763870001,0.0108268763870001,-122.557945251465,-32.9551963806152,-3.98641014099121,7800948,687454.3125,0.0899626910686493
6530333,10661768,563632.6875,239.795791625977,70.5536270141602,1.138361676567e-05,0.0228036660701036,0.0227922815829515,0.0365750528872013,93.743034362793,1.08594584465027,0.850221335887909,518.268188476562,3489.09448242188,672327.25,3706.21044921875,587743,366.917358398438,182.671752929688,70.6281433105469,0.346166431903839,7132229.5,251.505462646484,680441.6875,-32.9081993103027,-4.03211641311646,-122.431449890137,0,0,0,666.124816894531,-2682.3486328125,-12075.1611328125,216283.734375,139424784,139424784,-123049056,577410.125,47.4813613891602,753343.8125,8737570,5.29129886627197,3259.8193359375,-242.014266967773,3180.4384765625,-580.006286621094,240.096374511719,240.096374511719,0,-0.010600732639432,-0.00224186619743705,0.00669979583472013,1.78613448143005,0.0108382375910878,0.0108382375910878,-122.431449890137,-32.9081993103027,-4.03211641311646,7803825.5,687464.125,0.0899626910686493
6533888,10667572,562634.25,239.824798583984,70.5846481323242,1.13862197395065e-05,0.022811034694314,0.0227996483445168,0.036583986133337,93.7798614501953,1.08600902557373,0.850221395492554,518.268188476562,3489.3525390625,672355.25,3706.1171875,587743.75,366.955932617188,182.590576171875,70.6590805053711,0.345745056867599,7134677.5,251.523773193359,680451.9375,-32.8613777160645,-4.07151746749878,-122.296424865723,0,0,0,788.538757324219,-2648.12963867188,-12071.3369140625,216190.984375,146102208,146102208,-121174936,576517.6875,47.4521980285645,753016.6875,8724758,5.28994941711426,3258.1484375,-384.905059814453,3164.81469726562,-579.074951171875,240.124938964844,240.124938964844,0,-0.0104992454871535,-0.00272356276400387,0.00679057743400335,1.83147120475769,0.010849803686142,0.010849803686142,-122.296424865723,-32.8613777160645,-4.07151746749878,7806708,687474,0.0899626389145851
6537541,10673536,561583.625,239.854705810547,70.6164093017578,1.13888945634244e-05,0.0228164009749889,0.0228050108999014,0.0365931577980518,93.8083953857422,1.08607244491577,0.850221455097198,518.268188476562,3489.61108398438,672384.5,3706.02368164062,587744.5,366.995788574219,182.50227355957,70.6908187866211,0.345301270484924,7137157.5,251.542083740234,680462.625,-32.8145599365234,-4.0905876159668,-122.154167175293,0,0,0,901.698425292969,-2611.71752929688,-12083.5830078125,216084.171875,148087072,148087072,-114041472,574993.9375,47.4223098754883,752649.9375,8711232,5.28855800628662,3256.12963867188,-526.953796386719,3142.37329101562,-578.265380859375,240.154174804688,240.154174804688,0,-0.0103761665523052,-0.00320022995583713,0.00688127242028713,1.87675786018372,0.0108615262433887,0.0108615262433887,-122.154167175293,-32.8145599365234,-4.0905876159668,7809590.5,687483.8125,0.0899625197052956
6541256,10679602,560497.75,239.885208129883,70.6486282348633,1.13916139525827e-05,0.022818710654974,0.0228073187172413,0.0366024747490883,93.8242797851562,1.08613586425781,0.850221514701843,518.268188476562,3489.8701171875,672414.5625,3705.92993164062,587745.3125,367.036499023438,182.409301757812,70.7230529785156,0.34484276175499,7139656,251.56037902832,680473.5625,-32.7674369812012,-4.07861280441284,-122.007858276367,0,0,0,1025.31994628906,-2568.31811523438,-12089.5625,215969.5625,148691392,148691392,-106692920,573347.4375,47.3918800354004,752281.6875,8697313,5.28713989257812,3254.3525390625,-668.264587402344,3113.71533203125,-577.398681640625,240.184295654297,240.184295654297,0,-0.0102316783741117,-0.00367088266648352,0.00697188638150692,1.92199313640594,0.0108733056113124,0.0108733056113124,-122.007858276367,-32.7674369812012,-4.07861280441284,7812470,687493.625,0.0899623706936836
6544964.5,10685657,559409.875,239.915649414062,70.6807861328125,1.13943278847728e-05,0.022819522768259,0.0228081271052361,0.0366117767989635,93.8339462280273,1.08619892597198,0.850221574306488,518.268188476562,3490.1279296875,672444.5625,3705.83642578125,587746.0625,367.0771484375,182.316360473633,70.7551956176758,0.344384461641312,7142148,251.578628540039,680484.5,-32.719841003418,-4.03120422363281,-121.862922668457,0,0,0,1140.87536621094,-2518.63305664062,-12084.5009765625,215859.421875,148259472,148259472,-104930816,571384.5625,47.3613204956055,751965,8684193,5.28572368621826,3252.13354492188,-808.944152832031,3078.02783203125,-576.487854003906,240.214752197266,240.214752197266,0,-0.0100659616291523,-0.00413452461361885,0.00706241931766272,1.96717762947083,0.0108849992975593,0.0108849992975593,-121.862922668457,-32.719841003418,-4.03120422363281,7815343.5,687503.5,0.0899622067809105
6548541.5,10691496,558380.625,239.944885253906,70.7118911743164,1.13969454105245e-05,0.0228271745145321,0.0228157769888639,0.0366207547485828,93.8717956542969,1.08626127243042,0.850221633911133,518.268188476562,3490.38208007812,672473.0625,3705.74438476562,587746.75,367.116149902344,182.23225402832,70.7861709594727,0.343953549861908,7144586,251.596817016602,680494.875,-32.6723327636719,-3.95667457580566,-121.728439331055,0,0,0,1242.65856933594,-2454.32055664062,-12017.8916015625,215743.140625,147677696,147677696,-99811024,568660.8125,47.3302955627441,751591.3125,8673734,5.28432512283325,3249.5625,-948.560974121094,3035.36328125,-575.590087890625,240.243881225586,240.243881225586,0,-0.00987921003252268,-0.00459013227373362,0.00715286750346422,2.01231408119202,0.0108964191749692,0.0108964191749692,-121.728439331055,-32.6723327636719,-3.95667457580566,7818204.5,687513.375,0.0899622514843941
6551898.5,10696977,557452.375,239.97216796875,70.7412719726562,1.13994028652087e-05,0.0228586327284575,0.0228472333401442,0.0366291999816895,94.007926940918,1.08632230758667,0.850221633911133,518.268188476562,3490.630859375,672499.125,3705.654296875,587747.375,367.152374267578,182.163452148438,70.8152236938477,0.343570709228516,7146945,251.615005493164,680504.375,-32.6260871887207,-3.89285778999329,-121.610046386719,0,0,0,1353.8681640625,-2388.69799804688,-11985.4599609375,215634.609375,150501040,150501040,-99018920,566406.75,47.3000831604004,751279.4375,8663300,5.28300952911377,3248.53247070312,-1087.00500488281,2987.63061523438,-574.881469726562,240.270599365234,240.270599365234,0,-0.00967166572809219,-0.00503667118027806,0.00724322348833084,2.05740737915039,0.0109074097126722,0.0109074097126722,-121.610046386719,-32.6260871887207,-3.89285778999329,7821062.5,687523.375,0.0899621993303299
6555290,10702514,556500.75,239.999755859375,70.7709197998047,1.14018857857445e-05,0.0228763110935688,0.0228649079799652,0.0366377271711826,94.0872421264648,1.08638346195221,0.850221693515778,518.268188476562,3490.88012695312,672525.5625,3705.56420898438,587748,367.189056396484,182.091690063477,70.8445053100586,0.343182772397995,7149326,251.633148193359,680514,-32.5788650512695,-3.87296605110168,-121.488410949707,0,0,0,1445.34460449219,-2320.62109375,-11935.1171875,215505.484375,145874096,145874096,-92367224,563766.9375,47.2730255126953,750839.1875,8647514,5.28184747695923,3247.35229492188,-1221.44189453125,2934.203125,-574.020874023438,240.297866821289,240.297866821289,0,-0.0094439871609211,-0.00547328963875771,0.00733348401263356,2.10245966911316,0.0109182363376021,0.0109182363376021,-121.488410949707,-32.5788650512695,-3.87296605110168,7823924,687533.25,0.0899618491530418
6558750.5,10708164,555513.3125,240.028015136719,70.8010635375977,1.14044178189943e-05,0.0228882040828466,0.022876800969243,0.0366464182734489,94.1426773071289,1.08644449710846,0.850221812725067,518.268188476562,3491.12915039062,672553,3705.47412109375,587748.6875,367.226654052734,182.01448059082,70.8743286132812,0.342779934406281,7151732,251.651260375977,680524,-32.5302696228027,-3.88540935516357,-121.360748291016,0,0,0,1540.56762695312,-2248.07788085938,-11895.6123046875,215396.03125,140308544,140308544,-82152648,561195.3125,47.2488212585449,750536.875,8638748,5.28076696395874,3245.8251953125,-1352.01904296875,2874.92138671875,-573.141296386719,240.326141357422,240.326141357422,0,-0.00919687561690807,-0.00589921232312918,0.0074236486107111,2.14747142791748,0.0109291076660156,0.0109291076660156,-121.360748291016,-32.5302696228027,-3.88540935516357,7826779,687543.125,0.0899618342518806
6562243.5,10713867,554517.9375,240.056533813477,70.8314666748047,1.14069734991062e-05,0.0228983126580715,0.0228869058191776,0.0366551876068115,94.1907348632812,1.086505651474,0.850221872329712,518.268188476562,3491.37866210938,672580.6875,3705.38403320312,587749.5,367.264709472656,181.935119628906,70.9044723510742,0.342370331287384,7154153,251.669372558594,680534.1875,-32.4820327758789,-3.91864728927612,-121.229942321777,0,0,0,1651.36608886719,-2164.03149414062,-11864.4462890625,215310.90625,138128560,138128560,-77584176,559212.75,47.2244033813477,750214,8629038,5.27964735031128,3242.908203125,-1478.27453613281,2809.03686523438,-572.011413574219,240.3544921875,240.3544921875,0,-0.00893093831837177,-0.00631364388391376,0.00751371635124087,2.19244241714478,0.0109401196241379,0.0109401196241379,-121.229942321777,-32.4820327758789,-3.91864728927612,7829632.5,687553,0.0899620577692986
6565749.5,10719591,553530.75,240.085098266602,70.8619689941406,1.14095373646705e-05,0.0229073576629162,0.0228959489613771,0.0366639867424965,94.2343978881836,1.08656692504883,0.850221991539001,518.268188476562,3491.62866210938,672608.4375,3705.29321289062,587750.375,367.302856445312,181.855575561523,70.9348068237305,0.341958701610565,7156581.5,251.6875,680544.5625,-32.4350280761719,-3.96011877059937,-121.097938537598,0,0,0,1744.11010742188,-2085.11596679688,-11849.9423828125,215222.890625,136823056,136823056,-69659056,557159.0625,47.1966323852539,749963,8617376,5.27838659286499,3240.69116210938,-1601.29699707031,2738.41796875,-571.013122558594,240.383026123047,240.383026123047,0,-0.00864676758646965,-0.00671580526977777,0.00760368909686804,2.23737096786499,0.0109513225033879,0.0109513225033879,-121.097938537598,-32.4350280761719,-3.96011877059937,7832489,687562.875,0.089962363243103
6569241.5,10725293,552563.5,240.113479614258,70.8923873901367,1.14120903162984e-05,0.0229156166315079,0.0229042060673237,0.0366727486252785,94.274772644043,1.08662831783295,0.850222051143646,518.268188476562,3491.87890625,672635.875,3705.20190429688,587751.3125,367.340789794922,181.777587890625,70.9651336669922,0.341549515724182,7159005,251.705627441406,680554.875,-32.3891296386719,-3.99636435508728,-120.966796875,0,0,0,1833.92053222656,-2005.97424316406,-11856.1435546875,215128.171875,136160800,136160800,-65759724,555287.6875,47.168628692627,749620.125,8605826,5.27708530426025,3239.06225585938,-1721.09338378906,2663.02490234375,-570.025512695312,240.411010742188,240.411010742188,0,-0.00834495108574629,-0.0071049234829843,0.00769357103854418,2.28225469589233,0.0109627237543464,0.0109627237543464,-120.966796875,-32.3891296386719,-3.99636435508728,7835343.5,687572.75,0.0899626389145851
6572718.5,10730969,551617.375,240.141632080078,70.9226989746094,1.14146305350005e-05,0.0229230113327503,0.0229115970432758,0.0366814695298672,94.3115615844727,1.08668971061707,0.850222110748291,518.268188476562,3492.12963867188,672662.875,3705.11059570312,587752.3125,367.378479003906,181.701416015625,70.9954147338867,0.341143667697906,7161423.5,251.723770141602,680565.0625,-32.3445320129395,-4.01582288742065,-120.837211608887,0,0,0,1920.16442871094,-1923.18701171875,-11860.2744140625,215044.71875,137441024,137441024,-62944508,553425.5625,47.139461517334,749343.5,8594648,5.27572774887085,3237.57202148438,-1837.54650878906,2582.38305664062,-569.232177734375,240.438720703125,240.438720703125,0,-0.00802607368677855,-0.0074802222661674,0.00778336683288217,2.32709169387817,0.0109742814674973,0.0109742814674973,-120.837211608887,-32.3445320129395,-4.01582288742065,7838199,687582.625,0.0899628400802612
6576186,10736630,550683.75,240.169647216797,70.9529495239258,1.14171625682502e-05,0.0229299385100603,0.0229185204952955,0.0366901643574238,94.3463745117188,1.08675134181976,0.850222110748291,518.268188476562,3492.38061523438,672689.6875,3705.01879882812,587753.375,367.416015625,181.626327514648,71.0256576538086,0.340739697217941,7163838,251.741897583008,680575.3125,-32.3005790710449,-4.00915193557739,-120.709121704102,0,0,0,2003.57897949219,-1836.81335449219,-11864.3564453125,214960.03125,139919264,139919264,-62353708,551535.125,47.1095314025879,749071.4375,8583704,5.27434062957764,3236.40869140625,-1950.84204101562,2496.59448242188,-568.462036132812,240.466278076172,240.466278076172,0,-0.00769071979448199,-0.00784091837704182,0.00787307880818844,2.37188053131104,0.010985909961164,0.010985909961164,-120.709121704102,-32.3005790710449,-4.00915193557739,7841054,687592.5,0.0899628475308418
6579650,10742285,549750.1875,240.197616577148,70.9831619262695,1.14196918730158e-05,0.0229364726692438,0.0229250527918339,0.0366988517343998,94.3795623779297,1.08681273460388,0.850222170352936,518.268188476562,3492.630859375,672716.4375,3704.92724609375,587754.4375,367.453521728516,181.551376342773,71.0558624267578,0.340335935354233,7166249.5,251.760025024414,680585.5,-32.2564926147461,-3.97193479537964,-120.582191467285,0,0,0,2083.55810546875,-1744.98034667969,-11862.107421875,214866.4375,143290112,143290112,-63173936,549570.875,47.0795936584473,748786.4375,8572727,5.27297115325928,3235.14575195312,-2060.60180664062,2405.29663085938,-567.784118652344,240.493392944336,240.493392944336,0,-0.00733948405832052,-0.00818621926009655,0.00796270743012428,2.4166214466095,0.010997480712831,0.010997480712831,-120.582191467285,-32.2564926147461,-3.97193479537964,7843906,687602.4375,0.0899626314640045
6583111.5,10747937,548805.3125,240.225631713867,71.0133285522461,1.14222202682868e-05,0.0229459702968597,0.0229345466941595,0.0367075316607952,94.4249572753906,1.08687376976013,0.850222229957581,518.268188476562,3492.88012695312,672743.375,3704.83618164062,587755.4375,367.491027832031,181.476226806641,71.0859069824219,0.339933276176453,7168659,251.77815246582,680595.6875,-32.2119483947754,-3.90994453430176,-120.456451416016,0,0,0,2155.751953125,-1644.88818359375,-11827.052734375,214750.828125,147056000,147056000,-64759764,547267.6875,47.0504837036133,748435.4375,8561424,5.27168083190918,3234.01611328125,-2166.88134765625,2308.63818359375,-567.079345703125,240.520797729492,240.520797729492,0,-0.00697298161685467,-0.00851531233638525,0.00805224757641554,2.46131777763367,0.0110088232904673,0.0110088232904673,-120.456451416016,-32.2119483947754,-3.90994453430176,7846760,687612.375,0.0899622589349747
6586568.5,10753582,547834.1875,240.253723144531,71.0433959960938,1.14247459350736e-05,0.0229617524892092,0.0229503270238638,0.0367162004113197,94.4963455200195,1.08693408966064,0.850222229957581,518.268188476562,3493.12622070312,672770.5625,3704.74658203125,587756.3125,367.528656005859,181.399932861328,71.11572265625,0.339530944824219,7171065,251.796234130859,680605.875,-32.1673927307129,-3.8488461971283,-120.330390930176,0,0,0,2218.93896484375,-1544.31079101562,-11786.8359375,214633.40625,142143824,142143824,-62982000,544864.5,47.0238494873047,748095.375,8550106,5.27053165435791,3232.53051757812,-2268.55688476562,2206.89916992188,-566.332336425781,240.548767089844,240.548767089844,0,-0.00659189047291875,-0.00882742553949356,0.0081417029723525,2.50596928596497,0.0110198212787509,0.0110198212787509,-120.330390930176,-32.1673927307129,-3.8488461971283,7849610,687622.375,0.0899619087576866
6590023.5,10759222,546848.75,240.281875610352,71.0734024047852,1.14272706923657e-05,0.0229773670434952,0.0229659397155046,0.0367248617112637,94.5670318603516,1.08699381351471,0.850222289562225,518.268188476562,3493.37036132812,672798,3704.65795898438,587757.1875,367.566314697266,181.322525024414,71.1454010009766,0.339128613471985,7173469,251.814254760742,680616.125,-32.1217994689941,-3.81252813339233,-120.203514099121,0,0,0,2275.40405273438,-1439.32568359375,-11730.4130859375,214521.28125,136610912,136610912,-61630568,542363.875,46.9989242553711,747753.9375,8539351,5.26946496963501,3230.33178710938,-2364.41577148438,2100.8779296875,-565.376220703125,240.577087402344,240.577087402344,0,-0.00619708141312003,-0.00912200193852186,0.00823107548058033,2.55057644844055,0.0110305966809392,0.0110305966809392,-120.203514099121,-32.1217994689941,-3.81252813339233,7852451,687632.3125,0.0899619087576866
6593470,10764849,545871.75,240.309951782227,71.1033325195312,1.14297890831949e-05,0.0229917652904987,0.0229803360998631,0.0367335006594658,94.6327056884766,1.0870532989502,0.850222408771515,518.268188476562,3493.61376953125,672825.375,3704.5693359375,587758.125,367.603912353516,181.245651245117,71.1750106811523,0.338729381561279,7175874.5,251.832260131836,680626.375,-32.0755310058594,-3.80614638328552,-120.076889038086,0,0,0,2332.70947265625,-1329.07983398438,-11686.9873046875,214404.921875,132967464,132967464,-61798076,540093.125,46.9740104675293,747385.1875,8527180,5.26839399337769,3228.11791992188,-2454.65161132812,1991.51501464844,-564.431030273438,240.605178833008,240.605178833008,0,-0.00578947179019451,-0.00939859263598919,0.00832035765051842,2.59514355659485,0.0110413143411279,0.0110413143411279,-120.076889038086,-32.0755310058594,-3.80614638328552,7855290.5,687642.25,0.0899621546268463
6596889,10770431,544920.4375,240.337707519531,71.133056640625,1.14322856461513e-05,0.0230045225471258,0.0229930896311998,0.0367420688271523,94.6915893554688,1.08711278438568,0.85022246837616,518.268188476562,3493.85668945312,672852.25,3704.48095703125,587759.1875,367.64111328125,181.171081542969,71.2044525146484,0.338336914777756,7178273,251.850250244141,680636.5625,-32.0292549133301,-3.82481575012207,-119.95189666748,0,0,0,2378.98413085938,-1230.65222167969,-11665.279296875,214296.640625,127901376,127901376,-62390728,537780.25,46.9501838684082,747046.5,8515939,5.26733207702637,3226.71826171875,-2539.97607421875,1879.44848632812,-563.566955566406,240.633071899414,240.633071899414,0,-0.00536996033042669,-0.00965677294880152,0.00840954575687647,2.63967108726501,0.0110520990565419,0.0110520990565419,-119.95189666748,-32.0292549133301,-3.82481575012207,7858127,687652.1875,0.0899624601006508
6600269,10775950,544006.3125,240.365020751953,71.1625061035156,1.14347540147719e-05,0.023016132414341,0.0230046976357698,0.0367505438625813,94.745735168457,1.08717238903046,0.850222527980804,518.268188476562,3494.09985351562,672878.5,3704.39208984375,587760.3125,367.677734375,181.100067138672,71.2336807250977,0.337953895330429,7180662.5,251.868255615234,680646.6875,-31.9843921661377,-3.85991501808167,-119.829467773438,0,0,0,2434.03662109375,-1109.27770996094,-11632.888671875,214239.171875,128774752,128774752,-65584836,535883.8125,46.9254341125488,746843,8508325,5.26620864868164,3223.80834960938,-2618.58935546875,1763.40356445312,-562.518127441406,240.660110473633,240.660110473633,0,-0.00493942620232701,-0.00989613123238087,0.00849864073097706,2.68415904045105,0.0110630346462131,0.0110630346462131,-119.829467773438,-31.9843921661377,-3.85991501808167,7860965,687662.125,0.0899628698825836
6603629.5,10781436,543119.8125,240.392074584961,71.1918258666992,1.14372051029932e-05,0.0230265967547894,0.0230151582509279,0.0367589667439461,94.7951278686523,1.08723211288452,0.850222587585449,518.268188476562,3494.34375,672904.25,3704.30249023438,587761.5,367.714050292969,181.03141784668,71.2628555297852,0.337575942277908,7183048,251.886276245117,680656.75,-31.9409122467041,-3.89965558052063,-119.708465576172,0,0,0,2476.27368164062,-1004.72784423828,-11629.8515625,214147.359375,127708984,127708984,-68408520,534004.5625,46.898624420166,746525.75,8496872,5.26498794555664,3222.79541015625,-2693.21337890625,1645.54296875,-561.703735351562,240.686889648438,240.686889648438,0,-0.00449874019250274,-0.0101162595674396,0.00858764443546534,2.72860503196716,0.0110741620883346,0.0110741620883346,-119.708465576172,-31.9409122467041,-3.89965558052063,7863805.5,687672.125,0.0899631604552269
6606989,10786921,542247.3125,240.419036865234,71.2211608886719,1.14396552817198e-05,0.0230363663285971,0.0230249259620905,0.0367673859000206,94.8416366577148,1.08729219436646,0.850222647190094,518.268188476562,3494.58837890625,672929.8125,3704.21264648438,587762.75,367.750305175781,180.963607788086,71.292121887207,0.337198436260223,7185434.5,251.904327392578,680666.75,-31.8986320495605,-3.9317581653595,-119.587699890137,0,0,0,2521.8447265625,-889.163208007812,-11634.19921875,214074.375,129585824,129585824,-72950400,532371.75,46.871223449707,746278.9375,8486917,5.26372385025024,3221.46508789062,-2762.23852539062,1524.37683105469,-560.921691894531,240.713165283203,240.713165283203,0,-0.00404875818639994,-0.0103167556226254,0.00867656152695417,2.77300715446472,0.011085475794971,0.011085475794971,-119.587699890137,-31.8986320495605,-3.9317581653595,7866648.5,687682.0625,0.0899632945656776
6610388,10792470,541360.625,240.446334838867,71.2507934570312,1.14421336547821e-05,0.0230452641844749,0.0230338219553232,0.0367759019136429,94.8845062255859,1.08735227584839,0.850222706794739,518.268188476562,3494.83349609375,672955.8125,3704.12255859375,587764.0625,367.787048339844,180.893264770508,71.3217468261719,0.336811900138855,7187835.5,251.922378540039,680677,-31.8569087982178,-3.94414258003235,-119.46435546875,0,0,0,2560.20581054688,-779.5654296875,-11652.3662109375,213989.984375,132598576,132598576,-77992712,530772.125,46.8432464599609,745991.0625,8476215,5.26243019104004,3220.75317382812,-2826.40307617188,1400.47045898438,-560.348510742188,240.739715576172,240.739715576172,0,-0.00359034212306142,-0.0104972077533603,0.00876539573073387,2.81736373901367,0.011096928268671,0.011096928268671,-119.46435546875,-31.8569087982178,-3.94414258003235,7869492,687692.0625,0.0899631828069687
