Pressure,Pressure Coefficient,Dynamic Pressure,Temperature,Density,Dynamic Viscosity,Effective Viscosity,Eddy Viscosity,Thermal Conductivity,Effective Thermal Conductivity,Prandtl Number,Effective Prandtl Number,R Gas Constant,Specific Heat Capacity,Static Enthalpy,Entropy,Total Energy,Speed Of Sound,Velocity (mwa),Density (mwa),Mach Number (mwa),Total Pressure (mwa),Total Temperature (mwa),Total Enthalpy (mwa),Velocity Axial (mwa),Velocity Radial (mwa),Velocity Circumferential (mwa),Dp Dx,Dp Dy,Dp Dz,Vorticity X,Vorticity Y,Vorticity Z,Vorticity Magnitude,Q Criterion Normalized,Q Criterion Raw,Lambda 2 Criterion,Helicity,Turbulence Kinetic Energy,Turbulence Eddy Frequency,Turbulence Eddy Dissipation,Turbulence Intensity,Wall Shear,Wall Shear X,Wall Shear Y,Wall Shear Z,Wall Temperature,Wall Adjacent Temperature,Heat Flux,X,Y,Z,Angular Coordinate,Radial Angular Coordinate,Radial Angular Coordinate,Velocity Circumferential (mwa),Velocity Axial (mwa),Velocity Radial (mwa),Relative Total Pressure (mwa),Rothalpy (mwa),mdot
6380308.5,10416830,954440.75,240.555694580078,67.8418273925781,1.12859397631837e-05,0.0336493700742722,0.0336380824446678,0.0361198559403419,135.309387207031,1.06438398361206,0.850131630897522,518.268188476562,3406.44702148438,678058.8125,3739.34252929688,598067.75,368.441040039062,189.071075439453,67.9945602416992,0.456299990415573,7413457,252.973754882812,692260.125,-36.6152191162109,-4.08912897109985,-163.906204223633,0,0,0,-1152.66870117188,1504.89074707031,-16274.0537109375,131400.046875,262849904,262849904,-146127920,1092628.5,53.3802719116211,445580.40625,5317256.5,5.67833375930786,3298.54077148438,983.484802246094,-3049.40258789062,-628.5234375,240.735931396484,240.735931396484,0,0.00894300825893879,0.00474065588787198,0.000974841299466789,-1.07099509239197,0.010127772577107,0.010127772577107,-163.906204223633,-36.6152191162109,-4.08912897109985,7700277,695772.25,0.249959513545036
6382868.5,10421010,953655.5,240.575759887695,67.8644866943359,1.12877733045025e-05,0.0335338525474072,0.0335225649178028,0.0361262373626232,134.85285949707,1.06443858146667,0.850131690502167,518.268188476562,3406.66943359375,678076.1875,3739.25952148438,598063.1875,368.466674804688,188.991821289062,68.0166778564453,0.455990314483643,7414935,252.983062744141,692261,-36.5779609680176,-4.16880369186401,-163.8076171875,0,0,0,-1375.37841796875,1411.48852539062,-16408.2890625,131118.203125,211320832,211320832,-134029976,1092597.875,53.3142890930176,444736.375,5306763,5.67451572418213,3300.73828125,1132.30065917969,-2999.10107421875,-630.326965332031,240.769058227539,240.769058227539,0,0.00871323421597481,0.00517414882779121,0.00107174960430712,-1.02259194850922,0.0101395919919014,0.0101395919919014,-163.8076171875,-36.5779609680176,-4.16880369186401,7701956.5,695774.625,0.24996192753315
6385220.5,10424850,952941.5625,240.594161987305,67.8855209350586,1.12894622361637e-05,0.0334733352065086,0.033462043851614,0.0361321270465851,134.617431640625,1.06449151039124,0.850131690502167,518.268188476562,3406.884765625,678091.625,3739.17993164062,598058.5,368.489868164062,188.924407958984,68.0373916625977,0.455714076757431,7416379.5,252.992370605469,692261.375,-36.5354652404785,-4.22894906997681,-163.722213745117,0,0,0,-1573.0302734375,1308.40966796875,-16515.958984375,130874.40625,200974240,200974240,-136973824,1091165.5,53.2450714111328,443908.78125,5294408,5.67049789428711,3306.99731445312,1280.82482910156,-2944.70849609375,-634.990173339844,240.815521240234,240.815521240234,0,0.00846257340162992,0.00559589779004455,0.00116856303066015,-0.974247813224792,0.0101512437686324,0.0101512437686324,-163.722213745117,-36.5354652404785,-4.22894906997681,7703643,695777,0.249964445829391
6387425,10428449,952299.25,240.611236572266,67.9054260253906,1.12910465759342e-05,0.0334402099251747,0.0334289185702801,0.0361376702785492,134.491943359375,1.06454372406006,0.850131750106812,518.268188476562,3407.09619140625,678105.375,3739.10180664062,598053.875,368.51123046875,188.866500854492,68.0570831298828,0.455464541912079,7417800,253.001708984375,692261.375,-36.4888458251953,-4.28266382217407,-163.647125244141,0,0,0,-1717.77661132812,1203.24658203125,-16578.7578125,130710.0234375,199865376,199865376,-139257024,1089046.5,53.1747512817383,443280.3125,5282573.5,5.66640281677246,3310.10083007812,1425.39343261719,-2880.26293945312,-639.47216796875,240.868179321289,240.868179321289,0,0.0081917867064476,0.00600501894950867,0.00126526167150587,-0.925958395004272,0.0101628908887506,0.0101628908887506,-163.647125244141,-36.4888458251953,-4.28266382217407,7705333,695779.3125,0.249966666102409
6389537,10431897,951715.6875,240.627426147461,67.9246444702148,1.1292562703602e-05,0.033413153141737,0.0334018617868423,0.0361429862678051,134.390625,1.06459558010101,0.850131809711456,518.268188476562,3407.30590820312,678117.8125,3739.02368164062,598049.3125,368.531402587891,188.815231323242,68.0760955810547,0.455233514308929,7419202.5,253.011016845703,692261.125,-36.4396286010742,-4.3333215713501,-163.579040527344,0,0,0,-1849.70983886719,1088.66772460938,-16636.67578125,130565.1328125,204119216,204119216,-139688672,1086912.125,53.1054916381836,442693.28125,5269727,5.66233015060425,3314.24633789062,1567.08276367188,-2809.783203125,-644.15283203125,240.921096801758,240.921096801758,0,0.00790163036435843,0.0064006494358182,0.0013618340017274,-0.877719700336456,0.0101746497675776,0.0101746497675776,-163.579040527344,-36.4396286010742,-4.3333215713501,7707021.5,695781.625,0.249968156218529
6391616,10435291,951166.8125,240.643188476562,67.9436340332031,1.12940542749129e-05,0.0333783887326717,0.0333670936524868,0.0361482203006744,134.258056640625,1.06464767456055,0.850131809711456,518.268188476562,3407.51611328125,678129.625,3738.9453125,598044.9375,368.551025390625,188.767272949219,68.0948486328125,0.455011278390884,7420598,253.02033996582,692260.75,-36.3891944885254,-4.37871980667114,-163.514358520508,0,0,0,-1961.43005371094,966.457275390625,-16681.708984375,130445.3828125,212012720,212012720,-143129632,1084805.375,53.0370330810547,442223.53125,5260006.5,5.65828084945679,3319.6611328125,1705.81372070312,-2733.60620117188,-648.579711914062,240.970474243164,240.970474243164,0,0.00759285083040595,0.00678194500505924,0.00145827524829656,-0.82953405380249,0.0101865818724036,0.0101865818724036,-163.514358520508,-36.3891944885254,-4.37871980667114,7708711,695783.9375,0.249968811869621
6393721.5,10438729,950612.625,240.659103393555,67.9628448486328,1.12955631266232e-05,0.0333265364170074,0.0333152413368225,0.0361535139381886,134.056411743164,1.06470024585724,0.850131869316101,518.268188476562,3407.72802734375,678141.5625,3738.86596679688,598040.5,368.570953369141,188.718368530273,68.1137619018555,0.454785466194153,7421996.5,253.029647827148,692260.375,-36.3381576538086,-4.41315460205078,-163.448776245117,0,0,0,-2044.92724609375,855.848449707031,-16717.255859375,130342.1328125,219027232,219027232,-144454432,1082133.875,52.9684448242188,441813.34375,5250313,5.65422821044922,3325.70361328125,1840.9208984375,-2651.42749023438,-652.341613769531,241.013397216797,241.013397216797,0,0.00726618617773056,0.00714806979522109,0.00155458704102784,-0.781404316425323,0.0101986974477768,0.0101986974477768,-163.448776245117,-36.3381576538086,-4.41315460205078,7710402,695786.1875,0.249968230724335
6395907,10442297,949989.375,240.675811767578,67.9826202392578,1.12971292764996e-05,0.0332492664456367,0.0332379676401615,0.0361589975655079,133.751907348633,1.06475245952606,0.850131988525391,518.268188476562,3407.93969726562,678154.625,3738.78686523438,598035.8125,368.591949462891,188.663177490234,68.1332626342773,0.454541265964508,7423405.5,253.038970947266,692260.1875,-36.2863311767578,-4.42879581451416,-163.377288818359,0,0,0,-2079.3388671875,809.238098144531,-16731.728515625,130259.1171875,221197984,221197984,-145277328,1079086,52.9008979797363,441474.65625,5242154,5.6502161026001,3329.24389648438,1969.85961914062,-2561.38891601562,-654.479614257812,241.048278808594,241.048278808594,0,0.0069223684258759,0.007498181425035,0.00165077939163893,-0.73382169008255,0.0102108241990209,0.0102108241990209,-163.377288818359,-36.2863311767578,-4.42879581451416,7712093,695788.4375,0.249962106347084
6398126,10445920,949346.25,240.692840576172,68.0026931762695,1.1298719982733e-05,0.0331850908696651,0.0331737920641899,0.0361645705997944,133.500122070312,1.06480538845062,0.850132048130035,518.268188476562,3408.15405273438,678168.0625,3738.70703125,598031,368.613342285156,188.606109619141,68.1529006958008,0.454290926456451,7424812,253.048278808594,692259.9375,-36.234375,-4.41768455505371,-163.304260253906,0,0,0,-2110.515625,682.314025878906,-16700.06640625,130212.8828125,224045632,224045632,-146997472,1075371,52.8272666931152,441267.96875,5234995,5.64594650268555,3327.34521484375,2090.623046875,-2461.44311523438,-654.268371582031,241.074523925781,241.074523925781,0,0.00656212819740176,0.00783142168074846,0.00174684380181134,-0.685477793216705,0.01022310834378,0.01022310834378,-163.304260253906,-36.234375,-4.41768455505371,7713782.5,695790.6875,0.249964714050293
6400204.5,10449313,948753.625,240.708801269531,68.0216293334961,1.1300214282528e-05,0.0331826843321323,0.0331713855266571,0.036169808357954,133.497940063477,1.06485688686371,0.85013210773468,518.268188476562,3408.36181640625,678180.375,3738.63012695312,598026.25,368.633148193359,188.556350708008,68.1716537475586,0.454062193632126,7426197.5,253.057601928711,692259.5625,-36.1836090087891,-4.39905452728271,-163.23876953125,0,0,0,-2127.51440429688,547.883728027344,-16637.4921875,130211.046875,222677104,222677104,-145783680,1071329.75,52.7526168823242,441231.09375,5231734.5,5.64160633087158,3323.2216796875,2203.97314453125,-2355.3876953125,-651.293579101562,241.079956054688,241.079956054688,0,0.0061860978603363,0.00814676098525524,0.00184280355460942,-0.637339353561401,0.0102350572124124,0.0102350572124124,-163.23876953125,-36.1836090087891,-4.39905452728271,7715471,695793,0.249965742230415
6402224.5,10452611,948178.1875,240.724319458008,68.0400924682617,1.13016685645562e-05,0.0332086309790611,0.0331973284482956,0.0361749082803726,133.610122680664,1.06490767002106,0.85013222694397,518.268188476562,3408.56665039062,678192.1875,3738.55444335938,598021.4375,368.652313232422,188.50944519043,68.190071105957,0.453842252492905,7427579,253.066940307617,692259,-36.1333389282227,-4.39039850234985,-163.176040649414,0,0,0,-2096.54296875,484.287719726562,-16556.9140625,130245.7890625,220499536,220499536,-143360912,1067115.5,52.6800193786621,441357.28125,5231326,5.63735389709473,3316.5732421875,2308.57275390625,-2244.5126953125,-645.968505859375,241.069259643555,241.069259643555,0,0.00579524738714099,0.00844356697052717,0.00193865003529936,-0.589426934719086,0.0102468132972717,0.0102468132972717,-163.176040649414,-36.1333389282227,-4.39039850234985,7717163.5,695795.3125,0.249965533614159
6404281,10455969,947574.4375,240.740188598633,68.0588226318359,1.13031492219307e-05,0.0332281813025475,0.0332168787717819,0.0361800976097584,133.696395874023,1.06495845317841,0.850132286548615,518.268188476562,3408.77221679688,678204.5,3738.47875976562,598016.5625,368.671966552734,188.459823608398,68.2087554931641,0.453614622354507,7428968,253.076263427734,692258.5625,-36.0830307006836,-4.39316940307617,-163.110443115234,0,0,0,-2047.94799804688,439.829559326172,-16463.55859375,130308.34375,215284032,215284032,-138936768,1062903.375,52.6102905273438,441643.59375,5233900,5.63323402404785,3309.8056640625,2406.45922851562,-2130.40234375,-639.575012207031,241.049255371094,241.049255371094,0,0.00539059983566403,0.0087212948128581,0.00203438615426421,-0.541565120220184,0.010258567519486,0.010258567519486,-163.110443115234,-36.0830307006836,-4.39316940307617,7718857.5,695797.5625,0.249965041875839
6406421,10459463,946919.9375,240.756805419922,68.0781860351562,1.13046889964608e-05,0.0332240052521229,0.0332127027213573,0.0361854881048203,133.686874389648,1.06500971317291,0.850132465362549,518.268188476562,3408.9794921875,678217.875,3738.40234375,598011.5,368.692687988281,188.404678344727,68.2280120849609,0.453370869159698,7430369,253.085601806641,692258.25,-36.0325202941895,-4.40220785140991,-163.039154052734,0,0,0,-1989.86291503906,409.82421875,-16363.1181640625,130393.6640625,213764096,213764096,-137257088,1058604.125,52.5422286987305,442054.1875,5238588,5.62919950485229,3304.00073242188,2498.88842773438,-2013.51184082031,-632.825378417969,241.025512695312,241.025512695312,0,0.00497315684333444,0.00897941831499338,0.00213001621887088,-0.493753999471664,0.0102704148739576,0.0102704148739576,-163.039154052734,-36.0325202941895,-4.40220785140991,7720552,695799.875,0.24996455013752
6408650.5,10463103,946215.5,240.774200439453,68.0982284545898,1.130629243562e-05,0.0331888161599636,0.0331775099039078,0.0361910872161388,133.552169799805,1.065061211586,0.850132644176483,518.268188476562,3409.18872070312,678232.1875,3738.32495117188,598006.3125,368.714508056641,188.343795776367,68.2478561401367,0.453110247850418,7431780.5,253.094924926758,692258.125,-35.9818878173828,-4.40926551818848,-162.962142944336,0,0,0,-1913.16027832031,409.543884277344,-16235.90234375,130522.078125,208570832,208570832,-132666760,1053627.875,52.4730262756348,442582.3125,5241897,5.62513780593872,3297.22827148438,2584.66333007812,-1892.39086914062,-626.069030761719,241.004699707031,241.004699707031,0,0.0045439014211297,0.00921742245554924,0.00222554476931691,-0.445994079113007,0.0102823972702026,0.0102823972702026,-162.962142944336,-35.9818878173828,-4.40926551818848,7722243.5,695802.1875,0.249964281916618
6410939.5,10466840,945485.5625,240.792068481445,68.1187286376953,1.13079368020408e-05,0.0331245996057987,0.0331132896244526,0.0361968241631985,133.300338745117,1.06511306762695,0.850133001804352,518.268188476562,3409.3994140625,678247.0625,3738.2470703125,598001.1875,368.737060546875,188.279434204102,68.26806640625,0.452839344739914,7433196.5,253.104217529297,692258.125,-35.9311752319336,-4.40508794784546,-162.881927490234,0,0,0,-1821.94226074219,440.316131591797,-16086.205078125,130692.5234375,222120384,222120384,-129620728,1048143.75,52.4015655517578,443143.15625,5240365.5,5.62098503112793,3287.84643554688,2662.72729492188,-1765.78015136719,-619.400146484375,240.992782592773,240.992782592773,0,0.00410380912944674,0.00943479221314192,0.00232097459957004,-0.398286461830139,0.0102944998070598,0.0102944998070598,-162.881927490234,-35.9311752319336,-4.40508794784546,7723929.5,695804.4375,0.249964505434036
6413225.5,10470572,944772.125,240.809829711914,68.1392059326172,1.13095766209881e-05,0.0330463238060474,0.0330350138247013,0.0362025499343872,132.991622924805,1.0651650428772,0.850133180618286,518.268188476562,3409.6103515625,678261.75,3738.1689453125,597996.1875,368.759521484375,188.215759277344,68.2881927490234,0.45257043838501,7434604,253.113464355469,692258.125,-35.8806533813477,-4.38104248046875,-162.802886962891,0,0,0,-1801.89501953125,420.887817382812,-16028.587890625,130693.9921875,198116304,198116304,-121983864,1042446.125,52.3318023681641,443274.4375,5237573,5.61683416366577,3284.75048828125,2741.39331054688,-1636.18493652344,-616.0400390625,240.995758056641,240.995758056641,0,0.00365385599434376,0.0096310107037425,0.00241630570963025,-0.350631952285767,0.0103066526353359,0.0103066526353359,-162.802886962891,-35.8806533813477,-4.38104248046875,7725605.5,695806.75,0.249965026974678
6415399,10474121,944120.3125,240.826614379883,68.1588363647461,1.1311138223391e-05,0.0330136120319366,0.0330023020505905,0.0362080112099648,132.866729736328,1.06521654129028,0.850133180618286,518.268188476562,3409.81884765625,678275.1875,3738.09155273438,597991.3125,368.780578613281,188.158981323242,68.3075714111328,0.452321976423264,7435996,253.122695922852,692257.9375,-35.8311157226562,-4.33548212051392,-162.731216430664,0,0,0,-1783.2939453125,355.384643554688,-16033.3583984375,130598.328125,207398768,207398768,-124221112,1041493.8125,52.2599143981934,442809.71875,5234255,5.6125636100769,3281.9169921875,2813.91333007812,-1502.61328125,-613.432678222656,241.008056640625,241.008056640625,0,0.0031950119882822,0.00980548001825809,0.00251153553836048,-0.303032398223877,0.0103185661137104,0.0103185661137104,-162.731216430664,-35.8311157226562,-4.33548212051392,7727281,695809,0.249963715672493
6417539,10477615,943437.875,240.84342956543,68.1781311035156,1.13126807264052e-05,0.0330471433699131,0.0330358296632767,0.0362134017050266,133.008926391602,1.06526672840118,0.850133001804352,518.268188476562,3410.0224609375,678289.0625,3738.01708984375,597986.25,368.801483154297,188.101547241211,68.3268661499023,0.452072322368622,7437389.5,253.131988525391,692257.6875,-35.7793464660645,-4.29465484619141,-162.659362792969,0,0,0,-1742.34362792969,408.19775390625,-16138.849609375,130330.46875,205320304,205320304,-121718232,1037670.6875,52.1873092651367,442045.90625,5226978,5.60827016830444,3284.54833984375,2886.65478515625,-1365.37707519531,-610.598266601562,241.039978027344,241.039978027344,0,0.00272823520936072,0.0099575100466609,0.00260667409747839,-0.255487769842148,0.0103300688788295,0.0103300688788295,-162.659362792969,-35.7793464660645,-4.29465484619141,7728964.5,695811.375,0.24996043741703
6419737.5,10481204,942677.0625,240.860992431641,68.1977996826172,1.13142696136492e-05,0.0330938920378685,0.0330825783312321,0.0362189374864101,133.204391479492,1.06531643867493,0.850132822990417,518.268188476562,3410.224609375,678304.1875,3737.94384765625,597980.6875,368.823364257812,188.037811279297,68.3466339111328,0.451804876327515,7438791,253.141250610352,692257.5625,-35.724292755127,-4.27380323410034,-162.581390380859,0,0,0,-1716.16137695312,447.336853027344,-16230.90625,130085.3203125,179630848,179630848,-124864200,1034203.8125,52.1171035766602,441218.6875,5214401,5.60410451889038,3290.66723632812,2955.84912109375,-1227.54760742188,-605.08642578125,241.084365844727,241.084365844727,0,0.002254688879475,0.0100869406014681,0.00270170508883893,-0.207994043827057,0.010341371409595,0.010341371409595,-162.581390380859,-35.724292755127,-4.27380323410034,7730648.5,695813.6875,0.24995756149292
6422050.5,10484981,941821.625,240.879699707031,68.2183151245117,1.13159421744058e-05,0.0331200659275055,0.0331087522208691,0.036224752664566,133.316925048828,1.06536626815796,0.850132763385773,518.268188476562,3410.427734375,678321,3737.87060546875,597974.8125,368.846771240234,187.965118408203,68.3672332763672,0.451511681079865,7440210,253.150543212891,692257.6875,-35.6666793823242,-4.27342510223389,-162.494369506836,0,0,0,-1710.23803710938,448.657165527344,-16288.51953125,129894.6953125,155696272,155696272,-126175448,1030714.8125,52.0502281188965,440506.3125,5200021,5.60010719299316,3293.17993164062,3015.0703125,-1086.00378417969,-597.771423339844,241.137481689453,241.137481689453,0,0.0017755184089765,0.0101936822757125,0.00279661733657122,-0.160550266504288,0.0103526534512639,0.0103526534512639,-162.494369506836,-35.6666793823242,-4.27342510223389,7732334.5,695815.9375,0.249955892562866
