Pressure,Pressure Coefficient,Dynamic Pressure,Temperature,Density,Dynamic Viscosity,Effective Viscosity,Eddy Viscosity,Thermal Conductivity,Effective Thermal Conductivity,Prandtl Number,Effective Prandtl Number,R Gas Constant,Specific Heat Capacity,Static Enthalpy,Entropy,Total Energy,Speed Of Sound,Velocity (mwa),Density (mwa),Mach Number (mwa),Total Pressure (mwa),Total Temperature (mwa),Total Enthalpy (mwa),Velocity Axial (mwa),Velocity Radial (mwa),Velocity Circumferential (mwa),Dp Dx,Dp Dy,Dp Dz,Vorticity X,Vorticity Y,Vorticity Z,Vorticity Magnitude,Q Criterion Normalized,Q Criterion Raw,Lambda 2 Criterion,Helicity,Turbulence Kinetic Energy,Turbulence Eddy Frequency,Turbulence Eddy Dissipation,Turbulence Intensity,Wall Shear,Wall Shear X,Wall Shear Y,Wall Shear Z,Wall Temperature,Wall Adjacent Temperature,Heat Flux,X,Y,Z,Angular Coordinate,Radial Angular Coordinate,Radial Angular Coordinate,Velocity Circumferential (mwa),Velocity Axial (mwa),Velocity Radial (mwa),Relative Total Pressure (mwa),Rothalpy (mwa),mdot
6306247,10295914,524218.5625,236.70426940918,69.4727249145508,1.12120660560322e-05,0.0226057060062885,0.0225944947451353,0.0360668897628784,93.7413558959961,1.09412348270416,0.850224673748016,518.268188476562,3519.56713867188,666217.6875,3694.00268554688,582977.5,362.530700683594,185.518310546875,69.5466461181641,0.340415418148041,6865544.5,248.894866943359,673884.75,-35.6880531311035,-4.37104749679565,-117.847091674805,0,0,0,-1578.13317871094,2685.04833984375,-11505.728515625,219223.75,169370128,169370128,-102197368,626223.9375,49.2174072265625,763988.3125,9118738,5.38258743286133,3298.85278320312,1111.13537597656,-3021.62451171875,-627.070861816406,236.987808227539,236.987808227539,0,0.00894041452556849,0.00474546616896987,0.000975914532318711,-1.07125341892242,0.0101258391514421,0.0101258391514421,-117.847091674805,-35.6880531311035,-4.37104749679565,7603756.5,681466.4375,0.0899874716997147
6310008,10302054,523070.25,236.736465454102,69.5058975219727,1.12148909465759e-05,0.0226196497678757,0.0226084347814322,0.0360765196382999,93.8058929443359,1.09419059753418,0.850224673748016,518.268188476562,3519.8359375,666249.9375,3693.91015625,582978.875,362.572662353516,185.430786132812,69.5796203613281,0.339921623468399,6868043,248.915222167969,673896.75,-35.6316719055176,-4.29341983795166,-117.695022583008,0,0,0,-1697.02111816406,2599.62841796875,-11462.6669921875,219086.421875,168781872,168781872,-95012688,622783.0625,49.1831130981445,763585.3125,9105144,5.38109922409058,3297.484375,1258.15234375,-2962.14794921875,-626.11181640625,237.019302368164,237.019302368164,0,0.00871042534708977,0.0051794582977891,0.0010728882625699,-1.0228545665741,0.0101379556581378,0.0101379556581378,-117.695022583008,-35.6316719055176,-4.29341983795166,7606799.5,681477.625,0.0899862349033356
6313768.5,10308193,521890.65625,236.768829345703,69.5389862060547,1.12177158371196e-05,0.0226458441466093,0.0226346272975206,0.0360861420631409,93.9214630126953,1.09425675868988,0.850224733352661,518.268188476562,3520.10083007812,666282.625,3693.81909179688,582980.1875,362.614837646484,185.341217041016,69.6123428344727,0.339427083730698,6870535.5,248.935501098633,673908.75,-35.5741729736328,-4.23079013824463,-117.541915893555,0,0,0,-1812.89123535156,2503.6494140625,-11394.5927734375,218946.9375,159991408,159991408,-85695080,619145,49.1516456604004,763171.125,9091571,5.37975692749023,3295.2041015625,1401.53649902344,-2894.7783203125,-625.09033203125,237.051879882812,237.051879882812,0,0.00845931004732847,0.00560160260647535,0.0011697611771524,-0.974512934684753,0.0101496884599328,0.0101496884599328,-117.541915893555,-35.5741729736328,-4.23079013824463,7609832.5,681488.875,0.0899857506155968
6317517,10314314,520711.25,236.801116943359,69.5719528198242,1.1220532542211e-05,0.0226707626134157,0.0226595420390368,0.0360957346856594,94.03173828125,1.09432232379913,0.850224792957306,518.268188476562,3520.3642578125,666315.375,3693.72900390625,582981.5,362.656890869141,185.251724243164,69.6448822021484,0.338936150074005,6873026.5,248.955718994141,673920.8125,-35.5149154663086,-4.20364952087402,-117.38907623291,0,0,0,-1927.8046875,2399.84033203125,-11326.2392578125,218816.8125,154131744,154131744,-76129776,615598.5625,49.1218185424805,762759.1875,9079281,5.37848663330078,3292.32543945312,1540.06884765625,-2820.57055664062,-623.785827636719,237.084716796875,237.084716796875,0,0.00818787049502134,0.00601097755134106,0.00126652629114687,-0.926224768161774,0.0101612405851483,0.0101612405851483,-117.38907623291,-35.5149154663086,-4.20364952087402,7612860.5,681500.0625,0.0899859517812729
6321243,10320396,519554.09375,236.833129882812,69.604736328125,1.12233310574084e-05,0.0226903166621923,0.0226790942251682,0.0361052677035332,94.1197052001953,1.09438788890839,0.850224852561951,518.268188476562,3520.626953125,666347.6875,3693.638671875,582982.9375,362.698638916016,185.164077758789,69.6772689819336,0.338451951742172,6875514.5,248.975936889648,673932.8125,-35.4551467895508,-4.21252918243408,-117.237449645996,0,0,0,-2019.69152832031,2310.412109375,-11302.4599609375,218664.9375,147636160,147636160,-69066968,612141.25,49.0915298461914,762242.8125,9058485,5.37719821929932,3290.06811523438,1673.82287597656,-2740.97094726562,-622.673950195312,237.116546630859,237.116546630859,0,0.00789694115519524,0.00640672910958529,0.00136317184660584,-0.877985835075378,0.0101727973669767,0.0101727973669767,-117.237449645996,-35.4551467895508,-4.21252918243408,7615886.5,681511.25,0.0899864733219147
6324909,10326382,518442.8125,236.864501953125,69.6370620727539,1.12260831883759e-05,0.0227068848907948,0.0226956587284803,0.0361146479845047,94.1952133178711,1.09445321559906,0.850224912166595,518.268188476562,3520.888671875,666379.125,3693.54858398438,582984.5,362.739562988281,185.081298828125,69.7092590332031,0.337981373071671,6877984,248.996139526367,673944.6875,-35.3961944580078,-4.24848985671997,-117.089477539062,0,0,0,-2137.029296875,2193.78247070312,-11251.91796875,218581.671875,144729136,144729136,-63734432,608885.1875,49.0643730163574,762014.3125,9053302,5.37597894668579,3287.72729492188,1802.68139648438,-2655.517578125,-621.334716796875,237.148391723633,237.148391723633,0,0.00758733041584492,0.00678805029019713,0.00145969749428332,-0.829796493053436,0.0101844938471913,0.0101844938471913,-117.089477539062,-35.3961944580078,-4.24848985671997,7618908.5,681522.5,0.0899872705340385
6328538.5,10332308,517373.65625,236.895401000977,69.6691436767578,1.12288053060183e-05,0.02271993085742,0.0227087009698153,0.0361239388585091,94.2560501098633,1.0945188999176,0.850225031375885,518.268188476562,3521.15161132812,666409.75,3693.45751953125,582986.125,362.779907226562,185.002563476562,69.7411041259766,0.337520807981491,6880448.5,249.016372680664,673956.375,-35.3397636413574,-4.29925680160522,-116.943954467773,0,0,0,-2237.71997070312,2085.00927734375,-11234.5849609375,218492.5,145141344,145141344,-62019624,606011.5,49.0331192016602,761699.9375,9040086,5.37460374832153,3285.1337890625,1926.36291503906,-2564.26879882812,-620.1044921875,237.179138183594,237.179138183594,0,0.00725983874872327,0.00715414714068174,0.00155610486399382,-0.781658053398132,0.010196409188211,0.010196409188211,-116.943954467773,-35.3397636413574,-4.29925680160522,7621938,681533.6875,0.0899880826473236
6332145,10338196,516333.28125,236.925979614258,69.7010498046875,1.12315092337667e-05,0.0227302480489016,0.0227190162986517,0.0361331664025784,94.3054962158203,1.09458470344543,0.85022509098053,518.268188476562,3521.41479492188,666439.875,3693.3662109375,582987.8125,362.819854736328,184.926483154297,69.7728805541992,0.33706521987915,6882907,249.036651611328,673968.0625,-35.2851867675781,-4.34847593307495,-116.799873352051,0,0,0,-2337.25610351562,1974.72863769531,-11241.4951171875,218402.078125,145874944,145874944,-61209124,603361.9375,49.001277923584,761384.1875,9028061,5.37317752838135,3283.61059570312,2045.74963378906,-2468.38330078125,-618.990844726562,237.209014892578,237.209014892578,0,0.00691525870934129,0.00750422803685069,0.00165239721536636,-0.733573853969574,0.0102085694670677,0.0102085694670677,-116.799873352051,-35.2851867675781,-4.34847593307495,7624968.5,681544.9375,0.0899886190891266
6335775,10344122,515294.8125,236.95671081543,69.7331619262695,1.12342295324197e-05,0.0227379165589809,0.0227266810834408,0.0361424535512924,94.3438873291016,1.09465074539185,0.850225150585175,518.268188476562,3521.67919921875,666470.0625,3693.27416992188,582989.5625,362.860076904297,184.849685668945,69.8049621582031,0.336604744195938,6885378,249.05696105957,673979.875,-35.2321395874023,-4.38043689727783,-116.654449462891,0,0,0,-2431.93872070312,1860.8818359375,-11252.71875,218320.125,149349824,149349824,-61715124,600754.1875,48.9681358337402,761100.5625,9016022,5.37168788909912,3282.58154296875,2160.6884765625,-2367.26440429688,-618.128601074219,237.238891601562,237.238891601562,0,0.00655436748638749,0.00783751253038645,0.00174858164973557,-0.685546815395355,0.0102209430187941,0.0102209430187941,-116.654449462891,-35.2321395874023,-4.38043689727783,7628005,681556.125,0.0899887308478355
6339494.5,10350195,514214.875,236.988265991211,69.7659759521484,1.12370162241859e-05,0.0227415096014738,0.0227302722632885,0.0361519567668438,94.3652801513672,1.09471702575684,0.850225210189819,518.268188476562,3521.94506835938,666501.375,3693.18139648438,582991.4375,362.901489257812,184.76676940918,69.8378219604492,0.336124122142792,6887886,249.077301025391,673992.125,-35.1791877746582,-4.37934923171997,-116.503257751465,0,0,0,-2525.70556640625,1740.74475097656,-11274.1015625,218224.703125,154322464,154322464,-63474336,598261.125,48.9347381591797,760781.4375,9002635,5.37018156051636,3281.63232421875,2271.06079101562,-2260.5029296875,-617.234680175781,237.269104003906,237.269104003906,0,0.00617794133722782,0.0081532159820199,0.00184466422069818,-0.637578725814819,0.010233442299068,0.010233442299068,-116.503257751465,-35.1791877746582,-4.37934923171997,7631045.5,681567.375,0.0899881273508072
6343359,10356505,513050.84375,237.021224975586,69.7999114990234,1.12399111458217e-05,0.0227305013686419,0.0227192621678114,0.0361618176102638,94.3258209228516,1.09478366374969,0.850225269794464,518.268188476562,3522.212890625,666534.5625,3693.08837890625,582993.3125,362.94482421875,184.672622680664,69.871826171875,0.33561047911644,6890449,249.097579956055,674005,-35.1250534057617,-4.33063316345215,-116.342483520508,0,0,0,-2600.6025390625,1610.91955566406,-11231.19921875,218120.015625,156079072,156079072,-63522692,594940.75,48.9030151367188,760423.375,8992486,5.36873817443848,3279.51831054688,2375.8359375,-2147.240234375,-616.2744140625,237.301361083984,237.301361083984,0,0.00578676955774426,0.00845053140074015,0.00194064679089934,-0.589670538902283,0.0102459155023098,0.0102459155023098,-116.342483520508,-35.1250534057617,-4.33063316345215,7634085,681578.5,0.0899866819381714
6347111.5,10362631,511914.46875,237.053268432617,69.8328628540039,1.12427233034396e-05,0.0227414984256029,0.0227302554994822,0.0361713953316212,94.3779296875,1.09484875202179,0.850225269794464,518.268188476562,3522.4736328125,666566.875,3692.99780273438,582995.0625,362.986877441406,184.584930419922,69.9046173095703,0.335118383169174,6892948.5,249.117797851562,674017.5,-35.0719261169434,-4.24002981185913,-116.190284729004,0,0,0,-2659.33764648438,1505.12561035156,-11241.3623046875,217950.453125,149255088,149255088,-62221372,591706.6875,48.8662528991699,759840.625,8965692,5.3671875,3278.1025390625,2476.84643554688,-2027.89184570312,-615.360229492188,237.33415222168,237.33415222168,0,0.00538160465657711,0.00872852373868227,0.0020365328527987,-0.541823506355286,0.0102580040693283,0.0102580040693283,-116.190284729004,-35.0719261169434,-4.24002981185913,7637102.5,681589.875,0.0899866074323654
6350650.5,10368409,510873.8125,237.083312988281,69.864128112793,1.12453753899899e-05,0.0227746702730656,0.0227634254842997,0.0361804477870464,94.5224685668945,1.09491276741028,0.850225269794464,518.268188476562,3522.72998046875,666596.625,3692.90869140625,582996.6875,363.026153564453,184.511962890625,69.9355163574219,0.334674268960953,6895364.5,249.137969970703,674028.875,-35.018497467041,-4.16426992416382,-116.054229736328,0,0,0,-2720.98583984375,1363.54541015625,-11162.0419921875,217845.546875,146039504,146039504,-63390300,587695.6875,48.8359184265137,759659,8963904,5.36587190628052,3276.6396484375,2571.82446289062,-1903.85668945312,-614.53857421875,237.364303588867,237.364303588867,0,0.00496330996975303,0.00898637808859348,0.00213232636451721,-0.494033932685852,0.0102696446701884,0.0102696446701884,-116.054229736328,-35.018497467041,-4.16426992416382,7640117.5,681601.25,0.0899865478277206
6354114,10374063,509875.09375,237.11262512207,69.8948059082031,1.12479710878688e-05,0.0228020139038563,0.0227907653898001,0.0361893139779568,94.6427536010742,1.0949764251709,0.850225329399109,518.268188476562,3522.98559570312,666625.3125,3692.8203125,582998.25,363.064453125,184.444320678711,69.9657516479492,0.334249705076218,6897758,249.158096313477,674039.9375,-34.9641723632812,-4.12800121307373,-115.923736572266,0,0,0,-2778.2978515625,1212.19299316406,-11081.4365234375,217762.65625,146915856,146915856,-67579232,584174.25,48.8055038452148,759367.6875,8954363,5.36459922790527,3273.99243164062,2658.982421875,-1775.81628417969,-613.387023925781,237.393325805664,237.393325805664,0,0.00453302403911948,0.009223697707057,0.00222800974734128,-0.446293503046036,0.0102810682728887,0.0102810682728887,-115.923736572266,-34.9641723632812,-4.12800121307373,7643131,681612.5625,0.0899866372346878
6357598.5,10379752,508872.5625,237.142105102539,69.9256439208984,1.12505822471576e-05,0.0228227470070124,0.022811496630311,0.036198228597641,94.7355041503906,1.09504020214081,0.850225389003754,518.268188476562,3523.24096679688,666654.3125,3692.7314453125,582999.9375,363.10302734375,184.375152587891,69.9961624145508,0.33382248878479,6900167,249.17822265625,674051.125,-34.9084281921387,-4.13158464431763,-115.791236877441,0,0,0,-2821.32348632812,1081.32849121094,-11038.1982421875,217641.421875,142923072,142923072,-69868512,580564.3125,48.7758598327637,759049.5625,8943395,5.36336517333984,3272.96166992188,2740.49145507812,-1645.74719238281,-612.391967773438,237.422653198242,237.422653198242,0,0.00409186026081443,0.00944013055413961,0.00232357415370643,-0.398599326610565,0.010292467661202,0.010292467661202,-115.791236877441,-34.9084281921387,-4.13158464431763,7646144,681623.875,0.0899867117404938
6361146.5,10385546,507844.59375,237.172180175781,69.9569702148438,1.12532397906762e-05,0.0228387229144573,0.0228274706751108,0.0362072996795177,94.8084564208984,1.09510409832001,0.850225508213043,518.268188476562,3523.49682617188,666684.0625,3692.642578125,583001.75,363.142425537109,184.301513671875,70.0271377563477,0.333382189273834,6902607,249.198348999023,674062.75,-34.8521461486816,-4.16584157943726,-115.653137207031,0,0,0,-2863.701171875,944.257995605469,-11007.5498046875,217538.578125,141266464,141266464,-74632680,577282.9375,48.7477645874023,758710.8125,8931947,5.36217069625854,3271.21215820312,2814.43115234375,-1512.70422363281,-611.245666503906,237.452011108398,237.452011108398,0,0.00364091340452433,0.00963534042239189,0.00241901469416916,-0.350950241088867,0.0103039862588048,0.0103039862588048,-115.653137207031,-34.8521461486816,-4.16584157943726,7649158.5,681635.1875,0.0899868533015251
6364790.5,10391495,506774.46875,237.203155517578,69.9890289306641,1.12559682747815e-05,0.0228515565395355,0.0228403005748987,0.036216601729393,94.8683090209961,1.0951681137085,0.850225567817688,518.268188476562,3523.75366210938,666715,3692.55322265625,583003.6875,363.18310546875,184.221206665039,70.058967590332,0.332920968532562,6905088,249.218490600586,674074.9375,-34.7961273193359,-4.21643924713135,-115.506980895996,0,0,0,-2903.23754882812,803.734497070312,-10989.955078125,217440.8125,139507792,139507792,-81273152,574243.3125,48.7195091247559,758374.9375,8919780,5.36094951629639,3269.51953125,2881.59326171875,-1377.08728027344,-610.182495117188,237.482528686523,237.482528686523,0,0.00318123074248433,0.00980901252478361,0.00251433718949556,-0.303348511457443,0.0103157144039869,0.0103157144039869,-115.506980895996,-34.7961273193359,-4.21643924713135,7652175.5,681646.4375,0.0899870097637177
6368538.5,10397614,505655.6875,237.235092163086,70.0218963623047,1.12587740659364e-05,0.0228613410145044,0.0228500813245773,0.0362261570990086,94.9154434204102,1.09523224830627,0.850225627422333,518.268188476562,3524.01147460938,666747.25,3692.46337890625,583005.8125,363.225189208984,184.13346862793,70.0917053222656,0.332435756921768,6907611,249.238647460938,674087.75,-34.7408142089844,-4.2663197517395,-115.352188110352,0,0,0,-2938.14599609375,664.053405761719,-10988.544921875,217332.359375,138316016,138316016,-88064328,571440.125,48.6904220581055,758012.875,8906125,5.35967063903809,3267.79956054688,2941.990234375,-1239.0126953125,-609.010925292969,237.513824462891,237.513824462891,0,0.00271385326050222,0.00996083114296198,0.00260954722762108,-0.25579696893692,0.0103276837617159,0.0103276837617159,-115.352188110352,-34.7408142089844,-4.2663197517395,7655193,681657.75,0.089987114071846
6372384.5,10403893,504491.6875,237.267944335938,70.0555114746094,1.12616517071729e-05,0.0228666681796312,0.022855406627059,0.0362359471619129,94.9439849853516,1.09529650211334,0.850225687026978,518.268188476562,3524.27001953125,666780.6875,3692.373046875,583008,363.268585205078,184.038818359375,70.1253128051758,0.33192777633667,6910172.5,249.258819580078,674101.0625,-34.6863822937012,-4.29740715026855,-115.189865112305,0,0,0,-2968.21533203125,522.745788574219,-10997.5439453125,217221.609375,137839024,137839024,-93252376,568799.3125,48.6603813171387,757647.875,8891552,5.3583288192749,3265.97143554688,2995.68188476562,-1098.15771484375,-607.972900390625,237.546432495117,237.546432495117,0,0.00223981426097453,0.0100904731079936,0.00270465272478759,-0.208299666643143,0.0103398747742176,0.0103398747742176,-115.189865112305,-34.6863822937012,-4.29740715026855,7658210,681669.0625,0.0899871811270714
6376328.5,10410332,503288.125,237.301666259766,70.0899200439453,1.12646030174801e-05,0.0228635799139738,0.0228523146361113,0.036245983093977,94.9374847412109,1.09536147117615,0.850225806236267,518.268188476562,3524.53149414062,666815.25,3692.28173828125,583010.3125,363.313171386719,183.937789916992,70.1598205566406,0.331399023532867,6912781.5,249.279037475586,674114.8125,-34.6325035095215,-4.29063272476196,-115.021614074707,0,0,0,-2997.97973632812,377.114440917969,-11029.357421875,217105.59375,136455024,136455024,-96438168,566544.5625,48.630241394043,757294.5,8876188,5.35694980621338,3263.70068359375,3042.29052734375,-954.617431640625,-606.912963867188,237.579528808594,237.579528808594,0,0.00176015740726143,0.0101976087316871,0.00279965787194669,-0.160859152674675,0.0103522064164281,0.0103522064164281,-115.021614074707,-34.6325035095215,-4.29063272476196,7661238.5,681680.3125,0.0899870321154594
