Pressure,Pressure Coefficient,Dynamic Pressure,Temperature,Density,Dynamic Viscosity,Effective Viscosity,Eddy Viscosity,Thermal Conductivity,Effective Thermal Conductivity,Prandtl Number,Effective Prandtl Number,R Gas Constant,Specific Heat Capacity,Static Enthalpy,Entropy,Total Energy,Speed Of Sound,Velocity (mwa),Density (mwa),Mach Number (mwa),Total Pressure (mwa),Total Temperature (mwa),Total Enthalpy (mwa),Velocity Axial (mwa),Velocity Radial (mwa),Velocity Circumferential (mwa),Dp Dx,Dp Dy,Dp Dz,Vorticity X,Vorticity Y,Vorticity Z,Vorticity Magnitude,Q Criterion Normalized,Q Criterion Raw,Lambda 2 Criterion,Helicity,Turbulence Kinetic Energy,Turbulence Eddy Frequency,Turbulence Eddy Dissipation,Turbulence Intensity,Wall Shear,Wall Shear X,Wall Shear Y,Wall Shear Z,Wall Temperature,Wall Adjacent Temperature,Heat Flux,X,Y,Z,Angular Coordinate,Radial Angular Coordinate,Radial Angular Coordinate,Velocity Circumferential (mwa),Velocity Axial (mwa),Velocity Radial (mwa),Relative Total Pressure (mwa),Rothalpy (mwa),mdot
6332059,10338055,714337.3125,237.786880493164,69.0632476806641,1.12354573502671e-05,0.0318237841129303,0.0318125486373901,0.0360887572169304,130.858825683594,1.08569240570068,0.850143134593964,518.268188476562,3487.26782226562,669488.5,3706.333984375,588140.125,364.216552734375,185.889755249023,69.1850509643555,0.395825982093811,7096534,249.962295532227,679945.9375,-35.9444732666016,-4.12365579605103,-139.378280639648,0,0,0,-1178.7802734375,1601.09399414062,-12209.7265625,127800.1328125,222474688,222474688,-113088488,824988,49.7047004699707,434979.375,4982621.5,5.42422819137573,3188.13549804688,968.859741210938,-2942.48388671875,-606.910095214844,237.966705322266,237.966705322266,0,0.00894300825893879,0.00474065588787198,0.000974841299466789,-1.07099509239197,0.010127772577107,0.010127772577107,-139.378280639648,-35.9444732666016,-4.12365579605103,7627703,685923.6875,0.24996092915535
6334515.5,10342066,713423.1875,237.80729675293,69.0849990844727,1.12372763396706e-05,0.0317612700164318,0.0317500345408916,0.0360950045287609,130.607986450195,1.08573961257935,0.850143134593964,518.268188476562,3487.4580078125,669507.9375,3706.26684570312,588136.625,364.243011474609,185.819244384766,69.2065963745117,0.395472586154938,7097908,249.973175048828,679948.875,-35.9039573669434,-4.16694116592407,-139.265533447266,0,0,0,-1405.18603515625,1504.98229980469,-12335.9052734375,127522.1796875,177933392,177933392,-110364632,825975.5,49.6476669311523,434141.625,4972566,5.4207558631897,3190.369140625,1113.19189453125,-2892.95825195312,-608.463073730469,237.998077392578,237.998077392578,0,0.00871323421597481,0.00517414882779121,0.00107174960430712,-1.02259194850922,0.0101395919919014,0.0101395919919014,-139.265533447266,-35.9039573669434,-4.16694116592407,7629450,685928.25,0.249962881207466
6336812,10345815,712562.3125,237.826309204102,69.10546875,1.12389789137524e-05,0.0317423790693283,0.0317311398684978,0.0361008606851101,130.536758422852,1.0857857465744,0.850143074989319,518.268188476562,3487.64404296875,669525.6875,3706.20141601562,588132.8125,364.267517089844,185.758682250977,69.2269287109375,0.395146638154984,7099225.5,249.984069824219,679951,-35.859504699707,-4.20187425613403,-139.163497924805,0,0,0,-1606.12426757812,1398.68005371094,-12438.9462890625,127282.9765625,168390480,168390480,-105269256,825816.125,49.5887603759766,433328.34375,4961096.5,5.41717386245728,3197.06958007812,1257.26904296875,-2839.93994140625,-612.827575683594,238.039215087891,238.039215087891,0,0.00846257340162992,0.00559589779004455,0.00116856303066015,-0.974247813224792,0.0101512437686324,0.0101512437686324,-139.163497924805,-35.859504699707,-4.20187425613403,7631201,685932.6875,0.249964967370033
6338991.5,10349374,711756.1875,237.84423828125,69.1250457763672,1.12405959953321e-05,0.0317402817308903,0.0317290388047695,0.0361064337193966,130.534637451172,1.08583152294159,0.850143074989319,518.268188476562,3487.82763671875,669542,3706.13671875,588128.9375,364.290496826172,185.706192016602,69.2463760375977,0.394842743873596,7100504.5,249.994979858398,679952.625,-35.8118896484375,-4.23798656463623,-139.06982421875,0,0,0,-1753.96948242188,1291.01586914062,-12498.1904296875,127122.3671875,164410320,164410320,-102471888,824701.25,49.5294075012207,432718,4950347.5,5.41356325149536,3201.0224609375,1397.52368164062,-2777.44384765625,-617.06494140625,238.085037231445,238.085037231445,0,0.0081917867064476,0.00600501894950867,0.00126526167150587,-0.925958395004272,0.0101628908887506,0.0101628908887506,-139.06982421875,-35.8118896484375,-4.23798656463623,7632953,685937.1875,0.249966904520988
6341105,10352825,710993.125,237.861480712891,69.1441268920898,1.12421630547033e-05,0.0317377671599388,0.0317265242338181,0.03611184284091,130.530654907227,1.08587729930878,0.850143074989319,518.268188476562,3488.01123046875,669557.3125,3706.07202148438,588125.0625,364.312530517578,185.659072875977,69.2653121948242,0.394553005695343,7101762,250.005874633789,679953.9375,-35.7621688842773,-4.27649402618408,-138.981491088867,0,0,0,-1889.13024902344,1174.01782226562,-12553.6728515625,126979.109375,165884928,165884928,-102234488,823548.5,49.4713439941406,432150.75,4938768.5,5.40999746322632,3206.24365234375,1535.06091308594,-2709.29541015625,-621.558044433594,238.130767822266,238.130767822266,0,0.00790163036435843,0.0064006494358182,0.0013618340017274,-0.877719700336456,0.0101746497675776,0.0101746497675776,-138.981491088867,-35.7621688842773,-4.27649402618408,7634706.5,685941.625,0.249968290328979
6343200.5,10356246,710251.375,237.878448486328,69.1630859375,1.12437155621592e-05,0.0317230150103569,0.0317117720842361,0.0361172072589397,130.476119995117,1.08592331409454,0.850143074989319,518.268188476562,3488.1953125,669572.1875,3706.0068359375,588121.25,364.334259033203,185.614135742188,69.2841110229492,0.394268125295639,7103013.5,250.016784667969,679955.125,-35.7114906311035,-4.31343126296997,-138.895095825195,0,0,0,-2004.5517578125,1049.70300292969,-12598.39453125,126861.6015625,171392384,171392384,-101842272,822334.8125,49.4141426086426,431699.4375,4930116,5.40646553039551,3212.88305664062,1669.814453125,-2635.74194335938,-625.893493652344,238.173675537109,238.173675537109,0,0.00759285083040595,0.00678194500505924,0.00145827524829656,-0.82953405380249,0.0101865818724036,0.0101865818724036,-138.895095825195,-35.7114906311035,-4.31343126296997,7636461.5,685946,0.249968767166138
6345331.5,10359725,709497.8125,237.895706176758,69.1823425292969,1.12452926259721e-05,0.0316860303282738,0.0316747836768627,0.0361226573586464,130.329711914062,1.08596956729889,0.850143134593964,518.268188476562,3488.380859375,669587.375,3705.94091796875,588117.5,364.356414794922,185.5673828125,69.3031692504883,0.393976628780365,7104273,250.027694702148,679956.4375,-35.6603393554688,-4.34188890457153,-138.806671142578,0,0,0,-2091.5205078125,936.67724609375,-12633.67578125,126760.765625,176495440,176495440,-101349000,820554.1875,49.3568840026855,431303.625,4921337,5.40293598175049,3219.8955078125,1800.92028808594,-2556.15185546875,-629.57373046875,238.211608886719,238.211608886719,0,0.00726618617773056,0.00714806979522109,0.00155458704102784,-0.781404316425323,0.0101986974477768,0.0101986974477768,-138.806671142578,-35.6603393554688,-4.34188890457153,7638217,685950.4375,0.249968066811562
6347547.5,10363343,708682.75,237.913772583008,69.2022094726562,1.12469324449194e-05,0.0316113941371441,0.031600147485733,0.0361283086240292,130.02766418457,1.08601558208466,0.850143194198608,518.268188476562,3488.56567382812,669603.6875,3705.87524414062,588113.5625,364.379791259766,185.51383972168,69.3228988647461,0.393665045499802,7105557,250.038589477539,679958.125,-35.6084365844727,-4.35352230072021,-138.711807250977,0,0,0,-2129.98217773438,886.606018066406,-12647.7509765625,126680.21875,178229200,178229200,-102866800,818269.875,49.3009834289551,430971.96875,4913731.5,5.39946460723877,3224.01513671875,1925.75537109375,-2468.56567382812,-631.646118164062,238.243713378906,238.243713378906,0,0.0069223684258759,0.007498181425035,0.00165077939163893,-0.73382169008255,0.0102108241990209,0.0102108241990209,-138.711807250977,-35.6084365844727,-4.35352230072021,7639971.5,685954.8125,0.24996192753315
6349805.5,10367029,707845.4375,237.932250976562,69.2224426269531,1.12486040961812e-05,0.0315489545464516,0.0315377078950405,0.0361340679228306,129.775817871094,1.08606243133545,0.850143313407898,518.268188476562,3488.75390625,669620.5,3705.80883789062,588109.625,364.403594970703,185.458267211914,69.3428192138672,0.393346071243286,7106843.5,250.049530029297,679959.75,-35.5564422607422,-4.3396463394165,-138.614990234375,0,0,0,-2163.3876953125,758.276672363281,-12616.2978515625,126637.09375,180019760,180019760,-105913952,814983.4375,49.2400856018066,430769.3125,4906902.5,5.39579248428345,3222.25024414062,2042.23425292969,-2370.93090820312,-631.386657714844,238.269668579102,238.269668579102,0,0.00656212819740176,0.00783142168074846,0.00174684380181134,-0.685477793216705,0.01022310834378,0.01022310834378,-138.614990234375,-35.5564422607422,-4.3396463394165,7641729,685959.25,0.24996455013752
6351930.5,10370499,707059.4375,237.949615478516,69.2416000366211,1.12501793410047e-05,0.031571589410305,0.0315603390336037,0.0361395068466663,129.875503540039,1.08610808849335,0.850143313407898,518.268188476562,3488.93701171875,669636,3705.744140625,588105.5625,364.425811767578,185.410568237305,69.3617858886719,0.393050998449326,7108091.5,250.060485839844,679961,-35.5058898925781,-4.31904411315918,-138.526382446289,0,0,0,-2183.75,621.837829589844,-12554.0380859375,126638.59375,179652576,179652576,-101540192,811139.25,49.1786003112793,430734.28125,4903877.5,5.3920783996582,3217.5810546875,2150.96362304688,-2266.87182617188,-628.410217285156,238.278762817383,238.278762817383,0,0.0061860978603363,0.00814676098525524,0.00184280355460942,-0.637339353561401,0.0102350572124124,0.0102350572124124,-138.526382446289,-35.5058898925781,-4.31904411315918,7643488,685963.6875,0.24996554851532
6353998.5,10373875,706292.875,237.966506958008,69.2602920532227,1.12517145680613e-05,0.0316214002668858,0.0316101498901844,0.0361448042094707,130.087432861328,1.08615326881409,0.850143373012543,518.268188476562,3489.11791992188,669651,3705.6806640625,588101.5,364.447387695312,185.365936279297,69.3803634643555,0.392765998840332,7109327,250.071441650391,679962.0625,-35.4561157226562,-4.30920791625977,-138.440841674805,0,0,0,-2156.55615234375,555.215026855469,-12473.736328125,126675.6640625,178363424,178363424,-99118312,806914.8125,49.118709564209,430858.0625,4903434,5.38843584060669,3209.93237304688,2250.71606445312,-2157.88671875,-623.153869628906,238.275009155273,238.275009155273,0,0.00579524738714099,0.00844356697052717,0.00193865003529936,-0.589426934719086,0.0102468132972717,0.0102468132972717,-138.440841674805,-35.4561157226562,-4.30920791625977,7645248.5,685968.1875,0.249965280294418
6356102.5,10377310,705502.6875,237.983749389648,69.2792587280273,1.12532761704642e-05,0.031658336520195,0.0316470861434937,0.0361501947045326,130.246139526367,1.08619832992554,0.850143432617188,518.268188476562,3489.298828125,669666.5,3705.61694335938,588097.375,364.469421386719,185.318557739258,69.3992156982422,0.392473429441452,7110574,250.082382202148,679963.25,-35.4065437316895,-4.31139802932739,-138.352310180664,0,0,0,-2112.66625976562,507.101867675781,-12381.134765625,126739.09375,173652224,173652224,-97273192,802604.6875,49.0610656738281,431122.5,4905127,5.38489818572998,3202.12084960938,2343.78198242188,-2045.88049316406,-616.954040527344,238.26416015625,238.26416015625,0,0.00539059983566403,0.0087212948128581,0.00203438615426421,-0.541565120220184,0.010258567519486,0.010258567519486,-138.352310180664,-35.4065437316895,-4.31139802932739,7647009.5,685972.625,0.249964714050293
6358287.5,10380878,704667.125,238.001754760742,69.2988433837891,1.12548968900228e-05,0.0316660366952419,0.0316547825932503,0.0361557751893997,130.284088134766,1.08624362945557,0.850143551826477,518.268188476562,3489.48095703125,669683,3705.55297851562,588093.25,364.492523193359,185.265441894531,69.4186477661133,0.392164200544357,7111843.5,250.093307495117,679964.75,-35.3569717407227,-4.32030057907104,-138.2578125,0,0,0,-2060.02734375,472.931457519531,-12282.1552734375,126823.7265625,171648048,171648048,-94868080,798105.625,49.004566192627,431495.34375,4908264.5,5.38141965866089,3195.35229492188,2431.52099609375,-1931.3935546875,-610.49853515625,238.250762939453,238.250762939453,0,0.00497315684333444,0.00897941831499338,0.00213001621887088,-0.493753999471664,0.0102704148739576,0.0102704148739576,-138.2578125,-35.3569717407227,-4.32030057907104,7648768,685977.0625,0.24996417760849
6360562,10384591,703785.3125,238.020553588867,69.3191070556641,1.12565830931999e-05,0.03163867816329,0.0316274203360081,0.0361615754663944,130.177200317383,1.08628916740417,0.850143790245056,518.268188476562,3489.6640625,669700.5625,3705.48852539062,588089.125,364.516815185547,185.206237792969,69.4387435913086,0.391836881637573,7113138.5,250.104232788086,679966.5625,-35.3073844909668,-4.3274073600769,-138.157119750977,0,0,0,-1988.03552246094,468.700042724609,-12157.02734375,126951.796875,168088144,168088144,-93389096,792813.625,48.9467277526855,431990.21875,4910157,5.37790155410767,3187.52197265625,2512.62084960938,-1812.88195800781,-604.000549316406,238.24006652832,238.24006652832,0,0.0045439014211297,0.00921742245554924,0.00222554476931691,-0.445994079113007,0.0102823972702026,0.0102823972702026,-138.157119750977,-35.3073844909668,-4.3274073600769,7650524,685981.5,0.249963894486427
6362897,10388403,702877.8125,238.039886474609,69.3398361206055,1.12583120426279e-05,0.0315802097320557,0.0315689519047737,0.0361675173044205,129.941772460938,1.08633494377136,0.85014408826828,518.268188476562,3489.84814453125,669718.8125,3705.42358398438,588085.125,364.541870117188,185.143173217773,69.4592742919922,0.391497910022736,7114449.5,250.115127563477,679968.6875,-35.2577590942383,-4.32342720031738,-138.052780151367,0,0,0,-1901.48510742188,495.368896484375,-12009.7021484375,127120.9765625,174896768,174896768,-95809160,786838.6875,48.886905670166,432507.75,4906908,5.37430000305176,3177.21142578125,2586.18432617188,-1689.25915527344,-597.552978515625,238.236282348633,238.236282348633,0,0.00410380912944674,0.00943479221314192,0.00232097459957004,-0.398286461830139,0.0102944998070598,0.0102944998070598,-138.052780151367,-35.2577590942383,-4.32342720031738,7652276,685985.9375,0.249964147806168
6365230.5,10392213,701982.6875,238.059143066406,69.3605575561523,1.12600391730666e-05,0.0315026715397835,0.0314914137125015,0.0361734516918659,129.627426147461,1.08638060092926,0.850144326686859,518.268188476562,3490.03247070312,669736.875,3705.3583984375,588081.1875,364.566864013672,185.080535888672,69.4797592163086,0.391160070896149,7115757.5,250.125991821289,679970.875,-35.2082901000977,-4.29963970184326,-137.949462890625,0,0,0,-1874.93322753906,472.4169921875,-11960.220703125,127114.65625,161866256,161866256,-91814576,782214.6875,48.8293151855469,432571.40625,4901105,5.37072610855103,3173.8095703125,2660.80981445312,-1563.56811523438,-594.087463378906,238.242950439453,238.242950439453,0,0.00365385599434376,0.0096310107037425,0.00241630570963025,-0.350631952285767,0.0103066526353359,0.0103066526353359,-137.949462890625,-35.2082901000977,-4.29963970184326,7654021,685990.375,0.249964773654938
6367456,10395847,701145.625,238.077423095703,69.3804626464844,1.12616871774662e-05,0.0314806364476681,0.0314693748950958,0.0361791290342808,129.542358398438,1.08642613887787,0.850144267082214,518.268188476562,3490.21557617188,669753.6875,3705.29345703125,588077.25,364.590454101562,185.025283813477,69.4994583129883,0.390844464302063,7117036.5,250.136871337891,679972.625,-35.1596603393555,-4.25449085235596,-137.854248046875,0,0,0,-1871.05615234375,402.399261474609,-11957.6494140625,127033.375,176055088,176055088,-99931624,780148,48.770679473877,432090.90625,4896632,5.36708736419678,3169.81323242188,2729.24194335938,-1432.73547363281,-592.086181640625,238.258529663086,238.258529663086,0,0.0031950119882822,0.00980548001825809,0.00251153553836048,-0.303032398223877,0.0103185661137104,0.0103185661137104,-137.854248046875,-35.1596603393555,-4.25449085235596,7655769,685994.875,0.24996355175972
6369647,10399424,700290.9375,238.095611572266,69.400032043457,1.12633142634877e-05,0.0315229631960392,0.0315116979181767,0.0361847244203091,129.723251342773,1.08647072315216,0.85014408826828,518.268188476562,3490.39477539062,669770.625,3705.23095703125,588073.125,364.61376953125,184.970245361328,69.5189208984375,0.390531033277512,7118305,250.14778137207,679974.25,-35.1089706420898,-4.21425008773804,-137.759963989258,0,0,0,-1834.94372558594,449.88330078125,-12064.5732421875,126768.453125,172082016,172082016,-103190112,776526.6875,48.7113418579102,431291.03125,4887639,5.36344337463379,3173.205078125,2799.25927734375,-1300.24597167969,-589.185424804688,238.287750244141,238.287750244141,0,0.00272823520936072,0.0099575100466609,0.00260667409747839,-0.255487769842148,0.0103300688788295,0.0103300688788295,-137.759963989258,-35.1089706420898,-4.21425008773804,7657521.5,685999.375,0.24996018409729
6371896.5,10403096,699374.75,238.114471435547,69.4200134277344,1.12649868242443e-05,0.0315777063369751,0.0315664410591125,0.0361904688179493,129.955337524414,1.08651494979858,0.850143909454346,518.268188476562,3490.57299804688,669788.625,3705.1689453125,588068.8125,364.638000488281,184.909439086914,69.5388412475586,0.390201926231384,7119588.5,250.158676147461,679976.0625,-35.0551910400391,-4.19388294219971,-137.660232543945,0,0,0,-1812.80603027344,482.393035888672,-12156.5234375,126527.8671875,158498464,158498464,-103395936,773326.5,48.6544227600098,430492.71875,4876480,5.35992908477783,3179.97045898438,2865.99243164062,-1166.8310546875,-584.178771972656,238.326568603516,238.326568603516,0,0.002254688879475,0.0100869406014681,0.00270170508883893,-0.207994043827057,0.010341371409595,0.010341371409595,-137.660232543945,-35.0551910400391,-4.19388294219971,7659275.5,686003.875,0.249957278370857
6374253.5,10406944,698378.6875,238.13444519043,69.440788269043,1.12667394205346e-05,0.0316145680844784,0.0316032990813255,0.0361964739859104,130.113418579102,1.08655905723572,0.850143790245056,518.268188476562,3490.7509765625,669808.25,3705.107421875,588064.375,364.663757324219,184.839859008789,69.5595397949219,0.389847874641418,7120899,250.169540405273,679978.25,-34.9990425109863,-4.19383192062378,-137.551620483398,0,0,0,-1809.60791015625,476.013824462891,-12213.3134765625,126342.609375,146748944,146748944,-104000456,770417.5625,48.6005096435547,429837.84375,4864892,5.35657024383545,3183.4072265625,2923.2138671875,-1029.88256835938,-577.506408691406,238.372543334961,238.372543334961,0,0.0017755184089765,0.0101936822757125,0.00279661733657122,-0.160550266504288,0.0103526534512639,0.0103526534512639,-137.551620483398,-34.9990425109863,-4.19383192062378,7661025,686008.3125,0.249955475330353
