Pressure,Pressure Coefficient,Dynamic Pressure,Temperature,Density,Dynamic Viscosity,Effective Viscosity,Eddy Viscosity,Thermal Conductivity,Effective Thermal Conductivity,Prandtl Number,Effective Prandtl Number,R Gas Constant,Specific Heat Capacity,Static Enthalpy,Entropy,Total Energy,Speed Of Sound,Velocity (mwa),Density (mwa),Mach Number (mwa),Total Pressure (mwa),Total Temperature (mwa),Total Enthalpy (mwa),Velocity Axial (mwa),Velocity Radial (mwa),Velocity Circumferential (mwa),Dp Dx,Dp Dy,Dp Dz,Vorticity X,Vorticity Y,Vorticity Z,Vorticity Magnitude,Q Criterion Normalized,Q Criterion Raw,Lambda 2 Criterion,Helicity,Turbulence Kinetic Energy,Turbulence Eddy Frequency,Turbulence Eddy Dissipation,Turbulence Intensity,Wall Shear,Wall Shear X,Wall Shear Y,Wall Shear Z,Wall Temperature,Wall Adjacent Temperature,Heat Flux,X,Y,Z,Angular Coordinate,Radial Angular Coordinate,Radial Angular Coordinate,Velocity Circumferential (mwa),Velocity Axial (mwa),Velocity Radial (mwa),Relative Total Pressure (mwa),Rothalpy (mwa),mdot
6319439,10317452,537811.875,238.0517578125,68.7020950317383,1.12283014459535e-05,0.0179241299629211,0.0179129019379616,0.0360418185591698,73.3519592285156,1.08204865455627,0.850302755832672,518.268188476562,3473.2802734375,670643.5,3711.826171875,586474.375,364.634429931641,187.783172607422,68.7602233886719,0.345064491033554,6895216.5,250.441619873047,678619.4375,-36.1610984802246,-4.68267917633057,-120.223609924316,0,0,0,-2017.99890136719,3616.05395507812,-14654.0234375,348054.5625,129704224,129704224,-115479936,663752.375,58.3572654724121,1244143.625,15716908,5.95649433135986,3559.77197265625,1253.22302246094,-3246.60131835938,-679.179870605469,238.392105102539,238.392105102539,0,0.00893886107951403,0.00474316999316216,0.000975630071479827,-1.07126724720001,0.0101230060681701,0.0101230060681701,-120.223609924316,-36.1610984802246,-4.68267917633057,7634996.5,686331.3125,0.039978414773941
6324915.5,10326393,536574.6875,238.097549438477,68.7505111694336,1.12323532448499e-05,0.0179420299828053,0.0179307982325554,0.0360557436943054,73.4338760375977,1.0821545124054,0.850302934646606,518.268188476562,3473.7080078125,670687.4375,3711.67626953125,586480,364.693328857422,187.670440673828,68.8087844848633,0.344475477933884,6899276.5,250.472061157227,678639.5625,-36.1007804870605,-4.65480518341064,-120.040512084961,0,0,0,-2160.98999023438,3529.54760742188,-14670.5595703125,347906.25,137866640,137866640,-105101216,660429.8125,58.2986183166504,1244370.875,15718289,5.95407485961914,3557.33032226562,1407.935546875,-3180.072265625,-678.030639648438,238.437026977539,238.437026977539,0,0.0087098078802228,0.00517740240320563,0.00107256916817278,-1.02288866043091,0.010136085562408,0.010136085562408,-120.040512084961,-36.1007804870605,-4.65480518341064,7639644,686349.25,0.0399782992899418
6330474.5,10335469,535283.5,238.144165039062,68.7995223999023,1.12364668893861e-05,0.0179600808769464,0.0179488454014063,0.0360698625445366,73.5163955688477,1.08226013183594,0.850302994251251,518.268188476562,3474.13500976562,670732.625,3711.52685546875,586485.625,364.75341796875,187.550689697266,68.8579330444336,0.343866020441055,6903361,250.502426147461,678660.125,-36.0385932922363,-4.55802822113037,-119.853469848633,0,0,0,-2339.83422851562,3419.77587890625,-14690.6884765625,347677.75,143914640,143914640,-92602504,657820.8125,58.2438621520996,1243641.25,15685769,5.95188665390015,3556.12646484375,1561.07800292969,-3106.5986328125,-677.117065429688,238.482467651367,238.482467651367,0,0.00845987815409899,0.00560003705322742,0.00116941006854177,-0.974565625190735,0.0101490113884211,0.0101490113884211,-119.853469848633,-36.0385932922363,-4.55802822113037,7644280,686367.1875,0.0399777553975582
6336145.5,10344727,533910.5,238.191955566406,68.8493194580078,1.124066329794e-05,0.0179776325821877,0.017966391518712,0.0360842533409595,73.5968399047852,1.08236515522003,0.850303053855896,518.268188476562,3474.560546875,670779.5625,3711.37841796875,586491.3125,364.815124511719,187.420944213867,68.9077453613281,0.343231618404388,6907483,250.532684326172,678681.25,-35.9734115600586,-4.39911651611328,-119.660491943359,0,0,0,-2493.23510742188,3297.69702148438,-14656.26171875,347392.6875,152796208,152796208,-80866368,654211,58.1921463012695,1242769.75,15650475,5.94995355606079,3554.3359375,1711.73388671875,-3024.39282226562,-676.088745117188,238.528656005859,238.528656005859,0,0.008189482614398,0.00600994564592838,0.00126614351756871,-0.926289618015289,0.0101615358144045,0.0101615358144045,-119.660491943359,-35.9734115600586,-4.39911651611328,7648902.5,686385.125,0.0399768501520157
6341913.5,10354145,532446.75,238.240921020508,68.8997421264648,1.12449333755649e-05,0.017994586378336,0.01798334158957,0.036098875105381,73.6747665405273,1.08246898651123,0.850303173065186,518.268188476562,3474.98193359375,670828.5625,3711.23193359375,586497.0625,364.878387451172,187.281188964844,68.9578399658203,0.342578500509262,6911642,250.562789916992,678703.0625,-35.9092674255371,-4.22159051895142,-119.460289001465,0,0,0,-2637.97021484375,3157.94653320312,-14565.84375,347073.15625,148355664,148355664,-69125384,650068.6875,58.1455078125,1241869.25,15615013,5.94833707809448,3552.76245117188,1859.71569824219,-2934.13916015625,-675.153381347656,238.576675415039,238.576675415039,0,0.007899085059762,0.00640598312020302,0.00136276287958026,-0.878060758113861,0.0101734213531017,0.0101734213531017,-119.460289001465,-35.9092674255371,-4.22159051895142,7653506,686403.125,0.0399757809937
6347800.5,10363756,530891.125,238.291213989258,68.9509658813477,1.12492934931652e-05,0.0180069468915462,0.0179956965148449,0.0361137874424458,73.7339019775391,1.08257186412811,0.85030335187912,518.268188476562,3475.40063476562,670879.625,3711.08740234375,586503,364.943450927734,187.129821777344,69.0085296630859,0.34190246462822,6915853.5,250.592727661133,678725.75,-35.8422241210938,-4.09085845947266,-119.250190734863,0,0,0,-2765.62670898438,3009.8896484375,-14441.72265625,346718.96875,136838624,136838624,-58122052,645555.375,58.1037826538086,1240781.375,15578346,5.94691324234009,3548.875,2000.83154296875,-2835.412109375,-673.915344238281,238.625793457031,238.625793457031,0,0.00758942868560553,0.0067871562205255,0.00145929516293108,-0.829894244670868,0.0101847490295768,0.0101847490295768,-119.250190734863,-35.8422241210938,-4.09085845947266,7658092,686421.125,0.039975218474865
6353788.5,10373532,529280.875,238.342529296875,69.0029067993164,1.12537272798363e-05,0.0180178917944431,0.0180066395550966,0.0361289419233799,73.7872543334961,1.08267438411713,0.850303530693054,518.268188476562,3475.818359375,670932.25,3710.943359375,586509.125,365.009948730469,186.969970703125,69.0599060058594,0.341208428144455,6920117,250.622604370117,678749.0625,-35.7703247070312,-4.02925395965576,-119.03231048584,0,0,0,-2876.39282226562,2865.76416015625,-14333.451171875,346336.09375,131220416,131220416,-52217912,640955.375,58.0630073547363,1238887.5,15507199,5.94547700881958,3544.80053710938,2135.19873046875,-2730.94140625,-672.420837402344,238.676208496094,238.676208496094,0,0.00726151186972857,0.00715270917862654,0.00155572174116969,-0.781781256198883,0.0101957879960537,0.0101957879960537,-119.03231048584,-35.7703247070312,-4.02925395965576,7662673,686439.0625,0.0399751365184784
6359802.5,10383351,527663.3125,238.394088745117,69.0550155639648,1.12581792564015e-05,0.0180291347205639,0.0180178768932819,0.0361441522836685,73.8418197631836,1.08277642726898,0.850303828716278,518.268188476562,3476.23413085938,670985.3125,3710.7998046875,586515.4375,365.076843261719,186.807754516602,69.1114959716797,0.340510159730911,6924397,250.652435302734,678772.6875,-35.6948738098145,-4.03332948684692,-118.811546325684,0,0,0,-2985.58374023438,2722.0439453125,-14251.8193359375,345976,112082304,112082304,-43521028,636355.3125,58.0217628479004,1238347.25,15487794,5.94393110275269,3541.63159179688,2263.14916992188,-2622.14086914062,-670.995727539062,238.726867675781,238.726867675781,0,0.00691631576046348,0.00750196119770408,0.00165202829521149,-0.733714759349823,0.0102067748084664,0.0102067748084664,-118.811546325684,-35.6948738098145,-4.03332948684692,7667246,686457.0625,0.0399753227829933
6365741.5,10393048,526098.75,238.444839477539,69.1065292358398,1.12625739348005e-05,0.0180407743901014,0.018029510974884,0.0361591726541519,73.8979949951172,1.08287799358368,0.850304007530212,518.268188476562,3476.64819335938,671037.1875,3710.65649414062,586521.8125,365.142761230469,186.651428222656,69.1625671386719,0.339828848838806,6928653.5,250.682250976562,678796.125,-35.6199264526367,-4.0919337272644,-118.594741821289,0,0,0,-3098.71728515625,2560.626953125,-14167.2548828125,345677.8125,113088024,113088024,-43046036,632361.875,57.9847717285156,1236645.375,15427391,5.94240760803223,3536.9990234375,2383.36401367188,-2507.44409179688,-669.269409179688,238.777282714844,238.777282714844,0,0.00655480287969112,0.00783426593989134,0.0017482073744759,-0.685692429542542,0.0102179013192654,0.0102179013192654,-118.594741821289,-35.6199264526367,-4.0919337272644,7671816,686475.125,0.0399758368730545
6371577,10402575,524609.25,238.494445800781,69.1572723388672,1.12668885776657e-05,0.0180527903139591,0.0180415250360966,0.0361739322543144,73.955696105957,1.08297944068909,0.850304245948792,518.268188476562,3477.06103515625,671087.4375,3710.51293945312,586528.25,365.207214355469,186.504043579102,69.2129669189453,0.33917099237442,6932875,250.712112426758,678819.0625,-35.5479393005371,-4.18896818161011,-118.38410949707,0,0,0,-3228.73608398438,2378.36401367188,-14109.408203125,345420.28125,109175704,109175704,-44179004,629263.5,57.9413223266602,1236469.375,15425091,5.94058513641357,3531.3349609375,2495.96997070312,-2387.66064453125,-667.305725097656,238.826156616211,238.826156616211,0,0.00617791991680861,0.00814899988472462,0.00184425758197904,-0.637715101242065,0.0102293053641915,0.0102293053641915,-118.38410949707,-35.5479393005371,-4.18896818161011,7676391.5,686493.125,0.0399764887988567
6377264.5,10411861,523214.1875,238.542495727539,69.2068786621094,1.12710913526826e-05,0.0180657096207142,0.018054436892271,0.0361883267760277,74.0170593261719,1.08308041095734,0.850304424762726,518.268188476562,3477.4716796875,671135.5,3710.36962890625,586534.6875,365.269653320312,186.36882019043,69.2623519897461,0.338543832302094,6937037.5,250.74201965332,678841.3125,-35.4794998168945,-4.30488395690918,-118.182716369629,0,0,0,-3329.60766601562,2219.51171875,-14082.66015625,345191.4375,106006776,106006776,-50709084,626040.625,57.8988227844238,1235661.875,15393357,5.93870162963867,3527.90356445312,2603.63232421875,-2264.921875,-665.810424804688,238.873947143555,238.873947143555,0,0.00578657584264874,0.00844556652009487,0.00194018532056361,-0.589785635471344,0.0102410744875669,0.0102410744875669,-118.182716369629,-35.4794998168945,-4.30488395690918,7680968.5,686511.1875,0.0399771705269814
6382797,10420893,521919.125,238.588897705078,69.2553329467773,1.12751758933882e-05,0.0180797763168812,0.0180684998631477,0.0362023301422596,74.0831069946289,1.08318114280701,0.85030460357666,518.268188476562,3477.880859375,671181.1875,3710.22583007812,586541,365.329956054688,186.246719360352,69.310676574707,0.337949246168137,6941138.5,250.77197265625,678862.75,-35.415885925293,-4.42109298706055,-117.991569519043,0,0,0,-3434.95434570312,2052.32763671875,-14085.138671875,344995.78125,106064080,106064080,-58698080,623453.9375,57.854248046875,1234922.875,15363762,5.93668794631958,3524.59985351562,2704.97973632812,-2137.8779296875,-664.358947753906,238.919967651367,238.919967651367,0,0.00538167171180248,0.00872336886823177,0.00203599850647151,-0.54190856218338,0.0102532375603914,0.0102532375603914,-117.991569519043,-35.415885925293,-4.42109298706055,7685552.5,686529.1875,0.0399778485298157
6388201,10429716,520708.09375,238.633895874023,69.3028259277344,1.12791631181608e-05,0.0180950555950403,0.0180837772786617,0.0362160168588161,74.1541061401367,1.08328199386597,0.85030472278595,518.268188476562,3478.28930664062,671224.8125,3710.08178710938,586547.1875,365.388427734375,186.135787963867,69.3581466674805,0.337381154298782,6945187,250.802001953125,678883.4375,-35.3562164306641,-4.51846981048584,-117.809547424316,0,0,0,-3541.06323242188,1881.48962402344,-14129.158203125,344813.90625,112484936,112484936,-68811696,621498.1875,57.8059539794922,1233684.5,15308476,5.93452739715576,3522.61279296875,2801.119140625,-2007.13562011719,-663.175903320312,238.96452331543,238.96452331543,0,0.00496410485357046,0.00898180529475212,0.00213170470669866,-0.494088172912598,0.0102657675743103,0.0102657675743103,-117.809547424316,-35.3562164306641,-4.51846981048584,7690144.5,686547.25,0.0399784184992313
6393523.5,10438405,519550.40625,238.678009033203,69.3497085571289,1.12830875877989e-05,0.0181116666644812,0.0181003827601671,0.0362294986844063,74.2305297851562,1.08338248729706,0.850304841995239,518.268188476562,3478.69653320312,671267.125,3709.93774414062,586553.375,365.445770263672,186.031967163086,69.4050903320312,0.33682844042778,6949197,250.832061767578,678903.6875,-35.3000411987305,-4.57717561721802,-117.633689880371,0,0,0,-3651.27294921875,1687.39453125,-14177.7958984375,344616.5625,112572384,112572384,-78198552,620070,57.7534637451172,1233022.25,15276461,5.9322395324707,3522.59741210938,2892.82788085938,-1872.71545410156,-662.41162109375,239.008056640625,239.008056640625,0,0.00453475769609213,0.00922027137130499,0.00222731404937804,-0.446328222751617,0.0102785797789693,0.0102785797789693,-117.633689880371,-35.3000411987305,-4.57717561721802,7694738.5,686565.3125,0.0399787053465843
6398803,10447025,518415.9375,238.721633911133,69.3962554931641,1.12869784061331e-05,0.0181302949786186,0.0181190092116594,0.0362428724765778,74.3152008056641,1.08348274230957,0.850304901599884,518.268188476562,3479.1025390625,671308.75,3709.79370117188,586559.5,365.502563476562,185.931457519531,69.451774597168,0.336281299591064,6953180.5,250.862075805664,678923.6875,-35.2453956604004,-4.5805983543396,-117.46174621582,0,0,0,-3727.0947265625,1523.32946777344,-14206.1337890625,344485.84375,119788016,119788016,-88344064,617713.375,57.7042922973633,1232472.625,15254578,5.93009853363037,3521.1640625,2977.31372070312,-1732.64819335938,-661.530639648438,239.051193237305,239.051193237305,0,0.004094532225281,0.00943814497441053,0.00232283119112253,-0.39863058924675,0.0102915344759822,0.0102915344759822,-117.46174621582,-35.2453956604004,-4.5805983543396,7699325,686583.375,0.0399787351489067
6404144,10455746,517248,238.765808105469,69.4432754516602,1.12909146992024e-05,0.0181494299322367,0.018138138577342,0.0362563915550709,74.4019546508789,1.08358323574066,0.850305080413818,518.268188476562,3479.509765625,671351.125,3709.64916992188,586565.5,365.560119628906,185.826614379883,69.4989700317383,0.335719496011734,6957184.5,250.892074584961,678943.9375,-35.1884498596191,-4.51790428161621,-117.288040161133,0,0,0,-3780.2353515625,1376.783203125,-14214.375,344355.125,129471416,129471416,-99355792,614287.1875,57.6498413085938,1232639.125,15251238,5.92790222167969,3519.26782226562,3055.31176757812,-1587.3681640625,-660.371215820312,239.094314575195,239.094314575195,0,0.00364435417577624,0.00963478907942772,0.00241825566627085,-0.350994378328323,0.0103044416755438,0.0103044416755438,-117.288040161133,-35.1884498596191,-4.51790428161621,7703913,686601.375,0.0399784184992313
6409606.5,10464664,515999.84375,238.811218261719,69.4911651611328,1.12949401227525e-05,0.0181682370603085,0.0181569419801235,0.0362702049314976,74.4873504638672,1.08368325233459,0.850305140018463,518.268188476562,3479.916015625,671395.3125,3709.50512695312,586571.625,365.619415283203,185.711547851562,69.5469741821289,0.335129916667938,6961229.5,250.921997070312,678964.75,-35.1284980773926,-4.38529062271118,-117.107940673828,0,0,0,-3844.06176757812,1187.68298339844,-14210.537109375,344110.3125,137098384,137098384,-108322440,611405.875,57.601001739502,1231919.625,15220175,5.92602634429932,3517.8974609375,3127.48876953125,-1437.07800292969,-659.502319335938,239.138305664062,239.138305664062,0,0.00318517116829753,0.00980956014245749,0.00251358328387141,-0.303414434194565,0.0103170601651073,0.0103170601651073,-117.107940673828,-35.1284980773926,-4.38529062271118,7708491,686619.4375,0.0399776250123978
6415193.5,10473785,514653.21875,238.858001708984,69.5399017333984,1.12990583147621e-05,0.0181858539581299,0.0181745551526546,0.0362843163311481,74.5678176879883,1.08378255367279,0.850305199623108,518.268188476562,3480.31958007812,671441.6875,3709.36279296875,586577.875,365.680572509766,185.585067749023,69.5955429077148,0.334514826536179,6965319.5,250.951797485352,678986.3125,-35.0669593811035,-4.20823001861572,-116.920166015625,0,0,0,-3882.2060546875,1003.73834228516,-14154.85546875,343818.65625,140978464,140978464,-117645008,607659.3125,57.5563011169434,1231096.625,15187319,5.9244647026062,3516.615234375,3193.12890625,-1281.75073242188,-658.647338867188,239.183822631836,239.183822631836,0,0.00271798530593514,0.0099618025124073,0.00260879937559366,-0.255883753299713,0.0103291161358356,0.0103291161358356,-116.920166015625,-35.0669593811035,-4.20823001861572,7713054,686637.5625,0.0399765260517597
6420911,10483120,513202.25,238.906265258789,69.5895233154297,1.13032747321995e-05,0.0182008892297745,0.0181895848363638,0.0362987406551838,74.6376876831055,1.08388066291809,0.850305318832397,518.268188476562,3480.71997070312,671490.4375,3709.22241210938,586584.1875,365.743713378906,185.445846557617,69.6447067260742,0.333874881267548,6969467,250.981460571289,679008.8125,-35.0054321289062,-4.05314445495605,-116.721611022949,0,0,0,-3900.3740234375,816.834045410156,-14038.75390625,343484.75,129513336,129513336,-126079368,603421.25,57.5170631408691,1230110.125,15153255,5.92315864562988,3513.41162109375,3249.37084960938,-1122.67614746094,-657.537109375,239.230834960938,239.230834960938,0,0.00224389345385134,0.0100910067558289,0.00270391814410686,-0.208411127328873,0.0103405294939876,0.0103405294939876,-116.721611022949,-35.0054321289062,-4.05314445495605,7717601,686655.6875,0.0399757698178291
6426749,10492651,511674.03125,238.955795288086,69.6399765014648,1.13075802801177e-05,0.0182134751230478,0.018202168866992,0.036313459277153,74.697509765625,1.08397817611694,0.850305497646332,518.268188476562,3481.11791992188,671541.1875,3709.08325195312,586590.75,365.808624267578,185.295547485352,69.6946105957031,0.33321139216423,6973669,251.010971069336,679032.0625,-34.9392356872559,-3.9601776599884,-116.513221740723,0,0,0,-3910.17553710938,616.787048339844,-13905.1572265625,343157.34375,121194840,121194840,-135245552,599077,57.480541229248,1229075.375,15121761,5.92191600799561,3509.75952148438,3296.84130859375,-962.679931640625,-656.259399414062,239.279632568359,239.279632568359,0,0.0017641035374254,0.0101970871910453,0.00279894773848355,-0.160994365811348,0.0103515377268195,0.0103515377268195,-116.513221740723,-34.9392356872559,-3.9601776599884,7722131,686673.8125,0.0399755053222179
