Pressure,Pressure Coefficient,Dynamic Pressure,Temperature,Density,Dynamic Viscosity,Effective Viscosity,Eddy Viscosity,Thermal Conductivity,Effective Thermal Conductivity,Prandtl Number,Effective Prandtl Number,R Gas Constant,Specific Heat Capacity,Static Enthalpy,Entropy,Total Energy,Speed Of Sound,Velocity (mwa),Density (mwa),Mach Number (mwa),Total Pressure (mwa),Total Temperature (mwa),Total Enthalpy (mwa),Velocity Axial (mwa),Velocity Radial (mwa),Velocity Circumferential (mwa),Dp Dx,Dp Dy,Dp Dz,Vorticity X,Vorticity Y,Vorticity Z,Vorticity Magnitude,Q Criterion Normalized,Q Criterion Raw,Lambda 2 Criterion,Helicity,Turbulence Kinetic Energy,Turbulence Eddy Frequency,Turbulence Eddy Dissipation,Turbulence Intensity,Wall Shear,Wall Shear X,Wall Shear Y,Wall Shear Z,Wall Temperature,Wall Adjacent Temperature,Heat Flux,X,Y,Z,Angular Coordinate,Radial Angular Coordinate,Radial Angular Coordinate,Velocity Circumferential (mwa),Velocity Axial (mwa),Velocity Radial (mwa),Relative Total Pressure (mwa),Rothalpy (mwa),mdot
7139757,11656746,722121.875,246.358367919922,74.4631958007812,1.18249772640411e-05,0.0234289057552814,0.023417079821229,0.0379924066364765,95.7092208862305,1.07915687561035,0.850222706794739,518.268188476562,3467.2158203125,683159.625,3716.19995117188,596955.25,376.19580078125,173.029968261719,74.5459365844727,0.372069954872131,7912757,256.699645996094,692994,-26.622049331665,-3.23408722877502,-137.266525268555,0,0,0,2052.95556640625,161.070587158203,-13950.6982421875,206440.84375,122935664,122935664,-128423608,500309.625,42.5608596801758,717646.5,7524076.5,5.02343225479126,3130.94555664062,-3068.31884765625,242.571960449219,-475.731292724609,246.692626953125,246.692626953125,0,0.000648005399852991,-0.0127438604831696,0.0220920965075493,-3.09511280059814,0.0127602107822895,0.0127602107822895,-137.266525268555,-26.622049331665,-3.23408722877502,8335789,697620.8125,0.0899645462632179
7142955.5,11661968,721392.4375,246.381149291992,74.4907608032227,1.18272073450498e-05,0.0234298333525658,0.0234180074185133,0.038000151515007,95.7189865112305,1.07921433448792,0.850222706794739,518.268188476562,3467.45336914062,683178.6875,3716.10327148438,596953.5625,376.228515625,172.955215454102,74.5735092163086,0.371769845485687,7915080,256.713287353516,692999.375,-26.5950241088867,-3.19244790077209,-137.170669555664,0,0,0,2045.08776855469,230.565475463867,-13987.669921875,206250.1875,125277840,125277840,-138587072,499643.40625,42.5373611450195,716167.6875,7476603.5,5.02222204208374,3129.86279296875,-3074.45703125,122.418556213379,-475.214599609375,246.715637207031,246.715637207031,0,0.00114200345706195,-0.012719077989459,0.0221695769578218,-3.05642223358154,0.0127701265737414,0.0127701265737414,-137.170669555664,-26.5950241088867,-3.19244790077209,8338300,697626.375,0.0899646133184433
7146146,11667177,720630.8125,246.403991699219,74.5182342529297,1.18294328785851e-05,0.0234399680048227,0.02342813834548,0.038007877767086,95.7665786743164,1.07927131652832,0.850222647190094,518.268188476562,3467.68920898438,683197.875,3716.00756835938,596951.5625,376.26123046875,172.880126953125,74.6008911132812,0.371470361948013,7917406,256.726959228516,693004.75,-26.5692691802979,-3.11907196044922,-137.075271606445,0,0,0,2062.50341796875,333.356170654297,-14181.796875,205831.890625,84890384,84890384,-132369152,498525.3125,42.5117073059082,713821.125,7427088.5,5.0210337638855,3129.43896484375,-3076.57666015625,-0.503193318843842,-474.881225585938,246.745269775391,246.745269775391,0,0.00163463596254587,-0.012674804776907,0.0222470257431269,-3.0177698135376,0.0127797136083245,0.0127797136083245,-137.075271606445,-26.5692691802979,-3.11907196044922,8340818,697631.9375,0.0899658352136612
7149400.5,11672491,719771.625,246.427612304688,74.5460433959961,1.18317038868554e-05,0.0234514120966196,0.0234395805746317,0.038015753030777,95.8196182250977,1.07932698726654,0.850222051143646,518.268188476562,3467.92065429688,683218.625,3715.9140625,596949.25,376.295013427734,172.797775268555,74.6285552978516,0.371152848005295,7919739.5,256.740570068359,693010.375,-26.5405445098877,-3.05357885360718,-136.973373413086,0,0,0,2116.82739257812,431.495788574219,-14696.1015625,204898.4375,65145140,65145140,-131139256,498696.21875,42.4906196594238,710731.0625,7399881.5,5.02006387710571,3144.96166992188,-3089.59741210938,-124.48371887207,-476.686981201172,246.783432006836,246.783432006836,0,0.00212513795122504,-0.0126111237332225,0.0223244372755289,-2.97915363311768,0.0127888927236199,0.0127888927236199,-136.973373413086,-26.5405445098877,-3.05357885360718,8343325.5,697637.5,0.0899667665362358
7152763.5,11677981,718807.25,246.452331542969,74.5745697021484,1.18340522021754e-05,0.023460840806365,0.0234490074217319,0.0380238778889179,95.8644256591797,1.07938182353973,0.850221633911133,518.268188476562,3468.14990234375,683241.0625,3715.82153320312,596946.6875,376.330383300781,172.705749511719,74.6569061279297,0.370809674263,7922093,256.754150390625,693016.3125,-26.5076236724854,-3.01215672492981,-136.862274169922,0,0,0,2148.1083984375,509.957366943359,-15082.4130859375,204149.375,74626576,74626576,-125548872,498904.375,42.4689407348633,707837.5625,7362840,5.01911783218384,3157.03344726562,-3094.33276367188,-248.81135559082,-477.729461669922,246.829696655273,246.829696655273,0,0.00261275516822934,-0.0125283086672425,0.0224017985165119,-2.94056749343872,0.0127978259697556,0.0127978259697556,-136.862274169922,-26.5076236724854,-3.01215672492981,8345826.5,697643,0.0899676382541656
7156253,11683678,717741.125,246.478256225586,74.6039581298828,1.18364878289867e-05,0.0234685502946377,0.0234567131847143,0.0380322933197021,95.9022064208984,1.07943630218506,0.850221395492554,518.268188476562,3468.37866210938,683265.25,3715.7294921875,596943.875,376.367462158203,172.603363037109,74.6861267089844,0.370438098907471,7924473,256.767700195312,693022.5625,-26.4707527160645,-2.99868106842041,-136.740966796875,0,0,0,2161.34521484375,599.099609375,-15356.6494140625,203533.15625,84974360,84974360,-129855296,499471.1875,42.4502983093262,705464.625,7325850,5.01829242706299,3171.31762695312,-3096.36499023438,-373.108184814453,-478.959411621094,246.880767822266,246.880767822266,0,0.00309677002951503,-0.0124266371130943,0.0224790964275599,-2.90200710296631,0.012806654907763,0.012806654907763,-136.740966796875,-26.4707527160645,-2.99868106842041,8348324,697648.5625,0.0899682939052582
7159856.5,11689562,716593.875,246.50520324707,74.634147644043,1.18390044008265e-05,0.0234745014458895,0.023462662473321,0.0380409732460976,95.9327850341797,1.0794905424118,0.850221157073975,518.268188476562,3468.60717773438,683291,3715.63745117188,596940.875,376.406066894531,172.492050170898,74.716178894043,0.370041519403458,7926878.5,256.781219482422,693029.1875,-26.4310894012451,-3.010098695755,-136.610580444336,0,0,0,2174.13671875,683.36376953125,-15657.7802734375,202900.390625,92338920,92338920,-119949464,500097.5,42.4356842041016,703280.1875,7293184,5.01759195327759,3195.91479492188,-3103.44995117188,-499.901306152344,-481.410003662109,246.932556152344,246.932556152344,0,0.00357649265788496,-0.0123063838109374,0.0225563254207373,-2.86347031593323,0.0128154931589961,0.0128154931589961,-136.610580444336,-26.4310894012451,-3.010098695755,8350820.5,697654.125,0.0899686515331268
7163524,11695549,715406.8125,246.532699584961,74.6647872924805,1.18415637189173e-05,0.0234800707548857,0.023468229919672,0.0380497984588146,95.9617919921875,1.07954466342926,0.85022097826004,518.268188476562,3468.8359375,683317.5,3715.54541015625,596937.8125,376.445526123047,172.376022338867,74.7467193603516,0.369631171226501,7929298,256.794769287109,693035.9375,-26.3899879455566,-3.03989672660828,-136.475112915039,0,0,0,2178.31958007812,760.456176757812,-15891.68359375,202381.046875,97436392,97436392,-114261336,499840.90625,42.4206962585449,701517.375,7263409.5,5.01685285568237,3217.55639648438,-3102.70727539062,-626.237060546875,-483.135284423828,246.981597900391,246.981597900391,0,0.00405122479423881,-0.0121678281575441,0.0226334799081087,-2.82495498657227,0.012824428267777,0.012824428267777,-136.475112915039,-26.3899879455566,-3.03989672660828,8353317,697659.625,0.0899686440825462
7167183,11701523,714233.6875,246.560089111328,74.6953811645508,1.18441166705452e-05,0.0234848745167255,0.0234730299562216,0.0380586013197899,95.9876403808594,1.07959878444672,0.850220918655396,518.268188476562,3469.06469726562,683343.8125,3715.453125,596934.8125,376.484832763672,172.260848999023,74.777229309082,0.369222521781921,7931713.5,256.808288574219,693042.6875,-26.3489437103271,-3.08040285110474,-136.339965820312,0,0,0,2170.18359375,839.912231445312,-16051.3310546875,201979.96875,100422440,100422440,-112353200,499149.46875,42.4055633544922,700122.625,7237687.5,5.01607322692871,3232.53637695312,-3090.55688476562,-750.815551757812,-484.166198730469,247.026382446289,247.026382446289,0,0.00452030962333083,-0.0120112346485257,0.0227105636149645,-2.78646302223206,0.0128335189074278,0.0128335189074278,-136.339965820312,-26.3489437103271,-3.08040285110474,8355811.5,697665.1875,0.089968241751194
7170747.5,11707343,713139.375,246.586547851562,74.7253036499023,1.18466032290598e-05,0.0234890002757311,0.0234771519899368,0.0380671843886375,96.0106887817383,1.07965314388275,0.850220918655396,518.268188476562,3469.29345703125,683368.75,3715.36059570312,596932,376.522857666016,172.153305053711,74.8070983886719,0.368834465742111,7934105,256.821807861328,693049.25,-26.3095302581787,-3.12374401092529,-136.211898803711,0,0,0,2153.1884765625,919.100402832031,-16167.8154296875,201680.96875,101727200,101727200,-111157088,498290.3125,42.3905639648438,699072.6875,7216739,5.01525259017944,3240.13793945312,-3066.56982421875,-872.625732421875,-484.015350341797,247.064727783203,247.064727783203,0,0.00498308148235083,-0.0118368687108159,0.0227875765413046,-2.74799466133118,0.0128427958115935,0.0128427958115935,-136.211898803711,-26.3095302581787,-3.12374401092529,8358303,697670.75,0.0899673998355865
7174116.5,11712843,712198.4375,246.611145019531,74.7538604736328,1.18489515443798e-05,0.0234926473349333,0.0234807971864939,0.0380753092467785,96.03173828125,1.07970786094666,0.850220918655396,518.268188476562,3469.52197265625,683390.9375,3715.26782226562,596929.625,376.558258056641,172.061340332031,74.8356018066406,0.368489444255829,7936452,256.835327148438,693055.25,-26.2733345031738,-3.16276001930237,-136.098815917969,0,0,0,2126.13232421875,998.839050292969,-16234.8447265625,201489.28125,100195960,100195960,-105558368,497367.75,42.3755378723145,698328.4375,7203409.5,5.01437950134277,3240.26513671875,-3030.96630859375,-990.508178710938,-482.898193359375,247.094619750977,247.094619750977,0,0.0054388684220612,-0.0116449948400259,0.022864518687129,-2.70955276489258,0.0128522571176291,0.0128522571176291,-136.098815917969,-26.2733345031738,-3.16276001930237,8360792,697676.3125,0.0899660363793373
7177116.5,11717741,711529.9375,246.632354736328,74.7797927856445,1.18510406537098e-05,0.0235003158450127,0.0234884656965733,0.0380825772881508,96.0692291259766,1.07976257801056,0.85022097826004,518.268188476562,3469.74829101562,683408.3125,3715.17529296875,596927.9375,376.588775634766,171.997863769531,74.861457824707,0.368224084377289,7938712,256.848785400391,693060.3125,-26.2425918579102,-3.19400525093079,-136.013580322266,0,0,0,2087.92822265625,1071.43249511719,-16242.6552734375,201413.375,102425040,102425040,-99214496,496353.59375,42.3564949035645,697998.375,7194454,5.01331329345703,3234.75073242188,-2985.70361328125,-1104.28259277344,-481.295867919922,247.112350463867,247.112350463867,0,0.00588700827211142,-0.0114358458667994,0.0229413956403732,-2.67113709449768,0.0128618516027927,0.0128618516027927,-136.013580322266,-26.2425918579102,-3.19400525093079,8363271,697681.9375,0.0899639502167702
7179699.5,11721959,711176.5,246.649688720703,74.8027954101562,1.18528387247352e-05,0.0235132109373808,0.0235013589262962,0.0380888730287552,96.1281509399414,1.07981812953949,0.850221037864685,518.268188476562,3469.97436523438,683420,3715.08276367188,596927.0625,376.613677978516,171.967391967773,74.8843612670898,0.36805123090744,7940884.5,256.862274169922,693064.25,-26.2181797027588,-3.22571849822998,-135.960494995117,0,0,0,2039.06884765625,1141.95202636719,-16192.19140625,201476.765625,109689360,109689360,-95391672,495253.9375,42.3361473083496,698134.4375,7193600.5,5.01216745376587,3223.70190429688,-2931.619140625,-1212.45458984375,-479.166412353516,247.117477416992,247.117477416992,0,0.00632683932781219,-0.0112097235396504,0.0230182148516178,-2.63274693489075,0.0128715615719557,0.0128715615719557,-135.960494995117,-26.2181797027588,-3.22571849822998,8365753.5,697687.5625,0.0899620726704597
7182000.5,11725715,711043.625,246.664352416992,74.8238296508789,1.18544385259156e-05,0.0235248822718859,0.0235130283981562,0.0380945168435574,96.1820297241211,1.07987427711487,0.850221157073975,518.268188476562,3470.20068359375,683427.8125,3714.98950195312,596926.6875,376.634796142578,171.959609985352,74.9052810668945,0.367941707372665,7942998,256.875793457031,693067.4375,-26.1985626220703,-3.26045560836792,-135.929290771484,0,0,0,1980.05151367188,1213.7265625,-16090.4091796875,201670.671875,113514832,113514832,-93177424,494088.90625,42.3151359558105,698715.9375,7200276,5.01099681854248,3206.94360351562,-2869.0322265625,-1314.29736328125,-476.641815185547,247.114303588867,247.114303588867,0,0.00675775064155459,-0.0109669994562864,0.0230949781835079,-2.59438419342041,0.012881426140666,0.012881426140666,-135.929290771484,-26.1985626220703,-3.26045560836792,8368239.5,697693.125,0.0899607688188553
7184155.5,11729234,711031.9375,246.677627563477,74.8438720703125,1.18559364636894e-05,0.0235349852591753,0.0235231295228004,0.0380998253822327,96.2294540405273,1.07993102073669,0.850221395492554,518.268188476562,3470.427734375,683433.5,3714.89599609375,596926.5625,376.653900146484,171.963851928711,74.9252166748047,0.367865145206451,7945081,256.889312744141,693070.1875,-26.1819915771484,-3.29355525970459,-135.909530639648,0,0,0,1909.91198730469,1281.52124023438,-15920.287109375,201962.40625,114668376,114668376,-87803440,492575.90625,42.2930335998535,699667.3125,7210996.5,5.00979328155518,3184.01416015625,-2798.111328125,-1409.056640625,-473.455291748047,247.106063842773,247.106063842773,0,0.00717914011329412,-0.0107080368325114,0.0231716930866241,-2.5560507774353,0.0128914592787623,0.0128914592787623,-135.909530639648,-26.1819915771484,-3.29355525970459,8370727.5,697698.75,0.0899599939584732
7186283,11732707,711053.5,246.690567016602,74.8637390136719,1.18574134830851e-05,0.0235437210649252,0.0235318634659052,0.0381050668656826,96.2712554931641,1.0799880027771,0.850221693515778,518.268188476562,3470.65576171875,683438.625,3714.8017578125,596926.625,376.672576904297,171.970794677734,74.9449920654297,0.367795318365097,7947156,256.902801513672,693072.875,-26.1667575836182,-3.31782793998718,-135.89225769043,0,0,0,1829.54699707031,1339.54895019531,-15670.9453125,202360.71875,109231960,109231960,-86174672,490585.21875,42.2713356018066,701042.4375,7226514.5,5.00861215591431,3160.40649414062,-2723.63940429688,-1499.73962402344,-470.580596923828,247.095932006836,247.095932006836,0,0.00759037910029292,-0.0104332119226456,0.0232483595609665,-2.51774883270264,0.0129016423597932,0.0129016423597932,-135.89225769043,-26.1667575836182,-3.31782793998718,8373215.5,697704.3125,0.0899597480893135
7188485.5,11736303,711031.8125,246.704162597656,74.884162902832,1.18589432531735e-05,0.0235512889921665,0.0235394295305014,0.0381104834377766,96.3082275390625,1.08004510402679,0.850221991539001,518.268188476562,3470.884765625,683444.625,3714.70703125,596926.5625,376.692199707031,171.972381591797,74.9653396606445,0.367709547281265,7949247,256.916290283203,693075.6875,-26.1511726379395,-3.32511782646179,-135.869857788086,0,0,0,1745.96362304688,1391.4638671875,-15403.1416015625,202782.828125,106892904,106892904,-84574272,488423.5625,42.2520751953125,702716.3125,7246217,5.00752353668213,3145.91552734375,-2653.74096679688,-1591.94885253906,-469.251861572266,247.085571289062,247.085571289062,0,0.00799086969345808,-0.0101428758352995,0.0233249850571156,-2.47947883605957,0.0129119288176298,0.0129119288176298,-135.869857788086,-26.1511726379395,-3.32511782646179,8375704.5,697709.875,0.0899600014090538
7190843.5,11740153,710905.75,246.719146728516,74.9056930541992,1.18605812531314e-05,0.0235573910176754,0.0235455296933651,0.0381162576377392,96.3391799926758,1.08010220527649,0.85022234916687,518.268188476562,3471.11474609375,683452.625,3714.61181640625,596926.3125,376.7138671875,171.962341308594,74.9868316650391,0.367590487003326,7951372.5,256.929809570312,693078.875,-26.1337280273438,-3.30728602409363,-135.836532592773,0,0,0,1658.26599121094,1434.41479492188,-15090.7431640625,203274.046875,103652944,103652944,-76973024,485975,42.2309150695801,704727.6875,7266493.5,5.00638723373413,3131.27319335938,-2580.32885742188,-1681.47619628906,-467.941650390625,247.078826904297,247.078826904297,0,0.00837997999042273,-0.00983740016818047,0.023401565849781,-2.44124126434326,0.012922240421176,0.012922240421176,-135.836532592773,-26.1337280273438,-3.30728602409363,8378196,697715.4375,0.0899607390165329
7193406.5,11744337,710632.625,246.735977172852,74.9286804199219,1.18623620437575e-05,0.0235610902309418,0.0235492289066315,0.03812250867486,96.3602600097656,1.0801590681076,0.850223004817963,518.268188476562,3471.345703125,683463.1875,3714.51635742188,596925.6875,376.738250732422,171.936553955078,75.0097961425781,0.367427051067352,7953543.5,256.943328857422,693082.625,-26.1133041381836,-3.25780868530273,-135.788619995117,0,0,0,1549.94641113281,1451.17956542969,-14571.3076171875,203973.96875,112255760,112255760,-75411912,482200.46875,42.2064552307129,707390.125,7283712,5.0051736831665,3113.26171875,-2500.71533203125,-1766.70080566406,-466.107391357422,247.07861328125,247.07861328125,0,0.00875707250088453,-0.00951716024428606,0.0234781000763178,-2.40303421020508,0.0129324728623033,0.0129324728623033,-135.788619995117,-26.1133041381836,-3.25780868530273,8380689.5,697721,0.0899619832634926
7196202,11748901,710182.8125,246.754959106445,74.9533004760742,1.18643056339351e-05,0.0235611721873283,0.0235493090003729,0.0381292998790741,96.3665008544922,1.08021569252014,0.8502237200737,518.268188476562,3471.57690429688,683476.875,3714.42114257812,596924.5625,376.765747070312,171.892425537109,75.0343780517578,0.367212861776352,7955766.5,256.956817626953,693087,-26.0894317626953,-3.17328929901123,-135.723892211914,0,0,0,1424.85803222656,1475.41882324219,-13997.515625,204732.90625,146545936,146545936,-81797352,478373.65625,42.1860427856445,710201.25,7293655.5,5.00414085388184,3105.95703125,-2425.35522460938,-1856.80712890625,-465.424285888672,247.086395263672,247.086395263672,0,0.00912150740623474,-0.00918253138661385,0.0235545802861452,-2.36485505104065,0.0129424910992384,0.0129424910992384,-135.723892211914,-26.0894317626953,-3.17328929901123,8383182.5,697726.5,0.0899634957313538
7199131.5,11753684,709600.75,246.775299072266,74.9787902832031,1.18663438115618e-05,0.023552443832159,0.0235405769199133,0.0381363965570927,96.3365478515625,1.08027124404907,0.85022383928299,518.268188476562,3471.80541992188,683492.75,3714.3271484375,596923.125,376.795166015625,171.836151123047,75.0597610473633,0.366966843605042,7958012,256.970245361328,693091.8125,-26.0644474029541,-3.05381226539612,-135.6484375,0,0,0,1339.71008300781,1510.91857910156,-13750.3515625,204961.03125,123142224,123142224,-64921252,475933.3125,42.1729469299316,712755.25,7364273,5.00338649749756,3103.00341796875,-2348.62915039062,-1948.44946289062,-464.827697753906,247.104858398438,247.104858398438,0,0.00947259366512299,-0.00883391685783863,0.0236310008913279,-2.32670068740845,0.0129521144554019,0.0129521144554019,-135.6484375,-26.0644474029541,-3.05381226539612,8385661,697732,0.0899644643068314
7201828,11758086,709147.5625,246.793701171875,75.0025329589844,1.18682191896369e-05,0.0235630739480257,0.0235512051731348,0.038142953068018,96.3861312866211,1.08032584190369,0.850223898887634,518.268188476562,3472.02880859375,683506.1875,3714.23559570312,596922,376.821716308594,171.7958984375,75.0833053588867,0.36676961183548,7960208.5,256.983642578125,693096.1875,-26.0429515838623,-2.92770409584045,-135.589706420898,0,0,0,1279.99548339844,1549.82385253906,-13701.2919921875,204909.4375,126642448,126642448,-65188460,474685.9375,42.151439666748,712686.125,7361361,5.00235271453857,3100.45239257812,-2268.24780273438,-2037.76794433594,-464.386322021484,247.122573852539,247.122573852539,0,0.00980968866497278,-0.00847175251692533,0.0237073842436075,-2.28858137130737,0.0129611436277628,0.0129611436277628,-135.589706420898,-26.0429515838623,-2.92770409584045,8388132.5,697737.625,0.0899642705917358
7204291,11762108,708850.125,246.810043334961,75.0246047973633,1.18699335871497e-05,0.0235805716365576,0.0235687028616667,0.03814896941185,96.463981628418,1.0803804397583,0.850223958492279,518.268188476562,3472.25073242188,683516.75,3714.14477539062,596921.1875,376.84521484375,171.773254394531,75.1051177978516,0.366625159978867,7962368,256.9970703125,693100,-26.0224418640137,-2.82922148704529,-135.548934936523,0,0,0,1205.45190429688,1594.94055175781,-13612.96875,204897.34375,130953088,130953088,-66501476,473292.78125,42.1297187805176,712693,7362242,5.00133895874023,3099.7158203125,-2186.4560546875,-2124.41723632812,-464.023193359375,247.138488769531,247.138488769531,0,0.0101323761045933,-0.00809672381728888,0.0237837247550488,-2.25049519538879,0.0129697108641267,0.0129697108641267,-135.548934936523,-26.0224418640137,-2.82922148704529,8390611,697743.25,0.0899642407894135
7206639.5,11765942,708634.125,246.82536315918,75.0458450317383,1.18715679491288e-05,0.0235956311225891,0.0235837604850531,0.0381547175347805,96.5317916870117,1.08043503761292,0.850223958492279,518.268188476562,3472.47143554688,683525.875,3714.05419921875,596920.625,376.867218017578,171.759231567383,75.1260681152344,0.366507112979889,7964509,257.010467529297,693103.625,-26.0012474060059,-2.77114844322205,-135.516845703125,0,0,0,1143.74169921875,1629.07531738281,-13572.6611328125,204832.359375,129259568,129259568,-64360100,472051,42.1078910827637,712516.625,7357752.5,5.0003490447998,3100.32836914062,-2102.73266601562,-2208.29443359375,-463.963195800781,247.153503417969,247.153503417969,0,0.0104403095319867,-0.00770953530445695,0.0238600075244904,-2.21243619918823,0.0129780033603311,0.0129780033603311,-135.516845703125,-26.0012474060059,-2.77114844322205,8393088,697748.875,0.0899641513824463
7208948,11769711,708449.5,246.840301513672,75.0668029785156,1.18731741167721e-05,0.023608235642314,0.0235963631421328,0.0381603762507439,96.5895156860352,1.08048963546753,0.850224018096924,518.268188476562,3472.69213867188,683534.4375,3713.9638671875,596920.1875,376.888732910156,171.748199462891,75.146728515625,0.366398632526398,7966645,257.023864746094,693107.125,-25.978967666626,-2.75612449645996,-135.487457275391,0,0,0,1081.93505859375,1656.56213378906,-13512.076171875,204808.453125,129385520,129385520,-64501560,470645.75,42.0879249572754,712472.5,7356728,4.9994330406189,3101.28295898438,-2017.13330078125,-2288.24365234375,-463.482055664062,247.168350219727,247.168350219727,0,0.0107331806793809,-0.00731086963787675,0.0239362269639969,-2.17440009117126,0.0129861887544394,0.0129861887544394,-135.487457275391,-25.978967666626,-2.75612449645996,8395564,697754.5,0.0899642035365105
7211287.5,11773531,708250,246.855514526367,75.0879898071289,1.18748012027936e-05,0.0236179679632187,0.0236060936003923,0.0381661020219326,96.6354675292969,1.08054435253143,0.850224077701569,518.268188476562,3472.9130859375,683543.375,3713.87329101562,596919.75,376.910614013672,171.73503112793,75.1676406860352,0.366284340620041,7968790,257.037261962891,693110.75,-25.9554615020752,-2.78147172927856,-135.455337524414,0,0,0,1008.49035644531,1696.70275878906,-13470.0322265625,204773.953125,129023160,129023160,-66246432,469429.75,42.0685234069824,712424,7354809.5,4.99853515625,3102.00048828125,-1928.93139648438,-2364.1328125,-463.220275878906,247.183486938477,247.183486938477,0,0.0110106775537133,-0.00690141599625349,0.0240123774856329,-2.13638424873352,0.0129944141954184,0.0129944141954184,-135.455337524414,-25.9554615020752,-2.78147172927856,8398042,697760.0625,0.0899643301963806
7213709,11777484,707999.6875,246.87141418457,75.1097717285156,1.18764855869813e-05,0.0236244611442089,0.0236125849187374,0.0381720215082169,96.6681671142578,1.08059895038605,0.850224137306213,518.268188476562,3473.134765625,683553.25,3713.7822265625,596919.1875,376.933532714844,171.715972900391,75.1891708374023,0.366152763366699,7970953.5,257.050659179688,693114.5625,-25.9308414459229,-2.841153383255,-135.416488647461,0,0,0,947.953002929688,1721.9970703125,-13435.541015625,204739.515625,128567496,128567496,-67538080,468111.96875,42.0495147705078,712319,7352460,4.99764251708984,3102.26513671875,-1838.47387695312,-2435.58203125,-462.993377685547,247.199188232422,247.199188232422,0,0.0112725310027599,-0.00648181373253465,0.0240884572267532,-2.09838771820068,0.0130027998238802,0.0130027998238802,-135.416488647461,-25.9308414459229,-2.841153383255,8400522,697765.6875,0.0899645015597343
7216248,11781629,707671.375,246.888366699219,75.1323852539062,1.18782518256921e-05,0.0236303135752678,0.0236184354871511,0.0381782092154026,96.6982345581055,1.08065366744995,0.850224137306213,518.268188476562,3473.35693359375,683564.625,3713.69091796875,596918.4375,376.9580078125,171.688278198242,75.2115859985352,0.365995466709137,7973140.5,257.064086914062,693118.625,-25.9052715301514,-2.92742514610291,-135.367935180664,0,0,0,872.223999023438,1761.40576171875,-13418.86328125,204691.453125,128164280,128164280,-69702984,467016.125,42.030632019043,712151.875,7348656.5,4.996741771698,3102.86694335938,-1746.22399902344,-2503.40405273438,-462.54931640625,247.216262817383,247.216262817383,0,0.0115184597671032,-0.00605271896347404,0.0241644680500031,-2.06041169166565,0.0130114443600178,0.0130114443600178,-135.367935180664,-25.9052715301514,-2.92742514610291,8403004,697771.3125,0.0899647101759911
7218929,11786007,707245.75,246.90657043457,75.1560211181641,1.18801162898308e-05,0.0236360654234886,0.0236241854727268,0.0381847247481346,96.7278671264648,1.08070814609528,0.850224196910858,518.268188476562,3473.580078125,683577.6875,3713.59936523438,596917.5,376.984375,171.650009155273,75.2350616455078,0.365806519985199,7975354.5,257.077514648438,693123.0625,-25.8788928985596,-3.03139805793762,-135.307678222656,0,0,0,809.446533203125,1786.07678222656,-13407.111328125,204643.9375,127737744,127737744,-72889456,465839.34375,42.011604309082,711993.375,7343817,4.99582004547119,3102.85498046875,-1651.52075195312,-2566.9326171875,-462.206390380859,247.234527587891,247.234527587891,0,0.0117481984198093,-0.00561475707218051,0.0242404155433178,-2.02245712280273,0.013020415790379,0.013020415790379,-135.307678222656,-25.8788928985596,-3.03139805793762,8405489,697776.875,0.0899649187922478
7221769,11790643,706710.75,246.926193237305,75.1807861328125,1.1882091712323e-05,0.023641362786293,0.0236294809728861,0.0381916090846062,96.7556228637695,1.08076274394989,0.850224316120148,518.268188476562,3473.80419921875,683592.8125,3713.50708007812,596916.25,377.012786865234,171.599975585938,75.2597122192383,0.365582197904587,7977598.5,257.090972900391,693127.8125,-25.8518028259277,-3.1438295841217,-135.23454284668,0,0,0,734.356079101562,1818.19018554688,-13400.7734375,204594.21875,127216736,127216736,-76223312,464807.4375,41.9921798706055,711838,7337757.5,4.99486637115479,3103.05297851562,-1555.30712890625,-2626.66235351562,-461.68359375,247.254013061523,247.254013061523,0,0.011961480602622,-0.00516854552552104,0.0243163015693426,-1.98452627658844,0.0130297560244799,0.0130297560244799,-135.23454284668,-25.8518028259277,-3.1438295841217,8407977,697782.5,0.0899651721119881
7224774,11795550,706060.4375,246.947265625,75.2067337036133,1.18841817311477e-05,0.0236474182456732,0.0236355345696211,0.0381988734006882,96.7864608764648,1.08081710338593,0.850224375724792,518.268188476562,3474.02880859375,683609.9375,3713.41479492188,596914.75,377.043365478516,171.53759765625,75.2855987548828,0.365320682525635,7979872,257.104461669922,693132.9375,-25.8240528106689,-3.25509333610535,-135.148071289062,0,0,0,668.679321289062,1844.86828613281,-13419.5771484375,204513.640625,126150192,126150192,-78729920,463838.8125,41.9721755981445,711541.5625,7327555.5,4.99387216567993,3102.58056640625,-1456.51721191406,-2682.18408203125,-461.460174560547,247.275054931641,247.275054931641,0,0.0121580306440592,-0.00471470970660448,0.024392131716013,-1.94662225246429,0.0130394771695137,0.0130394771695137,-135.148071289062,-25.8240528106689,-3.25509333610535,8410467,697788.0625,0.089965358376503
