Pressure,Pressure Coefficient,Dynamic Pressure,Temperature,Density,Dynamic Viscosity,Effective Viscosity,Eddy Viscosity,Thermal Conductivity,Effective Thermal Conductivity,Prandtl Number,Effective Prandtl Number,R Gas Constant,Specific Heat Capacity,Static Enthalpy,Entropy,Total Energy,Speed Of Sound,Velocity (mwa),Density (mwa),Mach Number (mwa),Total Pressure (mwa),Total Temperature (mwa),Total Enthalpy (mwa),Velocity Axial (mwa),Velocity Radial (mwa),Velocity Circumferential (mwa),Dp Dx,Dp Dy,Dp Dz,Vorticity X,Vorticity Y,Vorticity Z,Vorticity Magnitude,Q Criterion Normalized,Q Criterion Raw,Lambda 2 Criterion,Helicity,Turbulence Kinetic Energy,Turbulence Eddy Frequency,Turbulence Eddy Dissipation,Turbulence Intensity,Wall Shear,Wall Shear X,Wall Shear Y,Wall Shear Z,Wall Temperature,Wall Adjacent Temperature,Heat Flux,X,Y,Z,Angular Coordinate,Radial Angular Coordinate,Radial Angular Coordinate,Velocity Circumferential (mwa),Velocity Axial (mwa),Velocity Radial (mwa),Relative Total Pressure (mwa),Rothalpy (mwa),mdot
7121749.5,11627346,459746.3125,245.277694702148,75.0080032348633,1.18108755486901e-05,0.0194058138877153,0.0193940028548241,0.037994135171175,79.9613265991211,1.0875461101532,0.850317656993866,518.268188476562,3498.50341796875,679733.3125,3703.2158203125,590907.625,374.612213134766,172.173645019531,75.0521087646484,0.297229439020157,7610933,255.575698852539,685992.875,-28.4986190795898,-3.26731252670288,-107.421104431152,0,0,0,-2739.63110351562,1367.19079589844,-12330.310546875,319535.4375,71971736,71971736,-52656840,400760.375,52.0986213684082,1148311.375,12151771,5.67258501052856,3263.77661132812,2706.63232421875,-1723.89904785156,-536.144348144531,245.561157226562,245.561157226562,0,0.00530010787770152,0.0105942348018289,0.0147798070684075,-0.46127837896347,0.0118475509807467,0.0118475509807467,-107.421104431152,-28.4986190795898,-3.26731252670288,8312346.5,692707.5,0.0399794429540634
7126687,11635407,458671.625,245.315490722656,75.0491790771484,1.18143598228926e-05,0.019413722679019,0.0194019097834826,0.0380060821771622,80.0002365112305,1.08761358261108,0.850317895412445,518.268188476562,3498.78881835938,679771.0625,3703.10107421875,590914,374.666717529297,172.067169189453,75.0929489135742,0.296764820814133,7614729.5,255.600296020508,686012.75,-28.4554061889648,-3.25064086914062,-107.269226074219,0,0,0,-2771.12890625,1267.15856933594,-12269.486328125,319303.5625,62278736,62278736,-56888028,398548.28125,52.0715713500977,1147870.5,12134490,5.67150449752808,3261.71923828125,2775.02319335938,-1607.79455566406,-535.21826171875,245.598419189453,245.598419189453,0,0.00485852733254433,0.010814543813467,0.0148630905896425,-0.419700473546982,0.0118572693318129,0.0118572693318129,-107.269226074219,-28.4554061889648,-3.25064086914062,8316378,692723.5625,0.0399794764816761
7131602.5,11643432,457612.875,245.353073120117,75.0901718139648,1.18178277261904e-05,0.0194215476512909,0.019409729167819,0.0380179733037949,80.0387878417969,1.08768093585968,0.85031795501709,518.268188476562,3499.0732421875,679808.5,3702.98657226562,590920.4375,374.720977783203,171.962112426758,75.1336441040039,0.296304970979691,7618520.5,255.624862670898,686032.625,-28.4116287231445,-3.27039647102356,-107.118057250977,0,0,0,-2818.97534179688,1136.04821777344,-12224.6005859375,319089.59375,59870484,59870484,-64046096,396815.90625,52.0485382080078,1146995.25,12113533,5.67047166824341,3258.61376953125,2836.904296875,-1489.60803222656,-534.266479492188,245.635467529297,245.635467529297,0,0.00440818630158901,0.0110163064673543,0.0149462940171361,-0.378153055906296,0.0118670212104917,0.0118670212104917,-107.118057250977,-28.4116287231445,-3.27039647102356,8320404.5,692739.625,0.0399795845150948
7136475,11651387,456587.09375,245.390213012695,75.1308517456055,1.18212637971737e-05,0.0194295924156904,0.0194177720695734,0.0380297601222992,80.078239440918,1.08774828910828,0.850318133831024,518.268188476562,3499.35717773438,679845.25,3702.8720703125,590926.9375,374.774658203125,171.860778808594,75.1740875244141,0.295854926109314,7622298,255.649459838867,686052.3125,-28.3688774108887,-3.31808471679688,-106.96932220459,0,0,0,-2856.60375976562,1013.26239013672,-12185.1328125,318889.78125,58013208,58013208,-68577720,395327.3125,52.021556854248,1145982.625,12079494,5.66923189163208,3255.71215820312,2893.54809570312,-1369.91394042969,-533.369567871094,245.672134399414,245.672134399414,0,0.0039499057456851,0.0111992955207825,0.0150294182822108,-0.336635708808899,0.0118769137188792,0.0118769137188792,-106.96932220459,-28.3688774108887,-3.31808471679688,8324433,692755.6875,0.0399797335267067
7141280.5,11659234,455608.03125,245.426696777344,75.1710586547852,1.18246525744325e-05,0.0194383710622787,0.0194265469908714,0.038041390478611,80.1207122802734,1.08781564235687,0.850318312644958,518.268188476562,3499.64111328125,679881.125,3702.75732421875,590933.4375,374.827423095703,171.765289306641,75.2141189575195,0.295419335365295,7626051,255.674072265625,686071.6875,-28.3277473449707,-3.38299989700317,-106.824935913086,0,0,0,-2896.28369140625,870.528015136719,-12137.2373046875,318735.03125,57417864,57417864,-75906480,394079.28125,51.9915924072266,1146038.5,12084458,5.66782712936401,3252.61157226562,2944.73266601562,-1248.58142089844,-532.324523925781,245.708190917969,245.708190917969,0,0.00348449288867414,0.0113632893189788,0.0151124624535441,-0.295149892568588,0.011887020431459,0.011887020431459,-106.824935913086,-28.3277473449707,-3.38299989700317,8328467.5,692771.75,0.0399798899888992
7146001.5,11666941,454681.46875,245.462356567383,75.2106475830078,1.18279795060516e-05,0.0194481965154409,0.0194363687187433,0.0380528196692467,80.1674880981445,1.08788299560547,0.850318431854248,518.268188476562,3499.92431640625,679915.8125,3702.64282226562,590939.875,374.879058837891,171.676742553711,75.2536010742188,0.295000404119492,7629768,255.698715209961,686090.6875,-28.2882328033447,-3.45329570770264,-106.686080932617,0,0,0,-2927.6103515625,753.666931152344,-12141.8125,318582.03125,55649260,55649260,-82999040,392971.21875,51.9626808166504,1145528.875,12066554,5.66640424728394,3250.40234375,2991.41625976562,-1126.19348144531,-531.573181152344,245.743392944336,245.743392944336,0,0.00301274214871228,0.0115080671384931,0.0151954321190715,-0.253697097301483,0.0118973776698112,0.0118973776698112,-106.686080932617,-28.2882328033447,-3.45329570770264,8332502,692787.875,0.0399800054728985
7150643.5,11674520,453806.15625,245.497253417969,75.2496795654297,1.18312509584939e-05,0.0194593332707882,0.0194475017488003,0.0380640588700771,80.2196578979492,1.08795058727264,0.850318551063538,518.268188476562,3500.20751953125,679949.3125,3702.52807617188,590946.25,374.929595947266,171.595031738281,75.2925796508789,0.294597506523132,7633452.5,255.723403930664,686109.25,-28.2506580352783,-3.51831555366516,-106.552833557129,0,0,0,-2955.67358398438,630.250366210938,-12148.8056640625,318435.625,59502512,59502512,-90453120,391961.34375,51.9318389892578,1144460.625,12029093,5.66489267349243,3248.7421875,3033.56201171875,-1002.20001220703,-530.772216796875,245.777862548828,245.777862548828,0,0.00253544189035892,0.0116334082558751,0.0152783300727606,-0.212279617786407,0.0119079863652587,0.0119079863652587,-106.552833557129,-28.2506580352783,-3.51831555366516,8336542.5,692804,0.039980124682188
7155227.5,11682004,452968.03125,245.531585693359,75.2882919311523,1.18344796646852e-05,0.0194718390703201,0.0194600038230419,0.0380751639604568,80.277458190918,1.08801805973053,0.850318610668182,518.268188476562,3500.49047851562,679982.0625,3702.41333007812,590952.625,374.979370117188,171.518295288086,75.3311996459961,0.294205516576767,7637110.5,255.748107910156,686127.5625,-28.2152061462402,-3.56576871871948,-106.423721313477,0,0,0,-2986.52392578125,493.555847167969,-12171.5205078125,318303.09375,58535476,58535476,-97336168,391399.15625,51.898365020752,1143834.25,12005226,5.66329145431519,3248.70971679688,3072.08129882812,-877.102661132812,-530.376708984375,245.811828613281,245.811828613281,0,0.00205337977968156,0.0117390872910619,0.0153611609712243,-0.170899361371994,0.0119188101962209,0.0119188101962209,-106.423721313477,-28.2152061462402,-3.56576871871948,8340584,692820.125,0.0399801731109619
7159776.5,11689431,452151.28125,245.565551757812,75.3266448974609,1.18376838145196e-05,0.019485630095005,0.0194737929850817,0.0380861796438694,80.3405456542969,1.08808553218842,0.850318849086761,518.268188476562,3500.77294921875,680014.25,3702.29858398438,590958.9375,375.028656005859,171.44450378418,75.3696136474609,0.293819189071655,7640749.5,255.772796630859,686145.625,-28.1809062957764,-3.58537769317627,-106.297454833984,0,0,0,-3009.26904296875,366.161865234375,-12194.8193359375,318205.375,58546360,58546360,-104280856,390783.1875,51.8647766113281,1144243.25,12011144,5.66171789169312,3246.69458007812,3103.64111328125,-749.707092285156,-529.633850097656,245.845108032227,245.845108032227,0,0.0015673489542678,0.0118248742073774,0.015443928539753,-0.129557803273201,0.0119297774508595,0.0119297774508595,-106.297454833984,-28.1809062957764,-3.58537769317627,8344624,692836.1875,0.0399801582098007
7164327,11696860,451334.9375,245.599502563477,75.3650131225586,1.18408870548592e-05,0.0195006057620049,0.0194887649267912,0.0380971990525723,80.4085159301758,1.0881530046463,0.850318789482117,518.268188476562,3501.05541992188,680046.375,3702.18359375,590965.25,375.077972412109,171.370819091797,75.408073425293,0.293431490659714,7644387,255.797485351562,686163.75,-28.1465873718262,-3.56837558746338,-106.172088623047,0,0,0,-3024.94116210938,243.146224975586,-12225.26953125,318054.4375,65029060,65029060,-108927448,390130.6875,51.8358268737793,1143186.375,11978357,5.66036176681519,3246.4443359375,3131.81982421875,-620.68701171875,-529.102722167969,245.87873840332,245.87873840332,0,0.00107815430965275,0.0118905333802104,0.0155266337096691,-0.0882553979754448,0.0119407810270786,0.0119407810270786,-106.172088623047,-28.1465873718262,-3.56837558746338,8348665.5,692852.3125,0.0399801395833492
7168935.5,11704384,450486.53125,245.63395690918,75.4037933349609,1.18441312224604e-05,0.0195161420851946,0.0195042975246906,0.0381083525717258,80.4788131713867,1.0882203578949,0.850318789482117,518.268188476562,3501.33764648438,680079.25,3702.06860351562,590971.5625,375.128051757812,171.292907714844,75.4469451904297,0.293031752109528,7648049.5,255.822189331055,686182.0625,-28.1107387542725,-3.50985932350159,-106.044174194336,0,0,0,-3027.67749023438,131.666610717773,-12214.7392578125,317937.25,71896144,71896144,-117769400,388576.40625,51.8049697875977,1142640.5,11961143,5.65903997421265,3245.1591796875,3153.82446289062,-489.375854492188,-528.365600585938,245.912796020508,245.912796020508,0,0.000586618494708091,0.0119358282536268,0.0156092746183276,-0.046990729868412,0.0119516793638468,0.0119516793638468,-106.044174194336,-28.1107387542725,-3.50985932350159,8352710,692868.5,0.0399800688028336
7173624.5,11712040,449583.09375,245.669158935547,75.443115234375,1.18474317787332e-05,0.0195307619869709,0.0195189137011766,0.0381196923553944,80.5453033447266,1.08828735351562,0.850318968296051,518.268188476562,3501.61889648438,680113.25,3701.9541015625,590977.9375,375.179260253906,171.208114624023,75.4862747192383,0.292614966630936,7651741.5,255.846832275391,686200.8125,-28.0733661651611,-3.41391229629517,-105.911521911621,0,0,0,-3020.46948242188,17.8347492218018,-12174.4248046875,317780.625,71642088,71642088,-119982816,386852.125,51.7754936218262,1142791.375,11960838,5.657883644104,3243.666015625,3170.24951171875,-356.176116943359,-527.656555175781,245.947402954102,245.947402954102,0,9.35876014409587e-05,0.0119605222716928,0.0156918466091156,-0.00576015701517463,0.0119623020291328,0.0119623020291328,-105.911521911621,-28.0733661651611,-3.41391229629517,8356748.5,692884.625,0.039979875087738
7178368,11719785,448628.46875,245.704956054688,75.4827575683594,1.18507696242887e-05,0.0195433795452118,0.0195315293967724,0.0381311513483524,80.603515625,1.08835339546204,0.850319027900696,518.268188476562,3501.8974609375,680148.3125,3701.8408203125,590984.3125,375.231292724609,171.117568969727,75.5257186889648,0.292187690734863,7655453.5,255.871398925781,686219.875,-28.0365314483643,-3.30891180038452,-105.77466583252,0,0,0,-3010.48071289062,-112.567039489746,-12123.7412109375,317574.40625,71671384,71671384,-129338232,385769.5625,51.7505340576172,1142200.25,11941549,5.65696811676025,3241.89794921875,3180.80200195312,-221.897811889648,-527.203308105469,245.982543945312,245.982543945312,0,-0.000400062301196158,0.0119644291698933,0.0157743468880653,0.0354360900819302,0.0119724944233894,0.0119724944233894,-105.77466583252,-28.0365314483643,-3.30891180038452,8360774,692900.8125,0.0399797670543194
7183170,11727625,447626.78125,245.741363525391,75.5227508544922,1.18541493066004e-05,0.019553117454052,0.0195412635803223,0.0381427407264709,80.6498184204102,1.08841860294342,0.850319147109985,518.268188476562,3502.17333984375,680184.375,3701.728515625,590990.8125,375.284240722656,171.020812988281,75.5653991699219,0.291748851537704,7659189.5,255.89582824707,686239.375,-27.9985466003418,-3.23295712471008,-105.632446289062,0,0,0,-2990.2939453125,-234.576431274414,-12055.2158203125,317369.625,62409288,62409288,-132139264,384605.34375,51.7272529602051,1141595.625,11924798,5.65610599517822,3239.29907226562,3184.90600585938,-88.0481643676758,-526.298034667969,246.018325805664,246.018325805664,0,-0.000893441552761942,0.011947619728744,0.0158567894250154,0.0765942111611366,0.0119823310524225,0.0119823310524225,-105.632446289062,-27.9985466003418,-3.23295712471008,8364783.5,692917,0.0399797633290291
7188031.5,11735562,446592.875,245.778305053711,75.5631484985352,1.18575699161738e-05,0.0195610169321299,0.0195491593331099,0.0381544642150402,80.6885299682617,1.08848357200623,0.85031932592392,518.268188476562,3502.4482421875,680221.25,3701.61645507812,590997.4375,375.338012695312,170.918884277344,75.6054611206055,0.291299194097519,7662954.5,255.920211791992,686259.3125,-27.958475112915,-3.19762253761292,-105.485321044922,0,0,0,-2966.6669921875,-329.398803710938,-12002.2744140625,317114.09375,57218424,57218424,-130225776,382567.46875,51.7014427185059,1140277.875,11875760,5.65510845184326,3237.5859375,3184.2509765625,44.7140998840332,-525.673645019531,246.054672241211,246.054672241211,0,-0.00138568494003266,0.0119103165343404,0.0159391649067402,0.117718413472176,0.0119919879361987,0.0119919879361987,-105.485321044922,-27.958475112915,-3.19762253761292,8368786,692933.125,0.0399797819554806
7192896.5,11743505,445558.59375,245.815277099609,75.6035461425781,1.18609914352419e-05,0.0195683687925339,0.0195565074682236,0.0381661951541901,80.724967956543,1.08854806423187,0.850319504737854,518.268188476562,3502.7216796875,680258.25,3701.5048828125,591004.125,375.391876220703,170.816177368164,75.6455535888672,0.290848851203918,7666722.5,255.944549560547,686279.3125,-27.9166202545166,-3.19999957084656,-105.33715057373,0,0,0,-2938.77026367188,-462.239959716797,-11942.384765625,316891.53125,52818132,52818132,-107153480,379056,51.6775817871094,1140044.125,11877163,5.65409231185913,3234.63037109375,3176.93603515625,176.288269042969,-524.555786132812,246.091217041016,246.091217041016,0,-0.00187595817260444,0.0118527514860034,0.016021465882659,0.158811792731285,0.0120016140863299,0.0120016140863299,-105.33715057373,-27.9166202545166,-3.19999957084656,8372780.5,692949.25,0.0399798378348351
7197730,11751396,444548.75,245.851943969727,75.6436996459961,1.18643902169424e-05,0.0195759069174528,0.0195640437304974,0.0381778478622437,80.7621688842773,1.08861243724823,0.850319623947144,518.268188476562,3502.99487304688,680294.75,3701.3935546875,591010.8125,375.4453125,170.716064453125,75.6854553222656,0.29040589928627,7670482,255.968872070312,686299.1875,-27.8753356933594,-3.2339084148407,-105.190521240234,0,0,0,-2911.13647460938,-556.407287597656,-11908.9384765625,316694.53125,53731516,53731516,-100769480,377984.46875,51.6538467407227,1138888,11838312,5.65300130844116,3232.17895507812,3164.71020507812,306.140563964844,-523.928955078125,246.127349853516,246.127349853516,0,-0.00236345129087567,0.011775161139667,0.0161036886274815,0.199875831604004,0.0120113277807832,0.0120113277807832,-105.190521240234,-27.8753356933594,-3.2339084148407,8376775.5,692965.4375,0.0399799607694149
7202507,11759195,443577.65625,245.888046264648,75.6834487915039,1.18677480713814e-05,0.0195838827639818,0.0195720158517361,0.0381893627345562,80.801155090332,1.08867692947388,0.850319743156433,518.268188476562,3503.26733398438,680330.5,3701.28198242188,591017.5625,375.498016357422,170.620712280273,75.7249984741211,0.289974927902222,7674220,255.993225097656,686318.875,-27.835090637207,-3.28930330276489,-105.04736328125,0,0,0,-2873.58764648438,-710.386413574219,-11866.5244140625,316519.65625,54191052,54191052,-106394456,377280.03125,51.626350402832,1138305.5,11825118,5.65171051025391,3228.96264648438,3146.59741210938,434.239013671875,-522.870727539062,246.162857055664,246.162857055664,0,-0.0028473730199039,0.0116777783259749,0.0161858350038528,0.240910023450851,0.0120212184265256,0.0120212184265256,-105.04736328125,-27.835090637207,-3.28930330276489,8380771.5,692981.5625,0.0399800911545753
7207213,11766879,442651.5625,245.923477172852,75.7226867675781,1.18710559036117e-05,0.0195926520973444,0.0195807814598083,0.0382007136940956,80.8434066772461,1.08874130249023,0.850319921970367,518.268188476562,3503.53955078125,680365.3125,3701.17065429688,591024.25,375.549743652344,170.531234741211,75.7641067504883,0.289558053016663,7677928,256.017578125,686338.25,-27.7964782714844,-3.35554265975952,-104.908615112305,0,0,0,-2840.74047851562,-808.641418457031,-11856.1025390625,316369.09375,50193664,50193664,-103714272,376103.40625,51.5970153808594,1138203,11819804,5.6503005027771,3226.22192382812,3123.80102539062,561.127990722656,-521.970336914062,246.197860717773,246.197860717773,0,-0.00332694430835545,0.0115608321502805,0.0162679068744183,0.281912475824356,0.0120313381776214,0.0120313381776214,-104.908615112305,-27.7964782714844,-3.35554265975952,8384769,692997.75,0.039980161935091
7211831,11774418,441778.6875,245.958068847656,75.7612915039062,1.18743009807076e-05,0.0196031257510185,0.0195912513881922,0.0382118560373783,80.8926849365234,1.08880579471588,0.850320041179657,518.268188476562,3503.81103515625,680398.875,3701.05932617188,591030.9375,375.600311279297,170.448944091797,75.8026275634766,0.289158433675766,7681598,256.041961669922,686357.125,-27.7597751617432,-3.42166781425476,-104.775741577148,0,0,0,-2799.28784179688,-931.44189453125,-11833.3564453125,316243.5625,52502404,52502404,-100171640,375018.9375,51.5683135986328,1137692.75,11805790,5.64886903762817,3224.21435546875,3096.64379882812,686.71923828125,-521.276062011719,246.232025146484,246.232025146484,0,-0.00380139518529177,0.0114245498552918,0.016349907964468,0.322881877422333,0.0120417047291994,0.0120417047291994,-104.775741577148,-27.7597751617432,-3.42166781425476,8388767,693013.875,0.0399802699685097
7216389.5,11781860,440944.75,245.992065429688,75.7994689941406,1.18775024020579e-05,0.0196147095412016,0.0196028314530849,0.0382228568196297,80.946533203125,1.08887040615082,0.850320160388947,518.268188476562,3504.08276367188,680431.625,3700.94775390625,591037.5625,375.650054931641,170.371932983398,75.8407897949219,0.288770407438278,7685241,256.066375732422,686375.75,-27.7246570587158,-3.47698378562927,-104.647178649902,0,0,0,-2755.08959960938,-1073.72106933594,-11853.6435546875,316118,52651020,52651020,-94537328,374661.34375,51.535831451416,1136586.25,11758825,5.64729928970337,3223.8271484375,3065.94458007812,811.580932617188,-520.815612792969,246.265731811523,246.265731811523,0,-0.004269955214113,0.0112691512331367,0.0164318438619375,0.363816022872925,0.0120523013174534,0.0120523013174534,-104.647178649902,-27.7246570587158,-3.47698378562927,8392769,693030.0625,0.0399802997708321
7220897.5,11789220,440141.1875,246.025573730469,75.837287902832,1.18806683531147e-05,0.0196275841444731,0.0196157041937113,0.0382337383925915,81.0056915283203,1.08893489837646,0.850320219993591,518.268188476562,3504.35400390625,680463.625,3700.83618164062,591044.125,375.699127197266,170.299087524414,75.8786392211914,0.288391321897507,7688859.5,256.090789794922,686394.0625,-27.691291809082,-3.51017785072327,-104.52229309082,0,0,0,-2715.43359375,-1174.13269042969,-11888.3564453125,315980.78125,54797612,54797612,-88512696,374042.0625,51.5032043457031,1136328.125,11748842,5.6457347869873,3222.89990234375,3029.63720703125,935.188537597656,-520.201049804688,246.298797607422,246.298797607422,0,-0.0047318497672677,0.0110948560759425,0.016513716429472,0.404713153839111,0.0120630748569965,0.0120630748569965,-104.52229309082,-27.691291809082,-3.51017785072327,8396770,693046.1875,0.0399803183972836
7225389,11796554,439347.125,246.05891418457,75.8749847412109,1.18838215712458e-05,0.0196416582912207,0.0196297746151686,0.0382445752620697,81.0697937011719,1.08899939060211,0.850320339202881,518.268188476562,3504.62475585938,680495.375,3700.724609375,591050.625,375.747985839844,170.227584838867,75.9164123535156,0.288013964891434,7692467,256.115173339844,686412.25,-27.6586093902588,-3.51188278198242,-104.399063110352,0,0,0,-2665.92553710938,-1282.23205566406,-11896.53125,315863.375,54403848,54403848,-80632264,373397.71875,51.4724998474121,1136383.875,11751648,5.6442756652832,3221.62841796875,2987.87548828125,1057.54992675781,-519.459350585938,246.331741333008,246.331741333008,0,-0.00518629606813192,0.0109018823131919,0.0165955293923616,0.445572644472122,0.012073939666152,0.012073939666152,-104.399063110352,-27.6586093902588,-3.51188278198242,8400770,693062.375,0.0399802774190903
7229906.5,11803929,438538.375,246.09245300293,75.9128570556641,1.18869929792709e-05,0.0196569543331861,0.0196450669318438,0.038255475461483,81.1389236450195,1.08906376361847,0.850320339202881,518.268188476562,3504.8955078125,680527.375,3700.61303710938,591057.1875,375.797180175781,170.154205322266,75.9543838500977,0.287630259990692,7696083.5,256.139556884766,686430.5625,-27.6249523162842,-3.4756977558136,-104.275161743164,0,0,0,-2611.88549804688,-1395.744140625,-11910.4951171875,315757.15625,61948952,61948952,-73355968,372529.1875,51.4429702758789,1135408.625,11713145,5.64293575286865,3221.15991210938,2941.609375,1179.02917480469,-519.093688964844,246.364791870117,246.364791870117,0,-0.0056324964389205,0.0106904553249478,0.0166772808879614,0.486394315958023,0.0120847737416625,0.0120847737416625,-104.275161743164,-27.6249523162842,-3.4756977558136,8404769,693078.5625,0.0399802438914776
7234492,11811416,437686.8125,246.126602172852,75.9512023925781,1.18902107715257e-05,0.0196721274405718,0.0196602363139391,0.0382665283977985,81.2075500488281,1.08912789821625,0.85032045841217,518.268188476562,3505.16552734375,680560.375,3700.50170898438,591063.6875,375.847290039062,170.075210571289,75.992790222168,0.287231743335724,7699725,256.163909912109,686449.1875,-27.5895671844482,-3.40003442764282,-104.147575378418,0,0,0,-2558.33618164062,-1477.72375488281,-11892.30078125,315615.96875,67082848,67082848,-66727220,370929,51.4124298095703,1135581.875,11719009,5.64166831970215,3219.1640625,2888.5478515625,1299.09741210938,-518.262939453125,246.398406982422,246.398406982422,0,-0.00606963550671935,0.010460807941854,0.0167589671909809,0.527181088924408,0.0120954271405935,0.0120954271405935,-104.147575378418,-27.5895671844482,-3.40003442764282,8408764,693094.6875,0.0399801358580589
7239136,11818998,436785.3125,246.161361694336,75.9898910522461,1.18934694910422e-05,0.019685260951519,0.0196733679622412,0.0382777117192745,81.2677154541016,1.089191198349,0.850320518016815,518.268188476562,3505.43310546875,680594.3125,3700.39135742188,591070.3125,375.898315429688,169.990310668945,76.0313949584961,0.286820590496063,7703384.5,256.188171386719,686468.1875,-27.5538864135742,-3.2980580329895,-104.015968322754,0,0,0,-2481.90478515625,-1599.93591308594,-11866.169921875,315432.78125,67282680,67282680,-59473032,369918.6875,51.3866996765137,1135043.375,11701551,5.64067840576172,3217.6806640625,2830.6630859375,1417.75061035156,-517.684997558594,246.432418823242,246.432418823242,0,-0.00649688253179193,0.0102131953462958,0.0168405864387751,0.56793600320816,0.0121057247743011,0.0121057247743011,-104.015968322754,-27.5538864135742,-3.2980580329895,8412744,693110.875,0.0399800129234791
7243834.5,11826668,435837.40625,246.196670532227,76.0289154052734,1.18967654998414e-05,0.0196959394961596,0.0196840427815914,0.0382890142500401,81.3177185058594,1.08925378322601,0.850320637226105,518.268188476562,3505.6982421875,680629.25,3700.28198242188,591076.9375,375.950134277344,169.899795532227,76.0701522827148,0.286399811506271,7707069,256.212310791016,686487.5625,-27.5181770324707,-3.20831441879272,-103.879875183105,0,0,0,-2413.36645507812,-1666.39733886719,-11781.8056640625,315248.96875,62141492,62141492,-50669136,367819.21875,51.3634071350098,1134608.625,11684019,5.63981342315674,3215.76538085938,2767.5205078125,1533.73254394531,-517.039794921875,246.467346191406,246.467346191406,0,-0.00691345985978842,0.0099480114877224,0.0169221423566341,0.608655035495758,0.012115609832108,0.012115609832108,-103.879875183105,-27.5181770324707,-3.20831441879272,8416714,693127.0625,0.0399800129234791
7248597,11834444,434852.8125,246.23258972168,76.0683746337891,1.19001069833757e-05,0.019704720005393,0.0196928214281797,0.0383004657924175,81.3599014282227,1.08931601047516,0.85032069683075,518.268188476562,3505.96240234375,680665.0625,3700.1728515625,591083.75,376.002899169922,169.803726196289,76.1092758178711,0.285968095064163,7710787,256.236450195312,686507.3125,-27.4806880950928,-3.15463018417358,-103.738792419434,0,0,0,-2326.56372070312,-1777.9072265625,-11739.5595703125,314979.5625,60258652,60258652,-43853168,366693.8125,51.3398017883301,1133288.625,11648185,5.63891077041626,3213.11743164062,2699.53149414062,1645.64392089844,-516.425354003906,246.502517700195,246.502517700195,0,-0.00731872906908393,0.00966586079448462,0.0170036386698484,0.649339318275452,0.0121252369135618,0.0121252369135618,-103.738792419434,-27.4806880950928,-3.15463018417358,8420681,693143.25,0.0399800837039948
7253398,11842282,433849.46875,246.268859863281,76.1080703735352,1.19034739327617e-05,0.0197122469544411,0.0197003446519375,0.0383120030164719,81.3968887329102,1.08937776088715,0.850320935249329,518.268188476562,3506.22534179688,680701.4375,3700.06420898438,591090.625,376.056182861328,169.704315185547,76.1486663818359,0.285529434680939,7714524,256.260528564453,686527.375,-27.440938949585,-3.13923811912537,-103.59440612793,0,0,0,-2250.57421875,-1847.42236328125,-11669.0595703125,314761.8125,51252304,51252304,-34469316,364646.75,51.3147430419922,1132918.375,11636520,5.63788986206055,3212.1318359375,2629.16943359375,1754.42541503906,-515.638122558594,246.538375854492,246.538375854492,0,-0.00771210249513388,0.00936736911535263,0.0170850642025471,0.689992725849152,0.0121347652748227,0.0121347652748227,-103.59440612793,-27.440938949585,-3.13923811912537,8424641,693159.4375,0.0399801135063171
7258179,11850088,432860.46875,246.304931640625,76.1476058959961,1.19068263302324e-05,0.0197196546941996,0.0197077486664057,0.038323488086462,81.4333724975586,1.08943939208984,0.850320994853973,518.268188476562,3506.4873046875,680737.625,3699.9560546875,591097.625,376.109222412109,169.606170654297,76.1879272460938,0.285095155239105,7718256,256.284576416016,686547.4375,-27.4007625579834,-3.15766954421997,-103.450622558594,0,0,0,-2166.47216796875,-1930.54541015625,-11618.6162109375,314558.375,49793492,49793492,-30044342,362981.625,51.2931175231934,1131994.875,11611399,5.63690233230591,3209.0673828125,2553.24487304688,1858.2353515625,-514.803100585938,246.573928833008,246.573928833008,0,-0.00809301622211933,0.00905315019190311,0.0171664152294397,0.730617582798004,0.0121443253010511,0.0121443253010511,-103.450622558594,-27.4007625579834,-3.15766954421997,8428597,693175.6875,0.039980199187994
7262923,11857834,431899.78125,246.340621948242,76.186882019043,1.19101514428621e-05,0.0197274014353752,0.019715491682291,0.0383348874747753,81.4712524414062,1.08950102329254,0.850321173667908,518.268188476562,3506.7490234375,680773.1875,3699.84741210938,591104.5625,376.161743164062,169.511276245117,76.2269744873047,0.28466933965683,7721976.5,256.308654785156,686567.375,-27.3614692687988,-3.20199036598206,-103.308906555176,0,0,0,-2087.9873046875,-2000.68957519531,-11584.310546875,314375.875,48009112,48009112,-25233066,361562.28125,51.2675476074219,1131014.875,11580604,5.63570833206177,3206.52319335938,2474.21020507812,1958.38366699219,-513.880126953125,246.609085083008,246.609085083008,0,-0.00846092309802771,0.00872381031513214,0.0172476917505264,0.771214008331299,0.0121540175750852,0.0121540175750852,-103.308906555176,-27.3614692687988,-3.20199036598206,8432556,693191.875,0.0399803034961224
