Pressure,Pressure Coefficient,Dynamic Pressure,Temperature,Density,Dynamic Viscosity,Effective Viscosity,Eddy Viscosity,Thermal Conductivity,Effective Thermal Conductivity,Prandtl Number,Effective Prandtl Number,R Gas Constant,Specific Heat Capacity,Static Enthalpy,Entropy,Total Energy,Speed Of Sound,Velocity (mwa),Density (mwa),Mach Number (mwa),Total Pressure (mwa),Total Temperature (mwa),Total Enthalpy (mwa),Velocity Axial (mwa),Velocity Radial (mwa),Velocity Circumferential (mwa),Dp Dx,Dp Dy,Dp Dz,Vorticity X,Vorticity Y,Vorticity Z,Vorticity Magnitude,Q Criterion Normalized,Q Criterion Raw,Lambda 2 Criterion,Helicity,Turbulence Kinetic Energy,Turbulence Eddy Frequency,Turbulence Eddy Dissipation,Turbulence Intensity,Wall Shear,Wall Shear X,Wall Shear Y,Wall Shear Z,Wall Temperature,Wall Adjacent Temperature,Heat Flux,X,Y,Z,Angular Coordinate,Radial Angular Coordinate,Radial Angular Coordinate,Velocity Circumferential (mwa),Velocity Axial (mwa),Velocity Radial (mwa),Relative Total Pressure (mwa),Rothalpy (mwa),mdot
6896163.5,11259043,360474.96875,242.358261108398,73.9836883544922,1.16486189654097e-05,0.0197541378438473,0.019742488861084,0.0375055745244026,82.0567398071289,1.09555399417877,0.85032057762146,518.268188476562,3527.4052734375,673889.5625,3691.66552734375,585544.1875,370.365509033203,174.578079223633,74.0188140869141,0.267871022224426,7279072,253.045669555664,678879.5625,-30.0937786102295,-3.85298109054565,-94.2258911132812,0,0,0,2472.67553710938,2253.16162109375,-10191.4736328125,321620.21875,36617744,36617744,-23680262,336749.125,54.6080474853516,1158957.5,12532918,5.81535291671753,3262.26342773438,-2606.34301757812,-1864.93359375,-558.132690429688,242.600570678711,242.600570678711,0,0.00750952214002609,-0.0085188951343298,0.01086943782866,-2.41404247283936,0.0113584566861391,0.0113584566861391,-94.2258911132812,-30.0937786102295,-3.85298109054565,8106194,686225.4375,0.0399795025587082
6900985,11266914,359558.9375,242.396850585938,74.0242538452148,1.16520986921387e-05,0.019772294908762,0.0197606422007084,0.0375174321234226,82.1381072998047,1.09561836719513,0.850320518016815,518.268188476562,3527.67358398438,673929.4375,3691.56127929688,585554.9375,370.420166015625,174.498626708984,74.0595245361328,0.267407476902008,7282891,253.073928833008,678904.1875,-30.0544395446777,-3.83271241188049,-94.0748291015625,0,0,0,2376.96435546875,2360.00048828125,-10219.8828125,321458.40625,44878860,44878860,-22071200,335847.5625,54.5778121948242,1157772.25,12493330,5.81402063369751,3260.55908203125,-2521.84448242188,-1975.11779785156,-557.330871582031,242.638442993164,242.638442993164,0,0.00787986908107996,-0.00819368008524179,0.0109561802819371,-2.3707287311554,0.0113700684159994,0.0113700684159994,-94.0748291015625,-30.0544395446777,-3.83271241188049,8110470,686245.5,0.0399794429540634
6905875,11274898,358605.375,242.436050415039,74.0653076171875,1.16556284410763e-05,0.0197911970317364,0.0197795405983925,0.0375294499099255,82.2225799560547,1.0956826210022,0.85032069683075,518.268188476562,3527.94189453125,673970.125,3691.45678710938,585565.75,370.475769042969,174.413787841797,74.1007385253906,0.266927808523178,7286739,253.102157592773,678929.1875,-30.0130043029785,-3.76377058029175,-93.9206314086914,0,0,0,2288.79418945312,2442.05346679688,-10218.84765625,321351.375,51372012,51372012,-22570126,334020.3125,54.544548034668,1158050.125,12496648,5.81270837783813,3259.32250976562,-2432.20092773438,-2082.77368164062,-556.683044433594,242.677017211914,242.677017211914,0,0.008235739544034,-0.00785261485725641,0.0110428500920534,-2.32745909690857,0.011381559073925,0.011381559073925,-93.9206314086914,-30.0130043029785,-3.76377058029175,8114743,686265.5625,0.0399792119860649
6910849,11283019,357599.65625,242.476089477539,74.10693359375,1.16592173071695e-05,0.0198090933263302,0.019797433167696,0.0375416614115238,82.3028259277344,1.09574627876282,0.85032069683075,518.268188476562,3528.20825195312,674012.125,3691.35327148438,585576.75,370.532592773438,174.321136474609,74.1423950195312,0.266429334878922,7290620.5,253.130264282227,678954.75,-29.9700088500977,-3.65063500404358,-93.7615814208984,0,0,0,2179.1552734375,2528.05908203125,-10182.4892578125,321139.40625,55113600,55113600,-21172164,332058.09375,54.5170402526855,1157406.125,12475342,5.81172561645508,3257.98681640625,-2336.90771484375,-2187.42407226562,-555.906555175781,242.716201782227,242.716201782227,0,0.00857631769031286,-0.00749623170122504,0.0111294407397509,-2.28422904014587,0.0113927302882075,0.0113927302882075,-93.7615814208984,-29.9700088500977,-3.65063500404358,8118999.5,686285.6875,0.0399787947535515
6915894.5,11291256,356546.59375,242.516860961914,74.1490173339844,1.1662857104966e-05,0.0198248978704214,0.0198132339864969,0.0375540368258953,82.3743362426758,1.09580910205841,0.850320756435394,518.268188476562,3528.47216796875,674055.3125,3691.25048828125,585587.9375,370.590484619141,174.22119140625,74.1842422485352,0.265918761491776,7294532.5,253.158233642578,678980.8125,-29.9271984100342,-3.52738523483276,-93.5975799560547,0,0,0,2067.15307617188,2602.27368164062,-10117.88671875,320911.3125,51336008,51336008,-21383928,329797.34375,54.4928703308105,1156773.25,12453674,5.81096315383911,3256.4189453125,-2236.4765625,-2288.02709960938,-555.269836425781,242.756164550781,242.756164550781,0,0.00890080817043781,-0.00712511269375682,0.0112159494310617,-2.24103808403015,0.0114034060388803,0.0114034060388803,-93.5975799560547,-29.9271984100342,-3.52738523483276,8123239,686305.8125,0.0399784371256828
6921015.5,11299617,355451.5,242.558395385742,74.1916046142578,1.16665514724446e-05,0.0198376383632421,0.0198259726166725,0.0375665873289108,82.43310546875,1.09587121009827,0.850320816040039,518.268188476562,3528.73364257812,674099.6875,3691.14868164062,585599.375,370.649475097656,174.113616943359,74.2264251708984,0.265395700931549,7298486,253.186065673828,679007.375,-29.8828353881836,-3.43829870223999,-93.4274063110352,0,0,0,1931.79614257812,2683.66040039062,-10022.0068359375,320661.09375,47368288,47368288,-21278606,327553.1875,54.4708251953125,1155973.75,12433586,5.81026887893677,3253.6416015625,-2131.478515625,-2382.70263671875,-554.344909667969,242.796905517578,242.796905517578,0,0.0092086186632514,-0.00674004526808858,0.0113023910671473,-2.19789123535156,0.0114136720076203,0.0114136720076203,-93.4274063110352,-29.8828353881836,-3.43829870223999,8127461.5,686325.875,0.0399783179163933
6926208,11308094,354326.25,242.6005859375,74.2346801757812,1.16702958621318e-05,0.0198485068976879,0.019836837425828,0.0375793017446995,82.4840850830078,1.09593284130096,0.850320994853973,518.268188476562,3528.994140625,674145.125,3691.04736328125,585611.0625,370.70947265625,173.999786376953,74.2690811157227,0.264860808849335,7302481.5,253.213821411133,679034.5625,-29.8357772827148,-3.39673352241516,-93.2515869140625,0,0,0,1830.6982421875,2739.75561523438,-9988.2001953125,320373.0625,39463492,39463492,-21875052,325573.25,54.446044921875,1154418.625,12376021,5.80942487716675,3251.603515625,-2023.98486328125,-2472.287109375,-553.508056640625,242.83837890625,242.83837890625,0,0.00949932262301445,-0.00634191883727908,0.0113887554034591,-2.15478301048279,0.011423728428781,0.011423728428781,-93.2515869140625,-29.8357772827148,-3.39673352241516,8131676,686346,0.0399782992899418
6931405.5,11316581,353201.8125,242.642837524414,74.2777633666992,1.16740438897978e-05,0.0198589414358139,0.0198472663760185,0.0375920236110687,82.5332260131836,1.09599411487579,0.850321233272552,518.268188476562,3529.25317382812,674190.625,3690.9462890625,585622.9375,370.769592285156,173.884963989258,74.3117828369141,0.264325559139252,7306483.5,253.241500854492,679061.9375,-29.7865810394287,-3.39939045906067,-93.0744781494141,0,0,0,1695.97143554688,2807.84033203125,-9901.2880859375,320140.125,30836084,30836084,-23325670,323204.34375,54.422908782959,1154408,12379446,5.80853796005249,3248.83715820312,-1913.39428710938,-2555.63208007812,-552.515380859375,242.88005065918,242.88005065918,0,0.00977252796292305,-0.00593160558491945,0.0114750321954489,-2.11170935630798,0.0114337494596839,0.0114337494596839,-93.0744781494141,-29.7865810394287,-3.39939045906067,8135881,686366.125,0.0399783924221992
6936562.5,11325000,352104.5,242.684677124023,74.3205337524414,1.16777609946439e-05,0.0198693312704563,0.0198576543480158,0.0376046448945999,82.5821838378906,1.09605526924133,0.850321292877197,518.268188476562,3529.51123046875,674235.625,3690.84545898438,585634.75,370.829162597656,173.773422241211,74.3542327880859,0.2637999355793,7310473,253.269195556641,679089.125,-29.7379951477051,-3.43898344039917,-92.8993225097656,0,0,0,1580.61169433594,2858.20922851562,-9848.783203125,319910.15625,30903818,30903818,-28647216,321182.9375,54.4003257751465,1152927.25,12334728,5.80757617950439,3245.177734375,-1799.77416992188,-2632.67407226562,-551.431579589844,242.921234130859,242.921234130859,0,0.0100278621539474,-0.0055099562741816,0.0115612195804715,-2.06866860389709,0.0114438720047474,0.0114438720047474,-92.8993225097656,-29.7379951477051,-3.43898344039917,8140086,686386.1875,0.0399786047637463
6941652,11333310,351047.4375,242.725845336914,74.3628005981445,1.16814271677868e-05,0.0198801476508379,0.0198684670031071,0.037617102265358,82.6328964233398,1.09611630439758,0.850321412086487,518.268188476562,3529.76831054688,674279.625,3690.74462890625,585646.5,370.887817382812,173.667709350586,74.3962478637695,0.263288974761963,7314433.5,253.296920776367,679116,-29.6908359527588,-3.50399446487427,-92.728157043457,0,0,0,1434.72058105469,2927.00219726562,-9809.630859375,319713.65625,30976580,30976580,-34116548,320020.65625,54.3737716674805,1152313.5,12318690,5.80639839172363,3241.5908203125,-1683.95324707031,-2704.20068359375,-550.280578613281,242.961853027344,242.961853027344,0,0.0102649675682187,-0.00507780537009239,0.0116473156958818,-2.02566146850586,0.0114541966468096,0.0114541966468096,-92.728157043457,-29.6908359527588,-3.50399446487427,8144295.5,686406.3125,0.0399788692593575
6946662,11341489,350036.28125,242.766220092773,74.4044723510742,1.16850360427634e-05,0.0198917891830206,0.0198801029473543,0.0376293659210205,82.6870422363281,1.09617733955383,0.850321650505066,518.268188476562,3530.025390625,674322.5625,3690.64379882812,585658.1875,370.945404052734,173.569137573242,74.4377593994141,0.26279479265213,7318359.5,253.324737548828,679142.5,-29.6457538604736,-3.58187246322632,-92.5620651245117,0,0,0,1309.90747070312,2978.74462890625,-9794.6103515625,319545.40625,26732998,26732998,-39672788,318854.34375,54.3446807861328,1152296.75,12314567,5.80507183074951,3238.28125,-1565.90832519531,-2770.61206054688,-549.130004882812,243.00178527832,243.00178527832,0,0.0104834940284491,-0.00463596684858203,0.0117333251982927,-1.9826899766922,0.0114647848531604,0.0114647848531604,-92.5620651245117,-29.6457538604736,-3.58187246322632,8148514.5,686426.5,0.0399790890514851
6951570.5,11349503,349077.96875,242.805603027344,74.4453964233398,1.16885703391745e-05,0.0199047140777111,0.0198930259793997,0.0376413837075233,82.7465133666992,1.09623837471008,0.850321710109711,518.268188476562,3530.28173828125,674364.0625,3690.54321289062,585669.6875,371.001617431641,173.479141235352,74.4785995483398,0.26232036948204,7322236,253.352600097656,679168.3125,-29.603120803833,-3.65972471237183,-92.402587890625,0,0,0,1189.82995605469,3022.27392578125,-9778.7236328125,319394.1875,29625604,29625604,-45636880,317572.9375,54.3163261413574,1151681.5,12297948,5.80372428894043,3235.76220703125,-1446.021484375,-2832.3408203125,-548.170166015625,243.040664672852,243.040664672852,0,0.0106830941513181,-0.00418524630367756,0.0118192536756396,-1.93975627422333,0.0114756589755416,0.0114756589755416,-92.402587890625,-29.603120803833,-3.65972471237183,8152739.5,686446.625,0.0399793423712254
6956408.5,11357401,348158.09375,242.844284057617,74.4858093261719,1.16920518848929e-05,0.0199188832193613,0.0199071913957596,0.0376532338559628,82.811149597168,1.09629940986633,0.850321829319,518.268188476562,3530.53784179688,674404.5625,3690.4423828125,585681,371.056854248047,173.395645141602,74.5190124511719,0.261859476566315,7326078.5,253.38053894043,679193.75,-29.5625991821289,-3.72494339942932,-92.2481079101562,0,0,0,1038.71520996094,3082.30419921875,-9795.154296875,319259.5625,29268882,29268882,-51549572,317281.6875,54.2839126586914,1150506.875,12246716,5.80223417282104,3235.7236328125,-1324.6708984375,-2891.11987304688,-547.675476074219,243.079071044922,243.079071044922,0,0.0108634140342474,-0.00372644606977701,0.0119051057845354,-1.89686322212219,0.011486797593534,0.011486797593534,-92.2481079101562,-29.5625991821289,-3.72494339942932,8156974.5,686466.75,0.0399794988334179
6961190.5,11365209,347266.34375,242.882400512695,74.5258026123047,1.16954934128444e-05,0.0199347380548716,0.0199230425059795,0.0376649498939514,82.8827896118164,1.09636044502258,0.850321888923645,518.268188476562,3530.79370117188,674444.25,3690.34155273438,585692.1875,371.111328125,173.31706237793,74.5590744018555,0.261408120393753,7329891,253.40852355957,679218.8125,-29.5241985321045,-3.76418900489807,-92.0977478027344,0,0,0,877.921997070312,3144.86743164062,-9844.4091796875,319106.4375,31373034,31373034,-58190724,317712.5,54.2516059875488,1150170.625,12235242,5.80076551437378,3234.97094726562,-1200.29296875,-2944.19384765625,-547.101318359375,243.116775512695,243.116775512695,0,0.0110240979120135,-0.00326036754995584,0.0119908861815929,-1.85401284694672,0.0114981420338154,0.0114981420338154,-92.0977478027344,-29.5241985321045,-3.76418900489807,8161213,686486.9375,0.0399795845150948
6965952,11372983,346382,242.920318603516,74.5656356811523,1.16989185698912e-05,0.0199518483132124,0.0199401490390301,0.0376766100525856,82.9596328735352,1.09642124176025,0.850322008132935,518.268188476562,3531.048828125,674483.625,3690.24096679688,585703.25,371.165557861328,173.240173339844,74.5990371704102,0.260958164930344,7333689,253.436492919922,679243.6875,-29.4866790771484,-3.76649975776672,-91.9493713378906,0,0,0,781.737243652344,3164.92138671875,-9857.9501953125,319026.21875,32405960,32405960,-66746648,316734.1875,54.2221832275391,1150453.75,12240336,5.79944562911987,3233.44189453125,-1073.13171386719,-2991.35424804688,-546.415344238281,243.154159545898,243.154159545898,0,0.0111647797748446,-0.00278782518580556,0.0120765967294574,-1.81120622158051,0.0115095907822251,0.0115095907822251,-91.9493713378906,-29.4866790771484,-3.76649975776672,8165450,686507.125,0.039979562163353
6970745.5,11380809,345479.71875,242.958480834961,74.6056900024414,1.1702365554811e-05,0.0199702456593513,0.0199585445225239,0.0376883447170258,83.0418319702148,1.09648203849792,0.850322008132935,518.268188476562,3531.3037109375,674523.375,3690.14038085938,585714.375,371.220184326172,173.160980224609,74.6392517089844,0.260499566793442,7337498.5,253.464447021484,679268.75,-29.4478416442871,-3.7245454788208,-91.8002471923828,0,0,0,640.511169433594,3196.88134765625,-9856.408203125,318884.375,42375836,42375836,-74380992,315818.40625,54.1926307678223,1149548.75,12207329,5.79822254180908,3231.79272460938,-943.100158691406,-3033.26416015625,-545.570922851562,243.191543579102,243.191543579102,0,0.0112850880250335,-0.00230964599177241,0.0121622392907739,-1.76844334602356,0.0115210060030222,0.0115210060030222,-91.8002471923828,-29.4478416442871,-3.7245454788208,8169686.5,686527.25,0.0399794727563858
6975621,11388769,344531.125,242.997421264648,74.6463241577148,1.17058716568863e-05,0.0199883598834276,0.0199766550213099,0.0377002693712711,83.1228332519531,1.09654247760773,0.850322067737579,518.268188476562,3531.55786132812,674564.3125,3690.03979492188,585725.625,371.275970458984,173.074783325195,74.6800003051758,0.260022133588791,7341343.5,253.492309570312,679294.3125,-29.4071311950684,-3.63599801063538,-91.6466903686523,0,0,0,497.322204589844,3224.18969726562,-9864.2021484375,318701.4375,44679104,44679104,-81932640,315170.84375,54.1644897460938,1149437.75,12200552,5.79717350006104,3230.22583007812,-810.195007324219,-3069.92041015625,-544.953247070312,243.229705810547,243.229705810547,0,0.0113846492022276,-0.00182667863555253,0.012247808277607,-1.72572076320648,0.0115322144702077,0.0115322144702077,-91.6466903686523,-29.4071311950684,-3.63599801063538,8173914,686547.4375,0.0399791710078716
6980566.5,11396843,343537.6875,243.037048339844,74.6874160766602,1.17094268716755e-05,0.0200049225240946,0.0199932139366865,0.0377123542129993,83.1973342895508,1.09660220146179,0.850322127342224,518.268188476562,3531.80981445312,674606.3125,3689.94018554688,585737,371.332763671875,172.981719970703,74.7210006713867,0.259530991315842,7345216.5,253.520080566406,679320.3125,-29.3658199310303,-3.51719355583191,-91.4889526367188,0,0,0,373.871368408203,3224.51928710938,-9796.2021484375,318508.15625,47192672,47192672,-89021168,313206.5625,54.1411247253418,1148902.875,12180787,5.79642105102539,3229.34838867188,-674.710083007812,-3101.759765625,-544.319885253906,243.268707275391,243.268707275391,0,0.0114630926400423,-0.00133980438113213,0.0123332981020212,-1.68303465843201,0.0115430140867829,0.0115430140867829,-91.4889526367188,-29.3658199310303,-3.51719355583191,8178125.5,686567.625,0.0399788245558739
6985582,11405031,342503.3125,243.077407836914,74.7289581298828,1.17130311991787e-05,0.0200188495218754,0.0200071353465319,0.0377245992422104,83.2608413696289,1.09666121006012,0.850322186946869,518.268188476562,3532.05932617188,674649.5,3689.84130859375,585748.6875,371.390594482422,172.881500244141,74.7622146606445,0.259029269218445,7349126,253.547698974609,679346.8125,-29.3245983123779,-3.41278409957886,-91.325813293457,0,0,0,230.038055419922,3225.28662109375,-9728.85546875,318277.46875,41060712,41060712,-92658536,311761.375,54.12060546875,1148197.625,12160002,5.79580736160278,3226.53881835938,-537.901000976562,-3125.70703125,-543.558715820312,243.308120727539,243.308120727539,0,0.011520192027092,-0.00084995839279145,0.0124187171459198,-1.64039027690887,0.011553343385458,0.011553343385458,-91.325813293457,-29.3245983123779,-3.41278409957886,8182322,686587.875,0.0399786569178104
6990675.5,11413348,341435.25,243.11848449707,74.7710494995117,1.17166919153533e-05,0.020030315965414,0.0200185980647802,0.0377370268106461,83.3141250610352,1.09671986103058,0.850322306156158,518.268188476562,3532.30786132812,674693.75,3689.74291992188,585760.625,371.449523925781,172.774459838867,74.8039016723633,0.258515506982803,7353084.5,253.575256347656,679373.9375,-29.2811164855957,-3.35051345825195,-91.1568450927734,0,0,0,102.793090820312,3215.46166992188,-9656.0615234375,318017.5625,38554464,38554464,-92298424,310026.59375,54.099723815918,1146884.125,12116209,5.79514598846436,3224.69165039062,-401.500091552734,-3144.4560546875,-542.8349609375,243.348556518555,243.348556518555,0,0.0115560228005052,-0.000358105287887156,0.012504069134593,-1.59778606891632,0.0115633774548769,0.0115633774548769,-91.1568450927734,-29.2811164855957,-3.35051345825195,8186513.5,686608.125,0.0399786531925201
6995812.5,11421735,340350.46875,243.159973144531,74.8134155273438,1.17203826448531e-05,0.0200406834483147,0.0200289618223906,0.0377495512366295,83.3628234863281,1.09677803516388,0.850322484970093,518.268188476562,3532.5546875,674738.625,3689.64477539062,585772.75,371.509094238281,172.663467407227,74.8458862304688,0.257994502782822,7357069,253.602752685547,679401.4375,-29.2348976135254,-3.33257603645325,-90.9841537475586,0,0,0,-0.389497876167297,3201.09521484375,-9603.216796875,317738.53125,32686504,32686504,-88559632,308106.96875,54.0766258239746,1146057.75,12092654,5.79432582855225,3222.12084960938,-265.606903076172,-3156.44873046875,-541.95361328125,243.389404296875,243.389404296875,0,0.0115707200020552,0.000134817892103456,0.0125893410295248,-1.55521750450134,0.0115732969716191,0.0115732969716191,-90.9841537475586,-29.2348976135254,-3.33257603645325,8190696,686628.375,0.0399786718189716
7000921.5,11430076,339281.375,243.201187133789,74.8555526733398,1.172405154648e-05,0.0200509298592806,0.0200392063707113,0.0377620048820972,83.4109954833984,1.09683573246002,0.850322604179382,518.268188476562,3532.80029296875,674783.1875,3689.54736328125,585784.9375,371.568328857422,172.554016113281,74.8876800537109,0.257479190826416,7361042.5,253.630187988281,679428.9375,-29.1879539489746,-3.35356020927429,-90.8122100830078,0,0,0,-165.666305541992,3186.80493164062,-9531.1923828125,317530.5,26915326,26915326,-86571600,307047.875,54.056640625,1145460.125,12080147,5.79350614547729,3218.4638671875,-130.624603271484,-3161.451171875,-540.811950683594,243.430114746094,243.430114746094,0,0.0115644289180636,0.000627902452833951,0.0126745272427797,-1.5126816034317,0.0115832528099418,0.0115832528099418,-90.8122100830078,-29.1879539489746,-3.35356020927429,8194868.5,686648.625,0.0399787984788418
7005980,11438334,338243.40625,243.241897583008,74.8973007202148,1.17276831588242e-05,0.0200612936168909,0.0200495664030313,0.0377743318676949,83.4596328735352,1.09689342975616,0.850322782993317,518.268188476562,3533.044921875,674827.0625,3689.44995117188,585797.0625,371.626861572266,172.448776245117,74.9291610717773,0.256975173950195,7364995.5,253.657623291016,679456.1875,-29.1422119140625,-3.4046995639801,-90.6429061889648,0,0,0,-293.3828125,3168.55810546875,-9500.65625,317341.5,19393198,19393198,-110562800,306572.15625,54.0326347351074,1144455.625,12043221,5.79246520996094,3215.40844726562,3.21781802177429,-3161.25927734375,-539.744384765625,243.470230102539,243.470230102539,0,0.0115373004227877,0.00112026953138411,0.0127596277743578,-1.47017776966095,0.0115933595225215,0.0115933595225215,-90.6429061889648,-29.1422119140625,-3.4046995639801,8199041,686668.8125,0.0399789996445179
7010964.5,11446473,337247.28125,243.28190612793,74.9385070800781,1.1731261110981e-05,0.0200722813606262,0.0200605504214764,0.0377864837646484,83.5108642578125,1.09695112705231,0.850322961807251,518.268188476562,3533.28930664062,674869.9375,3689.3525390625,585809.125,371.684417724609,172.349945068359,74.9701690673828,0.256486654281616,7368916,253.685119628906,679483,-29.0982532501221,-3.47434449195862,-90.4781036376953,0,0,0,-440.886688232422,3140.24658203125,-9448.1416015625,317173.03125,22374670,22374670,-104837784,304808.53125,54.0050964355469,1144487.375,12047087,5.79123210906982,3212.107421875,136.025588989258,-3155.1767578125,-538.717468261719,243.509750366211,243.509750366211,0,0.0114894825965166,0.00161105685401708,0.012844642624259,-1.42770779132843,0.011603694409132,0.011603694409132,-90.4781036376953,-29.0982532501221,-3.47434449195862,8203220,686689.0625,0.0399792157113552
7015860.5,11454466,336297.15625,243.321044921875,74.9790496826172,1.17347735795192e-05,0.0200841575860977,0.0200724229216576,0.0377984195947647,83.5657806396484,1.09700858592987,0.850323081016541,518.268188476562,3533.53295898438,674911.625,3689.25537109375,585821,371.740783691406,172.258682250977,75.0105972290039,0.2560153901577,7372792.5,253.712661743164,679509.375,-29.0560932159424,-3.54977536201477,-90.3189697265625,0,0,0,-560.247802734375,3117.5703125,-9447.48046875,317005.875,21993400,21993400,-93100048,303883.3125,53.9784164428711,1143870.5,12027970,5.78996992111206,3209.8583984375,268.247406005859,-3144.56860351562,-537.810180664062,243.548614501953,243.548614501953,0,0.0114211207255721,0.0020994134247303,0.0129295764490962,-1.3852733373642,0.0116142984479666,0.0116142984479666,-90.3189697265625,-29.0560932159424,-3.54977536201477,8207404,686709.3125,0.0399794019758701
7020673,11462324,335390.71875,243.359359741211,75.0189895629883,1.17382260214072e-05,0.02009735442698,0.0200856160372496,0.0378101579844952,83.6261901855469,1.09706628322601,0.850323140621185,518.268188476562,3533.7763671875,674952.125,3689.15795898438,585832.6875,371.796020507812,172.174774169922,75.0504989624023,0.255560368299484,7376629.5,253.740280151367,679535.1875,-29.0160655975342,-3.61944127082825,-90.1655197143555,0,0,0,-718.293212890625,3089.70361328125,-9459.44921875,316873.5,25013796,25013796,-88554528,304231.9375,53.9495086669922,1142901.25,11989211,5.78860759735107,3208.31567382812,399.443786621094,-3129.16235351562,-536.988891601562,243.586410522461,243.586410522461,0,0.0113323545083404,0.0025844955816865,0.0130144357681274,-1.34287679195404,0.0116251707077026,0.0116251707077026,-90.1655197143555,-29.0160655975342,-3.61944127082825,8211597.5,686729.5,0.0399795807898045
7025422.5,11470077,334515.40625,243.397064208984,75.0584564208984,1.17416320790653e-05,0.0201119016855955,0.0201001614332199,0.0378217436373234,83.6921997070312,1.09712386131287,0.85032320022583,518.268188476562,3534.01904296875,674991.75,3689.06079101562,585844.25,371.850402832031,172.096343994141,75.0900039672852,0.255116313695908,7380431,253.767929077148,679560.6875,-28.9783382415771,-3.67021775245667,-90.0163726806641,0,0,0,-851.035766601562,3058.29858398438,-9488.298828125,316712.71875,24665186,24665186,-85041160,304364.71875,53.9179534912109,1142183.375,11963702,5.78715753555298,3207.4033203125,530.203063964844,-3108.81396484375,-536.4599609375,243.623718261719,243.623718261719,0,0.0112233208492398,0.00306545733474195,0.0130992224439979,-1.30052042007446,0.0116362739354372,0.0116362739354372,-90.0163726806641,-28.9783382415771,-3.67021775245667,8215793,686749.75,0.039979662746191
7030138,11477776,333656.1875,243.434417724609,75.0976715087891,1.17450117613771e-05,0.020127821713686,0.0201160758733749,0.0378332436084747,83.763916015625,1.09718143939972,0.850323379039764,518.268188476562,3534.26171875,675030.875,3688.96362304688,585855.75,371.904327392578,172.021041870117,75.1293182373047,0.25467711687088,7384213.5,253.795608520508,679585.875,-28.9418201446533,-3.69098305702209,-89.8701095581055,0,0,0,-975.181457519531,3021.728515625,-9503.7958984375,316622.0625,25325196,25325196,-81283816,304272.78125,53.88671875,1142550.875,11970584,5.7857551574707,3206.43823242188,660.35595703125,-3082.88793945312,-535.821716308594,243.660598754883,243.660598754883,0,0.0110941529273987,0.00354144535958767,0.0131839411333203,-1.25820565223694,0.011647529900074,0.011647529900074,-89.8701095581055,-28.9418201446533,-3.69098305702209,8219992,686770,0.0399796850979328
7034851,11485471,332794.21875,243.471740722656,75.136848449707,1.17483896246995e-05,0.0201451759785414,0.0201334282755852,0.0378447361290455,83.8415985107422,1.09723877906799,0.85032331943512,518.268188476562,3534.50366210938,675069.9375,3688.86645507812,585867.125,371.958190917969,171.945831298828,75.1686401367188,0.254235476255417,7387989.5,253.823257446289,679611.0625,-28.9052391052246,-3.67229032516479,-89.7248077392578,0,0,0,-1101.88745117188,2980.98071289062,-9528.703125,316489.28125,32318780,32318780,-76318640,304278.28125,53.860221862793,1141521,11936251,5.78458213806152,3205.15112304688,789.923156738281,-3051.03076171875,-535.130676269531,243.697341918945,243.697341918945,0,0.0109449857845902,0.00401159236207604,0.0132685946300626,-1.21593332290649,0.0116588240489364,0.0116588240489364,-89.7248077392578,-28.9052391052246,-3.67229032516479,8224187.5,686790.25,0.0399796366691589
7039621.5,11493260,331899.46875,243.509567260742,75.1764373779297,1.17518075057887e-05,0.0201633479446173,0.0201515965163708,0.0378563590347767,83.9226608276367,1.09729599952698,0.850323438644409,518.268188476562,3534.74487304688,675109.75,3688.76953125,585878.5625,372.012878417969,171.865814208984,75.208366394043,0.253779530525208,7391789,253.850845336914,679636.5,-28.8668117523193,-3.60916495323181,-89.5767364501953,0,0,0,-1205.03198242188,2933.3037109375,-9506.583984375,316374.21875,38780104,38780104,-69925200,303123.9375,53.830924987793,1141683.125,11937942,5.78342723846436,3203.62377929688,918.971069335938,-3013.17138671875,-534.538940429688,243.734558105469,243.734558105469,0,0.0107759609818459,0.00447501288726926,0.0133531782776117,-1.17370140552521,0.0116700045764446,0.0116700045764446,-89.5767364501953,-28.8668117523193,-3.60916495323181,8228376,686810.4375,0.0399794578552246
7044466,11501169,330960.53125,243.548095703125,75.2165145874023,1.17552781375707e-05,0.0201805364340544,0.0201687812805176,0.0378681533038616,83.9995956420898,1.09735250473022,0.850323438644409,518.268188476562,3534.98461914062,675150.6875,3688.67309570312,585890.1875,372.068603515625,171.778900146484,75.2484817504883,0.253307074308395,7395618,253.878326416016,679662.4375,-28.8270950317383,-3.50577259063721,-89.424430847168,0,0,0,-1321.45080566406,2876.32080078125,-9490.6669921875,316181.46875,41606744,41606744,-61793160,302385.03125,53.8068809509277,1141162,11918340,5.78257513046265,3202.12646484375,1047.51684570312,-2969.48315429688,-533.809875488281,243.772247314453,243.772247314453,0,0.0105872303247452,0.00493080029264092,0.0134376883506775,-1.13150608539581,0.0116808880120516,0.0116808880120516,-89.424430847168,-28.8270950317383,-3.50577259063721,8232549.5,686830.6875,0.0399791672825813
