Pressure,Pressure Coefficient,Dynamic Pressure,Temperature,Density,Dynamic Viscosity,Effective Viscosity,Eddy Viscosity,Thermal Conductivity,Effective Thermal Conductivity,Prandtl Number,Effective Prandtl Number,R Gas Constant,Specific Heat Capacity,Static Enthalpy,Entropy,Total Energy,Speed Of Sound,Velocity (mwa),Density (mwa),Mach Number (mwa),Total Pressure (mwa),Total Temperature (mwa),Total Enthalpy (mwa),Velocity Axial (mwa),Velocity Radial (mwa),Velocity Circumferential (mwa),Dp Dx,Dp Dy,Dp Dz,Vorticity X,Vorticity Y,Vorticity Z,Vorticity Magnitude,Q Criterion Normalized,Q Criterion Raw,Lambda 2 Criterion,Helicity,Turbulence Kinetic Energy,Turbulence Eddy Frequency,Turbulence Eddy Dissipation,Turbulence Intensity,Wall Shear,Wall Shear X,Wall Shear Y,Wall Shear Z,Wall Temperature,Wall Adjacent Temperature,Heat Flux,X,Y,Z,Angular Coordinate,Radial Angular Coordinate,Radial Angular Coordinate,Velocity Circumferential (mwa),Velocity Axial (mwa),Velocity Radial (mwa),Relative Total Pressure (mwa),Rothalpy (mwa),mdot
6597639.5,10771656,325004.125,238.518051147461,72.50439453125,1.14278964247205e-05,0.037799708545208,0.0377882793545723,0.0368447154760361,158.662460327148,1.10565674304962,0.850144982337952,518.268188476562,3564.74877929688,666417.125,3677.55444335938,579900.6875,364.797485351562,177.642028808594,72.5619812011719,0.260298997163773,6939920.5,249.715408325195,670976.9375,-30.1937274932861,-3.7575569152832,-89.6250839233398,0,0,0,428.668243408203,1647.86572265625,-4810.72705078125,118530.8203125,84544032,84544032,-32156548,398101.03125,47.0510063171387,406006.09375,4146046,5.28538179397583,2921.33178710938,-960.245483398438,-2692.40356445312,-493.265991210938,238.684127807617,238.684127807617,0,0.0112728420644999,-0.00236231088638306,0.012152842245996,-1.76792657375336,0.0115224346518517,0.0115224346518517,-89.6250839233398,-30.1937274932861,-3.7575569152832,7829819,678647.5,0.249973118305206
6599824.5,10775223,324345.3125,238.536743164062,72.5228652954102,1.14295207822579e-05,0.0377537198364735,0.0377422906458378,0.0368501916527748,158.473068237305,1.10568332672119,0.85014533996582,518.268188476562,3564.85717773438,666437.5625,3677.51440429688,579904.0625,364.823394775391,177.61003112793,72.5805282592773,0.259972512722015,6941394.5,249.72966003418,670987.3125,-30.1617202758789,-3.7082405090332,-89.5189895629883,0,0,0,346.153411865234,1625.99816894531,-4574.30859375,118844.640625,91651312,91651312,-35609100,398168.8125,47.0307731628418,406947.75,4147350,5.28451156616211,2905.44262695312,-841.130920410156,-2715.19384765625,-492.048004150391,238.68830871582,238.68830871582,0,0.0113747278228402,-0.00188024633098394,0.0122383581474423,-1.72522735595703,0.0115337409079075,0.0115337409079075,-89.5189895629883,-30.1617202758789,-3.7082405090332,7831799.5,678655.5625,0.249970361590385
6602110,10778955,323631.03125,238.556427001953,72.5420913696289,1.14312215373502e-05,0.0376866273581982,0.0376751944422722,0.0368559099733829,158.194900512695,1.10570979118347,0.850145637989044,518.268188476562,3564.96557617188,666459.5,3677.47412109375,579907.625,364.850677490234,177.569259643555,72.5997695922852,0.259623348712921,6942914,249.74382019043,670998.3125,-30.127571105957,-3.63412761688232,-89.4062728881836,0,0,0,264.762481689453,1612.14379882812,-4431.19482421875,118981.75,99268992,99268992,-39893672,399698.03125,47.0133781433105,407297.03125,4140290,5.28373289108276,2897.30322265625,-721.845703125,-2740.79833984375,-491.560424804688,238.698883056641,238.698883056641,0,0.0114557025954127,-0.00139419315382838,0.0123237995430827,-1.68255984783173,0.0115447677671909,0.0115447677671909,-89.4062728881836,-30.127571105957,-3.63412761688232,7833773.5,678663.625,0.249966070055962
6604390.5,10782678,322897.59375,238.576171875,72.5612182617188,1.14329186544637e-05,0.0376524850726128,0.0376410521566868,0.0368616171181202,158.055206298828,1.10573554039001,0.850145518779755,518.268188476562,3565.07104492188,666481.625,3677.43530273438,579911.125,364.878021240234,177.526489257812,72.6187362670898,0.259273052215576,6944411,249.757843017578,671009.125,-30.0933475494385,-3.54048109054565,-89.2934951782227,0,0,0,194.362762451172,1607.767578125,-4405.83837890625,118932.0078125,86437136,86437136,-39093332,402945.46875,47.0014457702637,407704.375,4160327.75,5.28314828872681,2896.29760742188,-601.544738769531,-2768.63818359375,-491.469573974609,238.718490600586,238.718490600586,0,0.0115154506638646,-0.000905048742424697,0.0124091552570462,-1.63992035388947,0.0115553438663483,0.0115553438663483,-89.2934951782227,-30.0933475494385,-3.54048109054565,7835724,678671.6875,0.249964579939842
6606481,10786091,322241.15625,238.594177246094,72.5788879394531,1.14344757093932e-05,0.0377277545630932,0.0377163179218769,0.0368668586015701,158.375793457031,1.10576093196869,0.85014545917511,518.268188476562,3565.17456054688,666501.5,3677.3974609375,579914.1875,364.90283203125,177.497207641602,72.6360549926758,0.258966892957687,6945798.5,249.771865844727,671018.625,-30.0610332489014,-3.45293784141541,-89.195671081543,0,0,0,126.061424255371,1596.10327148438,-4356.96630859375,118899.890625,86845872,86845872,-42952976,405837.46875,46.9832763671875,407593.125,4157599.75,5.28234767913818,2894.17114257812,-479.451721191406,-2790.24487304688,-491.090423583984,238.737655639648,238.737655639648,0,0.0115536795929074,-0.000413752772146836,0.0124944532290101,-1.59732627868652,0.0115653462707996,0.0115653462707996,-89.195671081543,-30.0610332489014,-3.45293784141541,7837674,678679.875,0.249966412782669
6608424,10789263,321650.875,238.610794067383,72.5954360961914,1.14359236249584e-05,0.0378591492772102,0.037847712635994,0.036871749907732,158.932601928711,1.10578632354736,0.850145399570465,518.268188476562,3565.27783203125,666519.4375,3677.35986328125,579916.875,364.925689697266,177.478454589844,72.6521377563477,0.258696049451828,6947107,249.785842895508,671027,-30.0285263061523,-3.39254665374756,-89.1095428466797,0,0,0,58.8029556274414,1581.75183105469,-4311.119140625,118871.890625,76418944,76418944,-50722268,408599.40625,46.9670295715332,407505.59375,4155904.25,5.28164196014404,2893.30590820312,-357.468414306641,-2807.69873046875,-490.707397460938,238.7548828125,238.7548828125,0,0.0115704871714115,7.87219905760139e-05,0.0125796888023615,-1.55477380752563,0.0115749426186085,0.0115749426186085,-89.1095428466797,-30.0285263061523,-3.39254665374756,7839622,678688.1875,0.249967619776726
6610290,10792310,321095.3125,238.626678466797,72.6113967895508,1.14373151518521e-05,0.0379982851445675,0.0379868485033512,0.0368764512240887,159.522018432617,1.10581159591675,0.85014533996582,518.268188476562,3565.38012695312,666536.4375,3677.32275390625,579919.4375,364.947479248047,177.464599609375,72.6675720214844,0.258443117141724,6948374.5,249.799713134766,671034.875,-29.9950695037842,-3.36698389053345,-89.0287399291992,0,0,0,-8.0342264175415,1565.81091308594,-4270.00146484375,118848.765625,68705160,68705160,-50383688,411101.46875,46.953369140625,407424.21875,4154233.75,5.28107261657715,2892.70166015625,-235.979461669922,-2820.0166015625,-490.335815429688,238.770904541016,238.770904541016,0,0.0115660801529884,0.000571432756260037,0.0126648461446166,-1.51225459575653,0.0115843461826444,0.0115843461826444,-89.0287399291992,-29.9950695037842,-3.36698389053345,7841558,678696.375,0.249968275427818
6612151,10795349,320545.6875,238.642501831055,72.627311706543,1.14387021312723e-05,0.038123719394207,0.0381122790277004,0.0368811376392841,160.053802490234,1.10583674907684,0.850145280361176,518.268188476562,3565.482421875,666553.3125,3677.28540039062,579922.0625,364.96923828125,177.450866699219,72.6829681396484,0.258192420005798,6949642,249.813537597656,671042.75,-29.9603576660156,-3.37657260894775,-88.9477081298828,0,0,0,-75.43798828125,1548.23840332031,-4235.6083984375,118828.8984375,68901576,68901576,-54722680,413348.625,46.9423332214355,407341.75,4152584.75,5.28064298629761,2892.2919921875,-115.039108276367,-2827.26171875,-489.882049560547,238.786819458008,238.786819458008,0,0.0115406801924109,0.00106347317341715,0.0127499159425497,-1.4697653055191,0.0115937404334545,0.0115937404334545,-88.9477081298828,-29.9603576660156,-3.37657260894775,7843488,678704.5625,0.249968633055687
6614068,10798478,319977.75,238.658843994141,72.6436538696289,1.14401300379541e-05,0.0382245518267155,0.0382131114602089,0.0368859581649303,160.482116699219,1.10586202144623,0.850145280361176,518.268188476562,3565.5849609375,666570.875,3677.248046875,579924.875,364.991729736328,177.43342590332,72.698844909668,0.25793120265007,6950947,249.827407836914,671051.125,-29.9245338439941,-3.41719794273376,-88.8618927001953,0,0,0,-141.315963745117,1528.98876953125,-4207.5947265625,118812.6328125,73336856,73336856,-54799796,415241.0625,46.9334678649902,407279.25,4150885.25,5.28033065795898,2892.02368164062,4.99882125854492,-2829.45703125,-489.469482421875,238.803024291992,238.803024291992,0,0.0114945136010647,0.00155396107584238,0.0128348907455802,-1.42730414867401,0.0116032790392637,0.0116032790392637,-88.8618927001953,-29.9245338439941,-3.41719794273376,7845424,678712.6875,0.249968945980072
6616083,10801768,319371.28125,238.67610168457,72.6607360839844,1.1441630704212e-05,0.038300022482872,0.0382885821163654,0.036891020834446,160.803756713867,1.10588729381561,0.850145220756531,518.268188476562,3565.68798828125,666589.75,3677.21020507812,579928,365.015533447266,177.409194946289,72.7155456542969,0.257649004459381,6952311,249.841323852539,671060.1875,-29.8879089355469,-3.4817636013031,-88.7676544189453,0,0,0,-205.236679077148,1508.76293945312,-4191.29638671875,118793.609375,79219056,79219056,-53662908,417197.125,46.926139831543,407197.71875,4148781.75,5.28009939193726,2891.55639648438,124.302932739258,-2826.39672851562,-488.969604492188,238.820007324219,238.820007324219,0,0.0114278057590127,0.00204204907640815,0.0129197724163532,-1.38487124443054,0.0116130793467164,0.0116130793467164,-88.7676544189453,-29.8879089355469,-3.4817636013031,7847367,678720.8125,0.249969005584717
6618225.5,10805266,318712.25,238.694564819336,72.6787872314453,1.14432250484242e-05,0.0383464060723782,0.0383349619805813,0.0368963852524757,161.002975463867,1.105912566185,0.850145220756531,518.268188476562,3565.79125976562,666610.25,3677.17236328125,579931.4375,365.041076660156,177.376159667969,72.7333221435547,0.257338732481003,6953749,249.855331420898,671070.3125,-29.8507537841797,-3.56135201454163,-88.6626510620117,0,0,0,-271.891479492188,1488.54504394531,-4182.232421875,118773.734375,82337704,82337704,-52981672,419952.84375,46.9196357727051,407117.5625,4146377.75,5.27991199493408,2891.0732421875,242.530563354492,-2818.35546875,-488.43505859375,238.838104248047,238.838104248047,0,0.0113407801836729,0.0025269128382206,0.0130045646801591,-1.3424688577652,0.0116232195869088,0.0116232195869088,-88.6626510620117,-29.8507537841797,-3.56135201454163,7849319.5,678728.875,0.249968871474266
6620513,10809001,317992.90625,238.714385986328,72.6979370117188,1.14449267130112e-05,0.0383662059903145,0.0383547618985176,0.0369021035730839,161.090347290039,1.10593783855438,0.850145280361176,518.268188476562,3565.89477539062,666632.5625,3677.1337890625,579935.25,365.068572998047,177.333221435547,72.752326965332,0.25699645280838,6955271,249.869430541992,671081.5,-29.8133010864258,-3.6459493637085,-88.5457458496094,0,0,0,-336.820922851562,1467.65026855469,-4184.04638671875,118749.5078125,83939208,83939208,-51932996,423469.625,46.913215637207,407018.75,4143203,5.27972841262817,2890.33837890625,359.791076660156,-2805.17163085938,-487.889739990234,238.857391357422,238.857391357422,0,0.01123365201056,0.00300773675553501,0.0130892721936107,-1.30009984970093,0.0116337416693568,0.0116337416693568,-88.5457458496094,-29.8133010864258,-3.6459493637085,7851285.5,678737,0.249968633055687
6622949,10812978,317210.21875,238.735595703125,72.7182006835938,1.14467375169625e-05,0.0383591391146183,0.0383476912975311,0.0369081757962704,161.064636230469,1.10596299171448,0.850145280361176,518.268188476562,3565.9990234375,666656.8125,3677.09521484375,579939.4375,365.098052978516,177.280090332031,72.7725601196289,0.256620645523071,6956877,249.883651733398,671093.75,-29.7756404876709,-3.72513484954834,-88.4168319702148,0,0,0,-399.759490966797,1444.62048339844,-4194.33740234375,118719.125,82644192,82644192,-52156940,426791.875,46.9061660766602,406894.28125,4139167.25,5.27950954437256,2889.09838867188,476.082916259766,-2786.64331054688,-487.267822265625,238.877944946289,238.877944946289,0,0.011106631718576,0.00348370964638889,0.0131739024072886,-1.25776779651642,0.0116446483880281,0.0116446483880281,-88.4168319702148,-29.7756404876709,-3.72513484954834,7853264,678745.0625,0.249968215823174
6625520.5,10817177,316368.09375,238.758087158203,72.7394943237305,1.14486492748256e-05,0.0383254624903202,0.038314014673233,0.0369145795702934,160.92692565918,1.10598814487457,0.85014533996582,518.268188476562,3566.10327148438,666682.875,3677.05639648438,579943.9375,365.129425048828,177.217498779297,72.7939376831055,0.256213396787643,6958558.5,249.89794921875,671107.0625,-29.7377986907959,-3.7887396812439,-88.2771072387695,0,0,0,-461.850952148438,1419.76818847656,-4208.53662109375,118684.390625,82140624,82140624,-49348992,429712.09375,46.8978500366211,406749.8125,4134335.25,5.27922010421753,2887.884765625,591.482421875,-2763.2919921875,-486.735473632812,238.900054931641,238.900054931641,0,0.0109599204733968,0.00395402172580361,0.0132584609091282,-1.21547520160675,0.0116559006273746,0.0116559006273746,-88.2771072387695,-29.7377986907959,-3.7887396812439,7855252,678753.1875,0.249967694282532
6628203.5,10821557,315476.90625,238.781631469727,72.7616195678711,1.14506419777172e-05,0.0382668450474739,0.0382553935050964,0.0369212478399277,160.684234619141,1.10601329803467,0.850145399570465,518.268188476562,3566.20751953125,666710.3125,3677.01708984375,579948.75,365.162261962891,177.147171020508,72.8162384033203,0.255779922008514,6960301.5,249.912322998047,671121.1875,-29.6997528076172,-3.82771325111389,-88.1289825439453,0,0,0,-523.013061523438,1392.48205566406,-4224.912109375,118644.0390625,81550008,81550008,-46459408,432379.96875,46.8877754211426,406592.59375,4128904.75,5.27883291244507,2886.1240234375,705.912963867188,-2734.56958007812,-486.089294433594,238.923034667969,238.923034667969,0,0.0107937203720212,0.00441785342991352,0.013342953287065,-1.17322492599487,0.0116674229502678,0.0116674229502678,-88.1289825439453,-29.6997528076172,-3.82771325111389,7857246.5,678761.25,0.249967068433762
6630954,10826047,314554.21875,238.805801391602,72.7842483520508,1.14526837933226e-05,0.038186751306057,0.0381752997636795,0.0369280800223351,160.351150512695,1.10603821277618,0.85014545917511,518.268188476562,3566.31176757812,666738.6875,3676.97802734375,579953.6875,365.196044921875,177.071960449219,72.8390884399414,0.255329340696335,6962080,249.926696777344,671135.75,-29.6614589691162,-3.83475399017334,-87.9761581420898,0,0,0,-582.015563964844,1363.7548828125,-4243.72607421875,118600.4375,81361720,81361720,-43759672,434906.0625,46.8755836486816,406425.53125,4123093.5,5.27832698822021,2884.13256835938,819.416137695312,-2700.72827148438,-485.480316162109,238.946823120117,238.946823120117,0,0.010608228854835,0.0048743742518127,0.0134273832663894,-1.13101816177368,0.0116790989413857,0.0116790989413857,-87.9761581420898,-29.6614589691162,-3.83475399017334,7859242.5,678769.375,0.249966368079185
6633714,10830553,313625.40625,238.830062866211,72.8069381713867,1.14547328848857e-05,0.0380954258143902,0.0380839705467224,0.0369349345564842,159.970733642578,1.1060631275177,0.850145518779755,518.268188476562,3566.41552734375,666767.125,3676.93896484375,579958.625,365.229949951172,176.995986938477,72.8620071411133,0.2548748254776,6963861.5,249.941055297852,671150.4375,-29.6230049133301,-3.80539703369141,-87.8236312866211,0,0,0,-643.533325195312,1330.19775390625,-4255.1826171875,118553.3828125,81324264,81324264,-40199156,437290.5625,46.8611488342285,406246.71875,4117214.5,5.27769708633423,2882.09887695312,932.080810546875,-2661.85913085938,-484.917236328125,238.971145629883,238.971145629883,0,0.0104036517441273,0.00532273296266794,0.0135117517784238,-1.08885407447815,0.011690778657794,0.011690778657794,-87.8236312866211,-29.6230049133301,-3.80539703369141,7861235,678777.5,0.249965757131577
6636403.5,10834945,312723.9375,238.853652954102,72.8290863037109,1.14567301352508e-05,0.0380111150443554,0.0379996597766876,0.0369416140019894,159.619827270508,1.10608792304993,0.850145578384399,518.268188476562,3566.51879882812,666794.75,3676.90014648438,579963.4375,365.262939453125,176.924789428711,72.8843231201172,0.254434108734131,6965599.5,249.955352783203,671164.625,-29.5847492218018,-3.73954057693481,-87.6777267456055,0,0,0,-695.267272949219,1294.6240234375,-4256.66455078125,118500.3203125,81465888,81465888,-36789708,439282.40625,46.8445739746094,406051.15625,4111252.5,5.27695178985596,2879.70239257812,1043.71411132812,-2617.5869140625,-484.337127685547,238.995010375977,238.995010375977,0,0.0101802069693804,0.00576205598190427,0.0135960532352328,-1.04672968387604,0.0117022776976228,0.0117022776976228,-87.6777267456055,-29.5847492218018,-3.73954057693481,7863219.5,678785.5625,0.249965280294418
6638920.5,10839054,311892.75,238.875610351562,72.8499221801758,1.14585982373683e-05,0.0379656404256821,0.037954181432724,0.0369478762149811,159.432312011719,1.10611248016357,0.850145637989044,518.268188476562,3566.62084960938,666820.125,3676.86181640625,579967.75,365.293579101562,176.865661621094,72.905158996582,0.254030495882034,6967235.5,249.96955871582,671177.4375,-29.5478458404541,-3.64400243759155,-87.5461349487305,0,0,0,-749.464538574219,1249.85705566406,-4229.03857421875,118456.1484375,80419384,80419384,-34247764,440858.4375,46.8260154724121,405870.03125,4106124.75,5.27611684799194,2877.1435546875,1154.09484863281,-2568.10961914062,-483.594909667969,239.018096923828,239.018096923828,0,0.0099381348118186,0.00619144132360816,0.0136802792549133,-1.00463938713074,0.0117133809253573,0.0117133809253573,-87.5461349487305,-29.5478458404541,-3.64400243759155,7865190,678793.75,0.249965056777
6641116.5,10842639,311194,238.894592285156,72.868278503418,1.14602298708633e-05,0.0380201265215874,0.0380086675286293,0.0369533561170101,159.665405273438,1.10613656044006,0.850145578384399,518.268188476562,3566.7197265625,666841.5,3676.82495117188,579971.3125,365.319976806641,176.829025268555,72.9233016967773,0.25369668006897,6968684.5,249.983612060547,671188.0625,-29.5150032043457,-3.53843140602112,-87.4389572143555,0,0,0,-797.384155273438,1204.06237792969,-4196.68798828125,118419.796875,77711928,77711928,-31401188,442178.0625,46.8047485351562,405754,4102652.25,5.27518320083618,2874.97802734375,1263.24890136719,-2513.8564453125,-482.944885253906,239.038635253906,239.038635253906,0,0.009677704423666,0.00660998513922095,0.0137644251808524,-0.96258533000946,0.011723886243999,0.011723886243999,-87.4389572143555,-29.5150032043457,-3.53843140602112,7867138.5,678802,0.249967008829117
6642990.5,10845699,310638.40625,238.910522460938,72.8842010498047,1.14616232167464e-05,0.0381560884416103,0.038144625723362,0.0369580611586571,160.241394042969,1.10616052150726,0.850145518779755,518.268188476562,3566.81762695312,666858.75,3676.7890625,579974.0625,365.342010498047,176.815658569336,72.938835144043,0.253435730934143,6969957.5,249.997573852539,671196.375,-29.4852275848389,-3.45102787017822,-87.3565444946289,0,0,0,-841.08056640625,1155.18017578125,-4152.03955078125,118396.4921875,79494296,79494296,-30419630,443221.625,46.7843742370605,405672.5,4101161.5,5.27429437637329,2874.27197265625,1370.26818847656,-2456.40283203125,-482.641632080078,239.054458618164,239.054458618164,0,0.00939942430704832,0.0070168855600059,0.0138485180214047,-0.920576691627502,0.0117338541895151,0.0117338541895151,-87.3565444946289,-29.4852275848389,-3.45102787017822,7869075.5,678810.25,0.249968379735947
6644678,10848454,310171.09375,238.924667358398,72.8987274169922,1.14628783194348e-05,0.0383109077811241,0.0382994450628757,0.0369623117148876,160.896865844727,1.10618472099304,0.85014545917511,518.268188476562,3566.91577148438,666873.4375,3676.7529296875,579976.4375,365.361480712891,176.815841674805,72.9528732299805,0.253218710422516,6971133,250.011444091797,671203.3125,-29.4560241699219,-3.39573001861572,-87.2886047363281,0,0,0,-884.5107421875,1104.36730957031,-4107.87841796875,118383.1640625,80615152,80615152,-30206980,444145.96875,46.7665748596191,405632.46875,4100734,5.27354764938354,2874.31713867188,1474.33618164062,-2395.5537109375,-482.364868164062,239.06803894043,239.06803894043,0,0.00910400971770287,0.00741150556132197,0.0139325466006994,-0.878606915473938,0.0117434952408075,0.0117434952408075,-87.2886047363281,-29.4560241699219,-3.39573001861572,7871003,678818.5,0.249968975782394
6646303,10851107,309738.4375,238.938186645508,72.9127960205078,1.14640870378935e-05,0.0384540893137455,0.0384426228702068,0.0369664132595062,161.503433227539,1.1062091588974,0.85014533996582,518.268188476562,3567.01416015625,666887.25,3676.716796875,579978.75,365.380065917969,176.820541381836,72.9664077758789,0.253018260002136,6972281.5,250.025253295898,671209.875,-29.4262542724609,-3.3761579990387,-87.2254104614258,0,0,0,-921.341674804688,1055.29992675781,-4070.138671875,118369.15625,81496120,81496120,-29718774,444949.34375,46.7516975402832,405586.46875,4100415.75,5.27296543121338,2874.98461914062,1575.26135253906,-2331.39599609375,-482.006805419922,239.081008911133,239.081008911133,0,0.00879217498004436,0.00779325515031815,0.0140164960175753,-0.836670994758606,0.0117530040442944,0.0117530040442944,-87.2254104614258,-29.4262542724609,-3.3761579990387,7872927.5,678826.6875,0.249968990683556
6647967.5,10853825,309295.375,238.952056884766,72.9271621704102,1.14653248601826e-05,0.0385729745030403,0.0385615080595016,0.0369706116616726,162.007797241211,1.10623359680176,0.85014533996582,518.268188476562,3567.11279296875,666901.5,3676.6806640625,579981.1875,365.399200439453,176.822463989258,72.9802856445312,0.25281172990799,6973459.5,250.0390625,671216.8125,-29.3953990936279,-3.39010715484619,-87.1589584350586,0,0,0,-959.175842285156,1004.30993652344,-4037.06225585938,118360.265625,82064120,82064120,-28842304,445757.0625,46.7394943237305,405564,4100093.25,5.27253484725952,2875.66137695312,1672.55981445312,-2263.6259765625,-481.633911132812,239.094085693359,239.094085693359,0,0.00846462231129408,0.0081615736708045,0.014100362546742,-0.794765651226044,0.0117625445127487,0.0117625445127487,-87.1589584350586,-29.3953990936279,-3.39010715484619,7874854,678834.875,0.249968603253365
6649751.5,10856737,308806.125,238.967056274414,72.9424362182617,1.14666499939631e-05,0.0386639162898064,0.0386524498462677,0.0369750969111919,162.394577026367,1.10625803470612,0.850145280361176,518.268188476562,3567.21240234375,666917.3125,3676.64379882812,579984,365.419921875,176.815994262695,72.9951324462891,0.252581298351288,6974710.5,250.052932739258,671224.5625,-29.3632659912109,-3.43175625801086,-87.0830154418945,0,0,0,-997.758666992188,952.03125,-4013.85888671875,118347.078125,82391528,82391528,-28720992,446639.75,46.7294845581055,405520.875,4099094.5,5.27222967147827,2876.28051757812,1766.23168945312,-2192.287109375,-481.270935058594,239.108352661133,239.108352661133,0,0.00812203716486692,0.0085159270092845,0.0141841424629092,-0.752890288829803,0.0117722470313311,0.0117722470313311,-87.0830154418945,-29.3632659912109,-3.43175625801086,7876789.5,678843.0625,0.24996791779995
6651711,10859936,308244.25,238.983703613281,72.9590454101562,1.14681060949806e-05,0.0387263856828213,0.0387149155139923,0.0369800068438053,162.661529541016,1.10628259181976,0.850145280361176,518.268188476562,3567.3125,666935.375,3676.60668945312,579987.25,365.443023681641,176.797073364258,73.0114059448242,0.25231397151947,6976064,250.06689453125,671233.6875,-29.32981300354,-3.49295401573181,-86.9931259155273,0,0,0,-1034.33264160156,900.803527832031,-4004.5693359375,118323.4921875,82456808,82456808,-28016710,447569.21875,46.721004486084,405435.5,4096970.5,5.27201175689697,2876.65209960938,1856.00524902344,-2117.50268554688,-480.807464599609,239.124176025391,239.124176025391,0,0.00776509381830692,0.00885579269379377,0.0142678366973996,-0.711045444011688,0.0117822075262666,0.0117822075262666,-86.9931259155273,-29.32981300354,-3.49295401573181,7878738,678851.25,0.249967023730278
6653877,10863473,307593.03125,239.002319335938,72.9772033691406,1.14697140816133e-05,0.0387601852416992,0.0387487150728703,0.0369854159653187,162.807769775391,1.10630702972412,0.850145280361176,518.268188476562,3567.41259765625,666956.1875,3676.5693359375,579991.0625,365.468933105469,176.763214111328,73.0293502807617,0.252001583576202,6977534,250.080947875977,671244.3125,-29.2951316833496,-3.56441116333008,-86.886604309082,0,0,0,-1069.73681640625,847.884704589844,-3997.55981445312,118295.5078125,82288048,82288048,-27055064,448419.8125,46.7133827209473,405328.96875,4094013.25,5.27184104919434,2876.53686523438,1942.04418945312,-2038.9287109375,-480.233947753906,239.142242431641,239.142242431641,0,0.0073944628238678,0.00918065290898085,0.0143514471128583,-0.669233202934265,0.0117924856022,0.0117924856022,-86.886604309082,-29.2951316833496,-3.56441116333008,7880697.5,678859.4375,0.249965906143188
6656262,10867367,306845.78125,239.023010253906,72.9970169067383,1.1471483958303e-05,0.0387660674750805,0.0387545935809612,0.0369913540780544,162.836486816406,1.1063312292099,0.850145280361176,518.268188476562,3567.51318359375,666979.875,3676.53173828125,579995.4375,365.497802734375,176.713531494141,73.049072265625,0.251640826463699,6979127.5,250.095108032227,671256.5625,-29.2593193054199,-3.63583111763,-86.7626342773438,0,0,0,-1104.21545410156,794.594543457031,-3999.35131835938,118260.15625,81889808,81889808,-26343420,449276.5,46.7057991027832,405206.6875,4090021,5.27167224884033,2875.93896484375,2023.96228027344,-1956.95446777344,-479.652557373047,239.162246704102,239.162246704102,0,0.0070107807405293,0.00949001219123602,0.014434983022511,-0.627456367015839,0.0118031017482281,0.0118031017482281,-86.7626342773438,-29.2593193054199,-3.63583111763,7882669.5,678867.5625,0.249964743852615
6658856.5,10871602,306004.84375,239.045700073242,73.0183868408203,1.14734084490919e-05,0.0387448221445084,0.0387333482503891,0.0369977951049805,162.7509765625,1.10635530948639,0.85014533996582,518.268188476562,3567.61376953125,667006.3125,3676.49389648438,580000.375,365.529571533203,176.648544311523,73.0704803466797,0.251232802867889,6980836,250.109344482422,671270.375,-29.2224712371826,-3.69669818878174,-86.6220703125,0,0,0,-1137.02917480469,740.966064453125,-4008.17919921875,118215.234375,81286920,81286920,-25530014,450095.21875,46.6977348327637,405040,4084658,5.27147197723389,2874.65234375,2102.02221679688,-1871.11352539062,-478.979736328125,239.18440246582,239.18440246582,0,0.00661469157785177,0.0097833601757884,0.0145184500142932,-0.585717856884003,0.0118140401318669,0.0118140401318669,-86.6220703125,-29.2224712371826,-3.69669818878174,7884650,678875.75,0.24996355175972
6661629,10876129,305082.8125,239.070098876953,73.0410919189453,1.1475463907118e-05,0.0386981852352619,0.0386867076158524,0.0370046682655811,162.558532714844,1.10637927055359,0.850145399570465,518.268188476562,3567.7138671875,667035.125,3676.45581054688,580005.75,365.563781738281,176.570373535156,73.0933227539062,0.250783652067184,6982642,250.123626708984,671285.4375,-29.1847019195557,-3.73749494552612,-86.4675827026367,0,0,0,-1168.60375976562,687.153686523438,-4025.44213867188,118163.6015625,80454936,80454936,-24516532,450888.75,46.6886024475098,404854.21875,4078430,5.27120590209961,2872.7646484375,2175.91064453125,-1781.85815429688,-478.273559570312,239.208374023438,239.208374023438,0,0.00620683515444398,0.0100601827725768,0.0146018527448177,-0.544020175933838,0.0118252439424396,0.0118252439424396,-86.4675827026367,-29.1847019195557,-3.73749494552612,7886635.5,678883.875,0.249962538480759
6664528.5,10880863,304101.78125,239.095687866211,73.0647430419922,1.14776130430982e-05,0.0386274196207523,0.0386159420013428,0.037011843174696,162.264465332031,1.10640287399292,0.85014545917511,518.268188476562,3567.8134765625,667065.6875,3676.41796875,580011.375,365.599700927734,176.482604980469,73.1171798706055,0.250304222106934,6984515.5,250.137924194336,671301.5,-29.1461563110352,-3.74985456466675,-86.3035125732422,0,0,0,-1199.95715332031,628.416870117188,-4038.31787109375,118103.6015625,79447272,79447272,-23541326,451545.3125,46.6778564453125,404640.9375,4071526.5,5.27084493637085,2870.4560546875,2245.97314453125,-1689.05822753906,-477.469177246094,239.23405456543,239.23405456543,0,0.0057878578081727,0.0103199565783143,0.0146851968020201,-0.502364575862885,0.0118366219103336,0.0118366219103336,-86.3035125732422,-29.1461563110352,-3.74985456466675,7888621.5,678892.0625,0.24996180832386
