Pressure,Pressure Coefficient,Dynamic Pressure,Temperature,Density,Dynamic Viscosity,Effective Viscosity,Eddy Viscosity,Thermal Conductivity,Effective Thermal Conductivity,Prandtl Number,Effective Prandtl Number,R Gas Constant,Specific Heat Capacity,Static Enthalpy,Entropy,Total Energy,Speed Of Sound,Velocity (mwa),Density (mwa),Mach Number (mwa),Total Pressure (mwa),Total Temperature (mwa),Total Enthalpy (mwa),Velocity Axial (mwa),Velocity Radial (mwa),Velocity Circumferential (mwa),Dp Dx,Dp Dy,Dp Dz,Vorticity X,Vorticity Y,Vorticity Z,Vorticity Magnitude,Q Criterion Normalized,Q Criterion Raw,Lambda 2 Criterion,Helicity,Turbulence Kinetic Energy,Turbulence Eddy Frequency,Turbulence Eddy Dissipation,Turbulence Intensity,Wall Shear,Wall Shear X,Wall Shear Y,Wall Shear Z,Wall Temperature,Wall Adjacent Temperature,Heat Flux,X,Y,Z,Angular Coordinate,Radial Angular Coordinate,Radial Angular Coordinate,Velocity Circumferential (mwa),Velocity Axial (mwa),Velocity Radial (mwa),Relative Total Pressure (mwa),Rothalpy (mwa),mdot
6737130.5,10999397,706777.3125,243.206893920898,71.0976791381836,1.15408165584086e-05,0.0177887212485075,0.0177771802991629,0.0370149984955788,72.15576171875,1.07324194908142,0.850301802158356,518.268188476562,3442.224609375,679992.3125,3725.85034179688,595154.625,371.808746337891,181.414123535156,71.1684799194336,0.381469160318375,7496816.5,254.6142578125,690095.875,-32.272331237793,-3.69680404663086,-137.925659179688,0,0,0,2596.92749023438,-2315.80981445312,-17394.169921875,339508.34375,158595264,158595264,-71309120,690423.9375,53.9009170532227,1211237.375,14409354,5.71956586837769,3500.00366210938,-2261.44287109375,2579.2626953125,-616.609497070312,243.594223022461,243.594223022461,0,-0.00734640099108219,-0.0081764655187726,0.00796065479516983,2.41646695137024,0.0109944008290768,0.0109944008290768,-137.925659179688,-32.272331237793,-3.69680404663086,8000378,695695.75,0.0399834364652634
6742484.5,11008138,705514.8125,243.247955322266,71.1442947387695,1.15446246127249e-05,0.0177967008203268,0.0177851561456919,0.0370282121002674,72.1967697143555,1.07334423065186,0.850302040576935,518.268188476562,3442.6455078125,680028.8125,3725.69067382812,595153.75,371.863830566406,181.283706665039,71.2148284912109,0.380957335233688,7500796,254.638626098633,690108.125,-32.2144584655762,-3.75965785980225,-137.763168334961,0,0,0,2689.03979492188,-2192.33081054688,-17356.03515625,339265.1875,157395120,157395120,-64634108,687811.3125,53.8624000549316,1209916.75,14359323,5.71781826019287,3496.47998046875,-2371.5849609375,2473.7890625,-615.361328125,243.634460449219,243.634460449219,0,-0.00697987759485841,-0.00850513949990273,0.00805016420781612,2.46117258071899,0.0110049694776535,0.0110049694776535,-137.763168334961,-32.2144584655762,-3.75965785980225,8004627,695706.8125,0.0399838015437126
6747738,11016715,704337.3125,243.287948608398,71.190185546875,1.15483580884757e-05,0.0178055465221405,0.0177939981222153,0.0370411798357964,72.2412796020508,1.07344651222229,0.850302278995514,518.268188476562,3443.06567382812,680063.75,3725.53051757812,595153.1875,371.917541503906,181.161758422852,71.2605133056641,0.380467891693115,7504749.5,254.662994384766,690120.0625,-32.1591262817383,-3.8453516960144,-137.607467651367,0,0,0,2797.37475585938,-2043.28527832031,-17312.81640625,339065.15625,154889056,154889056,-65744140,685520.125,53.8205947875977,1209923,14363212,5.71589231491089,3491.8427734375,-2475.27392578125,2363.60717773438,-613.978088378906,243.673583984375,243.673583984375,0,-0.00659918645396829,-0.00881728809326887,0.00813957490026951,2.50583982467651,0.0110158044844866,0.0110158044844866,-137.607467651367,-32.1591262817383,-3.8453516960144,8008877.5,695718,0.0399842038750648
6752865.5,11025086,703257.1875,243.326675415039,71.2351608276367,1.15520006147563e-05,0.0178150702267885,0.017803518101573,0.0370538420975208,72.2885055541992,1.07354855537415,0.850302457809448,518.268188476562,3443.484375,680096.875,3725.37036132812,595152.8125,371.969573974609,181.049880981445,71.3053436279297,0.380004703998566,7508664,254.687362670898,690131.5625,-32.1065406799316,-3.93840169906616,-137.460311889648,0,0,0,2877.46337890625,-1918.90197753906,-17301.705078125,338862.9375,154025232,154025232,-67345896,683048.875,53.7798728942871,1209168.625,14337418,5.71393775939941,3489.21142578125,-2575.0830078125,2250.74096679688,-612.7275390625,243.712036132812,243.712036132812,0,-0.00620510661974549,-0.00911237020045519,0.00822889059782028,2.55046606063843,0.0110269533470273,0.0110269533470273,-137.460311889648,-32.1065406799316,-3.93840169906616,8013124,695729.125,0.0399845652282238
6757866,11033251,702275.3125,243.36408996582,71.2792282104492,1.15555503725773e-05,0.0178258810192347,0.017814327031374,0.0370661988854408,72.340934753418,1.07365071773529,0.850302577018738,518.268188476562,3443.90209960938,680128,3725.2099609375,595152.625,372.019866943359,180.948272705078,71.3493194580078,0.379568159580231,7512538.5,254.711715698242,690142.625,-32.0574569702148,-4.02414560317993,-137.322113037109,0,0,0,2952.94580078125,-1796.837890625,-17307.740234375,338701.71875,155723360,155723360,-73330160,680828.9375,53.7375869750977,1208547.125,14316223,5.71189069747925,3487.09375,-2669.958984375,2134.16235351562,-611.684814453125,243.749084472656,243.749084472656,0,-0.00579841341823339,-0.00938984006643295,0.00831811688840389,2.59504818916321,0.0110384160652757,0.0110384160652757,-137.322113037109,-32.0574569702148,-4.02414560317993,8017367.5,695740.3125,0.0399849116802216
6762782.5,11041278,701365.1875,243.400604248047,71.3227005004883,1.15590382847586e-05,0.017838504165411,0.0178269445896149,0.0370783545076847,72.4006729125977,1.07375288009644,0.850302696228027,518.268188476562,3444.31958007812,680157.8125,3725.04931640625,595152.5625,372.068969726562,180.85383605957,71.3927612304688,0.379149347543716,7516387,254.736068725586,690153.3125,-32.010871887207,-4.0873384475708,-137.190444946289,0,0,0,3057.92260742188,-1641.47863769531,-17359.875,338551.09375,158262816,158262816,-79222040,679387.0625,53.6902809143066,1207309.5,14257274,5.70967245101929,3486.39477539062,-2760.80053710938,2014.19116210938,-611.085021972656,243.785278320312,243.785278320312,0,-0.00537986820563674,-0.00964915752410889,0.00840726122260094,2.63958311080933,0.0110501470044255,0.0110501470044255,-137.190444946289,-32.010871887207,-4.0873384475708,8021611.5,695751.4375,0.0399851240217686
6767648,11049221,700499.875,243.436553955078,71.3658065795898,1.15624879981624e-05,0.0178528521209955,0.0178412906825542,0.0370903834700584,72.4673843383789,1.07385516166687,0.850302875041962,518.268188476562,3444.73706054688,680186.75,3724.88818359375,595152.625,372.117370605469,180.763687133789,71.4358901977539,0.378740668296814,7520215.5,254.760391235352,690163.8125,-31.9664669036865,-4.1131010055542,-137.06315612793,0,0,0,3128.91015625,-1505.7255859375,-17382.607421875,338411.75,156172528,156172528,-83804872,677735.3125,53.6424446105957,1207553.875,14263399,5.70744848251343,3486.26147460938,-2847.02758789062,1890.25634765625,-610.45458984375,243.821136474609,243.821136474609,0,-0.00495024351403117,-0.00988976564258337,0.00849632825702429,2.68406891822815,0.0110620586201549,0.0110620586201549,-137.06315612793,-31.9664669036865,-4.1131010055542,8025852,695762.5625,0.0399851910769939
6772513,11057164,699640.5,243.472442626953,71.4089202880859,1.15659368020715e-05,0.0178681015968323,0.0178565364331007,0.0371024124324322,72.5377502441406,1.0739574432373,0.850302934646606,518.268188476562,3445.154296875,680215.5625,3724.72680664062,595152.6875,372.165740966797,180.673782348633,71.4790420532227,0.378331422805786,7524039.5,254.784698486328,690174.25,-31.9219303131104,-4.09062004089355,-136.937301635742,0,0,0,3195.66845703125,-1371.29406738281,-17412.91015625,338274.375,168819728,168819728,-97198392,675514.8125,53.5977020263672,1206372.875,14216035,5.70537281036377,3484.64770507812,-2926.93872070312,1761.10266113281,-609.5322265625,243.856231689453,243.856231689453,0,-0.00451032537966967,-0.010111098177731,0.00858531892299652,2.72850489616394,0.0110740130767226,0.0110740130767226,-136.937301635742,-31.9219303131104,-4.09062004089355,8030090.5,695773.75,0.0399851277470589
6777461.5,11065243,698725.875,243.50910949707,71.4526290893555,1.15694447231363e-05,0.0178839117288589,0.0178723428398371,0.0371146313846111,72.6103897094727,1.07405960559845,0.850303053855896,518.268188476562,3445.57202148438,680245.5,3724.56567382812,595152.625,372.215209960938,180.577590942383,71.5227966308594,0.377904206514359,7527883.5,254.809005737305,690185,-31.8750267028809,-4.01346445083618,-136.807281494141,0,0,0,3244.45947265625,-1241.77160644531,-17404.703125,338122,174560400,174560400,-107429504,672806.625,53.5483245849609,1206567.375,14219860,5.70324468612671,3482.81713867188,-3001.45825195312,1627.29345703125,-608.683532714844,243.891952514648,243.891952514648,0,-0.00406091241165996,-0.0103125805035233,0.00867423322051764,2.77289319038391,0.0110858380794525,0.0110858380794525,-136.807281494141,-31.8750267028809,-4.01346445083618,8034328.5,695784.875,0.0399848148226738
6782514.5,11073493,697715.375,243.546859741211,71.4970397949219,1.15730281322612e-05,0.01789884082973,0.0178872682154179,0.0371270999312401,72.6794281005859,1.07416117191315,0.850303173065186,518.268188476562,3445.98779296875,680277.125,3724.4052734375,595152.4375,372.266235351562,180.472152709961,71.567138671875,0.377452999353409,7531750,254.833236694336,690196.125,-31.8261699676514,-3.88669586181641,-136.670379638672,0,0,0,3283.52514648438,-1104.81469726562,-17373.373046875,337899.15625,180759072,180759072,-118145576,670106,53.5041809082031,1205909.625,14194079,5.70141410827637,3481.794921875,-3071.33154296875,1489.20861816406,-607.98974609375,243.929077148438,243.929077148438,0,-0.00360283791087568,-0.010493628680706,0.00876306183636189,2.81723856925964,0.0110973184928298,0.0110973184928298,-136.670379638672,-31.8261699676514,-3.88669586181641,8038556,695796.0625,0.0399842485785484
6787664.5,11081901,696591.125,243.585723876953,71.5420455932617,1.15766815724783e-05,0.0179119072854519,0.0179003290832043,0.0371397957205772,72.7409133911133,1.07426154613495,0.850303292274475,518.268188476562,3446.400390625,680310.6875,3724.2470703125,595151.875,372.318725585938,180.357513427734,71.6119003295898,0.376980900764465,7535646.5,254.857437133789,690207.6875,-31.7774219512939,-3.74869632720947,-136.525680541992,0,0,0,3317.43041992188,-951.322631835938,-17301.76953125,337650.8125,175489952,175489952,-126738608,667240.1875,53.4640502929688,1205200.625,14167555,5.69983816146851,3479.93383789062,-3134.47021484375,1347.04040527344,-607.144348144531,243.967102050781,243.967102050781,0,-0.0031369929201901,-0.0106536848470569,0.00885180197656155,2.86154174804688,0.0111082661896944,0.0111082661896944,-136.525680541992,-31.7774219512939,-3.74869632720947,8042780,695807.25,0.0399837493896484
6792918,11090478,695363.875,243.625701904297,71.5877227783203,1.15804095912608e-05,0.0179220754653215,0.0179104954004288,0.0371527336537838,72.7906494140625,1.07436096668243,0.850303411483765,518.268188476562,3446.81005859375,680346.0625,3724.09057617188,595151.125,372.372802734375,180.233276367188,71.6572189331055,0.376486390829086,7539575.5,254.881561279297,690219.75,-31.7265682220459,-3.64888691902161,-136.371871948242,0,0,0,3343.44409179688,-791.8623046875,-17220.2734375,337332.375,167371680,167371680,-134874880,664423.0625,53.4273529052734,1204156.25,14137700,5.69840097427368,3476.76635742188,-3189.55395507812,1202.53796386719,-606.22021484375,244.006301879883,244.006301879883,0,-0.0026643737219274,-0.0107924807816744,0.00894047040492296,2.90579700469971,0.0111187733709812,0.0111187733709812,-136.371871948242,-31.7265682220459,-3.64888691902161,8046997,695818.375,0.0399835221469402
6798250.5,11099184,694078.0625,243.666473388672,71.6339263916016,1.15841939987149e-05,0.0179307572543621,0.0179191716015339,0.037165854126215,72.834342956543,1.07446002960205,0.850303590297699,518.268188476562,3447.21875,680382.625,3723.9345703125,595150.375,372.427978515625,180.102355957031,71.7030639648438,0.375975847244263,7543530.5,254.905654907227,690232.125,-31.6726188659668,-3.6022789478302,-136.211364746094,0,0,0,3353.14208984375,-652.494201660156,-17130.759765625,337046.1875,163235392,163235392,-151462512,661274.3125,53.3908309936523,1202830.375,14088906,5.6969313621521,3473.98803710938,-3237.88793945312,1057.42663574219,-605.212829589844,244.046356201172,244.046356201172,0,-0.00218602037057281,-0.010909958742559,0.00902905594557524,2.95001029968262,0.011129055172205,0.011129055172205,-136.211364746094,-31.6726188659668,-3.6022789478302,8051209.5,695829.5625,0.0399835184216499
6803600,11107918,692782.625,243.707382202148,71.6802291870117,1.15879902296001e-05,0.017938731238246,0.0179271418601274,0.0371790081262589,72.8751525878906,1.07455861568451,0.850303888320923,518.268188476562,3447.62573242188,680419.5,3723.77905273438,595149.625,372.483459472656,179.969619750977,71.7490310668945,0.375461220741272,7547488,254.929702758789,690244.6875,-31.6161479949951,-3.60511946678162,-136.048553466797,0,0,0,3357.04174804688,-522.84765625,-17057.0546875,336757.25,146223120,146223120,-155184032,657714.1875,53.3539543151855,1202384.25,14074190,5.69537305831909,3471.5107421875,-3279.533203125,911.892700195312,-604.085327148438,244.086761474609,244.086761474609,0,-0.00170294672716409,-0.0110060898587108,0.00911754835397005,2.99418640136719,0.0111392978578806,0.0111392978578806,-136.048553466797,-31.6161479949951,-3.60511946678162,8055412.5,695840.75,0.0399836078286171
6808895,11116563,691533.0625,243.74772644043,71.7261352539062,1.15917464427184e-05,0.0179465841501951,0.0179349929094315,0.0371920317411423,72.9154663085938,1.07465708255768,0.850304007530212,518.268188476562,3448.03198242188,680455.5,3723.62329101562,595149.0625,372.538208007812,179.841201782227,71.7946472167969,0.374958753585815,7551433.5,254.953720092773,690257.125,-31.5602569580078,-3.64911127090454,-135.88883972168,0,0,0,3368.0478515625,-363.077972412109,-17009.23828125,336493.28125,148441872,148441872,-164999312,655149.4375,53.3204193115234,1200827,14020372,5.69384098052979,3468.0458984375,-3313.35375976562,765.810241699219,-602.927429199219,244.12646484375,244.12646484375,0,-0.00121612416114658,-0.0110808592289686,0.00920594297349453,3.03832721710205,0.0111496485769749,0.0111496485769749,-135.88883972168,-31.5602569580078,-3.64911127090454,8059613,695851.9375,0.0399838872253895
6814109.5,11125077,690354.3125,243.787216186523,71.7714538574219,1.15954426291864e-05,0.0179547592997551,0.0179431643337011,0.0372048616409302,72.9570770263672,1.07475554943085,0.850304186344147,518.268188476562,3448.4375,680490.25,3723.46752929688,595148.6875,372.591827392578,179.7197265625,71.8397445678711,0.374474704265594,7555359.5,254.977767944336,690269.3125,-31.5061626434326,-3.72162485122681,-135.73454284668,0,0,0,3370.38134765625,-201.137191772461,-16953.78515625,336275,148887920,148887920,-168940528,652794.125,53.2831611633301,1200061.25,14000076,5.69211339950562,3463.61181640625,-3339.53881835938,619.380249023438,-601.454956054688,244.165084838867,244.165084838867,0,-0.00072650401853025,-0.0111342603340745,0.00929424073547125,3.08243203163147,0.0111602172255516,0.0111602172255516,-135.73454284668,-31.5061626434326,-3.72162485122681,8063817,695863.125,0.0399842448532581
6819228.5,11133434,689259.6875,243.825698852539,71.8161163330078,1.15990696940571e-05,0.0179637800902128,0.0179521813988686,0.0372174605727196,73.0021362304688,1.0748542547226,0.850304424762726,518.268188476562,3448.84350585938,680523.5,3723.31127929688,595148.5,372.644104003906,179.606750488281,71.8842468261719,0.37401270866394,7559265,255.001861572266,690281.1875,-31.4545993804932,-3.80851078033447,-135.587203979492,0,0,0,3376.67700195312,-35.9557456970215,-16946.4453125,336098.5625,137625648,137625648,-193044896,650663.5,53.243221282959,1199990.25,13995795,5.69023323059082,3459.85888671875,-3359.77734375,473.170135498047,-600.110778808594,244.202789306641,244.202789306641,0,-0.000235021900152788,-0.0111662829294801,0.00938244350254536,2.07105588912964,0.0111710680648685,0.0111710680648685,-135.587203979492,-31.4545993804932,-3.80851078033447,8068031,695874.375,0.0399845838546753
6824223,11141589,688258.9375,243.862915039062,71.8598785400391,1.16026058094576e-05,0.0179741960018873,0.0179625935852528,0.0372297614812851,73.0528259277344,1.07495284080505,0.85030460357666,518.268188476562,3449.248046875,680554.875,3723.15478515625,595148.5,372.694732666016,179.503646850586,71.9279022216797,0.37357634305954,7563130,255.025939941406,690292.625,-31.4060001373291,-3.89495182037354,-135.448379516602,0,0,0,3368.83081054688,101.639854431152,-16929.81640625,335945.8125,144550416,144550416,-209185248,649541.625,53.2040214538574,1199431.25,13976700,5.68831920623779,3457.54638671875,-3375.00390625,326.356964111328,-599.128723144531,244.240036010742,244.240036010742,0,0.00025739916600287,-0.0111769186332822,0.00947055779397488,-3.11266088485718,0.0111822262406349,0.0111822262406349,-135.448379516602,-31.4060001373291,-3.89495182037354,8072239.5,695885.625,0.0399848930537701
6829120,11149584,687337.4375,243.899124145508,71.902946472168,1.16060718937661e-05,0.0179856587201357,0.0179740525782108,0.0372418239712715,73.1077423095703,1.0750515460968,0.85030472278595,518.268188476562,3449.65209960938,680584.75,3722.99780273438,595148.6875,372.743988037109,179.408645629883,71.9709167480469,0.37316033244133,7566963,255.050003051758,690303.6875,-31.3601150512695,-3.96717858314514,-135.316711425781,0,0,0,3368.13818359375,260.780639648438,-16970.072265625,335784.875,143252240,143252240,-217213424,648498.8125,53.1597328186035,1198080.25,13917691,5.68621397018433,3456.6806640625,-3385.19213867188,179.660400390625,-598.473205566406,244.275802612305,244.275802612305,0,0.00074984593084082,-0.0111661497503519,0.00955859012901783,-3.06867861747742,0.0111936684697866,0.0111936684697866,-135.316711425781,-31.3601150512695,-3.96717858314514,8076446,695896.8125,0.0399851277470589
6833945,11157462,686474,243.9345703125,71.9454956054688,1.16094843178871e-05,0.0179982203990221,0.0179866105318069,0.0372537150979042,73.1670913696289,1.07515025138855,0.850304841995239,518.268188476562,3450.05590820312,680613.5,3722.8408203125,595148.9375,372.792266845703,179.319473266602,72.0134658813477,0.372758686542511,7570768.5,255.074035644531,690314.4375,-31.3166847229004,-4.01065158843994,-135.19059753418,0,0,0,3360.7919921875,434.650054931641,-17022.490234375,335624.09375,146207680,146207680,-205541584,647438.75,53.1144218444824,1197871.875,13904488,5.68407106399536,3456.27124023438,-3389.46801757812,32.0680046081543,-597.854797363281,244.311004638672,244.311004638672,0,0.00124139699619263,-0.0111339557915926,0.00964654516428709,-3.024742603302,0.011205330491066,0.011205330491066,-135.19059753418,-31.3166847229004,-4.01065158843994,8080647.5,695908.0625,0.0399852469563484
6838741,11165292,685635.3125,243.969711303711,71.9878387451172,1.161287582363e-05,0.018011886626482,0.0180002730339766,0.0372655354440212,73.2309188842773,1.07524883747101,0.850304961204529,518.268188476562,3450.458984375,680641.8125,3722.68383789062,595149.3125,372.840148925781,179.23258972168,72.0558395385742,0.372361898422241,7574559.5,255.098037719727,690325.125,-31.2743282318115,-4.01288795471191,-135.067337036133,0,0,0,3336.49560546875,562.238159179688,-17010.57421875,335510.3125,148752256,148752256,-175150992,642719.8125,53.0711441040039,1197691.125,13897555,5.6820216178894,3454.63427734375,-3386.12939453125,-116.365859985352,-596.814392089844,244.345886230469,244.345886230469,0,0.00173111353069544,-0.0110803144052625,0.00973442569375038,-2.98085379600525,0.0112171052023768,0.0112171052023768,-135.067337036133,-31.2743282318115,-4.01288795471191,8084843,695919.25,0.0399852283298969
6843576,11173185,684774.4375,244.005157470703,72.0304641723633,1.16162937047193e-05,0.0180273409932852,0.0180157255381346,0.0372774451971054,73.3020095825195,1.07534754276276,0.850305020809174,518.268188476562,3450.8623046875,680670.5,3722.52661132812,595149.5625,372.888519287109,179.14289855957,72.098503112793,0.371956348419189,7578357,255.122024536133,690335.8125,-31.2304210662842,-3.96555805206299,-134.942886352539,0,0,0,3316.1025390625,708.017028808594,-17046.34765625,335368.6875,163882768,163882768,-136122080,639589.5,53.025447845459,1196880.375,13863302,5.67996835708618,3453.44311523438,-3376.6357421875,-265.169860839844,-596.149230957031,244.380249023438,244.380249023438,0,0.00221804855391383,-0.0110051985830069,0.00982223264873028,-2.93701195716858,0.0112288417294621,0.0112288417294621,-134.942886352539,-31.2304210662842,-3.96555805206299,8089037,695930.5,0.039985079318285
6848502.5,11181229,683838.0625,244.041519165039,72.0737075805664,1.16197770694271e-05,0.0180423222482204,0.0180307030677795,0.0372895672917366,73.3711242675781,1.07544565200806,0.850305199623108,518.268188476562,3451.26440429688,680700.625,3722.3701171875,595149.75,372.938201904297,179.045181274414,72.1417541503906,0.371529102325439,7582170.5,255.145935058594,690346.875,-31.1843185424805,-3.86609363555908,-134.812637329102,0,0,0,3277.12548828125,843.698364257812,-17017.580078125,335199.90625,166816896,166816896,-147793744,638214.125,52.9797592163086,1196865.25,13859098,5.67802429199219,3451.64990234375,-3359.85302734375,-414.895294189453,-595.355163574219,244.415985107422,244.415985107422,0,0.00270122638903558,-0.0109085915610194,0.00990996044129133,-2.89321374893188,0.011240353807807,0.011240353807807,-134.812637329102,-31.1843185424805,-3.86609363555908,8093218,695941.6875,0.0399846509099007
6853520,11189421,682805.3125,244.078872680664,72.1175308227539,1.16233259177534e-05,0.0180555898696184,0.0180439669638872,0.0373019017279148,73.4332580566406,1.07554280757904,0.850305318832397,518.268188476562,3451.6640625,680732.375,3722.21508789062,595149.6875,372.9892578125,178.939208984375,72.185432434082,0.371082067489624,7586009,255.169799804688,690358.3125,-31.1373977661133,-3.73306727409363,-134.676071166992,0,0,0,3228.3583984375,974.699890136719,-16966.994140625,334980.8125,169548800,169548800,-156445936,635629.1875,52.9390182495117,1196283.75,13833951,5.67637729644775,3450.63891601562,-3336.9404296875,-565.266784667969,-594.840026855469,244.45280456543,244.45280456543,0,0.00317964004352689,-0.010790491476655,0.00999760162085295,-2.849454164505,0.0112514272332191,0.0112514272332191,-134.676071166992,-31.1373977661133,-3.73306727409363,8097394,695952.875,0.039984155446291
6858632,11197767,681665,244.117294311523,72.1619415283203,1.16269429781823e-05,0.0180666968226433,0.0180550701916218,0.0373144559562206,73.4866333007812,1.07563900947571,0.850305438041687,518.268188476562,3452.06030273438,680765.9375,3722.06176757812,595149.3125,373.041778564453,178.824081420898,72.2295379638672,0.370614558458328,7589878,255.193603515625,690370.25,-31.0904636383057,-3.61637425422668,-134.531066894531,0,0,0,3166.962890625,1111.18383789062,-16885.88671875,334716.78125,161600176,161600176,-148804656,633015.75,52.9023094177246,1195463.875,13807707,5.6749324798584,3448.14868164062,-3305.99609375,-713.967163085938,-593.870727539062,244.490325927734,244.490325927734,0,0.00365228322334588,-0.0106510566547513,0.010085167363286,-2.805739402771,0.0112619949504733,0.0112619949504733,-134.531066894531,-31.0904636383057,-3.61637425422668,8101565,695964.125,0.0399838648736477
6863831.5,11206255,680449.4375,244.156600952148,72.206916809082,1.16306227937457e-05,0.018076004460454,0.018064372241497,0.0373272113502026,73.5326919555664,1.07573449611664,0.850305557250977,518.268188476562,3452.45458984375,680800.9375,3721.90966796875,595148.875,373.095581054688,178.701187133789,72.2741622924805,0.370128720998764,7593775,255.217361450195,690382.5625,-31.0405216217041,-3.54657173156738,-134.378570556641,0,0,0,3094.15454101562,1256.85217285156,-16786.666015625,334412.5,154775552,154775552,-140392256,630271.5625,52.8674736022949,1194419,13780906,5.67353439331055,3444.84887695312,-3268.01904296875,-859.511657714844,-592.8095703125,244.528900146484,244.528900146484,0,0.00411825766786933,-0.0104907555505633,0.0101726604625583,-2.76206803321838,0.0112722469493747,0.0112722469493747,-134.378570556641,-31.0405216217041,-3.54657173156738,8105729,695975.3125,0.0399838052690029
6869088.5,11214839,679197.875,244.19645690918,72.2522964477539,1.1634342627076e-05,0.0180844590067863,0.0180728249251842,0.0373401045799255,73.5752868652344,1.0758296251297,0.850305736064911,518.268188476562,3452.84814453125,680836.75,3721.7578125,595148.4375,373.150177001953,178.573593139648,72.3191986083984,0.369631499052048,7597692.5,255.241104125977,690395.1875,-30.9880867004395,-3.52716445922852,-134.221099853516,0,0,0,3039.43701171875,1332.31994628906,-16734.314453125,334098.125,147812464,147812464,-131210576,627096.75,52.8306159973145,1192889.25,13723161,5.6720118522644,3442.86889648438,-3225.23583984375,-1002.37866210938,-591.830505371094,244.568298339844,244.568298339844,0,0.00457671470940113,-0.0103101143613458,0.0102600678801537,-2.71843504905701,0.0112823760136962,0.0112823760136962,-134.221099853516,-30.9880867004395,-3.52716445922852,8109890.5,695986.5625,0.039983831346035
6874317.5,11223375,677967.0625,244.236022949219,72.2974395751953,1.16380415420281e-05,0.018092755228281,0.0180811174213886,0.0373529233038425,73.6172256469727,1.07592439651489,0.85030597448349,518.268188476562,3453.23999023438,680872.1875,3721.60620117188,595148.125,373.204467773438,178.447723388672,72.3640441894531,0.369139522314072,7601599,255.264785766602,690407.75,-30.9343433380127,-3.55094051361084,-134.064590454102,0,0,0,2957.86547851562,1486.53735351562,-16665.078125,333882.03125,139912576,139912576,-122787280,624337.5,52.797492980957,1192540,13712144,5.67051792144775,3439.55444335938,-3175.51123046875,-1141.16186523438,-590.61572265625,244.607406616211,244.607406616211,0,0.005026841070503,-0.0101096536964178,0.0103473840281367,-2.67483687400818,0.0112925432622433,0.0112925432622433,-134.064590454102,-30.9343433380127,-3.55094051361084,8114042.5,695997.8125,0.0399839952588081
6879484.5,11231812,676791.0625,244.274932861328,72.3421401977539,1.16416949822451e-05,0.0181009452790022,0.0180893037468195,0.0373655930161476,73.6587219238281,1.07601916790009,0.850306153297424,518.268188476562,3453.63134765625,680906.6875,3721.45458984375,595148,373.257873535156,178.327026367188,72.4085006713867,0.36866158246994,7605491,255.288452148438,690420.125,-30.8821277618408,-3.60848593711853,-133.911849975586,0,0,0,2884.35791015625,1599.61193847656,-16622.51171875,333640.5,139125984,139125984,-106100104,621923.625,52.7615394592285,1191152.5,13665712,5.66885375976562,3436.12280273438,-3120.12646484375,-1276.37976074219,-589.419738769531,244.645401000977,244.645401000977,0,0.00546784698963165,-0.00988988857716322,0.0104346051812172,-2.63127303123474,0.0113028744235635,0.0113028744235635,-133.911849975586,-30.8821277618408,-3.60848593711853,8118194.5,696009,0.0399842746555805
6884560.5,11240098,675690.0625,244.312911987305,72.3861846923828,1.16452820293489e-05,0.0181095078587532,0.0180978626012802,0.0373780429363251,73.7017135620117,1.07611393928528,0.850306391716003,518.268188476562,3454.02221679688,680939.75,3721.302734375,595148,373.31005859375,178.213928222656,72.4523620605469,0.368203520774841,7609357,255.312133789062,690432.25,-30.8321113586426,-3.68656754493713,-133.765197753906,0,0,0,2794.37939453125,1742.3671875,-16581.9609375,333455.8125,137130704,137130704,-93333648,619929.9375,52.7220764160156,1191188.125,13669514,5.66700267791748,3432.46020507812,-3059.08251953125,-1408.08374023438,-588.340393066406,244.682815551758,244.682815551758,0,0.0058989692479372,-0.00965132378041744,0.0105217359960079,-2.58774518966675,0.011313452385366,0.011313452385366,-133.765197753906,-30.8321113586426,-3.68656754493713,8122346.5,696020.25,0.0399845726788044
6889523.5,11248202,674674.5,244.349761962891,72.4294281005859,1.16487872219295e-05,0.0181186366826296,0.0181069876998663,0.0373902209103107,73.7469940185547,1.07620871067047,0.850306570529938,518.268188476562,3454.41186523438,680971.25,3721.15087890625,595148.1875,373.360717773438,178.109741210938,72.4954681396484,0.367768496274948,7613186.5,255.335800170898,690443.9375,-30.7844085693359,-3.7710919380188,-133.626113891602,0,0,0,2717.61938476562,1855.72961425781,-16583.294921875,333277.65625,136336688,136336688,-84194952,617833.3125,52.6837120056152,1190581.5,13646366,5.66512584686279,3429.88452148438,-2993.65625,-1537.03210449219,-587.194885253906,244.719299316406,244.719299316406,0,0.00631945300847292,-0.00939445476979017,0.0106087792664766,-2.54425573348999,0.0113243199884892,0.0113243199884892,-133.626113891602,-30.7844085693359,-3.7710919380188,8126494,696031.5,0.0399848334491253
