Pressure,Pressure Coefficient,Dynamic Pressure,Temperature,Density,Dynamic Viscosity,Effective Viscosity,Eddy Viscosity,Thermal Conductivity,Effective Thermal Conductivity,Prandtl Number,Effective Prandtl Number,R Gas Constant,Specific Heat Capacity,Static Enthalpy,Entropy,Total Energy,Speed Of Sound,Velocity (mwa),Density (mwa),Mach Number (mwa),Total Pressure (mwa),Total Temperature (mwa),Total Enthalpy (mwa),Velocity Axial (mwa),Velocity Radial (mwa),Velocity Circumferential (mwa),Dp Dx,Dp Dy,Dp Dz,Vorticity X,Vorticity Y,Vorticity Z,Vorticity Magnitude,Q Criterion Normalized,Q Criterion Raw,Lambda 2 Criterion,Helicity,Turbulence Kinetic Energy,Turbulence Eddy Frequency,Turbulence Eddy Dissipation,Turbulence Intensity,Wall Shear,Wall Shear X,Wall Shear Y,Wall Shear Z,Wall Temperature,Wall Adjacent Temperature,Heat Flux,X,Y,Z,Angular Coordinate,Radial Angular Coordinate,Radial Angular Coordinate,Velocity Circumferential (mwa),Velocity Axial (mwa),Velocity Radial (mwa),Relative Total Pressure (mwa),Rothalpy (mwa),mdot
7143731,11663235,1007855.75,246.363296508789,74.5046539306641,1.18277030196623e-05,0.0333038382232189,0.0332920104265213,0.0380021445453167,136.170135498047,1.07928216457367,0.850145041942596,518.268188476562,3467.68994140625,683126.625,3715.95654296875,600742.5,376.228088378906,172.294509887695,74.6406326293945,0.438574433326721,8231455.5,256.627532958984,696779.125,-24.4602088928223,-2.91798138618469,-163.096740722656,0,0,0,-53.9151420593262,-1107.54125976562,-13866.701171875,118819.296875,125062872,125062872,-93461720,550440.4375,39.2576789855957,398470.3125,3907632.5,4.82474994659424,2969.69091796875,857.66552734375,2788.4111328125,-414.649932861328,246.623046875,246.623046875,0,-0.0137379253283143,0.00199816538952291,0.0311261974275112,1.4309743642807,0.0138851385563612,0.0138851385563612,-163.096740722656,-24.4602088928223,-2.91798138618469,8332739,697977.8125,0.249980211257935
7145578,11666250,1007413.4375,246.375961303711,74.5210037231445,1.182899086416e-05,0.0333041064441204,0.0332922786474228,0.0380066521465778,136.177154541016,1.07932078838348,0.850145101547241,518.268188476562,3467.84765625,683135.75,3715.892578125,600738.9375,376.246154785156,172.246429443359,74.6569671630859,0.438413470983505,8232826,256.634429931641,696779.4375,-24.4367599487305,-2.9909975528717,-163.04557800293,0,0,0,-11.3583078384399,-1110.16577148438,-13869.03125,118793.609375,117047840,117047840,-94559280,549460.75,39.2403411865234,398392.78125,3904806,4.82353973388672,2968.10180664062,759.202453613281,2815.25659179688,-414.178985595703,246.63606262207,246.63606262207,0,-0.0138090522959828,0.00150855456013232,0.0311974100768566,1.4666029214859,0.0138939088210464,0.0138939088210464,-163.04557800293,-24.4367599487305,-2.9909975528717,8334160,697978.5,0.249980807304382
7147396,11669218,1007023.8125,246.388259887695,74.5371932983398,1.18302577902796e-05,0.0332872904837132,0.0332754589617252,0.0380110889673233,136.113983154297,1.07935976982117,0.850145161151886,518.268188476562,3468.00659179688,683144.25,3715.82763671875,600735.6875,376.263732910156,172.201675415039,74.6730651855469,0.43826150894165,8234189,256.641296386719,696779.6875,-24.4149551391602,-3.063148021698,-162.997406005859,0,0,0,30.1344032287598,-1110.79052734375,-13876.552734375,118772.1796875,103558400,103558400,-101918936,548656.125,39.2225379943848,398297.3125,3902177.25,4.82229948043823,2966.60131835938,660.197082519531,2838.65478515625,-413.619567871094,246.648300170898,246.648300170898,0,-0.0138630475848913,0.00101673183962703,0.0312685780227184,1.50220930576324,0.0139030246064067,0.0139030246064067,-162.997406005859,-24.4149551391602,-3.063148021698,8335576.5,697979.25,0.249981671571732
7149181,11672133,1006699.125,246.400100708008,74.5531997680664,1.18315001600422e-05,0.0332551598548889,0.033243328332901,0.0380154512822628,135.987899780273,1.07939958572388,0.850145280361176,518.268188476562,3468.16796875,683151.8125,3715.76147460938,600732.8125,376.280700683594,172.161285400391,74.6889190673828,0.438121438026428,8235555.5,256.648193359375,696779.9375,-24.3947525024414,-3.1280083656311,-162.953384399414,0,0,0,65.0372772216797,-1108.62438964844,-13887.2568359375,118754.3671875,68337320,68337320,-105528960,547849.75,39.2036476135254,398224.84375,3899657,4.8209981918335,2965.3583984375,560.195678710938,2858.8857421875,-413.034973144531,246.660385131836,246.660385131836,0,-0.0138998413458467,0.000523325230460614,0.0313397012650967,1.53779149055481,0.0139124719426036,0.0139124719426036,-162.953384399414,-24.3947525024414,-3.1280083656311,8336998.5,697979.9375,0.249982982873917
7150947.5,11675017,1006438.875,246.411575317383,74.5691680908203,1.18327279778896e-05,0.0332114920020103,0.0331996604800224,0.0380197688937187,135.814575195312,1.07944047451019,0.85014533996582,518.268188476562,3468.33349609375,683158.5625,3715.693359375,600730.25,376.297241210938,172.125076293945,74.7046890258789,0.437992721796036,8236942,256.655212402344,696780.1875,-24.3759670257568,-3.17951798439026,-162.913543701172,0,0,0,108.828186035156,-1109.39880371094,-13899.6171875,118744.7578125,35996884,35996884,-103033064,546732.9375,39.1832313537598,398157.53125,3897165.75,4.81961154937744,2964.18041992188,459.558441162109,2875.62817382812,-412.669921875,246.671783447266,246.671783447266,0,-0.0139193683862686,2.88933315459872e-05,0.0314107872545719,1.57334697246552,0.0139222117140889,0.0139222117140889,-162.913543701172,-24.3759670257568,-3.17951798439026,8338444,697980.625,0.249984383583069
7152661,11677814,1006235.6875,246.422515869141,74.5847625732422,1.18339166874648e-05,0.0331570915877819,0.033145260065794,0.0380239598453045,135.597137451172,1.07948136329651,0.85014545917511,518.268188476562,3468.49853515625,683164.5625,3715.625,600728,376.313049316406,172.092971801758,74.7200088500977,0.43787544965744,8238306.5,256.662139892578,696780.375,-24.3586139678955,-3.21238136291504,-162.877914428711,0,0,0,149.78010559082,-1107.83569335938,-13915.4365234375,118734.8984375,33606308,33606308,-95071792,545585.75,39.1608924865723,398076.5,3894171.25,4.8181209564209,2963.50512695312,358.396820068359,2889.33251953125,-412.341766357422,246.682022094727,246.682022094727,0,-0.0139215514063835,-0.000465960911242291,0.0314818397164345,1.60887372493744,0.0139321833848953,0.0139321833848953,-162.877914428711,-24.3586139678955,-3.21238136291504,8339869.5,697981.375,0.249984756112099
7154322,11680525,1006090.4375,246.432922363281,74.5999984741211,1.1835069017252e-05,0.0330946445465088,0.0330828092992306,0.0380280241370201,135.346496582031,1.0795224905014,0.850145578384399,518.268188476562,3468.66357421875,683169.75,3715.55615234375,600726,376.328125,172.065246582031,74.7349166870117,0.437770515680313,8239658.5,256.669006347656,696780.5,-24.3422565460205,-3.22213649749756,-162.847015380859,0,0,0,189.225326538086,-1103.93688964844,-13933.1015625,118733.0390625,57956780,57956780,-96899984,544815.375,39.1366081237793,398021.75,3891415.75,4.81652212142944,2963.373046875,256.345733642578,2900.04614257812,-412.11572265625,246.691528320312,246.691528320312,0,-0.013906316831708,-0.000960620702244341,0.0315528549253941,1.64437139034271,0.0139423003420234,0.0139423003420234,-162.847015380859,-24.3422565460205,-3.22213649749756,8341285,697982.0625,0.249985247850418
7155958.5,11683197,1005981.0625,246.44303894043,74.6150817871094,1.18362022476504e-05,0.0330232307314873,0.0330113954842091,0.0380320362746716,135.059036254883,1.07956385612488,0.850145637989044,518.268188476562,3468.830078125,683174.375,3715.48681640625,600724.25,376.342834472656,172.040130615234,74.7496337890625,0.437672942876816,8241010.5,256.675872802734,696780.625,-24.3261032104492,-3.2056896686554,-162.819244384766,0,0,0,228.038955688477,-1098.39013671875,-13946.19140625,118716.96875,89266520,89266520,-99501520,543618.5,39.1104927062988,397912.3125,3888333.5,4.81481981277466,2963.24975585938,153.199325561523,2907.21801757812,-411.927917480469,246.700820922852,246.700820922852,0,-0.0138735873624682,-0.00145450246054679,0.0316238403320312,1.67983973026276,0.0139524582773447,0.0139524582773447,-162.819244384766,-24.3261032104492,-3.2056896686554,8342702.5,697982.75,0.249985441565514
7157587,11685856,1005881,246.453079223633,74.6301193237305,1.18373309305753e-05,0.0329522229731083,0.0329403877258301,0.0380360297858715,134.773223876953,1.07960546016693,0.850145757198334,518.268188476562,3468.99658203125,683178.9375,3715.41748046875,600722.5,376.357391357422,172.01579284668,74.7642974853516,0.437577605247498,8242364.5,256.682769775391,696780.75,-24.3095550537109,-3.16171193122864,-162.792922973633,0,0,0,268.616149902344,-1092.05419921875,-13951.888671875,118703.734375,120455656,120455656,-104482752,542261.5,39.0828132629395,397836.4375,3885584.25,4.81302881240845,2963.54614257812,49.3089447021484,2911.150390625,-411.733825683594,246.709106445312,246.709106445312,0,-0.013823289424181,-0.00194692763034254,0.0316947884857655,1.71527945995331,0.0139625305309892,0.0139625305309892,-162.792922973633,-24.3095550537109,-3.16171193122864,8344121.5,697983.5,0.249985039234161
7159226.5,11688533,1005758.6875,246.463272094727,74.6452178955078,1.18384677989525e-05,0.0328930616378784,0.0328812226653099,0.0380400456488132,134.535919189453,1.07964670658112,0.850145876407623,518.268188476562,3469.16235351562,683183.75,3715.3486328125,600720.6875,376.372161865234,171.990127563477,74.7790374755859,0.437478721141815,8243721.5,256.689666748047,696780.875,-24.2920055389404,-3.09143209457397,-162.765991210938,0,0,0,309.554626464844,-1083.79211425781,-13951.4765625,118687.9375,136613008,136613008,-97754352,540929.375,39.0540962219238,397775.9375,3883224.25,4.81117725372314,2964.20874023438,-55.7321243286133,2911.68383789062,-411.748046875,246.718994140625,246.718994140625,0,-0.0137553475797176,-0.00243729422800243,0.0317656993865967,1.75069260597229,0.01397236995399,0.01397236995399,-162.765991210938,-24.2920055389404,-3.09143209457397,8345543,697984.1875,0.2499840259552
7160886,11691242,1005578.4375,246.47380065918,74.6603927612305,1.18396201287396e-05,0.0328599959611893,0.0328481569886208,0.0380441136658192,134.405746459961,1.07968723773956,0.850145876407623,518.268188476562,3469.32568359375,683189.25,3715.28100585938,600718.5,376.387359619141,171.960968017578,74.7939453125,0.437370449304581,8245077.5,256.696533203125,696781,-24.2731876373291,-2.99997472763062,-162.736236572266,0,0,0,344.7880859375,-1068.85009765625,-13929.982421875,118647.765625,140065136,140065136,-104995160,539876.5,39.0249862670898,397627.3125,3880427.5,4.80930233001709,2964.87841796875,-161.161804199219,2908.41064453125,-411.707611083984,246.727890014648,246.727890014648,0,-0.0136697022244334,-0.00292491144500673,0.031836561858654,1.78608322143555,0.0139818135648966,0.0139818135648966,-162.736236572266,-24.2731876373291,-2.99997472763062,8346961.5,697984.875,0.249982357025146
7162584,11694015,1005298.1875,246.484970092773,74.6757431030273,1.18408024718519e-05,0.032865297049284,0.0328534580767155,0.0380482710897923,134.433227539062,1.07972657680511,0.850145876407623,518.268188476562,3469.48461914062,683196.0625,3715.21606445312,600715.6875,376.403289794922,171.925872802734,74.8091812133789,0.437246024608612,8246438.5,256.703430175781,696781.25,-24.2536888122559,-2.89962124824524,-162.700820922852,0,0,0,368.991241455078,-1053.51782226562,-13906.54296875,118602.671875,139042944,139042944,-103121704,538922.125,38.996883392334,397515.96875,3877942.75,4.80747842788696,2965.41674804688,-267.117095947266,2901.15576171875,-411.449340820312,246.738891601562,246.738891601562,0,-0.0135663086548448,-0.00340909487567842,0.0319073721766472,1.82145440578461,0.0139906974509358,0.0139906974509358,-162.700820922852,-24.2536888122559,-2.89962124824524,8348381.5,697985.5625,0.249980568885803
7164348,11696895,1004891.125,246.497009277344,74.6914520263672,1.18420348371728e-05,0.0329069159924984,0.0328950732946396,0.0380525849759579,134.609893798828,1.07976460456848,0.850145876407623,518.268188476562,3469.6396484375,683204.4375,3715.1533203125,600712.25,376.420379638672,171.882598876953,74.8249435424805,0.437099128961563,8247804,256.710327148438,696781.5,-24.2332382202148,-2.80886125564575,-162.657211303711,0,0,0,411.285583496094,-1035.47399902344,-13866.7412109375,118558.65625,128994184,128994184,-95437720,538136.6875,38.9709129333496,397416.1875,3875689,4.80576086044312,2964.58447265625,-372.193298339844,2888.74755859375,-411.223937988281,246.751708984375,246.751708984375,0,-0.0134452860802412,-0.00388918840326369,0.0319781564176083,1.85679960250854,0.0139990216121078,0.0139990216121078,-162.657211303711,-24.2332382202148,-2.80886125564575,8349802,697986.25,0.249979540705681
7166165.5,11699862,1004396.625,246.509689331055,74.7074661254883,1.18433054012712e-05,0.0329686142504215,0.0329567715525627,0.0380570255219936,134.869003295898,1.07980179786682,0.850145816802979,518.268188476562,3469.79174804688,683214,3715.09228515625,600708.3125,376.438354492188,171.833358764648,74.8411026000977,0.436935901641846,8249173.5,256.717193603516,696781.8125,-24.2109069824219,-2.7388072013855,-162.607543945312,0,0,0,439.591857910156,-1014.97186279297,-13826.2685546875,118490.7734375,118266704,118266704,-94119016,537665.0625,38.9466590881348,397237.875,3872348.25,4.80413484573364,2962.77294921875,-476.042358398438,2871.70190429688,-410.829986572266,246.765991210938,246.765991210938,0,-0.0133069697767496,-0.00436454638838768,0.0320488996803761,1.89212107658386,0.0140069462358952,0.0140069462358952,-162.607543945312,-24.2109069824219,-2.7388072013855,8351223,697986.9375,0.249979168176651
7168007,11702868,1003860.8125,246.522689819336,74.7236251831055,1.18445941552636e-05,0.0330387093126774,0.0330268628895283,0.0380615219473839,135.162582397461,1.079838514328,0.850145816802979,518.268188476562,3469.9423828125,683224.125,3715.03173828125,600704.1875,376.456695556641,171.781295776367,74.8574447631836,0.436765074729919,8250545,256.724090576172,696782.125,-24.1870136260986,-2.69413876533508,-162.554916381836,0,0,0,479.817535400391,-993.653991699219,-13792.15625,118442.921875,111644864,111644864,-92425840,536997.875,38.924129486084,397125.46875,3869811.5,4.8026008605957,2960.81762695312,-578.081909179688,2851.02612304688,-410.3896484375,246.780120849609,246.780120849609,0,-0.0131516940891743,-0.00483463099226356,0.0321196056902409,1.92742383480072,0.0140146287158132,0.0140146287158132,-162.554916381836,-24.1870136260986,-2.69413876533508,8352643,697987.6875,0.249979257583618
7169844.5,11705868,1003325.0625,246.53564453125,74.7397384643555,1.18458801807719e-05,0.0331081822514534,0.0330963358283043,0.0380660071969032,135.453704833984,1.0798751115799,0.850145757198334,518.268188476562,3470.09252929688,683234.1875,3714.9716796875,600700.0625,376.475036621094,171.729400634766,74.8737487792969,0.436594903469086,8251916,256.73095703125,696782.5,-24.162239074707,-2.67601871490479,-162.502166748047,0,0,0,506.810089111328,-973.722412109375,-13767.6640625,118390.9296875,108253872,108253872,-91723688,536155.1875,38.9031372070312,396989.0625,3866847.75,4.80115175247192,2958.82543945312,-678.606506347656,2826.88842773438,-409.715606689453,246.794769287109,246.794769287109,0,-0.0129798194393516,-0.00529884872958064,0.0321902558207512,1.96271073818207,0.0140222096815705,0.0140222096815705,-162.502166748047,-24.162239074707,-2.67601871490479,8354062,697988.375,0.249979719519615
7171652.5,11708821,1002822.375,246.548309326172,74.7556610107422,1.18471452879021e-05,0.0331705957651138,0.0331587493419647,0.0380704216659069,135.715942382812,1.07991182804108,0.850145697593689,518.268188476562,3470.24291992188,683243.8125,3714.9111328125,600696.0625,376.492950439453,171.680114746094,74.8898391723633,0.436432212591171,8253285.5,256.737823486328,696782.875,-24.1373424530029,-2.68319272994995,-162.451629638672,0,0,0,538.434448242188,-952.485290527344,-13744.974609375,118349.8671875,107765016,107765016,-92382176,535316.25,38.8835182189941,396875.75,3864122.75,4.79977798461914,2956.75732421875,-777.353088378906,2799.3388671875,-409.083129882812,246.808151245117,246.808151245117,0,-0.0127916848286986,-0.00575668970122933,0.0322608575224876,1.99798309803009,0.0140298139303923,0.0140298139303923,-162.451629638672,-24.1373424530029,-2.68319272994995,8355480.5,697989.0625,0.249980390071869
7173411,11711692,1002378.5,246.560440063477,74.7712478637695,1.18483740152442e-05,0.0332230813801289,0.0332112349569798,0.0380747243762016,135.937408447266,1.07994890213013,0.850145697593689,518.268188476562,3470.39404296875,683252.625,3714.85034179688,600692.4375,376.510131835938,171.635375976562,74.9055633544922,0.436282366514206,8254651.5,256.744689941406,696783.1875,-24.11301612854,-2.71272945404053,-162.405181884766,0,0,0,572.079772949219,-929.20654296875,-13719.578125,118319.8359375,110338488,110338488,-88721072,534546.25,38.8652496337891,396796.75,3862072.25,4.79847431182861,2954.70434570312,-874.685974121094,2768.49267578125,-408.198516845703,246.822006225586,246.822006225586,0,-0.0125876357778907,-0.00620762724429369,0.0323313996195793,2.03324151039124,0.0140375457704067,0.0140375457704067,-162.405181884766,-24.11301612854,-2.71272945404053,8356897.5,697989.8125,0.249981254339218
7175109,11714463,1002010.625,246.571929931641,74.7864379882812,1.18495599963353e-05,0.0332641489803791,0.0332522988319397,0.0380788780748844,136.111999511719,1.07998633384705,0.850145697593689,518.268188476562,3470.54638671875,683260.3125,3714.78857421875,600689.125,376.526428222656,171.596405029297,74.9208374023438,0.43614873290062,8256014,256.751556396484,696783.4375,-24.0898513793945,-2.76062512397766,-162.364013671875,0,0,0,608.415161132812,-905.664855957031,-13705.591796875,118299.3671875,114237256,114237256,-85326128,533710.9375,38.8471946716309,396728.65625,3859898,4.79719352722168,2952.80151367188,-970.063293457031,2734.59399414062,-407.839538574219,246.833618164062,246.833618164062,0,-0.01236801315099,-0.0066511482000351,0.0324018858373165,2.06848526000977,0.0140454890206456,0.0140454890206456,-162.364013671875,-24.0898513793945,-2.76062512397766,8358314.5,697990.5,0.249982282519341
7176739,11717125,1001727.1875,246.582672119141,74.8011856079102,1.18506968647125e-05,0.0332916937768459,0.0332798436284065,0.038082879036665,136.231079101562,1.08002424240112,0.850145697593689,518.268188476562,3470.69995117188,683266.875,3714.72607421875,600686.25,376.541748046875,171.563781738281,74.9356155395508,0.436032801866531,8257371,256.758422851562,696783.6875,-24.0682239532471,-2.82180213928223,-162.328689575195,0,0,0,639.029724121094,-883.701782226562,-13704.8310546875,118273.7890625,118490792,118490792,-88269656,532917.4375,38.8292922973633,396625.53125,3857356.25,4.79592657089233,2951.31030273438,-1063.97009277344,2697.94360351562,-407.300018310547,246.844833374023,246.844833374023,0,-0.0121331345289946,-0.00708678364753723,0.0324723199009895,2.10371279716492,0.014053707011044,0.014053707011044,-162.328689575195,-24.0682239532471,-2.82180213928223,8359729.5,697991.25,0.249983325600624
7178302.5,11719678,1001529.375,246.592712402344,74.8155059814453,1.18517855298705e-05,0.0333050489425659,0.0332931987941265,0.038086723536253,136.291854858398,1.08006274700165,0.850145697593689,518.268188476562,3470.85498046875,683272.25,3714.66284179688,600683.875,376.556091308594,171.537506103516,74.9498977661133,0.435934543609619,8258722.5,256.765289306641,696783.875,-24.0483684539795,-2.8907196521759,-162.299255371094,0,0,0,677.300537109375,-857.784362792969,-13703.7001953125,118265.65625,122196160,122196160,-89993968,532127.1875,38.8112716674805,396584.03125,3855537.5,4.79465770721436,2950.55395507812,-1156.55651855469,2658.81518554688,-406.942291259766,246.855560302734,246.855560302734,0,-0.0118833500891924,-0.00751400412991643,0.0325427018105984,2.13892269134521,0.0140622407197952,0.0140622407197952,-162.299255371094,-24.0483684539795,-2.8907196521759,8361142.5,697991.9375,0.249984368681908
7179806.5,11722133,1001410.5,246.602081298828,74.8294372558594,1.18528314487776e-05,0.0333041250705719,0.0332922711968422,0.0380904227495193,136.293899536133,1.08010172843933,0.850145757198334,518.268188476562,3471.01123046875,683276.5625,3714.59838867188,600681.875,376.569549560547,171.516952514648,74.963737487793,0.43585216999054,8260065.5,256.772094726562,696784.0625,-24.0303611755371,-2.9614086151123,-162.275146484375,0,0,0,699.165222167969,-837.099487304688,-13710.39453125,118262.46875,126244256,126244256,-85307992,531446.25,38.7929954528809,396543.4375,3853905.5,4.79337310791016,2949.80346679688,-1247.4296875,2616.6455078125,-406.542541503906,246.864288330078,246.864288330078,0,-0.0116189559921622,-0.00793236680328846,0.0326130390167236,2.17411208152771,0.0140711069107056,0.0140711069107056,-162.275146484375,-24.0303611755371,-2.9614086151123,8362551.5,697992.6875,0.249985247850418
7181263.5,11724512,1001356.875,246.610916137695,74.8430786132812,1.18538437163807e-05,0.0332892201840878,0.033277366310358,0.0380940139293671,136.238418579102,1.08014106750488,0.850145816802979,518.268188476562,3471.16870117188,683279.9375,3714.533203125,600680.1875,376.582275390625,171.500885009766,74.9772186279297,0.435782164335251,8261399.5,256.778900146484,696784.125,-24.0140514373779,-3.02762722969055,-162.255294799805,0,0,0,730.954650878906,-811.736755371094,-13717.7734375,118263.4765625,130152616,130152616,-88002440,530700.375,38.774055480957,396508.8125,3852662.75,4.79205322265625,2949.79638671875,-1337.15710449219,2572.01416015625,-406.112457275391,246.873321533203,246.873321533203,0,-0.0113402837887406,-0.00834135990589857,0.0326833315193653,2.20927882194519,0.0140803018584847,0.0140803018584847,-162.255294799805,-24.0140514373779,-3.02762722969055,8363954,697993.375,0.249985933303833
7182704.5,11726864,1001346.4375,246.619476318359,74.8566360473633,1.18548423415632e-05,0.0332589820027351,0.0332471281290054,0.0380975678563118,136.119903564453,1.08018100261688,0.850145876407623,518.268188476562,3471.32788085938,683282.8125,3714.46728515625,600678.8125,376.594696044922,171.487335205078,74.9905700683594,0.435718864202499,8262730.5,256.785675048828,696784.1875,-23.9991683959961,-3.08355069160461,-162.237838745117,0,0,0,765.394470214844,-784.994201660156,-13731.671875,118272.2578125,133883928,133883928,-87028328,530007.3125,38.7538032531738,396512.5625,3851618.75,4.79067230224609,2949.90234375,-1425.41101074219,2524.30981445312,-405.931976318359,246.881057739258,246.881057739258,0,-0.0110476389527321,-0.00874051079154015,0.0327535830438137,2.24442100524902,0.0140897976234555,0.0140897976234555,-162.237838745117,-23.9991683959961,-3.08355069160461,8365355,697994.0625,0.249986454844475
7184160.5,11729242,1001348.6875,246.628082275391,74.8703460693359,1.18558509711875e-05,0.0332136042416096,0.0332017503678799,0.0381011553108692,135.939178466797,1.08022129535675,0.850145936012268,518.268188476562,3471.48876953125,683285.625,3714.40014648438,600677.5,376.607208251953,171.473693847656,75.0040054321289,0.435654848814011,8264061,256.792449951172,696784.25,-23.9851360321045,-3.12335681915283,-162.220397949219,0,0,0,794.412536621094,-758.85791015625,-13742.6884765625,118278.265625,137537968,137537968,-88478392,529276.4375,38.7323188781738,396504.15625,3850508.75,4.78922891616821,2950.55102539062,-1512.34130859375,2473.98291015625,-405.826873779297,246.889083862305,246.889083862305,0,-0.0107413334771991,-0.00912932772189379,0.0328238010406494,2.27953600883484,0.0140995429828763,0.0140995429828763,-162.220397949219,-23.9851360321045,-3.12335681915283,8366755.5,697994.75,0.249986544251442
7185670,11731706,1001328.1875,246.637084960938,74.8844680786133,1.18568959805998e-05,0.0331531353294849,0.0331412777304649,0.0381048657000065,135.696365356445,1.08026194572449,0.850146055221558,518.268188476562,3471.65112304688,683288.8125,3714.33227539062,600676.125,376.620361328125,171.456954956055,75.0178070068359,0.435581773519516,8265394,256.799224853516,696784.3125,-23.9713115692139,-3.14157271385193,-162.2001953125,0,0,0,826.23388671875,-730.142395019531,-13757.7265625,118271.578125,141402880,141402880,-90579096,528514.75,38.7095642089844,396440.78125,3848781.5,4.78771924972534,2950.9755859375,-1597.84069824219,2420.1611328125,-405.713592529297,246.897003173828,246.897003173828,0,-0.0104216933250427,-0.00950729660689831,0.0328939855098724,2.31462359428406,0.0141094662249088,0.0141094662249088,-162.2001953125,-23.9713115692139,-3.14157271385193,8368156.5,697995.4375,0.249986037611961
7187275.5,11734327,1001241.6875,246.646881103516,74.899299621582,1.18580073831254e-05,0.0330743081867695,0.0330624505877495,0.0381087958812714,135.378036499023,1.0803028345108,0.850146174430847,518.268188476562,3471.81518554688,683293.125,3714.263671875,600674.4375,376.634704589844,171.433654785156,75.0322647094727,0.435489743947983,8266733,256.805999755859,696784.4375,-23.9569320678711,-3.13312292098999,-162.173950195312,0,0,0,853.396911621094,-703.2587890625,-13777.96484375,118265.4609375,145560064,145560064,-91804232,527696.0625,38.6857757568359,396414.21875,3846611,4.78615188598633,2952.17602539062,-1682.22717285156,2363.78955078125,-405.577209472656,246.905792236328,246.905792236328,0,-0.0100890155881643,-0.00987393595278263,0.0329641401767731,2.34968328475952,0.0141194714233279,0.0141194714233279,-162.173950195312,-23.9569320678711,-3.13312292098999,8369559.5,697996.125,0.249984920024872
7189023.5,11737181,1001040.125,246.657943725586,74.915153503418,1.18592179205734e-05,0.0329700149595737,0.0329581536352634,0.0381130576133728,134.954849243164,1.08034372329712,0.850146293640137,518.268188476562,3471.98022460938,683299.1875,3714.19458007812,600672.3125,376.650909423828,171.399856567383,75.0477066040039,0.435367912054062,8268082,256.812805175781,696784.625,-23.9412670135498,-3.09304141998291,-162.137939453125,0,0,0,878.047058105469,-683.071411132812,-13813.953125,118200.8828125,141441056,141441056,-93004888,526049.3125,38.6622848510742,396246.34375,3841145.5,4.78457355499268,2954.47924804688,-1766.00842285156,2304.73681640625,-406.075561523438,246.917587280273,246.917587280273,0,-0.00974366441369057,-0.0102286897599697,0.0330342538654804,2.38471484184265,0.0141294458881021,0.0141294458881021,-162.137939453125,-23.9412670135498,-3.09304141998291,8370965.5,697996.8125,0.249982714653015
7190877,11740208,1000720.1875,246.670059204102,74.9317169189453,1.18605021270923e-05,0.0328620299696922,0.0328501723706722,0.0381175652146339,134.516220092773,1.08038413524628,0.850146353244781,518.268188476562,3472.14453125,683306.8125,3714.1259765625,600669.5625,376.668609619141,171.356994628906,75.063850402832,0.435220748186111,8269435.5,256.819580078125,696784.875,-23.9244365692139,-3.01446628570557,-162.093765258789,0,0,0,839.475280761719,-569.38525390625,-13840.240234375,118119.1328125,132283576,132283576,-84802752,540351.125,38.6387557983398,396012.59375,3836579,4.78296566009521,2955.28247070312,-1847.47814941406,2241.142578125,-404.469299316406,246.928482055664,246.928482055664,0,-0.0093859089538455,-0.010571027174592,0.0331043414771557,2.41972064971924,0.0141391726210713,0.0141391726210713,-162.093765258789,-23.9244365692139,-3.01446628570557,8372370.5,697997.4375,0.249980837106705
7192611.5,11743040,1000408.125,246.681503295898,74.947265625,1.18617081170669e-05,0.0328411906957626,0.032829325646162,0.038121797144413,134.436111450195,1.0804226398468,0.850146532058716,518.268188476562,3472.30078125,683314.0625,3714.06176757812,600666.75,376.685119628906,171.318603515625,75.0792388916016,0.435087025165558,8270775.5,256.826354980469,696785.125,-23.9079246520996,-2.91380047798157,-162.054550170898,0,0,0,908.956481933594,-608.125427246094,-13775.6455078125,118113.484375,199327776,199327776,-111403384,526631.8125,38.6080284118652,395293.65625,3816761.5,4.7810525894165,2949.05322265625,-1922.95727539062,2168.12084960938,-405.906799316406,246.940887451172,246.940887451172,0,-0.00901595130562782,-0.0109001575037837,0.0331744104623795,2.45470714569092,0.0141482362523675,0.0141482362523675,-162.054550170898,-23.9079246520996,-2.91380047798157,8373766.5,697998.1875,0.249980196356773
7194266,11745740,1000100.625,246.692474365234,74.9621505737305,1.18628613563487e-05,0.0328827127814293,0.032870851457119,0.0381258465349674,134.612503051758,1.08046019077301,0.850146412849426,518.268188476562,3472.45263671875,683321,3713.99975585938,600663.8125,376.700805664062,171.283462524414,75.0941390991211,0.434963375329971,8272116,256.833129882812,696785.375,-23.8897476196289,-2.82038331031799,-162.018844604492,0,0,0,945.722900390625,-579.774291992188,-13819.5927734375,117958.2734375,128701896,128701896,-90959680,523964.59375,38.5812339782715,394778.625,3810230.5,4.7792820930481,2948.85864257812,-1999.87158203125,2097.33056640625,-404.681610107422,246.959091186523,246.959091186523,0,-0.00863430369645357,-0.0112156821414828,0.0332444496452808,2.48967742919922,0.0141567178070545,0.0141567178070545,-162.018844604492,-23.8897476196289,-2.82038331031799,8375166,697998.9375,0.249979570508003
