Pressure,Pressure Coefficient,Dynamic Pressure,Temperature,Density,Dynamic Viscosity,Effective Viscosity,Eddy Viscosity,Thermal Conductivity,Effective Thermal Conductivity,Prandtl Number,Effective Prandtl Number,R Gas Constant,Specific Heat Capacity,Static Enthalpy,Entropy,Total Energy,Speed Of Sound,Velocity (mwa),Density (mwa),Mach Number (mwa),Total Pressure (mwa),Total Temperature (mwa),Total Enthalpy (mwa),Velocity Axial (mwa),Velocity Radial (mwa),Velocity Circumferential (mwa),Dp Dx,Dp Dy,Dp Dz,Vorticity X,Vorticity Y,Vorticity Z,Vorticity Magnitude,Q Criterion Normalized,Q Criterion Raw,Lambda 2 Criterion,Helicity,Turbulence Kinetic Energy,Turbulence Eddy Frequency,Turbulence Eddy Dissipation,Turbulence Intensity,Wall Shear,Wall Shear X,Wall Shear Y,Wall Shear Z,Wall Temperature,Wall Adjacent Temperature,Heat Flux,X,Y,Z,Angular Coordinate,Radial Angular Coordinate,Radial Angular Coordinate,Velocity Circumferential (mwa),Velocity Axial (mwa),Velocity Radial (mwa),Relative Total Pressure (mwa),Rothalpy (mwa),mdot
6368083.5,10396871,893380.625,240.03157043457,68.02197265625,1.1274005373707e-05,0.0330277420580387,0.0330164656043053,0.0361027754843235,133.294937133789,1.06795716285706,0.850133895874023,518.268188476562,3419.88793945312,676510.625,3733.6142578125,596015.375,367.655303955078,188.603256225586,68.1665878295898,0.441833406686783,7332290,252.418273925781,689773.25,-36.5132446289062,-4.10954713821411,-158.094497680664,0,0,0,-1160.12170410156,1529.23852539062,-15282.806640625,130705.8203125,255112608,255112608,-137474352,1028600.75,52.4812202453613,443730.75,5259907.5,5.61621046066284,3276.99975585938,981.046936035156,-3028.41333007812,-624.338134765625,240.215576171875,240.215576171875,0,0.00894300825893879,0.00474065588787198,0.000974841299466789,-1.07099509239197,0.010127772577107,0.010127772577107,-158.094497680664,-36.5132446289062,-4.10954713821411,7684292,694009,0.249959960579872
6370606.5,10400990,892557,240.051651000977,68.0442886352539,1.12758243631106e-05,0.0329270772635937,0.0329158008098602,0.0361090935766697,132.896102905273,1.06800985336304,0.850133895874023,518.268188476562,3420.1025390625,676528.4375,3733.53540039062,596010.9375,367.680999755859,188.526290893555,68.1884765625,0.44151371717453,7333731,252.42790222168,689774.5,-36.4749794006348,-4.17899990081787,-157.992614746094,0,0,0,-1384.12231445312,1435.04370117188,-15415.19921875,130424.7578125,205547296,205547296,-134210608,1028819.6875,52.417179107666,442885.15625,5249424,5.61244964599609,3279.17407226562,1129.02978515625,-2978.20703125,-626.070129394531,240.24821472168,240.24821472168,0,0.00871323421597481,0.00517414882779121,0.00107174960430712,-1.02259194850922,0.0101395919919014,0.0101395919919014,-157.992614746094,-36.4749794006348,-4.17899990081787,7685982,694011.9375,0.249962195754051
6372935,10404792,891800,240.070114135742,68.0650863647461,1.12775078378036e-05,0.0328784473240376,0.0328671708703041,0.0361149460077286,132.707275390625,1.06806111335754,0.850133895874023,518.268188476562,3420.31079101562,676544.375,3733.45922851562,596006.3125,367.704345703125,188.460678100586,68.2090148925781,0.441225826740265,7335132.5,252.437561035156,689775.1875,-36.431827545166,-4.23206472396851,-157.903244018555,0,0,0,-1582.83227539062,1331.06457519531,-15521.7705078125,130181.8125,195245408,195245408,-128275080,1027699.0625,52.3503227233887,442058.125,5237194.5,5.60851526260376,3285.529296875,1276.72839355469,-2924.060546875,-630.6591796875,240.293350219727,240.293350219727,0,0.00846257340162992,0.00559589779004455,0.00116856303066015,-0.974247813224792,0.0101512437686324,0.0101512437686324,-157.903244018555,-36.431827545166,-4.23206472396851,7687679,694014.8125,0.249964609742165
6375125.5,10408368,891109.8125,240.087341308594,68.0848236083984,1.12790912680794e-05,0.0328538045287132,0.0328425280749798,0.0361204743385315,132.615142822266,1.06811165809631,0.850133955478668,518.268188476562,3420.515625,676558.6875,3733.38427734375,596001.6875,367.725982666016,188.404159545898,68.2285766601562,0.440963268280029,7336505.5,252.447219848633,689775.375,-36.3848037719727,-4.28086185455322,-157.823638916016,0,0,0,-1728.53503417969,1225.14416503906,-15583.7138671875,130018.28125,192752656,192752656,-127529528,1025821.25,52.2825965881348,441432.78125,5225577.5,5.60451984405518,3288.8369140625,1420.49792480469,-2859.99584960938,-635.084655761719,240.344314575195,240.344314575195,0,0.0081917867064476,0.00600501894950867,0.00126526167150587,-0.925958395004272,0.0101628908887506,0.0101628908887506,-157.823638916016,-36.3848037719727,-4.28086185455322,7689379.5,694017.6875,0.249966755509377
6377232,10411807,890474.0625,240.103729248047,68.1039352416992,1.12806137622101e-05,0.0328332707285881,0.0328219868242741,0.0361257940530777,132.539398193359,1.06816208362579,0.850133955478668,518.268188476562,3420.71923828125,676571.8125,3733.3095703125,595997.1875,367.746459960938,188.353958129883,68.2475128173828,0.440717995166779,7337859,252.45686340332,689775.375,-36.3352966308594,-4.32815361022949,-157.750579833984,0,0,0,-1861.45080566406,1109.82568359375,-15641.0888671875,129873.640625,195892576,195892576,-130564104,1023917.3125,52.2160453796387,440849.125,5212977,5.60055637359619,3293.2490234375,1561.42248535156,-2789.98413085938,-639.724792480469,240.395446777344,240.395446777344,0,0.00790163036435843,0.0064006494358182,0.0013618340017274,-0.877719700336456,0.0101746497675776,0.0101746497675776,-157.750579833984,-36.3352966308594,-4.32815361022949,7691079.5,694020.5625,0.249968230724335
6379308.5,10415197,889869.375,240.119735717773,68.1228408813477,1.12821126094786e-05,0.0328039340674877,0.032792653888464,0.0361310355365276,132.427886962891,1.06821274757385,0.850134015083313,518.268188476562,3420.92333984375,676584.3125,3733.234375,595992.75,367.766510009766,188.306762695312,68.2662124633789,0.440480500459671,7339204.5,252.466522216797,689775.1875,-36.2846641540527,-4.37119436264038,-157.680526733398,0,0,0,-1974.22912597656,986.917602539062,-15686.083984375,129754.34375,202818368,202818368,-132676064,1022021.75,52.1503486633301,440383.71875,5203510,5.59662008285522,3298.96557617188,1699.42260742188,-2714.333984375,-644.133422851562,240.44319152832,240.44319152832,0,0.00759285083040595,0.00678194500505924,0.00145827524829656,-0.82953405380249,0.0101865818724036,0.0101865818724036,-157.680526733398,-36.2846641540527,-4.37119436264038,7692780,694023.375,0.249968826770782
6381414.5,10418636,889257.4375,240.135925292969,68.1420059204102,1.12836314656306e-05,0.0327566489577293,0.0327453650534153,0.0361363515257835,132.243576049805,1.06826364994049,0.850134074687958,518.268188476562,3421.12915039062,676597,3733.158203125,595988.3125,367.786865234375,188.258407592773,68.2851028442383,0.440238654613495,7340554.5,252.476181030273,689775.0625,-36.2334671020508,-4.40400171279907,-157.609283447266,0,0,0,-2058.68823242188,875.579772949219,-15721.6591796875,129651.5234375,209082128,209082128,-133134072,1019554.5625,52.084545135498,439975.84375,5193987,5.59268236160278,3305.24682617188,1833.78381347656,-2632.66235351562,-647.878540039062,240.484848022461,240.484848022461,0,0.00726618617773056,0.00714806979522109,0.00155458704102784,-0.781404316425323,0.0101986974477768,0.0101986974477768,-157.609283447266,-36.2334671020508,-4.40400171279907,7694482,694026.1875,0.249968215823174
6383602,10422207,888578.0625,240.152908325195,68.161735534668,1.12852094389382e-05,0.0326832830905914,0.0326719954609871,0.0361418575048447,131.953353881836,1.06831443309784,0.850134134292603,518.268188476562,3421.33447265625,676610.8125,3733.08251953125,595983.625,367.808319091797,188.20361328125,68.3045959472656,0.439977914094925,7341918,252.48583984375,689775.125,-36.1815147399902,-4.41852283477783,-157.531967163086,0,0,0,-2094.09692382812,828.02099609375,-15736.0947265625,129569.3046875,211058160,211058160,-134097496,1016679.875,52.0198745727539,439637.8125,5185912,5.58878993988037,3308.9326171875,1961.94201660156,-2543.09057617188,-650.004089355469,240.518997192383,240.518997192383,0,0.0069223684258759,0.007498181425035,0.00165077939163893,-0.73382169008255,0.0102108241990209,0.0102108241990209,-157.531967163086,-36.1815147399902,-4.41852283477783,7696183.5,694029.0625,0.249962106347084
6385824.5,10425836,887878,240.17024230957,68.181770324707,1.12868137875921e-05,0.0326230451464653,0.032611757516861,0.036147452890873,131.716186523438,1.06836593151093,0.850134253501892,518.268188476562,3421.54296875,676625.0625,3733.005859375,595978.875,367.830169677734,188.146911621094,68.3242340087891,0.439710736274719,7343279.5,252.495483398438,689775.1875,-36.1294555664062,-4.40661859512329,-157.453018188477,0,0,0,-2125.83764648438,700.633911132812,-15704.3369140625,129523.78125,213647792,213647792,-135898288,1013051.875,51.9493370056152,439430.65625,5178773,5.58465194702148,3307.06958007812,2081.87109375,-2443.56665039062,-649.783203125,240.545104980469,240.545104980469,0,0.00656212819740176,0.00783142168074846,0.00174684380181134,-0.685477793216705,0.01022310834378,0.01022310834378,-157.453018188477,-36.1294555664062,-4.40661859512329,7697884,694031.875,0.249964684247971
6387909.5,10429240,887228.9375,240.186508178711,68.2007064819336,1.12883217298076e-05,0.0326263196766376,0.0326150320470333,0.0361527241766453,131.736633300781,1.06841599941254,0.850134313106537,518.268188476562,3421.7451171875,676638.0625,3732.931640625,595974.125,367.850463867188,188.097640991211,68.3429870605469,0.43946573138237,7344616.5,252.505157470703,689774.9375,-36.0786552429199,-4.38740396499634,-157.381744384766,0,0,0,-2143.58056640625,565.629638671875,-15641.6845703125,129522.921875,212676192,212676192,-133394624,1009032.4375,51.8778610229492,439392.84375,5175515,5.58044767379761,3302.80322265625,2194.283203125,-2337.84301757812,-646.80419921875,240.551376342773,240.551376342773,0,0.0061860978603363,0.00814676098525524,0.00184280355460942,-0.637339353561401,0.0102350572124124,0.0102350572124124,-157.381744384766,-36.0786552429199,-4.38740396499634,7699585,694034.6875,0.249965727329254
6389936.5,10432549,886597.5,240.202301025391,68.2191619873047,1.12897887447616e-05,0.0326547063887119,0.0326434187591076,0.0361578576266766,131.858795166016,1.06846535205841,0.850134372711182,518.268188476562,3421.94458007812,676650.625,3732.85888671875,595969.3125,367.8701171875,188.05126953125,68.3613815307617,0.439229756593704,7345947,252.514831542969,689774.625,-36.0284194946289,-4.37841749191284,-157.313323974609,0,0,0,-2113.3740234375,501.229309082031,-15560.826171875,129558.1171875,210736576,210736576,-130683960,1004799.5,51.8083648681641,439517.5,5175060,5.57632970809937,3295.89526367188,2297.87548828125,-2227.2646484375,-641.484375,240.542327880859,240.542327880859,0,0.00579524738714099,0.00844356697052717,0.00193865003529936,-0.589426934719086,0.0102468132972717,0.0102468132972717,-157.313323974609,-36.0284194946289,-4.37841749191284,7701289,694037.5625,0.249965488910675
6392000,10435918,885939.0625,240.218460083008,68.2378921508789,1.12912839540513e-05,0.0326759926974773,0.0326647013425827,0.0361630767583847,131.952087402344,1.06851494312286,0.850134432315826,518.268188476562,3422.14453125,676663.6875,3732.78588867188,595964.4375,367.890258789062,188.002197265625,68.3800506591797,0.438986122608185,7347286,252.524520874023,689774.375,-35.9782104492188,-4.38099527359009,-157.241973876953,0,0,0,-2065.72607421875,455.959075927734,-15467.6259765625,129621.4140625,204612096,204612096,-127338920,1000586.1875,51.7416229248047,439793.96875,5177197.5,5.57234001159668,3288.85522460938,2394.748046875,-2113.4970703125,-635.125183105469,240.524490356445,240.524490356445,0,0.00539059983566403,0.0087212948128581,0.00203438615426421,-0.541565120220184,0.010258567519486,0.010258567519486,-157.241973876953,-35.9782104492188,-4.38099527359009,7702995,694040.4375,0.249964997172356
6394146.5,10439423,885230.875,240.235382080078,68.2572555541992,1.1292837371002e-05,0.0326737128198147,0.0326624177396297,0.036168497055769,131.949859619141,1.0685647726059,0.850134611129761,518.268188476562,3422.34594726562,676677.75,3732.71240234375,595959.4375,367.911437988281,187.947525024414,68.3992919921875,0.438726186752319,7348640,252.534194946289,689774.3125,-35.9278450012207,-4.38997459411621,-157.16487121582,0,0,0,-2008.78198242188,425.008728027344,-15367.3515625,129706.9609375,203491728,203491728,-126729184,996200.5625,51.676456451416,440195.40625,5181475,5.56843185424805,3282.80639648438,2486.19165039062,-1997.02270507812,-628.438415527344,240.503234863281,240.503234863281,0,0.00497315684333444,0.00897941831499338,0.00213001621887088,-0.493753999471664,0.0102704148739576,0.0102704148739576,-157.16487121582,-35.9278450012207,-4.38997459411621,7704700.5,694043.25,0.249964490532875
6396383.5,10443075,884473.4375,240.253082275391,68.2772979736328,1.12944553620764e-05,0.0326417312026024,0.0326304361224174,0.0361741296947002,131.827255249023,1.06861484050751,0.850134789943695,518.268188476562,3422.54956054688,676692.8125,3732.63818359375,595954.375,367.933776855469,187.887008666992,68.4191513061523,0.438449025154114,7350008,252.543853759766,689774.5,-35.877368927002,-4.39702081680298,-157.081909179688,0,0,0,-1933.05969238281,423.846130371094,-15240.3779296875,129835.5078125,199376112,199376112,-124077544,991107.9375,51.6101150512695,440718.65625,5184549,5.56449365615845,3275.80419921875,2571.00610351562,-1876.38208007812,-621.74267578125,240.484848022461,240.484848022461,0,0.0045439014211297,0.00921742245554924,0.00222554476931691,-0.445994079113007,0.0102823972702026,0.0102823972702026,-157.081909179688,-35.877368927002,-4.39702081680298,7706403,694046.125,0.249964222311974
6398679,10446823,883690.125,240.271255493164,68.2977905273438,1.12961142804124e-05,0.0325837098062038,0.0325724147260189,0.0361799001693726,131.599044799805,1.06866526603699,0.850135087966919,518.268188476562,3422.75415039062,676708.5,3732.5634765625,595949.3125,367.956817626953,187.822906494141,68.4393768310547,0.438161253929138,7351382.5,252.553497314453,689774.8125,-35.8268280029297,-4.39288520812988,-156.99560546875,0,0,0,-1842.89965820312,453.746215820312,-15091.064453125,130006.015625,211023280,211023280,-124823128,985429.75,51.5415458679199,441267.46875,5182459,5.56046438217163,3266.19140625,2648.12158203125,-1750.31494140625,-615.118774414062,240.474914550781,240.474914550781,0,0.00410380912944674,0.00943479221314192,0.00232097459957004,-0.398286461830139,0.0102944998070598,0.0102944998070598,-156.99560546875,-35.8268280029297,-4.39288520812988,7708100.5,694048.9375,0.24996443092823
6400971.5,10450566,882922.5625,240.289337158203,68.3182678222656,1.12977695607697e-05,0.0325121991336346,0.0325009003281593,0.036185659468174,131.316040039062,1.06871569156647,0.850135326385498,518.268188476562,3422.958984375,676724,3732.48828125,595944.375,367.979797363281,187.75944519043,68.4595260620117,0.437875330448151,7352750.5,252.563079833984,689775.125,-35.7764778137207,-4.36886739730835,-156.910491943359,0,0,0,-1824.109375,433.328277587891,-15033.84375,130007.7890625,184517776,184517776,-108785376,979752.375,51.4747123718262,441375.4375,5178580.5,5.55643749237061,3262.91650390625,2725.8916015625,-1621.36059570312,-611.783325195312,240.478759765625,240.478759765625,0,0.00365385599434376,0.0096310107037425,0.00241630570963025,-0.350631952285767,0.0103066526353359,0.0103066526353359,-156.910491943359,-35.7764778137207,-4.36886739730835,7709788,694051.8125,0.249964982271194
6403153.5,10454128,882215.875,240.306457519531,68.3379058837891,1.12993457150878e-05,0.0324830710887909,0.0324717722833157,0.0361911579966545,131.204849243164,1.06876575946808,0.850135266780853,518.268188476562,3423.16186523438,676738.25,3732.4140625,595939.5625,368.001342773438,187.703002929688,68.4789352416992,0.437610268592834,7354099.5,252.572662353516,689775.25,-35.7270736694336,-4.32333135604858,-156.832916259766,0,0,0,-1806.29577636719,366.929992675781,-15038.9150390625,129913.5078125,194542368,194542368,-118082232,978736,51.4059753417969,440898.75,5174603.5,5.55230093002319,3259.97973632812,2797.6455078125,-1488.48425292969,-609.170227050781,240.491760253906,240.491760253906,0,0.0031950119882822,0.00980548001825809,0.00251153553836048,-0.303032398223877,0.0103185661137104,0.0103185661137104,-156.832916259766,-35.7270736694336,-4.32333135604858,7711476,694054.625,0.249963715672493
6405301.5,10457635,881481.875,240.32356262207,68.3572082519531,1.1300903679512e-05,0.0325106754899025,0.0324993766844273,0.0361965820193291,131.323593139648,1.06881475448608,0.850135147571564,518.268188476562,3423.36010742188,676752.8125,3732.34228515625,595934.5625,368.022766113281,187.646102905273,68.4982147216797,0.437344789505005,7355447.5,252.582290649414,689775.25,-35.675479888916,-4.28258466720581,-156.755401611328,0,0,0,-1766.53466796875,417.914520263672,-15144.599609375,129646.7109375,197190224,197190224,-120990152,974972.625,51.3366088867188,440129.9375,5166980,5.54814767837524,3262.64868164062,2869.7578125,-1352.05187988281,-606.372863769531,240.522918701172,240.522918701172,0,0.00272823520936072,0.0099575100466609,0.00260667409747839,-0.255487769842148,0.0103300688788295,0.0103300688788295,-156.755401611328,-35.675479888916,-4.28258466720581,7713171.5,694057.5,0.249960392713547
6407506.5,10461235,880673.75,240.341384887695,68.3768844604492,1.13025062091765e-05,0.0325505807995796,0.0325392782688141,0.0362021513283253,131.492080688477,1.06886303424835,0.850134968757629,518.268188476562,3423.556640625,676768.5625,3732.27172851562,595929.125,368.045074462891,187.583053588867,68.5179443359375,0.43706214427948,7356803.5,252.591903686523,689775.4375,-35.620677947998,-4.26182508468628,-156.671951293945,0,0,0,-1740.91711425781,456.031280517578,-15236.697265625,129402.3515625,175015024,175015024,-117671864,971589.875,51.2697906494141,439328.0625,5155678.5,5.54412984848022,3268.98608398438,2938.52661132812,-1215.10339355469,-600.997375488281,240.56591796875,240.56591796875,0,0.002254688879475,0.0100869406014681,0.00270170508883893,-0.207994043827057,0.010341371409595,0.010341371409595,-156.671951293945,-35.620677947998,-4.26182508468628,7714866,694060.375,0.249957486987114
6409826,10465022,879774.8125,240.360366821289,68.3973999023438,1.13041924123536e-05,0.0325756408274174,0.0325643345713615,0.0362079963088036,131.600280761719,1.0689115524292,0.850134909152985,518.268188476562,3423.75415039062,676786.0625,3732.201171875,595923.4375,368.068969726562,187.511093139648,68.5385131835938,0.436753898859024,7358181,252.601531982422,689775.8125,-35.563362121582,-4.2615065574646,-156.579498291016,0,0,0,-1735.43347167969,455.826965332031,-15294.333984375,129212.8125,154049808,154049808,-117244464,968299.5625,51.2062110900879,438636.5,5142381.5,5.54027938842773,3271.78002929688,2997.4189453125,-1074.47985839844,-593.843200683594,240.617218017578,240.617218017578,0,0.0017755184089765,0.0101936822757125,0.00279661733657122,-0.160550266504288,0.0103526534512639,0.0103526534512639,-156.579498291016,-35.563362121582,-4.2615065574646,7716562.5,694063.25,0.249955832958221
