Pressure,Pressure Coefficient,Dynamic Pressure,Temperature,Density,Dynamic Viscosity,Effective Viscosity,Eddy Viscosity,Thermal Conductivity,Effective Thermal Conductivity,Prandtl Number,Effective Prandtl Number,R Gas Constant,Specific Heat Capacity,Static Enthalpy,Entropy,Total Energy,Speed Of Sound,Velocity (mwa),Density (mwa),Mach Number (mwa),Total Pressure (mwa),Total Temperature (mwa),Total Enthalpy (mwa),Velocity Axial (mwa),Velocity Radial (mwa),Velocity Circumferential (mwa),Dp Dx,Dp Dy,Dp Dz,Vorticity X,Vorticity Y,Vorticity Z,Vorticity Magnitude,Q Criterion Normalized,Q Criterion Raw,Lambda 2 Criterion,Helicity,Turbulence Kinetic Energy,Turbulence Eddy Frequency,Turbulence Eddy Dissipation,Turbulence Intensity,Wall Shear,Wall Shear X,Wall Shear Y,Wall Shear Z,Wall Temperature,Wall Adjacent Temperature,Heat Flux,X,Y,Z,Angular Coordinate,Radial Angular Coordinate,Radial Angular Coordinate,Velocity Circumferential (mwa),Velocity Axial (mwa),Velocity Radial (mwa),Relative Total Pressure (mwa),Rothalpy (mwa),mdot
6300963.5,10287288,436659.96875,236.310363769531,69.6819229125977,1.12065235953196e-05,0.0282644387334585,0.0282532330602407,0.0360718332231045,117.630241394043,1.09763765335083,0.850176393985748,518.268188476562,3533.10034179688,664944.9375,3688.9443359375,580779.8125,361.912536621094,184.690353393555,69.7541351318359,0.310481995344162,6763997,248.421951293945,671308.6875,-35.5315055847168,-4.4963493347168,-106.231269836426,0,0,0,-1185.17407226562,2401.99877929688,-7733.2919921875,158807.796875,125274744,125274744,-78023368,565887.375,48.4392013549805,546023.5625,6205406.5,5.32179641723633,3131.48510742188,1025.22875976562,-2874.00317382812,-596.244262695312,236.53352355957,236.53352355957,0,0.00893832463771105,0.00473909638822079,0.000974995724391192,-1.0830534696579,0.0101188365370035,0.0101188365370035,-106.231269836426,-35.5315055847168,-4.4963493347168,7589658,679292.25,0.159959226846695
6303856.5,10292011,435749.5,236.335357666016,69.7072525024414,1.12087018351303e-05,0.0282268840819597,0.0282156765460968,0.0360792279243469,117.479064941406,1.09768545627594,0.850176453590393,518.268188476562,3533.29125976562,664970.6875,3688.87841796875,580781.6875,361.945495605469,184.641799926758,69.7796859741211,0.310055762529373,6765873.5,248.440185546875,671319.25,-35.4853324890137,-4.55240821838379,-106.09245300293,0,0,0,-1275.26977539062,2300.11401367188,-7762.5126953125,158791.125,129259872,129259872,-73800704,565588.1875,48.4038238525391,545924.125,6200348,5.32001972198486,3131.36157226562,1161.79968261719,-2821.5009765625,-595.65380859375,236.555770874023,236.555770874023,0,0.00870973709970713,0.00517305498942733,0.00107188336551189,-1.03285932540894,0.0101325055584311,0.0101325055584311,-106.09245300293,-35.4853324890137,-4.55240821838379,7592230,679302.125,0.159958690404892
6306687.5,10296633,434874.625,236.359680175781,69.7321319580078,1.12108327812166e-05,0.0281795598566532,0.0281683504581451,0.0360864698886871,117.287063598633,1.09773349761963,0.850176513195038,518.268188476562,3533.48315429688,664995.375,3688.81176757812,580783.4375,361.977508544922,184.598968505859,69.8047790527344,0.309642046689987,6767718,248.458435058594,671329.375,-35.4403457641602,-4.55582809448242,-105.96021270752,0,0,0,-1369.80590820312,2200.33447265625,-7787.5927734375,158772.484375,134688800,134688800,-71663584,565121.1875,48.3641586303711,545830.4375,6195505,5.31804656982422,3131.67236328125,1296.69458007812,-2762.525390625,-595.20751953125,236.576934814453,236.576934814453,0,0.0084605123847723,0.00559561280533671,0.00116861215792596,-0.982757031917572,0.0101463180035353,0.0101463180035353,-105.96021270752,-35.4403457641602,-4.55582809448242,7594805,679312,0.159959629178047
6309540,10301290,433996.15625,236.384140014648,69.7572250366211,1.12129791887128e-05,0.0281294342130423,0.0281182210892439,0.0360937677323818,117.083374023438,1.09778225421906,0.850176572799683,518.268188476562,3533.67797851562,665020.125,3688.744140625,580785.125,362.009704589844,184.557052612305,69.8300094604492,0.309226095676422,6769573.5,248.476898193359,671339.375,-35.3943977355957,-4.50252532958984,-105.830131530762,0,0,0,-1466.17492675781,2091.400390625,-7801.35205078125,158739.234375,141689696,141689696,-70214032,564215.1875,48.3203964233398,545705.25,6190325,5.31590366363525,3132.83984375,1430.23596191406,-2697.21630859375,-594.932495117188,236.598724365234,236.598724365234,0,0.00819095317274332,0.00600558007135987,0.00126528472173959,-0.932063102722168,0.0101602477952838,0.0101602477952838,-105.830131530762,-35.3943977355957,-4.50252532958984,7597408.5,679321.9375,0.159963443875313
6312526.5,10306166,433077.71875,236.409744262695,69.7835235595703,1.12152274596156e-05,0.0280901286751032,0.0280789136886597,0.0361014120280743,116.92497253418,1.09783375263214,0.850176632404327,518.268188476562,3533.8837890625,665046,3688.67260742188,580786.875,362.043365478516,184.512023925781,69.8561706542969,0.308794736862183,6771503.5,248.49592590332,671349.75,-35.3456726074219,-4.38926982879639,-105.698120117188,0,0,0,-1593.94592285156,1933.34875488281,-7790.88916015625,158680.765625,151577744,151577744,-71271952,562227.0625,48.2723503112793,545515,6184669,5.3135986328125,3133.880859375,1561.58459472656,-2624.69384765625,-594.607299804688,236.620971679688,236.620971679688,0,0.00790179707109928,0.00640206458047032,0.00136179034598172,-0.879422664642334,0.0101743750274181,0.0101743750274181,-105.698120117188,-35.3456726074219,-4.38926982879639,7600095,679332.25,0.159974247217178
6315562,10311122,432053.65625,236.436294555664,69.8099212646484,1.12175157482852e-05,0.0280861537903547,0.0280749350786209,0.0361091643571854,116.913711547852,1.09788155555725,0.850176572799683,518.268188476562,3534.07495117188,665074,3688.60717773438,580788.6875,362.078308105469,184.449066162109,69.8822174072266,0.308334738016129,6773391.5,248.513656616211,671360.625,-35.294792175293,-4.24376487731934,-105.557060241699,0,0,0,-1729.96911621094,1729.76110839844,-7725.9345703125,158570.90625,162222320,162222320,-73346504,558639.6875,48.2298965454102,545194.9375,6176150,5.31158113479614,3134.41528320312,1690.17114257812,-2544.57666015625,-594.22021484375,236.645599365234,236.645599365234,0,0.00759331928566098,0.00678378297016025,0.00145825720392168,-0.829680740833282,0.0101870326325297,0.0101870326325297,-105.557060241699,-35.294792175293,-4.24376487731934,7602604.5,679341.9375,0.159976378083229
6318646,10316157,430919.84375,236.463806152344,69.83642578125,1.12198449642165e-05,0.0281428378075361,0.0281316190958023,0.0361170247197151,117.155662536621,1.09792566299438,0.850176572799683,518.268188476562,3534.25268554688,665104.1875,3688.54736328125,580790.4375,362.114562988281,184.372375488281,69.908332824707,0.307850956916809,6775271,248.530853271484,671372,-35.241828918457,-4.10865545272827,-105.406646728516,0,0,0,-1800.69812011719,1634.58288574219,-7659.20751953125,158448.25,151218896,151218896,-65264272,555828.1875,48.193431854248,544843.875,6166162.5,5.30985641479492,3132.89331054688,1813.76989746094,-2456.32373046875,-593.555847167969,236.673797607422,236.673797607422,0,0.00726619735360146,0.00714965164661407,0.00155460578389466,-0.781579256057739,0.0101984720677137,0.0101984720677137,-105.406646728516,-35.241828918457,-4.10865545272827,7605038.5,679351.4375,0.159973502159119
6321771.5,10321260,429736.4375,236.491912841797,69.8631744384766,1.12222087409464e-05,0.0282311271876097,0.0282199047505856,0.0361249856650829,117.529586791992,1.09796893596649,0.850176513195038,518.268188476562,3534.4267578125,665135.4375,3688.48901367188,580792.1875,362.151580810547,184.289154052734,69.9345397949219,0.307356834411621,6777158,248.5478515625,671383.625,-35.1846008300781,-4.01231670379639,-105.25171661377,0,0,0,-1863.81616210938,1536.14587402344,-7583.8310546875,158327.75,141283472,141283472,-59344292,552837.6875,48.1610565185547,544489.5,6156169,5.3083291053772,3129.80834960938,1930.87268066406,-2361.74780273438,-592.477172851562,236.703948974609,236.703948974609,0,0.00692139705643058,0.00749890645965934,0.00165087508503348,-0.73353523015976,0.0102093508467078,0.0102093508467078,-105.25171661377,-35.1846008300781,-4.01231670379639,7607448,679360.9375,0.159972429275513
6324889.5,10326350,428554.8125,236.519973754883,69.8898315429688,1.12245661512134e-05,0.0283262748271227,0.0283150505274534,0.0361329279839993,117.932189941406,1.09801161289215,0.850176453590393,518.268188476562,3534.59887695312,665166.6875,3688.431640625,580794,362.188568115234,184.205291748047,69.9606018066406,0.306866437196732,6779044.5,248.564743041992,671395.3125,-35.1240081787109,-3.96693658828735,-105.096969604492,0,0,0,-1921.64245605469,1436.24401855469,-7512.87353515625,158215.703125,132869384,132869384,-53114816,549833.0625,48.1322975158691,544152.5,6146634,5.30697059631348,3126.0703125,2041.50463867188,-2262.23046875,-591.075927734375,236.734161376953,236.734161376953,0,0.00656001176685095,0.00783090759068727,0.00174703251104802,-0.685536980628967,0.0102199586108327,0.0102199586108327,-105.096969604492,-35.1240081787109,-3.96693658828735,7609846,679370.375,0.159972861409187
6327956.5,10331358,427413.40625,236.547500610352,69.9161071777344,1.12268844532082e-05,0.0284165516495705,0.0284053236246109,0.0361407399177551,118.314498901367,1.0980544090271,0.850176393985748,518.268188476562,3534.77099609375,665197.25,3688.3740234375,580795.9375,362.224822998047,184.125717163086,69.9862823486328,0.306390941143036,6780920.5,248.581665039062,671406.875,-35.0622138977051,-3.97260069847107,-104.945960998535,0,0,0,-1978.86694335938,1334.03063964844,-7456.45849609375,158123.171875,126473144,126473144,-47392656,547056.6875,48.1062889099121,543853.25,6138430.5,5.30573654174805,3122.208984375,2145.78344726562,-2158.62573242188,-589.571350097656,236.763488769531,236.763488769531,0,0.00618308363482356,0.00814509298652411,0.00184306420851499,-0.637578785419464,0.0102305468171835,0.0102305468171835,-104.945960998535,-35.0622138977051,-3.97260069847107,7612246,679379.875,0.159974381327629
6330948,10336242,426335.5625,236.574172973633,69.9418182373047,1.12291436380474e-05,0.0284919999539852,0.0284807700663805,0.0361483655869961,118.634948730469,1.09809732437134,0.850176393985748,518.268188476562,3534.94384765625,665226.4375,3688.31567382812,580797.9375,362.259948730469,184.053604125977,70.011474609375,0.305936694145203,6782780.5,248.598663330078,671418.0625,-35.0013961791992,-4.02272987365723,-104.800666809082,0,0,0,-2041.314453125,1223.66662597656,-7421.2451171875,158041.171875,121884568,121884568,-44941340,544826.5625,48.0813522338867,543590.5,6129307,5.30455636978149,3119.01416015625,2244.36376953125,-2051.70483398438,-588.084167480469,236.791458129883,236.791458129883,0,0.00579163571819663,0.00844092946499586,0.00193896237760782,-0.58965802192688,0.0102413203567266,0.0102413203567266,-104.800666809082,-35.0013961791992,-4.02272987365723,7614659,679389.4375,0.159976556897163
6333827.5,10340943,425336.625,236.599639892578,69.9666900634766,1.12313164208899e-05,0.0285504311323166,0.0285391993820667,0.0361557081341743,118.884330749512,1.09814035892487,0.850176393985748,518.268188476562,3535.11669921875,665253.9375,3688.25708007812,580799.9375,362.293518066406,183.991409301758,70.0359191894531,0.305508673191071,6784602,248.61572265625,671428.8125,-34.9434776306152,-4.10676622390747,-104.662628173828,0,0,0,-2089.42309570312,1125.71655273438,-7398.3212890625,157987.359375,118582712,118582712,-42255908,542333.75,48.0584411621094,543400.625,6123936,5.30343914031982,3116.4462890625,2337.33837890625,-1941.59045410156,-586.656433105469,236.817733764648,236.817733764648,0,0.00538666686043143,0.00871791038662195,0.00203472562134266,-0.541777312755585,0.0102524338290095,0.0102524338290095,-104.662628173828,-34.9434776306152,-4.10676622390747,7617077,679399,0.159978955984116
6336601.5,10345472,424416.34375,236.623916625977,69.9907836914062,1.12334064397146e-05,0.0285907741636038,0.0285795405507088,0.0361627861857414,119.058166503906,1.09818363189697,0.850176453590393,518.268188476562,3535.2900390625,665279.625,3688.19775390625,580801.875,362.325500488281,183.939270019531,70.0597152709961,0.305105477571487,6786390.5,248.632888793945,671439.0625,-34.8895683288574,-4.2114086151123,-104.531539916992,0,0,0,-2145.35571289062,1011.79730224609,-7381.23095703125,157965.078125,118915864,118915864,-42678728,540294.5625,48.0337142944336,543293.5625,6119192.5,5.30224847793579,3113.62866210938,2424.16552734375,-1827.80749511719,-585.253356933594,236.842407226562,236.842407226562,0,0.00496912840753794,0.00897555705159903,0.00213036336936057,-0.493941366672516,0.0102639887481928,0.0102639887481928,-104.531539916992,-34.8895683288574,-4.2114086151123,7619507,679408.5625,0.159981518983841
6339296,10349871,423559.5,236.647277832031,70.014289855957,1.12354355223943e-05,0.0286111123859882,0.0285998769104481,0.036169670522213,119.148422241211,1.09822714328766,0.850176453590393,518.268188476562,3535.46459960938,665303.9375,3688.1376953125,580803.875,362.356323242188,183.895294189453,70.0830688476562,0.304720371961594,6788154.5,248.650161743164,671449,-34.840145111084,-4.32091760635376,-104.405487060547,0,0,0,-2195.763671875,904.677673339844,-7396.24169921875,157931.5625,119682984,119682984,-43399152,538513.9375,48.0070381164551,543144.125,6113675.5,5.30096340179443,3112.48803710938,2506.45654296875,-1711.56591796875,-584.205627441406,236.865341186523,236.865341186523,0,0.00453999172896147,0.00921337027102709,0.00222587888129056,-0.446155428886414,0.0102760307490826,0.0102760307490826,-104.405487060547,-34.840145111084,-4.32091760635376,7621949.5,679418.125,0.159983709454536
6341952.5,10354208,422741,236.670166015625,70.0375442504883,1.1237433682254e-05,0.028610723093152,0.0285994857549667,0.0361764542758465,119.152076721191,1.09827101230621,0.850176513195038,518.268188476562,3535.64013671875,665327.375,3688.07666015625,580805.875,362.386535644531,183.856170654297,70.1063079833984,0.3043432533741,6789910.5,248.667556762695,671458.8125,-34.7946014404297,-4.41944646835327,-104.281715393066,0,0,0,-2245.3466796875,791.207336425781,-7413.205078125,157925.921875,122919320,122919320,-47272924,536743.9375,47.9778442382812,543087.3125,6109660.5,5.29955768585205,3111.87280273438,2583.53637695312,-1591.99682617188,-583.274780273438,236.887191772461,236.887191772461,0,0.00410016067326069,0.00943088065832853,0.00232129031792283,-0.398425728082657,0.0102885477244854,0.0102885477244854,-104.281715393066,-34.7946014404297,-4.41944646835327,7624404.5,679427.75,0.159985244274139
6344620.5,10358564,421913.59375,236.693130493164,70.0608444213867,1.12394391180715e-05,0.0285884719341993,0.0285772327333689,0.0361832603812218,119.064353942871,1.09831428527832,0.850176572799683,518.268188476562,3535.8134765625,665351.125,3688.01635742188,580807.875,362.416961669922,183.815780639648,70.1298141479492,0.30395832657814,6791676.5,248.684936523438,671468.8125,-34.751651763916,-4.49023866653442,-104.155662536621,0,0,0,-2276.90112304688,777.798583984375,-7430.599609375,157898.8125,126193784,126193784,-51730116,534636.125,47.9477005004883,542966.4375,6104147,5.29813098907471,3112.12255859375,2655.75537109375,-1469.15905761719,-582.619140625,236.908676147461,236.908676147461,0,0.00365059077739716,0.00962756760418415,0.00241660512983799,-0.351424723863602,0.010301279835403,0.010301279835403,-104.155662536621,-34.751651763916,-4.49023866653442,7626858,679437.3125,0.15998201072216
6347403.5,10363107,421031.84375,236.717208862305,70.0850219726562,1.12415309558855e-05,0.0285404324531555,0.0285291913896799,0.0361903458833694,118.868873596191,1.09835767745972,0.850176632404327,518.268188476562,3535.98754882812,665376.3125,3687.95556640625,580810.0625,362.448944091797,183.766677856445,70.1542739868164,0.303544968366623,6793488.5,248.702255249023,671479.5625,-34.7093887329102,-4.52011728286743,-104.021133422852,0,0,0,-2301.611328125,695.917053222656,-7463.21875,157867.546875,131173880,131173880,-54986476,532888.75,47.913516998291,542831.25,6097815,5.29649639129639,3112.7509765625,2722.72827148438,-1342.62939453125,-582.161437988281,236.930389404297,236.930389404297,0,0.0031921963673085,0.0098029337823391,0.0025118316989392,-0.304669171571732,0.0103142336010933,0.0103142336010933,-104.021133422852,-34.7093887329102,-4.52011728286743,7629300,679446.75,0.159976571798325
6350405.5,10368009,420061.15625,236.743301391602,70.1109771728516,1.12437855932512e-05,0.0284552071243525,0.0284439623355865,0.036197979003191,118.51806640625,1.09840261936188,0.850176751613617,518.268188476562,3536.16845703125,665404,3687.892578125,580812.5625,362.483673095703,183.70491027832,70.1805114746094,0.303088277578354,6795410.5,248.719848632812,671491.4375,-34.6656723022461,-4.4958381652832,-103.874176025391,0,0,0,-2328.89819335938,579.7509765625,-7510.71826171875,157806.671875,138233072,138233072,-61964004,530994.8125,47.8759384155273,542638.375,6088997,5.29468011856079,3114.13427734375,2784.78491210938,-1212.41467285156,-581.829711914062,236.953521728516,236.953521728516,0,0.0027259683702141,0.00995649117976427,0.00260698632337153,-0.257051199674606,0.0103275664150715,0.0103275664150715,-103.874176025391,-34.6656723022461,-4.4958381652832,7631782,679456.375,0.159973621368408
6353693,10373376,418963.125,236.772048950195,70.1392440795898,1.12462557808612e-05,0.0283144302666187,0.0283031836152077,0.0362063236534595,117.935234069824,1.09844982624054,0.850176870822906,518.268188476562,3536.35864257812,665435,3687.82641601562,580815.3125,362.522033691406,183.624862670898,70.2089309692383,0.302575320005417,6797468.5,248.737609863281,671504.6875,-34.6188659667969,-4.39755725860596,-103.71118927002,0,0,0,-2349.98291015625,399.356994628906,-7524.10986328125,157692.953125,145603040,145603040,-65030088,529939.9375,47.8375778198242,541833.5625,6060141.5,5.29281139373779,3115.25219726562,2841.02221679688,-1077.666015625,-581.301208496094,236.980941772461,236.980941772461,0,0.00225286232307553,0.0100876875221729,0.00270201894454658,-0.208500012755394,0.010341040790081,0.010341040790081,-103.71118927002,-34.6188659667969,-4.39755725860596,7634299,679465.875,0.159974098205566
6356824,10378489,417869.21875,236.799728393555,70.1660614013672,1.12486113721388e-05,0.0282950066030025,0.0282837580889463,0.0362142696976662,117.859092712402,1.09849333763123,0.850176990032196,518.268188476562,3536.5341796875,665465.3125,3687.76611328125,580817.875,362.558868408203,183.548965454102,70.2356109619141,0.302083224058151,6799398.5,248.754928588867,671517.125,-34.5726051330566,-4.23680400848389,-103.557472229004,0,0,0,-2365.482421875,230.674179077148,-7464.88232421875,157631.5625,127900512,127900512,-60270100,525247.25,47.7970886230469,541315.375,6039817,5.2909083366394,3111.07690429688,2886.33520507812,-936.189880371094,-580.789733886719,237.009857177734,237.009857177734,0,0.00177386600989848,0.0101956883445382,0.00279700011014938,-0.160759940743446,0.0103535214439034,0.0103535214439034,-103.557472229004,-34.5726051330566,-4.23680400848389,7636736,679475.5625,0.159975007176399
