Pressure,Pressure Coefficient,Dynamic Pressure,Temperature,Density,Dynamic Viscosity,Effective Viscosity,Eddy Viscosity,Thermal Conductivity,Effective Thermal Conductivity,Prandtl Number,Effective Prandtl Number,R Gas Constant,Specific Heat Capacity,Static Enthalpy,Entropy,Total Energy,Speed Of Sound,Velocity (mwa),Density (mwa),Mach Number (mwa),Total Pressure (mwa),Total Temperature (mwa),Total Enthalpy (mwa),Velocity Axial (mwa),Velocity Radial (mwa),Velocity Circumferential (mwa),Dp Dx,Dp Dy,Dp Dz,Vorticity X,Vorticity Y,Vorticity Z,Vorticity Magnitude,Q Criterion Normalized,Q Criterion Raw,Lambda 2 Criterion,Helicity,Turbulence Kinetic Energy,Turbulence Eddy Frequency,Turbulence Eddy Dissipation,Turbulence Intensity,Wall Shear,Wall Shear X,Wall Shear Y,Wall Shear Z,Wall Temperature,Wall Adjacent Temperature,Heat Flux,X,Y,Z,Angular Coordinate,Radial Angular Coordinate,Radial Angular Coordinate,Velocity Circumferential (mwa),Velocity Axial (mwa),Velocity Radial (mwa),Relative Total Pressure (mwa),Rothalpy (mwa),mdot
6342577,10355228,1095384.75,240.990097045898,67.0441360473633,1.12649286165833e-05,0.016314746811986,0.0163034815341234,0.0360079705715179,65.0330581665039,1.05751848220825,0.850284278392792,518.268188476562,3380.32568359375,680238.9375,3750.51708984375,601928.25,369.141906738281,192.151107788086,67.1581268310547,0.492261320352554,7543700.5,253.743621826172,696774.5,-37.0204238891602,-4.79901123046875,-177.718521118164,0,0,0,-1977.97143554688,3509.84057617188,-24977.142578125,363205.375,367922240,367922240,-207584480,1199961.375,56.7508811950684,1284491,17336880,5.81150770187378,3777.07421875,1253.1845703125,-3467.01245117188,-718.48828125,241.506927490234,241.506927490234,0,0.00893886107951403,0.00474316999316216,0.000975630071479827,-1.07126724720001,0.0101230060681701,0.0101230060681701,-177.718521118164,-37.0204238891602,-4.79901123046875,7693076.5,698673.75,0.0399962738156319
6348084.5,10364220,1094622.125,241.030487060547,67.0951766967773,1.12688439912745e-05,0.016324182972312,0.0163129139691591,0.0360218100249767,65.0817413330078,1.05766832828522,0.850284576416016,518.268188476562,3380.9287109375,680265.625,3750.28759765625,601921.25,369.191314697266,192.026397705078,67.2090606689453,0.491818457841873,7548104.5,253.767425537109,696776.625,-36.9571418762207,-4.77026557922363,-177.591232299805,0,0,0,-2115.09008789062,3425.31762695312,-24995.75390625,363047.15625,373103616,373103616,-198435456,1195274.625,56.6712341308594,1284667.25,17336384,5.80782461166382,3774.4736328125,1418.443359375,-3400.09423828125,-717.292602539062,241.546432495117,241.546432495117,0,0.0087098078802228,0.00517740240320563,0.00107256916817278,-1.02288866043091,0.010136085562408,0.010136085562408,-177.591232299805,-36.9571418762207,-4.77026557922363,7697646.5,698676.875,0.0399961583316326
6353683,10373360,1093784.625,241.071762084961,67.146858215332,1.12728248495841e-05,0.0163339041173458,0.0163226313889027,0.0360358655452728,65.1315231323242,1.05781817436218,0.850284695625305,518.268188476562,3381.53198242188,680293.625,3750.05834960938,601913.9375,369.241973876953,191.894439697266,67.260627746582,0.491354495286942,7552508,253.79118347168,696778.875,-36.891902923584,-4.67057991027832,-177.458999633789,0,0,0,-2289.4228515625,3318.84692382812,-25017.5390625,362805.03125,382349728,382349728,-194033072,1190808.75,56.5931282043457,1283850.5,17298962,5.80423164367676,3773.16796875,1582.19592285156,-3325.78930664062,-716.309753417969,241.587249755859,241.587249755859,0,0.00845987815409899,0.00560003705322742,0.00116941006854177,-0.974565625190735,0.0101490113884211,0.0101490113884211,-177.458999633789,-36.891902923584,-4.67057991027832,7702209.5,698680.0625,0.039995614439249
6359411,10382711,1092803.125,241.114486694336,67.1994323730469,1.12769021143322e-05,0.0163437183946371,0.0163324419409037,0.036050233989954,65.1816635131836,1.0579674243927,0.85028487443924,518.268188476562,3382.13452148438,680323.875,3749.83056640625,601905.875,369.294555664062,191.751434326172,67.3130187988281,0.490859568119049,7556920.5,253.814910888672,696781.25,-36.823314666748,-4.50701284408569,-177.318115234375,0,0,0,-2436.84521484375,3199.958984375,-24982.796875,362500.34375,391887488,391887488,-193784672,1185984.625,56.5163803100586,1282875,17257796,5.80078887939453,3771.34008789062,1743.49230957031,-3242.31201171875,-715.242309570312,241.628448486328,241.628448486328,0,0.008189482614398,0.00600994564592838,0.00126614351756871,-0.926289618015289,0.0101615358144045,0.0101615358144045,-177.318115234375,-36.823314666748,-4.50701284408569,7706771,698683.1875,0.0399947091937065
6365254.5,10392252,1091619.75,241.158767700195,67.2526779174805,1.12810676000663e-05,0.0163561161607504,0.0163448359817266,0.0360648892819881,65.2422637939453,1.05811500549316,0.850285053253174,518.268188476562,3382.7314453125,680356.9375,3749.6064453125,601896.6875,369.349090576172,191.596527099609,67.3659896850586,0.490333080291748,7561341.5,253.838623046875,696783.8125,-36.7553558349609,-4.32431840896606,-177.165786743164,0,0,0,-2575.90087890625,3063.69995117188,-24889.693359375,362158.34375,385921440,385921440,-186792048,1181126.875,56.4448776245117,1281859.875,17215744,5.79765748977661,3769.5615234375,1902.04577636719,-3150.12109375,-714.246215820312,241.672164916992,241.672164916992,0,0.007899085059762,0.00640598312020302,0.00136276287958026,-0.878060758113861,0.0101734213531017,0.0101734213531017,-177.165786743164,-36.7553558349609,-4.32431840896606,7711329,698686.3125,0.0399936400353909
6371233,10402013,1090238.625,241.204727172852,67.306770324707,1.12853367681964e-05,0.0163684319704771,0.0163571462035179,0.0360798723995686,65.3026580810547,1.05826103687286,0.850285291671753,518.268188476562,3383.32397460938,680392.9375,3749.3857421875,601886.375,369.405792236328,191.428405761719,67.4197463989258,0.489770919084549,7565771,253.862289428711,696786.5625,-36.6839714050293,-4.18965911865234,-176.999801635742,0,0,0,-2697.22387695312,2919.2958984375,-24761.177734375,361779.40625,371934880,371934880,-177026160,1176195.375,56.3795776367188,1280653.25,17171836,5.79479694366455,3765.44604492188,2053.54125976562,-3048.96264648438,-712.95458984375,241.716644287109,241.716644287109,0,0.00758942868560553,0.0067871562205255,0.00145929516293108,-0.829894244670868,0.0101847490295768,0.0101847490295768,-176.999801635742,-36.6839714050293,-4.18965911865234,7715881,698689.5,0.0399930700659752
6377313,10411940,1088747.375,241.251800537109,67.3615341186523,1.12896796053974e-05,0.0163790322840214,0.0163677427917719,0.0360950976610184,65.3562240600586,1.05840635299683,0.850285530090332,518.268188476562,3383.91455078125,680430.6875,3749.16650390625,601875.5625,369.464019775391,191.251312255859,67.4741897583008,0.489183783531189,7570203.5,253.885894775391,696789.4375,-36.607494354248,-4.12650108337402,-176.824188232422,0,0,0,-2801.859375,2778.07739257812,-24646.826171875,361370.28125,365946720,365946720,-182139632,1171100.625,56.3165168762207,1278629.375,17091022,5.79201698303223,3761.08471679688,2198.04028320312,-2941.5361328125,-711.369873046875,241.762802124023,241.762802124023,0,0.00726151186972857,0.00715270917862654,0.00155572174116969,-0.781781256198883,0.0101957879960537,0.0101957879960537,-176.824188232422,-36.607494354248,-4.12650108337402,7720424.5,698692.625,0.039992943406105
6383409,10421892,1087239.875,241.299026489258,67.416374206543,1.12940342660295e-05,0.0163878407329321,0.0163765456527472,0.0361103564500809,65.4026260375977,1.05855107307434,0.850285828113556,518.268188476562,3384.5029296875,680468.75,3748.94799804688,601864.8125,369.522552490234,191.072250366211,67.5287322998047,0.488591223955154,7574625,253.909423828125,696792.375,-36.5275077819824,-4.13075065612793,-176.64567565918,0,0,0,-2906.46606445312,2638.30419921875,-24561.75,360986.0625,338472672,338472672,-172408640,1165228,56.254581451416,1278003.25,17066404,5.78923559188843,3757.73315429688,2335.89794921875,-2829.4228515625,-709.870849609375,241.809814453125,241.809814453125,0,0.00691631576046348,0.00750196119770408,0.00165202829521149,-0.733714759349823,0.0102067748084664,0.0102067748084664,-176.64567565918,-36.5275077819824,-4.13075065612793,7724952,698695.75,0.0399930998682976
6389419.5,10431706,1085814.375,241.345260620117,67.4705810546875,1.1298323443043e-05,0.0163957551121712,0.0163844563066959,0.0361253991723061,65.4454574584961,1.05869555473328,0.85028600692749,518.268188476562,3385.08935546875,680505.375,3748.7294921875,601854.4375,369.579925537109,190.899810791016,67.5826873779297,0.488017797470093,7579033,253.932876586914,696795.25,-36.4481506347656,-4.19090366363525,-176.472366333008,0,0,0,-3014.67700195312,2479.5107421875,-24473.111328125,360665.78125,343556608,343556608,-167020128,1160614.75,56.1988563537598,1276195.875,16997970,5.78659200668335,3752.98486328125,2465.84057617188,-2710.98974609375,-708.068420410156,241.854553222656,241.854553222656,0,0.00655480287969112,0.00783426593989134,0.0017482073744759,-0.685692429542542,0.0102179013192654,0.0102179013192654,-176.472366333008,-36.4481506347656,-4.19090366363525,7729471.5,698698.875,0.0399936139583588
6395315,10441330,1084514.375,241.390197753906,67.5239639282227,1.13025262180599e-05,0.0164029039442539,0.0163916014134884,0.0361401587724686,65.4851989746094,1.05883991718292,0.850286304950714,518.268188476562,3385.6748046875,680540,3748.51025390625,601844.75,369.635650634766,190.737213134766,67.6358489990234,0.487472385168076,7583431.5,253.956329345703,696798.0625,-36.372013092041,-4.29047298431396,-176.307205200195,0,0,0,-3141.36474609375,2301.79272460938,-24413.61328125,360386.09375,335831200,335831200,-158260720,1156189.25,56.1380958557129,1275956.875,16992788,5.78374481201172,3747.21411132812,2587.92504882812,-2587.03515625,-706.010925292969,241.898239135742,241.898239135742,0,0.00617791991680861,0.00814899988472462,0.00184425758197904,-0.637715101242065,0.0102293053641915,0.0102293053641915,-176.307205200195,-36.372013092041,-4.29047298431396,7733989,698702.0625,0.0399942696094513
6401047,10450689,1083376.125,241.433334350586,67.5761795043945,1.13066071207868e-05,0.0164098814129829,0.0163985751569271,0.0361545160412788,65.5241851806641,1.05898404121399,0.850286602973938,518.268188476562,3386.25830078125,680571.875,3748.29052734375,601835.875,369.689147949219,190.587860107422,67.687873840332,0.486964583396912,7587810.5,253.979751586914,696800.6875,-36.2997741699219,-4.40929841995239,-176.153900146484,0,0,0,-3238.56323242188,2146.6630859375,-24385.9453125,360138.84375,334784992,334784992,-155483056,1151646.875,56.0794868469238,1275078.5,16956200,5.78090286254883,3743.70043945312,2704.82983398438,-2459.701171875,-704.467895507812,241.941452026367,241.941452026367,0,0.00578657584264874,0.00844556652009487,0.00194018532056361,-0.589785635471344,0.0102410744875669,0.0102410744875669,-176.153900146484,-36.2997741699219,-4.40929841995239,7738500,698705.25,0.0399949699640274
6406621.5,10459790,1082410.5,241.474639892578,67.6273040771484,1.13105697892024e-05,0.016418220475316,0.0164069104939699,0.0361684821546078,65.5685272216797,1.05912864208221,0.850286781787872,518.268188476562,3386.84204101562,680601,3748.06909179688,601827.875,369.740325927734,190.452484130859,67.7388305664062,0.486496299505234,7592183.5,254.003189086914,696803.1875,-36.2325859069824,-4.52798366546631,-176.013412475586,0,0,0,-3341.19140625,1983.68505859375,-24389.833984375,359927.8125,334938880,334938880,-156516880,1147538.5,56.0194396972656,1274272.375,16922174,5.77796268463135,3740.33520507812,2815.17822265625,-2327.658203125,-702.94970703125,241.982238769531,241.982238769531,0,0.00538167171180248,0.00872336886823177,0.00203599850647151,-0.54190856218338,0.0102532375603914,0.0102532375603914,-176.013412475586,-36.2325859069824,-4.52798366546631,7743019,698708.4375,0.0399956926703453
6412060,10468669,1081594.75,241.514404296875,67.6774749755859,1.13144296847167e-05,0.0164274387061596,0.0164161249995232,0.0361821167171001,65.6163024902344,1.05927348136902,0.850286960601807,518.268188476562,3387.42578125,680627.625,3747.8466796875,601820.6875,369.78955078125,190.328948974609,67.7888717651367,0.486061275005341,7596546.5,254.026641845703,696805.4375,-36.1696243286133,-4.62736892700195,-175.884262084961,0,0,0,-3445.35986328125,1816.8232421875,-24435.8671875,359732.03125,342641792,342641792,-165347248,1143705.625,55.955394744873,1272960.375,16861006,5.77485227584839,3738.32666015625,2920.08984375,-2191.53515625,-701.696228027344,242.021545410156,242.021545410156,0,0.00496410485357046,0.00898180529475212,0.00213170470669866,-0.494088172912598,0.0102657675743103,0.0102657675743103,-175.884262084961,-36.1696243286133,-4.62736892700195,7747539.5,698711.5625,0.0399962700903416
6417406.5,10477398,1080885.375,241.553085327148,67.7270050048828,1.13182213681284e-05,0.0164371691644192,0.0164258498698473,0.0361955240368843,65.6660232543945,1.05941843986511,0.850287139415741,518.268188476562,3388.00903320312,680652.5625,3747.62329101562,601814,369.837432861328,190.213272094727,67.8382873535156,0.485648036003113,7600895,254.050048828125,696807.625,-36.1104507446289,-4.68731594085693,-175.763137817383,0,0,0,-3553.69555664062,1627.32177734375,-24485.1171875,359522.0625,343052448,343052448,-173216816,1140291.625,55.8858757019043,1272233.625,16824720,5.77153730392456,3738.22924804688,3020.26513671875,-2051.2978515625,-700.854675292969,242.060745239258,242.060745239258,0,0.00453475769609213,0.00922027137130499,0.00222731404937804,-0.446328222751617,0.0102785797789693,0.0102785797789693,-175.763137817383,-36.1104507446289,-4.68731594085693,7752054,698714.75,0.0399965606629848
6422707,10486053,1080231.875,241.591186523438,67.7762298583984,1.13219775812468e-05,0.0164476912468672,0.0164363700896502,0.0362088121473789,65.7188262939453,1.0595635175705,0.850287318229675,518.268188476562,3388.59228515625,680676.5625,3747.3994140625,601807.625,369.884674072266,190.101409912109,67.8874053955078,0.485245168209076,7605231,254.073394775391,696809.75,-36.0529823303223,-4.69078302383423,-175.646957397461,0,0,0,-3627.21264648438,1467.56030273438,-24515.482421875,359381.5,351055712,351055712,-184320800,1136308.5,55.8178596496582,1271615.875,16799376,5.76825094223022,3736.7421875,3113.00854492188,-1904.98693847656,-699.933471679688,242.098205566406,242.098205566406,0,0.004094532225281,0.00943814497441053,0.00232283119112253,-0.39863058924675,0.0102915344759822,0.0102915344759822,-175.646957397461,-36.0529823303223,-4.69078302383423,7756560.5,698717.9375,0.0399965941905975
6428072.5,10494812,1079543.375,241.629852294922,67.8259429931641,1.13257792691002e-05,0.0164593774825335,0.0164480526000261,0.0362222567200661,65.776252746582,1.05970883369446,0.850287556648254,518.268188476562,3389.17700195312,680701.3125,3747.17504882812,601801.1875,369.932708740234,189.985275268555,67.93701171875,0.484829396009445,7609573,254.096755981445,696811.875,-35.9932632446289,-4.62610912322998,-175.528732299805,0,0,0,-3677.05786132812,1326.65063476562,-24526.1171875,359241.125,357738976,357738976,-188498896,1131737,55.7416114807129,1271725.875,16793728,5.76474857330322,3734.72705078125,3198.95629882812,-1753.02453613281,-698.695190429688,242.135848999023,242.135848999023,0,0.00364435417577624,0.00963478907942772,0.00241825566627085,-0.350994378328323,0.0103044416755438,0.0103044416755438,-175.528732299805,-35.9932632446289,-4.62610912322998,7761069,698721.0625,0.0399962700903416
6433569.5,10503787,1078727.875,241.669891357422,67.8765716552734,1.13296782728867e-05,0.0164706669747829,0.0164593383669853,0.0362360179424286,65.8320922851562,1.05985379219055,0.850287735462189,518.268188476562,3389.76171875,680728.1875,3746.95141601562,601794.125,369.982604980469,189.858245849609,67.9875183105469,0.484382510185242,7613920,254.120071411133,696814.1875,-35.930305480957,-4.48961210250854,-175.40217590332,0,0,0,-3739.14086914062,1143.05725097656,-24522.982421875,358980.1875,368696160,368696160,-200625424,1127417.75,55.6686592102051,1270915.75,16757809,5.76142311096191,3733.22705078125,3278.82983398438,-1595.60400390625,-697.768188476562,242.175079345703,242.175079345703,0,0.00318517116829753,0.00980956014245749,0.00251358328387141,-0.303414434194565,0.0103170601651073,0.0103170601651073,-175.40217590332,-35.930305480957,-4.48961210250854,7765572.5,698724.25,0.0399954654276371
6439206,10512990,1077716.25,241.711639404297,67.928092956543,1.13336818685639e-05,0.016481950879097,0.0164706185460091,0.0362501181662083,65.8880081176758,1.05999755859375,0.850287854671478,518.268188476562,3390.34252929688,680757.9375,3746.73071289062,601786,370.03466796875,189.718231201172,68.0387954711914,0.483900249004364,7618275.5,254.143371582031,696816.625,-35.865364074707,-4.30755043029785,-175.264221191406,0,0,0,-3774.451171875,965.347412109375,-24466.02734375,358668.15625,372583072,372583072,-208935312,1122840.125,55.59912109375,1269990.25,16719413,5.75835227966309,3731.87280273438,3351.91333007812,-1432.80334472656,-696.888427734375,242.215789794922,242.215789794922,0,0.00271798530593514,0.0099618025124073,0.00260879937559366,-0.255883753299713,0.0103291161358356,0.0103291161358356,-175.264221191406,-35.865364074707,-4.30755043029785,7770071.5,698727.4375,0.0399943478405476
6444985,10522424,1076476.375,241.755187988281,67.98046875,1.13377927846159e-05,0.0164935383945704,0.0164822023361921,0.0362645648419857,65.9453277587891,1.06013941764832,0.850288093090057,518.268188476562,3390.91772460938,680790.8125,3746.51416015625,601776.5625,370.089111328125,189.563735961914,68.0908584594727,0.48337921500206,7622638,254.166610717773,696819.3125,-35.8000907897949,-4.14817142486572,-175.111389160156,0,0,0,-3789.93188476562,784.564147949219,-24345.962890625,358309.6875,358587328,358587328,-210212768,1118294.25,55.5361442565918,1268894.625,16678859,5.75559854507446,3728.47998046875,3415.138671875,-1265.87780761719,-695.725341796875,242.25798034668,242.25798034668,0,0.00224389345385134,0.0100910067558289,0.00270391814410686,-0.208411127328873,0.0103405294939876,0.0103405294939876,-175.111389160156,-35.8000907897949,-4.14817142486572,7774562.5,698730.5625,0.0399935729801655
6450904.5,10532089,1075079.875,241.800308227539,68.0337982177734,1.13420082925586e-05,0.0165038239210844,0.0164924822747707,0.0362793505191803,65.9975280761719,1.06028056144714,0.850288331508636,518.268188476562,3391.4912109375,680826.25,3746.29907226562,601766.4375,370.145629882812,189.397186279297,68.1438598632812,0.482824802398682,7627015.5,254.189834594727,696822.1875,-35.7296752929688,-4.05249977111816,-174.945983886719,0,0,0,-3798.04174804688,590.949462890625,-24208.095703125,357957.75,344956512,344956512,-217386160,1113533.5,55.477725982666,1267751.125,16641056,5.75302314758301,3724.64233398438,3469.15161132812,-1097.79516601562,-694.394287109375,242.302185058594,242.302185058594,0,0.0017641035374254,0.0101970871910453,0.00279894773848355,-0.160994365811348,0.0103515377268195,0.0103515377268195,-174.945983886719,-35.7296752929688,-4.05249977111816,7779054,698733.75,0.0399933233857155
