Pressure,Pressure Coefficient,Dynamic Pressure,Temperature,Density,Dynamic Viscosity,Effective Viscosity,Eddy Viscosity,Thermal Conductivity,Effective Thermal Conductivity,Prandtl Number,Effective Prandtl Number,R Gas Constant,Specific Heat Capacity,Static Enthalpy,Entropy,Total Energy,Speed Of Sound,Velocity (mwa),Density (mwa),Mach Number (mwa),Total Pressure (mwa),Total Temperature (mwa),Total Enthalpy (mwa),Velocity Axial (mwa),Velocity Radial (mwa),Velocity Circumferential (mwa),Dp Dx,Dp Dy,Dp Dz,Vorticity X,Vorticity Y,Vorticity Z,Vorticity Magnitude,Q Criterion Normalized,Q Criterion Raw,Lambda 2 Criterion,Helicity,Turbulence Kinetic Energy,Turbulence Eddy Frequency,Turbulence Eddy Dissipation,Turbulence Intensity,Wall Shear,Wall Shear X,Wall Shear Y,Wall Shear Z,Wall Temperature,Wall Adjacent Temperature,Heat Flux,X,Y,Z,Angular Coordinate,Radial Angular Coordinate,Radial Angular Coordinate,Velocity Circumferential (mwa),Velocity Axial (mwa),Velocity Radial (mwa),Relative Total Pressure (mwa),Rothalpy (mwa),mdot
7510362.5,12261817,399696.21875,247.622085571289,78.6482162475586,1.20836348287412e-05,0.0308366250246763,0.0308245420455933,0.0389580316841602,128.505569458008,1.09771835803986,0.850183665752411,518.268188476562,3539.07934570312,680656.375,3686.4384765625,590238.875,378.124359130859,164.044937133789,78.6994094848633,0.267927020788193,7933213.5,256.960815429688,685831.875,-21.3497447967529,-2.64864230155945,-98.8348770141602,0,0,0,-1305.83898925781,-136.946853637695,-6972.6630859375,140284.390625,39824212,39824212,-53709468,209424.671875,37.3608512878418,482994.625,4304080,4.71607780456543,2760.29125976562,2721.33178710938,-140.639358520508,-355.143585205078,247.833923339844,247.833923339844,0,-0.000960996781941503,0.0150876250118017,0.0409666560590267,0.0634063482284546,0.0151192145422101,0.0151192145422101,-98.8348770141602,-21.3497447967529,-2.64864230155945,8637105,692161,0.159989967942238
7512513,12265328,399195.65625,247.637878417969,78.6657638549805,1.20851318570203e-05,0.030847106128931,0.0308350212872028,0.0389631390571594,128.552764892578,1.09774231910706,0.850183665752411,518.268188476562,3539.18237304688,680672.3125,3686.392578125,590241.3125,378.148620605469,164.004013061523,78.7169952392578,0.267708331346512,7934821.5,256.971710205078,685840.25,-21.334342956543,-2.66500329971313,-98.7598495483398,0,0,0,-1301.68957519531,-186.882522583008,-6974.60302734375,140258.109375,38033128,38033128,-55220660,209032.375,37.3518333435059,482891.90625,4300923.5,4.71567964553833,2759.55102539062,2723.77026367188,-51.9508781433105,-354.801940917969,247.849563598633,247.849563598633,0,-0.00145586347207427,0.0150565961375833,0.0410322137176991,0.0961785167455673,0.0151278283447027,0.0151278283447027,-98.7598495483398,-21.334342956543,-2.66500329971313,8638902,692168.0625,0.159989923238754
7514690,12268881,398681.3125,247.653869628906,78.6834945678711,1.20866461656988e-05,0.0308591015636921,0.0308470167219639,0.0389683060348034,128.60627746582,1.09776628017426,0.850183665752411,518.268188476562,3539.28515625,680688.5625,3686.3466796875,590243.75,378.173187255859,163.961135864258,78.7347869873047,0.267483472824097,7936439.5,256.982574462891,685848.8125,-21.3189697265625,-2.66680073738098,-98.6829833984375,0,0,0,-1295.03308105469,-217.579559326172,-6983.34375,140219.484375,41264452,41264452,-54136016,208089.875,37.3427314758301,482749.65625,4296866,4.71527528762817,2758.41088867188,2722.884765625,37.1747894287109,-354.698211669922,247.865417480469,247.865417480469,0,-0.0019494736334309,0.0150094320997596,0.041097741574049,0.128929883241653,0.0151365092024207,0.0151365092024207,-98.6829833984375,-21.3189697265625,-2.66680073738098,8640699,692175.125,0.159989878535271
7516878.5,12272455,398160.40625,247.669967651367,78.7013092041016,1.20881677503348e-05,0.0308693889528513,0.0308573022484779,0.0389735028147697,128.652618408203,1.09779012203217,0.850183665752411,518.268188476562,3539.38793945312,680704.9375,3686.30053710938,590246.1875,378.197967529297,163.917327880859,78.7526626586914,0.267255663871765,7938062,256.993469238281,685857.4375,-21.3035488128662,-2.65153074264526,-98.6055526733398,0,0,0,-1288.76037597656,-259.614990234375,-6995.26025390625,140177.421875,47142840,47142840,-50073188,207288.3125,37.3333320617676,482599.59375,4292766,4.71486473083496,2757.48779296875,2719.34228515625,126.430953979492,-354.246612548828,247.881301879883,247.881301879883,0,-0.00244128215126693,0.0149461226537824,0.0411632396280766,0.161659941077232,0.0151451863348484,0.0151451863348484,-98.6055526733398,-21.3035488128662,-2.65153074264526,8642494,692182.1875,0.159989878535271
7519054,12276006,397644.6875,247.685958862305,78.7190170288086,1.20896811495186e-05,0.0308775585144758,0.0308654699474573,0.0389786660671234,128.690124511719,1.09781384468079,0.850183665752411,518.268188476562,3539.49047851562,680721.25,3686.2548828125,590248.6875,378.222534179688,163.874328613281,78.7704162597656,0.267030388116837,7939677,257.004333496094,685866,-21.2879505157471,-2.61878633499146,-98.5295791625977,0,0,0,-1278.82690429688,-308.23828125,-6988.59130859375,140129.1875,51332708,51332708,-48741268,206718.234375,37.323917388916,482450.84375,4288313.5,4.71446323394775,2756.35522460938,2712.59521484375,216.111465454102,-353.8671875,247.897308349609,247.897308349609,0,-0.00293076457455754,0.0148666547611356,0.0412287153303623,0.194369077682495,0.0151537740603089,0.0151537740603089,-98.5295791625977,-21.2879505157471,-2.61878633499146,8644286,692189.25,0.159989804029465
7521178.5,12279475,397149.9375,247.701538085938,78.7363510131836,1.2091159078409e-05,0.0308843869715929,0.0308722965419292,0.0389837101101875,128.722015380859,1.09783744812012,0.850183665752411,518.268188476562,3539.59228515625,680736.9375,3686.20947265625,590251.0625,378.246490478516,163.834594726562,78.7877349853516,0.266815215349197,7941267,257.01513671875,685874.3125,-21.2722396850586,-2.57182288169861,-98.4576568603516,0,0,0,-1267.29174804688,-347.193695068359,-6977.5673828125,140106.984375,52420596,52420596,-48202432,206660.921875,37.3146209716797,482406.40625,4285876,4.71408557891846,2755.15063476562,2702.74975585938,305.861511230469,-353.741638183594,247.912673950195,247.912673950195,0,-0.00341736571863294,0.0147710172459483,0.0412941575050354,0.227058321237564,0.0151621662080288,0.0151621662080288,-98.4576568603516,-21.2722396850586,-2.57182288169861,8646072,692196.3125,0.159989729523659
7523195,12282767,396700.96875,247.716247558594,78.7528839111328,1.20925624287338e-05,0.0308983158320189,0.03088622353971,0.0389885082840919,128.783599853516,1.09786093235016,0.850183725357056,518.268188476562,3539.6923828125,680751.5625,3686.16479492188,590253.375,378.269073486328,163.80207824707,78.8041305541992,0.266621857881546,7942804.5,257.025939941406,685882.125,-21.2567863464355,-2.52084445953369,-98.3936767578125,0,0,0,-1251.18933105469,-389.619262695312,-6948.2001953125,140074.28125,53309020,53309020,-48494396,206166.15625,37.3046607971191,482347.59375,4283516.5,4.71371459960938,2755.04760742188,2690.9775390625,395.895355224609,-353.391540527344,247.927276611328,247.927276611328,0,-0.0039005137514323,0.0146592101082206,0.0413595661520958,0.259730190038681,0.0151702435687184,0.0151702435687184,-98.3936767578125,-21.2567863464355,-2.52084445953369,8647848,692203.4375,0.159989893436432
7525153.5,12285965,396276.1875,247.730484008789,78.7689895629883,1.20939257612918e-05,0.0309152025729418,0.0309031084179878,0.0389931723475456,128.857604980469,1.0978844165802,0.850183665752411,518.268188476562,3539.79248046875,680765.5625,3686.12084960938,590255.625,378.290924072266,163.773513793945,78.8200225830078,0.266441881656647,7944319.5,257.036712646484,685889.5625,-21.2414283752441,-2.48720002174377,-98.3339538574219,0,0,0,-1235.66345214844,-423.502166748047,-6924.74658203125,140021.84375,54151448,54151448,-50051960,205557.015625,37.296760559082,482175.5,4281106,4.71343898773193,2754.4560546875,2675.83374023438,484.845886230469,-353.170715332031,247.940856933594,247.940856933594,0,-0.00437966221943498,0.0145313935354352,0.0414249375462532,0.292385220527649,0.0151780275627971,0.0151780275627971,-98.3339538574219,-21.2414283752441,-2.48720002174377,8649627,692210.5,0.159989953041077
7527157,12289236,395827.53125,247.745101928711,78.7854080200195,1.20953200166696e-05,0.0309235118329525,0.0309114176779985,0.0389979369938374,128.89582824707,1.09790766239166,0.850183725357056,518.268188476562,3539.89208984375,680780.125,3686.07666015625,590257.875,378.313354492188,163.741333007812,78.8362197875977,0.266253381967545,7945856,257.047424316406,685897.25,-21.2253246307373,-2.47469806671143,-98.2706069946289,0,0,0,-1219.09631347656,-460.367919921875,-6907.0166015625,139982.78125,52130052,52130052,-49912200,204994.390625,37.2900161743164,482081.28125,4278793,4.7132248878479,2753.630859375,2657.74145507812,572.236083984375,-352.936248779297,247.955215454102,247.955215454102,0,-0.0048543568700552,0.0143879279494286,0.0414902716875076,0.325024873018265,0.0151857417076826,0.0151857417076826,-98.2706069946289,-21.2253246307373,-2.47469806671143,8651403,692217.5625,0.159990057349205
7529201,12292573,395359.21875,247.760070800781,78.802116394043,1.20967424663831e-05,0.0309304762631655,0.0309183783829212,0.0390027947723866,128.928421020508,1.09793090820312,0.8501837849617,518.268188476562,3539.99169921875,680795.125,3686.03247070312,590260.25,378.336334228516,163.706008911133,78.8527297973633,0.266056746244431,7947412,257.058166503906,685905.1875,-21.2086315155029,-2.47846508026123,-98.2039413452148,0,0,0,-1200.04052734375,-502.919281005859,-6885.55078125,139950.546875,50381144,50381144,-48291988,204466.6875,37.283374786377,481989.75,4276026,4.71300506591797,2752.91381835938,2636.97265625,658.717224121094,-352.63623046875,247.97053527832,247.97053527832,0,-0.00532411737367511,0.0142290592193604,0.0415555723011494,0.357649564743042,0.0151934744790196,0.0151934744790196,-98.2039413452148,-21.2086315155029,-2.47846508026123,8653179,692224.625,0.159990146756172
7531269.5,12295950,394882.03125,247.775238037109,78.8189926147461,1.20981812870014e-05,0.0309374555945396,0.0309253577142954,0.0390077084302902,128.961044311523,1.0979540348053,0.8501837849617,518.268188476562,3540.09130859375,680810.4375,3685.98803710938,590262.6875,378.359649658203,163.669036865234,78.8694381713867,0.265855431556702,7948980.5,257.068908691406,685913.3125,-21.1917209625244,-2.49460005760193,-98.1352920532227,0,0,0,-1180.89575195312,-542.579162597656,-6873.48095703125,139905.703125,49073972,49073972,-46414124,203972.59375,37.2765579223633,481845.84375,4272811.5,4.71275901794434,2751.63500976562,2613.00903320312,743.749145507812,-352.237518310547,247.985595703125,247.985595703125,0,-0.00578846083953977,0.0140550220385194,0.0416208356618881,0.390259236097336,0.0152012826874852,0.0152012826874852,-98.1352920532227,-21.1917209625244,-2.49460005760193,8654955,692231.6875,0.159990206360817
7533346,12299341,394404.71875,247.790466308594,78.8359375,1.20996255645878e-05,0.0309448335319757,0.0309327356517315,0.0390126407146454,128.995346069336,1.09797716140747,0.850183844566345,518.268188476562,3540.19091796875,680825.8125,3685.94360351562,590265.0625,378.383056640625,163.631683349609,78.8862457275391,0.265652477741241,7950554.5,257.079681396484,685921.4375,-21.1748867034912,-2.51904368400574,-98.0658187866211,0,0,0,-1161.84265136719,-576.005126953125,-6862.240234375,139867.125,48084532,48084532,-43532804,203399.34375,37.269401550293,481723.125,4269935,4.71247911453247,2750.78588867188,2586.71337890625,827.958129882812,-352.048095703125,248.001083374023,248.001083374023,0,-0.00624691462144256,0.0138660464435816,0.0416860543191433,0.422853738069534,0.0152092101052403,0.0152092101052403,-98.0658187866211,-21.1748867034912,-2.51904368400574,8656733,692238.75,0.159990206360817
7535419,12302725,393934.125,247.805618286133,78.8528518676758,1.21010671136901e-05,0.0309529844671488,0.0309408828616142,0.0390175618231297,129.032821655273,1.09800040721893,0.850183844566345,518.268188476562,3540.29077148438,680841.0625,3685.89916992188,590267.5625,378.406372070312,163.594940185547,78.903076171875,0.265450268983841,7952128,257.090454101562,685929.625,-21.1583709716797,-2.54752612113953,-97.9964904785156,0,0,0,-1142.74353027344,-608.378784179688,-6856.2978515625,139836.65625,47518760,47518760,-40543404,202852.171875,37.2619895935059,481616.90625,4267508,4.71216869354248,2749.69873046875,2557.61694335938,910.878234863281,-351.509552001953,248.016082763672,248.016082763672,0,-0.00669902889057994,0.0136623550206423,0.0417512394487858,0.455432444810867,0.0152172790840268,0.0152172790840268,-97.9964904785156,-21.1583709716797,-2.54752612113953,8658512,692245.8125,0.159990191459656
7537481.5,12306092,393473.625,247.820678710938,78.8697052001953,1.21025004773401e-05,0.0309619642794132,0.0309498608112335,0.0390224605798721,129.073760986328,1.09802377223969,0.85018390417099,518.268188476562,3540.39086914062,680856.125,3685.8544921875,590270,378.429565429688,163.559310913086,78.9198837280273,0.265250027179718,7953698,257.101226806641,685937.75,-21.1422958374023,-2.57572078704834,-97.927848815918,0,0,0,-1117.51171875,-659.78662109375,-6850.97314453125,139818.6875,47396984,47396984,-38035024,202603.21875,37.2537689208984,481569.5625,4264798,4.7118124961853,2748.890625,2526.14672851562,992.71435546875,-351.274322509766,248.031127929688,248.031127929688,0,-0.00714434264227748,0.0134441712871194,0.0418163910508156,0.487994939088821,0.0152254989370704,0.0152254989370704,-97.927848815918,-21.1422958374023,-2.57572078704834,8660292,692252.875,0.159990161657333
7539530,12309437,393024.875,247.835586547852,78.8864669799805,1.2103924746043e-05,0.0309717077761889,0.0309596043080091,0.0390273258090019,129.117874145508,1.09804713726044,0.85018390417099,518.268188476562,3540.4912109375,680871,3685.8095703125,590272.4375,378.452545166016,163.52507019043,78.9366302490234,0.265052407979965,7955262.5,257.111999511719,685945.8125,-21.1266460418701,-2.59931492805481,-97.8602752685547,0,0,0,-1096.9970703125,-695.834045410156,-6865.470703125,139785.46875,47549012,47549012,-36006736,202297.765625,37.2449836730957,481442.5625,4261724,4.71142196655273,2747.81225585938,2491.81372070312,1073.33520507812,-351.022735595703,248.04557800293,248.04557800293,0,-0.007582385558635,0.0132117234170437,0.0418815053999424,0.520540058612823,0.0152338584885001,0.0152338584885001,-97.8602752685547,-21.1266460418701,-2.59931492805481,8662074,692260,0.159990087151527
7541566,12312761,392586.46875,247.850357055664,78.9031448364258,1.2105339919799e-05,0.0309820640832186,0.0309699587523937,0.0390321649610996,129.164520263672,1.09807062149048,0.85018390417099,518.268188476562,3540.591796875,680885.625,3685.7646484375,590274.875,378.475341796875,163.492065429688,78.9533309936523,0.264857143163681,7956821.5,257.122802734375,685953.8125,-21.1113567352295,-2.61441850662231,-97.7937774658203,0,0,0,-1070.32409667969,-741.12255859375,-6864.1298828125,139763.78125,48109552,48109552,-34322644,201998.328125,37.235782623291,481379.6875,4259178,4.71101140975952,2747.3212890625,2455.314453125,1153.32263183594,-350.736022949219,248.060302734375,248.060302734375,0,-0.00801269430667162,0.0129652377218008,0.0419465824961662,0.553067803382874,0.0152423325926065,0.0152423325926065,-97.7937774658203,-21.1113567352295,-2.61441850662231,8663856,692267.0625,0.159990042448044
7543593,12316070,392155.1875,247.865051269531,78.9197616577148,1.21067487270921e-05,0.0309926811605692,0.0309805758297443,0.0390369780361652,129.21223449707,1.09809422492981,0.85018390417099,518.268188476562,3540.69262695312,680900.125,3685.71948242188,590277.3125,378.498016357422,163.459915161133,78.9699859619141,0.264663398265839,7958376.5,257.133605957031,685961.75,-21.0962715148926,-2.61777138710022,-97.7281951904297,0,0,0,-1051.14721679688,-766.146606445312,-6878.89013671875,139737.71875,48930816,48930816,-32712772,201559.234375,37.2262878417969,481295.65625,4256494.5,4.71059036254883,2746.72680664062,2416.12573242188,1232.09216308594,-350.407562255859,248.074401855469,248.074401855469,0,-0.00843481160700321,0.0127049302682281,0.0420116297900677,0.585577547550201,0.0152508746832609,0.0152508746832609,-97.7281951904297,-21.0962715148926,-2.61777138710022,8665638,692274.125,0.159989953041077
7545616,12319373,391726.28125,247.879699707031,78.9363479614258,1.2108154805901e-05,0.0310032814741135,0.0309911742806435,0.0390417836606503,129.259872436523,1.09811782836914,0.85018390417099,518.268188476562,3540.79321289062,680914.5625,3685.67456054688,590279.75,378.520629882812,163.428024291992,78.9866180419922,0.264470010995865,7959928.5,257.144378662109,685969.6875,-21.0811748504639,-2.60720086097717,-97.6631622314453,0,0,0,-1028.423828125,-791.152587890625,-6869.34423828125,139698.3125,49946924,49946924,-31302858,200907.15625,37.216983795166,481168,4253937,4.71018552780151,2746.50415039062,2374.47143554688,1310.19213867188,-350.153839111328,248.088928222656,248.088928222656,0,-0.00884826853871346,0.0124310292303562,0.0420766472816467,0.618069231510162,0.015259426087141,0.015259426087141,-97.6631622314453,-21.0811748504639,-2.60720086097717,8667418,692281.1875,0.159989878535271
7547642,12322681,391294.25,247.89436340332,78.9529495239258,1.21095617942046e-05,0.031014122068882,0.0310020111501217,0.0390465967357159,129.308502197266,1.09814131259918,0.85018390417099,518.268188476562,3540.89379882812,680929.0625,3685.62939453125,590282.1875,378.543304443359,163.39582824707,79.0032501220703,0.264275908470154,7961481,257.155181884766,685977.625,-21.065975189209,-2.58226442337036,-97.5982894897461,0,0,0,-999.368774414062,-832.820678710938,-6876.6533203125,139670.421875,51296572,51296572,-30167402,200640.09375,37.2079124450684,481090.46875,4251164.5,4.70980787277222,2745.896484375,2329.85180664062,1386.83471679688,-349.986053466797,248.103042602539,248.103042602539,0,-0.00925257243216038,0.0121437748894095,0.0421416237950325,0.650543630123138,0.0152679076418281,0.0152679076418281,-97.5982894897461,-21.065975189209,-2.58226442337036,8669197,692288.25,0.159989833831787
7549676.5,12326003,390852.96875,247.909133911133,78.9696044921875,1.21109760584659e-05,0.0310250781476498,0.0310129672288895,0.039051428437233,129.357620239258,1.09816467761993,0.85018390417099,518.268188476562,3540.99389648438,680943.6875,3685.58471679688,590284.625,378.566101074219,163.362716674805,79.019889831543,0.264080226421356,7963036.5,257.165954589844,685985.625,-21.0506839752197,-2.54529809951782,-97.5331192016602,0,0,0,-972.401000976562,-858.619079589844,-6859.30029296875,139638.796875,52680412,52680412,-29173164,199963.96875,37.1993598937988,481014.8125,4248722.5,4.7094783782959,2745.77734375,2282.92407226562,1462.64147949219,-349.786376953125,248.117645263672,248.117645263672,0,-0.00964724365621805,0.0118434056639671,0.0422065667808056,0.683002173900604,0.0152762290090322,0.0152762290090322,-97.5331192016602,-21.0506839752197,-2.54529809951782,8670976,692295.375,0.159989833831787
7551718,12329335,390398.71875,247.92399597168,78.9862747192383,1.2112393960706e-05,0.0310364160686731,0.0310243032872677,0.039056271314621,129.408355712891,1.09818768501282,0.85018390417099,518.268188476562,3541.0927734375,680958.5625,3685.54028320312,590287.0625,378.589050292969,163.328536987305,79.0364608764648,0.263883382081985,7964593,257.176696777344,685993.625,-21.0358924865723,-2.50471544265747,-97.4673461914062,0,0,0,-941.584777832031,-893.12548828125,-6852.65869140625,139598.15625,52155652,52155652,-27752396,199523.71875,37.1916122436523,480901.46875,4245804,4.70921325683594,2745.05688476562,2232.97412109375,1536.59619140625,-349.603118896484,248.132232666016,248.132232666016,0,-0.0100318100303411,0.0115301795303822,0.0422714725136757,0.715444326400757,0.015284301713109,0.015284301713109,-97.4673461914062,-21.0358924865723,-2.50471544265747,8672753,692302.5,0.159989982843399
7553766,12332679,389932.78125,247.93896484375,79.0029754638672,1.21138173199142e-05,0.031046986579895,0.0310348719358444,0.0390611328184605,129.455932617188,1.09821045398712,0.85018390417099,518.268188476562,3541.19091796875,680973.6875,3685.49633789062,590289.5,378.612121582031,163.29313659668,79.0530014038086,0.26368522644043,7966151,257.187438964844,686001.6875,-21.0212287902832,-2.47192406654358,-97.4006958007812,0,0,0,-905.561218261719,-925.956481933594,-6820.1181640625,139555.265625,50552912,50552912,-26027696,198904.078125,37.184642791748,480794.40625,4242949.5,4.70899486541748,2744.48803710938,2180.83862304688,1608.88452148438,-349.299987792969,248.147476196289,248.147476196289,0,-0.0104058729484677,0.0112044755369425,0.042336355894804,0.747866332530975,0.0152921546250582,0.0152921546250582,-97.4006958007812,-21.0212287902832,-2.47192406654358,8674527,692309.5625,0.159990146756172
7555818,12336030,389462.40625,247.953979492188,79.0196914672852,1.21152434076066e-05,0.0310559775680304,0.0310438610613346,0.0390660017728806,129.496932983398,1.09823310375214,0.850183963775635,518.268188476562,3541.28857421875,680988.8125,3685.45263671875,590291.9375,378.63525390625,163.257110595703,79.0695343017578,0.263486742973328,7967711.5,257.198150634766,686009.8125,-21.006196975708,-2.45207715034485,-97.3335647583008,0,0,0,-878.135559082031,-946.359985351562,-6806.353515625,139510.375,49096144,49096144,-24698562,198256.1875,37.178108215332,480654.0625,4239970,4.70879602432251,2743.16772460938,2126.04272460938,1678.61010742188,-348.918273925781,248.162506103516,248.162506103516,0,-0.010769079439342,0.0108667351305485,0.0424012057483196,0.780269742012024,0.0152998818084598,0.0152998818084598,-97.3335647583008,-21.006196975708,-2.45207715034485,8676298,692316.6875,0.159990265965462
7557866.5,12339374,388994.875,247.968963623047,79.0363845825195,1.21166658573202e-05,0.0310641322284937,0.0310520157217979,0.0390708595514297,129.534439086914,1.09825575351715,0.850183963775635,518.268188476562,3541.3857421875,681004,3685.4091796875,590294.4375,378.658355712891,163.221206665039,79.0860290527344,0.263289451599121,7969272,257.208831787109,686017.875,-20.9908485412598,-2.4461715221405,-97.2665328979492,0,0,0,-843.5068359375,-974.875122070312,-6784.5341796875,139465.09375,47847236,47847236,-23446846,197699.390625,37.1717567443848,480509.78125,4237132.5,4.70859575271606,2741.97021484375,2069.45288085938,1746.13671875,-348.631896972656,248.177474975586,248.177474975586,0,-0.0111211147159338,0.0105173755437136,0.0424660257995129,0.812656342983246,0.0153075670823455,0.0153075670823455,-97.2665328979492,-20.9908485412598,-2.4461715221405,8678068,692323.8125,0.159990340471268
7559905,12342702,388536.1875,247.983856201172,79.0529937744141,1.21180819405708e-05,0.0310720484703779,0.031059930101037,0.0390756949782372,129.570938110352,1.09827828407288,0.85018402338028,518.268188476562,3541.48315429688,681019,3685.36547851562,590296.9375,378.681304931641,163.186157226562,79.1024703979492,0.263094782829285,7970830.5,257.219543457031,686025.9375,-20.9753589630127,-2.45303010940552,-97.2001724243164,0,0,0,-809.592590332031,-1000.47827148438,-6772.52685546875,139424.921875,46867472,46867472,-22657100,197184.359375,37.1651725769043,480401.75,4233858,4.70837211608887,2740.81567382812,2010.947265625,1811.58386230469,-348.278259277344,248.192428588867,248.192428588867,0,-0.0114616667851806,0.0101568158715963,0.0425308123230934,0.845026969909668,0.0153152775019407,0.0153152775019407,-97.2001724243164,-20.9753589630127,-2.45303010940552,8679837,692330.875,0.159990340471268
7561927.5,12346004,388090.3125,247.998580932617,79.0694961547852,1.21194871098851e-05,0.0310802683234215,0.0310681480914354,0.0390804931521416,129.608703613281,1.09830105304718,0.85018402338028,518.268188476562,3541.58056640625,681033.75,3685.32177734375,590299.4375,378.704071044922,163.152526855469,79.1188278198242,0.262903720140457,7972383.5,257.230255126953,686034,-20.9599533081055,-2.47012162208557,-97.134880065918,0,0,0,-787.598937988281,-1010.21221923828,-6755.8359375,139389.1875,46268696,46268696,-22096166,196401.515625,37.1584053039551,480263.875,4231151.5,4.7081241607666,2739.87353515625,1950.77673339844,1874.93090820312,-348.050994873047,248.207046508789,248.207046508789,0,-0.0117904245853424,0.00978547427803278,0.042595561593771,0.877381682395935,0.0153230670839548,0.0153230670839548,-97.134880065918,-20.9599533081055,-2.47012162208557,8681607,692338,0.159990325570107
7563931.5,12349276,387658.8125,248.013137817383,79.0858764648438,1.21208786367788e-05,0.0310891345143318,0.0310770124197006,0.0390852503478527,129.649154663086,1.09832382202148,0.850184082984924,518.268188476562,3541.67846679688,681048.25,3685.27807617188,590301.9375,378.7265625,163.120559692383,79.1350936889648,0.262716591358185,7973930.5,257.240966796875,686041.9375,-20.9447708129883,-2.49407935142517,-97.0708465576172,0,0,0,-747.928649902344,-1043.36901855469,-6758.779296875,139365.96875,45850524,45850524,-21822292,196149.171875,37.1514434814453,480214.5,4229089,4.70785045623779,2739.01123046875,1888.89697265625,1936.12609863281,-347.712432861328,248.221527099609,248.221527099609,0,-0.0121070723980665,0.0094037763774395,0.0426602773368359,0.909720480442047,0.0153309721499681,0.0153309721499681,-97.0708465576172,-20.9447708129883,-2.49407935142517,8683377,692345.125,0.159990280866623
7565919.5,12352522,387240.90625,248.027542114258,79.1021575927734,1.21222592497361e-05,0.0310988910496235,0.0310867689549923,0.0390899665653706,129.693313598633,1.09834671020508,0.850184082984924,518.268188476562,3541.7763671875,681062.5,3685.23413085938,590304.4375,378.748809814453,163.090179443359,79.1512908935547,0.262532860040665,7975472,257.251678466797,686049.8125,-20.9299621582031,-2.52109241485596,-97.0079574584961,0,0,0,-710.247314453125,-1069.59240722656,-6751.58740234375,139346,46041120,46041120,-21922920,195723.84375,37.1438636779785,480149.84375,4226670,4.70753860473633,2738.18920898438,1825.26550292969,1995.17846679688,-347.391418457031,248.235656738281,248.235656738281,0,-0.0124113233759999,0.00901211518794298,0.0427249558269978,0.94204318523407,0.0153390159830451,0.0153390159830451,-97.0079574584961,-20.9299621582031,-2.52109241485596,8685150,692352.25,0.159990251064301
7567898.5,12355752,386832.5625,248.04182434082,79.1183776855469,1.21236334962305e-05,0.0311094373464584,0.0310973133891821,0.0390946678817272,129.740737915039,1.09836971759796,0.850184142589569,518.268188476562,3541.87475585938,681076.5625,3685.18994140625,590306.9375,378.770935058594,163.060882568359,79.1674728393555,0.262351006269455,7977010.5,257.262420654297,686057.6875,-20.9154605865479,-2.54700493812561,-96.9457702636719,0,0,0,-681.004455566406,-1086.48217773438,-6752.24951171875,139324.5625,46443264,46443264,-22373698,195226.640625,37.1358337402344,480074.1875,4224630,4.7071967124939,2738.07153320312,1760.3017578125,2052.61596679688,-347.166198730469,248.249877929688,248.249877929688,0,-0.0127028757706285,0.00861089862883091,0.0427896045148373,0.974348843097687,0.015347202308476,0.015347202308476,-96.9457702636719,-20.9154605865479,-2.54700493812561,8686924,692359.3125,0.159990191459656
7569878.5,12358985,386427.34375,248.056106567383,79.1346054077148,1.21250077427248e-05,0.0311205703765154,0.0311084445565939,0.0390993654727936,129.790618896484,1.09839284420013,0.850184142589569,518.268188476562,3541.9736328125,681090.5625,3685.1455078125,590309.4375,378.793029785156,163.031799316406,79.183708190918,0.262168616056442,7978550,257.273162841797,686065.5,-20.9011421203613,-2.56771802902222,-96.8835601806641,0,0,0,-637.926818847656,-1115.38037109375,-6751.970703125,139308.21875,47241812,47241812,-22995558,194966.84375,37.1273612976074,480012.0625,4222186,4.70683097839355,2737.45751953125,1693.05505371094,2107.66723632812,-346.947021484375,248.26383972168,248.26383972168,0,-0.0129814259707928,0.00820053741335869,0.0428542196750641,1.0066374540329,0.0153555180877447,0.0153555180877447,-96.8835601806641,-20.9011421203613,-2.56771802902222,8688699,692366.4375,0.159990176558495
7571874,12362243,386016.59375,248.070495605469,79.1509552001953,1.21263929031556e-05,0.0311320256441832,0.0311198998242617,0.0391041003167629,129.841812133789,1.09841585159302,0.850184142589569,518.268188476562,3542.072265625,681104.75,3685.10107421875,590312,378.815338134766,163.001800537109,79.2000885009766,0.261982679367065,7980096.5,257.283905029297,686073.4375,-20.8868446350098,-2.57921099662781,-96.8203430175781,0,0,0,-606.008483886719,-1133.21984863281,-6764.57470703125,139285.078125,48315320,48315320,-23619464,194575.90625,37.1186561584473,479933.03125,4219670.5,4.70645523071289,2737.04296875,1624.34814453125,2160.58032226562,-346.733123779297,248.277648925781,248.277648925781,0,-0.0132466666400433,0.00778144458308816,0.0429187975823879,1.0389084815979,0.0153639363124967,0.0153639363124967,-96.8203430175781,-20.8868446350098,-2.57921099662781,8690476,692373.5625,0.159990161657333
