Pressure,Pressure Coefficient,Dynamic Pressure,Temperature,Density,Dynamic Viscosity,Effective Viscosity,Eddy Viscosity,Thermal Conductivity,Effective Thermal Conductivity,Prandtl Number,Effective Prandtl Number,R Gas Constant,Specific Heat Capacity,Static Enthalpy,Entropy,Total Energy,Speed Of Sound,Velocity (mwa),Density (mwa),Mach Number (mwa),Total Pressure (mwa),Total Temperature (mwa),Total Enthalpy (mwa),Velocity Axial (mwa),Velocity Radial (mwa),Velocity Circumferential (mwa),Dp Dx,Dp Dy,Dp Dz,Vorticity X,Vorticity Y,Vorticity Z,Vorticity Magnitude,Q Criterion Normalized,Q Criterion Raw,Lambda 2 Criterion,Helicity,Turbulence Kinetic Energy,Turbulence Eddy Frequency,Turbulence Eddy Dissipation,Turbulence Intensity,Wall Shear,Wall Shear X,Wall Shear Y,Wall Shear Z,Wall Temperature,Wall Adjacent Temperature,Heat Flux,X,Y,Z,Angular Coordinate,Radial Angular Coordinate,Radial Angular Coordinate,Velocity Circumferential (mwa),Velocity Axial (mwa),Velocity Radial (mwa),Relative Total Pressure (mwa),Rothalpy (mwa),mdot
6342348,10354854,967960.0625,240.695404052734,67.2282943725586,1.12622710730648e-05,0.0208443254232407,0.0208330638706684,0.0360141918063164,83.301139831543,1.05994391441345,0.850206077098846,518.268188476562,3389.45166015625,679258.0625,3746.50463867188,599279.125,368.703277587891,191.265289306641,67.3543548583984,0.462073922157288,7395100,253.361053466797,693815.3125,-36.8488159179688,-4.51213836669922,-166.156723022461,0,0,0,-1538.26318359375,2562.388671875,-19705.572265625,229903.453125,319246432,319246432,-196796768,1093206.125,50.5432243347168,794331.625,10240197,5.43684339523315,3511.86206054688,1123.05883789062,-3232.96362304688,-666.522583007812,241.097534179688,241.097534179688,0,0.00894041452556849,0.00474546616896987,0.000975914532318711,-1.07125341892242,0.0101258391514421,0.0101258391514421,-166.156723022461,-36.8488159179688,-4.51213836669922,7683140.5,697374.125,0.0899656638503075
6346049.5,10360897,967068.0625,240.724029541016,67.2618026733398,1.12649231596151e-05,0.0208521950989962,0.0208409298211336,0.036023486405611,83.3410720825195,1.06003379821777,0.850206136703491,518.268188476562,3389.81567382812,679280.6875,3746.36962890625,599273.375,368.738647460938,191.170211791992,67.3876342773438,0.461701542139053,7397731,253.376983642578,693817.375,-36.7901611328125,-4.43546485900879,-166.048126220703,0,0,0,-1649.58972167969,2479.87890625,-19662.892578125,229761.234375,318084352,318084352,-194614096,1089277,50.4920997619629,793887.5625,10224692,5.4341778755188,3510.59619140625,1280.30859375,-3172.794921875,-665.553405761719,241.125259399414,241.125259399414,0,0.00871042534708977,0.0051794582977891,0.0010728882625699,-1.0228545665741,0.0101379556581378,0.0101379556581378,-166.048126220703,-36.7901611328125,-4.43546485900879,7686050.5,697378.125,0.0899644270539284
6349744.5,10366930,966100.5,240.7529296875,67.2951202392578,1.12675761556602e-05,0.0208868812769651,0.0208756122738123,0.0360327735543251,83.4889678955078,1.06012189388275,0.850206196308136,518.268188476562,3390.17358398438,679304.1875,3746.23779296875,599267.1875,368.774322509766,191.072174072266,67.4207458496094,0.461322784423828,7400355,253.392837524414,693819.5,-36.7298545837402,-4.37278938293457,-165.936828613281,0,0,0,-1758.42651367188,2386.97192382812,-19593.84375,229616.09375,307046240,307046240,-188700832,1085211.25,50.4441566467285,793429.875,10208774,5.43166494369507,3508.24633789062,1433.8330078125,-3104.0849609375,-664.500305175781,241.154434204102,241.154434204102,0,0.00845931004732847,0.00560160260647535,0.0011697611771524,-0.974512934684753,0.0101496884599328,0.0101496884599328,-165.936828613281,-36.7298545837402,-4.37278938293457,7688951.5,697382.0625,0.0899639129638672
6353420,10372931,965117.8125,240.781753540039,67.3282318115234,1.12702155092848e-05,0.0209277644753456,0.0209164936095476,0.036042008548975,83.6617889404297,1.06020927429199,0.850206196308136,518.268188476562,3390.52807617188,679327.8125,3746.10766601562,599260.8125,368.809875488281,190.974136352539,67.4536590576172,0.460945397615433,7402972,253.408645629883,693821.625,-36.6675453186035,-4.34586906433105,-165.825286865234,0,0,0,-1866.79309082031,2286.44067382812,-19524.31640625,229481.09375,299254272,299254272,-188287664,1081182.125,50.3984718322754,792976.375,10194285,5.42925834655762,3505.24291992188,1582.37414550781,-3028.01098632812,-663.127136230469,241.183990478516,241.183990478516,0,0.00818787049502134,0.00601097755134106,0.00126652629114687,-0.926224768161774,0.0101612405851483,0.0101612405851483,-165.825286865234,-36.6675453186035,-4.34586906433105,7691844,697386,0.0899640694260597
6357062.5,10378877,964165.0625,240.810211181641,67.3610916137695,1.12728293970576e-05,0.0209635868668556,0.0209523141384125,0.0360511653125286,83.8142471313477,1.06029629707336,0.850206255912781,518.268188476562,3390.88134765625,679350.875,3745.9775390625,599254.6875,368.845001220703,190.878524780273,67.4863204956055,0.46057540178299,7405581,253.424407958984,693823.75,-36.6047439575195,-4.3554368019104,-165.715408325195,0,0,0,-1952.1044921875,2200.12548828125,-19500.740234375,229326.359375,292804768,292804768,-183286064,1077125.875,50.3529510498047,792423.1875,10170973,5.42687559127808,3502.97607421875,1725.99975585938,-2946.18896484375,-661.984924316406,241.212585449219,241.212585449219,0,0.00789694115519524,0.00640672910958529,0.00136317184660584,-0.877985835075378,0.0101727973669767,0.0101727973669767,-165.715408325195,-36.6047439575195,-4.3554368019104,7694729,697389.9375,0.0899645611643791
6360636.5,10384713,963283.0625,240.837890625,67.3934631347656,1.12753923531272e-05,0.0209908410906792,0.0209795664995909,0.0360601469874382,83.9322128295898,1.06038343906403,0.850206255912781,518.268188476562,3391.23413085938,679372.8125,3745.84716796875,599248.875,368.879150390625,190.788604736328,67.5185012817383,0.460221618413925,7408175.5,253.440124511719,693825.75,-36.5429458618164,-4.39258193969727,-165.610290527344,0,0,0,-2063.99194335938,2087.38793945312,-19449.490234375,229240.640625,287298208,287298208,-176641584,1073237.75,50.3113327026367,792169.0625,10164733,5.42460441589355,3500.56909179688,1864.56640625,-2857.99487304688,-660.573913574219,241.240737915039,241.240737915039,0,0.00758733041584492,0.00678805029019713,0.00145969749428332,-0.829796493053436,0.0101844938471913,0.0101844938471913,-165.610290527344,-36.5429458618164,-4.39258193969727,7697606.5,697393.875,0.0899653658270836
6364169,10390480,962473.125,240.864944458008,67.4255828857422,1.12779216578929e-05,0.0210069511085749,0.0209956746548414,0.0360690243542194,84.0053405761719,1.06047093868256,0.85020637512207,518.268188476562,3391.58862304688,679393.5625,3745.71533203125,599243.4375,368.912567138672,190.70361328125,67.5504302978516,0.459881246089935,7410769.5,253.455871582031,693827.6875,-36.48388671875,-4.44471549987793,-165.508987426758,0,0,0,-2159.06689453125,1982.36303710938,-19432.48828125,229150.25,287128224,287128224,-174113232,1069802.125,50.2658386230469,791833.5,10150200,5.42220306396484,3497.95727539062,1997.79858398438,-2763.5888671875,-659.304077148438,241.267776489258,241.267776489258,0,0.00725983874872327,0.00715414714068174,0.00155610486399382,-0.781658053398132,0.010196409188211,0.010196409188211,-165.508987426758,-36.48388671875,-4.44471549987793,7700489,697397.75,0.089966207742691
6367675.5,10396205,961719.4375,240.891555786133,67.4575500488281,1.1280428225291e-05,0.0210112519562244,0.0209999717772007,0.0360778346657753,84.030891418457,1.06055903434753,0.850206434726715,518.268188476562,3391.9443359375,679413.5625,3745.58203125,599238.375,368.945526123047,190.622024536133,67.5822219848633,0.459549576044083,7413357.5,253.471618652344,693829.5625,-36.4269180297852,-4.49502372741699,-165.41047668457,0,0,0,-2253.4814453125,1876.14477539062,-19440.150390625,229058.875,287211552,287211552,-170227376,1066388.25,50.2198143005371,791499.8125,10137158,5.41975784301758,3496.48388671875,2126.5947265625,-2664.15625,-658.146484375,241.293731689453,241.293731689453,0,0.00691525870934129,0.00750422803685069,0.00165239721536636,-0.733573853969574,0.0102085694670677,0.0102085694670677,-165.41047668457,-36.4269180297852,-4.49502372741699,7703370,697401.75,0.089966744184494
6371198.5,10401957,960985.25,240.918182373047,67.4896926879883,1.12829447971308e-05,0.0210030525922775,0.0209917705506086,0.0360866785049438,84.0060958862305,1.06064760684967,0.850206553936005,518.268188476562,3392.30224609375,679433.375,3745.44775390625,599233.4375,368.978546142578,190.540344238281,67.6141967773438,0.459216356277466,7415945.5,253.487335205078,693831.4375,-36.3717842102051,-4.5274395942688,-165.311676025391,0,0,0,-2343.28979492188,1766.38366699219,-19451.6953125,228975.875,290182656,290182656,-166376992,1063055.375,50.1720733642578,791200.5625,10124262,5.41723203659058,3495.544921875,2250.78881835938,-2559.07006835938,-657.2744140625,241.319580078125,241.319580078125,0,0.00655436748638749,0.00783751253038645,0.00174858164973557,-0.685546815395355,0.0102209430187941,0.0102209430187941,-165.311676025391,-36.3717842102051,-4.5274395942688,7706249.5,697405.6875,0.0899668186903
6374807.5,10407849,960210.3125,240.945541381836,67.5224990844727,1.12855223051156e-05,0.0209805592894554,0.0209692735224962,0.0360957272350788,83.9237060546875,1.06073677539825,0.850206732749939,518.268188476562,3392.66284179688,679454.0625,3745.3125,599228.4375,369.012634277344,190.453033447266,67.6468353271484,0.458865851163864,7418542.5,253.503051757812,693833.375,-36.3169784545898,-4.52634716033936,-165.207824707031,0,0,0,-2432.05346679688,1650.66784667969,-19471.681640625,228877.609375,294682880,294682880,-164445296,1059710.125,50.1232604980469,790863.5625,10109994,5.41464948654175,3494.677734375,2370.263671875,-2447.865234375,-656.356750488281,241.34553527832,241.34553527832,0,0.00617794133722782,0.0081532159820199,0.00184466422069818,-0.637578725814819,0.010233442299068,0.010233442299068,-165.207824707031,-36.3169784545898,-4.52634716033936,7709128.5,697409.5625,0.0899662226438522
6378567.5,10413988,959324.5,240.974365234375,67.5564346313477,1.12882098619593e-05,0.0209346171468496,0.0209233295172453,0.036105141043663,83.7468109130859,1.060826420784,0.850206911563873,518.268188476562,3393.0263671875,679476.8125,3745.17651367188,599223,369.048675537109,190.354507446289,67.6805725097656,0.458482563495636,7421161,253.518753051758,693835.625,-36.2609367370605,-4.47668838500977,-165.094161987305,0,0,0,-2501.49755859375,1525.84484863281,-19427.42578125,228768.328125,295749248,295749248,-163912208,1056114,50.0751876831055,790473.75,10098457,5.41207981109619,3492.76293945312,2484.04931640625,-2329.775390625,-655.414916992188,241.373199462891,241.373199462891,0,0.00578676955774426,0.00845053140074015,0.00194064679089934,-0.589670538902283,0.0102459155023098,0.0102459155023098,-165.094161987305,-36.2609367370605,-4.47668838500977,7712009,697413.4375,0.0899647697806358
6382216,10419945,958447.4375,241.00244140625,67.5893859863281,1.12908201117534e-05,0.0209349486976862,0.0209236573427916,0.0361142866313457,83.7561340332031,1.06091380119324,0.850206971168518,518.268188476562,3393.38110351562,679499.0625,3745.04443359375,599217.5,369.083648681641,190.261199951172,67.7132949829102,0.458116382360458,7423749,253.534408569336,693837.8125,-36.2056312561035,-4.38402843475342,-164.987106323242,0,0,0,-2554.69555664062,1425.69555664062,-19438.142578125,228594.515625,289978272,289978272,-163604432,1052294.75,50.0217590332031,789858.1875,10069586,5.40936803817749,3491.478515625,2593.83911132812,-2205.10473632812,-654.485290527344,241.402465820312,241.402465820312,0,0.00538160465657711,0.00872852373868227,0.0020365328527987,-0.541823506355286,0.0102580040693283,0.0102580040693283,-164.987106323242,-36.2056312561035,-4.38402843475342,7714871,697417.5,0.0899646580219269
6385649.5,10425551,957663.75,241.02864074707,67.6206588745117,1.12932775664376e-05,0.0209865011274815,0.0209752079099417,0.0361229181289673,83.9717025756836,1.06099963188171,0.850206971168518,518.268188476562,3393.72827148438,679519,3744.9150390625,599212.125,369.116027832031,190.181594848633,67.7443466186523,0.457792609930038,7426312.5,253.550048828125,693839.625,-36.1496162414551,-4.30635070800781,-164.894226074219,0,0,0,-2612.021484375,1290.25146484375,-19356.984375,228485,282059296,282059296,-158893232,1047991.3125,49.9753379821777,789641.3125,10066541,5.40689945220947,3490.08251953125,2697.27905273438,-2075.30102539062,-653.680480957031,241.428726196289,241.428726196289,0,0.00496330996975303,0.00898637808859348,0.00213232636451721,-0.494033932685852,0.0102696446701884,0.0102696446701884,-164.894226074219,-36.1496162414551,-4.30635070800781,7717734.5,697421.4375,0.0899646133184433
6389021,10431054,956917.875,241.054260253906,67.6514587402344,1.12956895463867e-05,0.0210428144782782,0.0210315175354481,0.0361314006149769,84.2065353393555,1.0610853433609,0.850206911563873,518.268188476562,3394.07421875,679538.125,3744.7861328125,599206.8125,369.147583007812,190.106872558594,67.7749252319336,0.457484573125839,7428883.5,253.56575012207,693841.375,-36.0923309326172,-4.2686333656311,-164.805908203125,0,0,0,-2664.50463867188,1144.88720703125,-19275.94921875,228399.421875,281974176,281974176,-154368032,1044650.8125,49.9292488098145,789315.5625,10055223,5.40449810028076,3487.41625976562,2792.4970703125,-1941.09887695312,-652.469787597656,241.453765869141,241.453765869141,0,0.00453302403911948,0.009223697707057,0.00222800974734128,-0.446293503046036,0.0102810682728887,0.0102810682728887,-164.805908203125,-36.0923309326172,-4.2686333656311,7720612,697425.4375,0.0899648144841194
6392424,10436611,956158.6875,241.080154418945,67.6825103759766,1.12981251731981e-05,0.0210865829139948,0.0210752859711647,0.0361399576067924,84.3910522460938,1.06117105484009,0.850206911563873,518.268188476562,3394.42114257812,679557.5625,3744.65673828125,599201.5625,369.179565429688,190.030258178711,67.8057479858398,0.457171410322189,7431465,253.581466674805,693843.25,-36.0334243774414,-4.27161598205566,-164.715057373047,0,0,0,-2703.57690429688,1020.09393310547,-19231.53515625,228274.09375,277720128,277720128,-154965808,1040714.25,49.8846817016602,788968.375,10042638,5.40218496322632,3486.34716796875,2881.69506835938,-1804.51428222656,-651.4462890625,241.48030090332,241.48030090332,0,0.00409186026081443,0.00944013055413961,0.00232357415370643,-0.398599326610565,0.010292467661202,0.010292467661202,-164.715057373047,-36.0334243774414,-4.27161598205566,7723493.5,697429.375,0.089964896440506
6395890.5,10442270,955369.875,241.106582641602,67.7140426635742,1.13006053652498e-05,0.0211171563714743,0.0211058557033539,0.0361486673355103,84.5224533081055,1.06125724315643,0.850206971168518,518.268188476562,3394.76977539062,679577.6875,3744.52685546875,599196.1875,369.212310791016,189.949432373047,67.8370742797852,0.456845581531525,7434055,253.59716796875,693845.1875,-35.9740943908691,-4.30628204345703,-164.619079589844,0,0,0,-2742.267578125,888.950805664062,-19200.087890625,228168.109375,275183488,275183488,-158495536,1037084.25,49.8423233032227,788604.5625,10029736,5.39995765686035,3484.60400390625,2963.00317382812,-1664.65710449219,-650.254455566406,241.50602722168,241.50602722168,0,0.00364091340452433,0.00963534042239189,0.00241901469416916,-0.350950241088867,0.0103039862588048,0.0103039862588048,-164.619079589844,-35.9740943908691,-4.30628204345703,7726374,697433.375,0.0899650305509567
6399449,10448080,954536.5625,241.133819580078,67.7462844848633,1.13031501314254e-05,0.0211330521851778,0.0211217496544123,0.0361575931310654,84.5947418212891,1.06134390830994,0.850207030773163,518.268188476562,3395.12084960938,679598.875,3744.39599609375,599190.8125,369.246215820312,189.862426757812,67.8691253662109,0.456500828266144,7436654,253.612854003906,693847.3125,-35.9152526855469,-4.35791349411011,-164.516006469727,0,0,0,-2778.78393554688,754.288452148438,-19182.05078125,228067.484375,272632800,272632800,-154427760,1033589.3125,49.800106048584,788248.75,10016324,5.39772939682007,3482.88330078125,3037.140625,-1521.88952636719,-649.155212402344,241.533004760742,241.533004760742,0,0.00318123074248433,0.00980901252478361,0.00251433718949556,-0.303348511457443,0.0103157144039869,0.0103157144039869,-164.516006469727,-35.9152526855469,-4.35791349411011,7729251.5,697437.3125,0.0899651795625687
6403111,10454058,953654.0625,241.16194152832,67.7793273925781,1.13057685666718e-05,0.0211319290101528,0.021120622754097,0.0361667685210705,84.5984954833984,1.06143116950989,0.850207149982452,518.268188476562,3395.47485351562,679621.125,3744.26416015625,599185.3125,369.281372070312,189.7685546875,67.9020004272461,0.456134825944901,7439264,253.628540039062,693849.5625,-35.8573684692383,-4.4088773727417,-164.405426025391,0,0,0,-2810.923828125,620.733764648438,-19180.81640625,227957.046875,270438496,270438496,-153727152,1030282.6875,49.7570037841797,787869,10001509,5.3954496383667,3481.203125,3104.212890625,-1376.39294433594,-647.93505859375,241.560501098633,241.560501098633,0,0.00271385326050222,0.00996083114296198,0.00260954722762108,-0.25579696893692,0.0103276837617159,0.0103276837617159,-164.405426025391,-35.8573684692383,-4.4088773727417,7732127.5,697441.3125,0.0899653062224388
6406870.5,10460197,952726.625,241.190887451172,67.8131256103516,1.13084561235155e-05,0.0211130809038877,0.0211017727851868,0.0361761711537838,84.5308303833008,1.061518907547,0.850207328796387,518.268188476562,3395.83154296875,679644.4375,3744.13110351562,599179.8125,369.317718505859,189.668212890625,67.9356460571289,0.455748736858368,7441883,253.644195556641,693852,-35.800594329834,-4.44054460525513,-164.28825378418,0,0,0,-2838.38159179688,485.572845458984,-19190.09375,227843.921875,269220224,269220224,-161969840,1027101.4375,49.7124710083008,787485.5625,9985819,5.39308595657349,3479.31469726562,3164.13232421875,-1227.75634765625,-646.863891601562,241.589462280273,241.589462280273,0,0.00223981426097453,0.0100904731079936,0.00270465272478759,-0.208299666643143,0.0103398747742176,0.0103398747742176,-164.28825378418,-35.800594329834,-4.44054460525513,7735000.5,697445.25,0.0899653732776642
6410720.5,10466482,951762.3125,241.220565795898,67.8476333618164,1.13112064354937e-05,0.0210693869739771,0.021058076992631,0.0361857935786247,84.3629837036133,1.06160748004913,0.850207507610321,518.268188476562,3396.19140625,679668.625,3743.99658203125,599174.1875,369.355133056641,189.562286376953,67.9700012207031,0.455345422029495,7444515.5,253.659851074219,693854.5,-35.7447052001953,-4.43359041213989,-164.166076660156,0,0,0,-2866.25732421875,346.157501220703,-19223.333984375,227724.640625,267611488,267611488,-156020080,1024167.375,49.6669921875,787118.3125,9969580,5.39064407348633,3477.138671875,3216.74829101562,-1076.19372558594,-645.797119140625,241.618179321289,241.618179321289,0,0.00176015740726143,0.0101976087316871,0.00279965787194669,-0.160859152674675,0.0103522064164281,0.0103522064164281,-164.166076660156,-35.7447052001953,-4.43359041213989,7737875.5,697449.1875,0.0899652019143105
