Pressure,Pressure Coefficient,Dynamic Pressure,Temperature,Density,Dynamic Viscosity,Effective Viscosity,Eddy Viscosity,Thermal Conductivity,Effective Thermal Conductivity,Prandtl Number,Effective Prandtl Number,R Gas Constant,Specific Heat Capacity,Static Enthalpy,Entropy,Total Energy,Speed Of Sound,Velocity (mwa),Density (mwa),Mach Number (mwa),Total Pressure (mwa),Total Temperature (mwa),Total Enthalpy (mwa),Velocity Axial (mwa),Velocity Radial (mwa),Velocity Circumferential (mwa),Dp Dx,Dp Dy,Dp Dz,Vorticity X,Vorticity Y,Vorticity Z,Vorticity Magnitude,Q Criterion Normalized,Q Criterion Raw,Lambda 2 Criterion,Helicity,Turbulence Kinetic Energy,Turbulence Eddy Frequency,Turbulence Eddy Dissipation,Turbulence Intensity,Wall Shear,Wall Shear X,Wall Shear Y,Wall Shear Z,Wall Temperature,Wall Adjacent Temperature,Heat Flux,X,Y,Z,Angular Coordinate,Radial Angular Coordinate,Radial Angular Coordinate,Velocity Circumferential (mwa),Velocity Axial (mwa),Velocity Radial (mwa),Relative Total Pressure (mwa),Rothalpy (mwa),mdot
7614014.5,12431044,809645.3125,249.756637573242,78.429313659668,1.21527627925389e-05,0.0186972860246897,0.0186851322650909,0.0391245447099209,77.0327682495117,1.0862056016922,0.850328266620636,518.268188476562,3496.92602539062,686270.4375,3703.71166992188,599494.25,381.236968994141,164.611251831055,78.5000762939453,0.379207253456116,8481754,259.070129394531,696752.125,-25.0956974029541,-3.08131766319275,-142.248199462891,0,0,0,2109.52172851562,1427.19799804688,-17426.60546875,310856.8125,155301744,155301744,-82151600,500012.8125,45.8057975769043,1109590.625,10902636,5.29532861709595,3218.6298828125,-2823.90380859375,-1436.75769042969,-485.843658447266,250.124252319336,250.124252319336,0,0.0071494784206152,-0.0107317306101322,0.0231658164411783,-2.55618906021118,0.0128953540697694,0.0128953540697694,-142.248199462891,-25.0956974029541,-3.08131766319275,8746901,699651.875,0.0399962514638901
7618315.5,12438066,808997.6875,249.783920288086,78.4668350219727,1.21557077363832e-05,0.018706364557147,0.0186942089349031,0.0391348302364349,77.0773849487305,1.0862877368927,0.850328505039215,518.268188476562,3497.2626953125,686288.5625,3703.56469726562,599490.875,381.279327392578,164.533752441406,78.5374984741211,0.378921031951904,8485301,259.088348388672,696756.875,-25.0661773681641,-2.99931597709656,-142.160934448242,0,0,0,2054.36938476562,1484.32629394531,-17375.97265625,310723.3125,152773232,152773232,-73867720,498589.59375,45.7748069763184,1109799.625,10902633,5.29389190673828,3217.20947265625,-2764.412109375,-1545.46411132812,-485.199768066406,250.151519775391,250.151519775391,0,0.00756121054291725,-0.0104576451703906,0.0232424940913916,-2.517897605896,0.0129050193354487,0.0129050193354487,-142.160934448242,-25.0661773681641,-2.99931597709656,8750603,699657.0625,0.0399963520467281
7622650,12445143,808279.375,249.811614990234,78.5045166015625,1.21586754175951e-05,0.0187136139720678,0.0187014546245337,0.0391451865434647,77.1144714355469,1.08636903762817,0.850328624248505,518.268188476562,3497.59594726562,686307.5,3703.41943359375,599487.1875,381.322265625,164.452239990234,78.5750045776367,0.37862554192543,8488852,259.106536865234,696761.75,-25.0368614196777,-2.92688393592834,-142.069702148438,0,0,0,1997.00256347656,1546.81799316406,-17343.333984375,310569.125,148976064,148976064,-67208480,497162.59375,45.747917175293,1109319.75,10889710,5.29263734817505,3215.06201171875,-2700.37036132812,-1650.88110351562,-484.804382324219,250.178253173828,250.178253173828,0,0.0079619437456131,-0.0101677095517516,0.0233191195875406,-2.47963571548462,0.0129143428057432,0.0129143428057432,-142.069702148438,-25.0368614196777,-2.92688393592834,8754300,699662.1875,0.0399965383112431
7627040.5,12452311,807503.1875,249.83984375,78.5425415039062,1.21616812975844e-05,0.0187190026044846,0.0187068395316601,0.0391556695103645,77.1438980102539,1.0864497423172,0.850328743457794,518.268188476562,3497.927734375,686327.3125,3703.2744140625,599483.25,381.366027832031,164.365951538086,78.6128463745117,0.378317922353745,8492413,259.124694824219,696766.8125,-25.0061264038086,-2.88369059562683,-141.973571777344,0,0,0,1939.03869628906,1601.18334960938,-17294.126953125,310322.65625,144965712,144965712,-66726700,495672.84375,45.7197189331055,1107957.125,10848626,5.29133081436157,3214.41796875,-2633.94140625,-1754.00537109375,-484.303771972656,250.206512451172,250.206512451172,0,0.00835114996880293,-0.00986248534172773,0.0233956947922707,-2.44140267372131,0.0129234502092004,0.0129234502092004,-141.973571777344,-25.0061264038086,-2.88369059562683,8757996,699667.3125,0.0399966239929199
7631450.5,12459511,806706.625,249.868225097656,78.5806732177734,1.21646999104996e-05,0.0187220815569162,0.0187099166214466,0.0391661897301674,77.1638031005859,1.08653008937836,0.850328922271729,518.268188476562,3498.25830078125,686347.4375,3703.13012695312,599479.3125,381.410064697266,164.277709960938,78.6508026123047,0.378005474805832,8495974,259.142852783203,696771.875,-24.9736480712891,-2.87126016616821,-141.875244140625,0,0,0,1857.21936035156,1686.80725097656,-17236.46875,310132.9375,138346880,138346880,-55772800,494084.71875,45.6927337646484,1107861.875,10850219,5.29001903533936,3211.94116210938,-2562.48754882812,-1852.80029296875,-483.757995605469,250.234603881836,250.234603881836,0,0.00872834119945765,-0.00954254064708948,0.0234722122550011,-2.40319561958313,0.012932475656271,0.012932475656271,-141.875244140625,-24.9736480712891,-2.87126016616821,8761686,699672.4375,0.039996650069952
7635848,12466690,805922.9375,249.896499633789,78.6187210083008,1.21677094284678e-05,0.0187225956469774,0.0187104288488626,0.0391766801476479,77.1731414794922,1.08661043643951,0.850329101085663,518.268188476562,3498.58837890625,686367.3125,3702.98559570312,599475.375,381.453948974609,164.190338134766,78.6886901855469,0.377695530653,8499532,259.160949707031,696776.9375,-24.941089630127,-2.88622665405273,-141.777267456055,0,0,0,1802.29968261719,1726.44421386719,-17190.462890625,309968.28125,138252544,138252544,-60369440,492365.21875,45.6679573059082,1107064.625,10828094,5.28873443603516,3209.9306640625,-2488.32202148438,-1948.25219726562,-482.953247070312,250.26252746582,250.26252746582,0,0.00909303594380617,-0.00920844078063965,0.0235486663877964,-2.36501288414001,0.0129415271803737,0.0129415271803737,-141.777267456055,-24.941089630127,-2.88622665405273,8765372,699677.5625,0.0399966798722744
7640223,12473834,805171.625,249.924514770508,78.656623840332,1.2170703485026e-05,0.0187263246625662,0.0187141541391611,0.0391871221363544,77.1957168579102,1.08669090270996,0.850329279899597,518.268188476562,3498.9189453125,686386.8125,3702.8408203125,599471.625,381.497528076172,164.105316162109,78.7264556884766,0.377391815185547,8503091,259.179077148438,696782,-24.9090728759766,-2.92162179946899,-141.681060791016,0,0,0,1725.43334960938,1802.599609375,-17171.095703125,309828.5625,136822480,136822480,-56471868,491133.3125,45.640754699707,1106316.875,10801415,5.28731870651245,3207.96215820312,-2411.244140625,-2040.01391601562,-482.149322509766,250.289581298828,250.289581298828,0,0.0094447759911418,-0.00886073801666498,0.023625060915947,-2.32685422897339,0.0129506886005402,0.0129506886005402,-141.681060791016,-24.9090728759766,-2.92162179946899,8769064,699682.75,0.0399966537952423
7644546.5,12480893,804471.625,249.952041625977,78.6941757202148,1.21736620712909e-05,0.0187316853553057,0.0187195111066103,0.0391974411904812,77.2249984741211,1.08677160739899,0.850329458713531,518.268188476562,3499.24975585938,686405.625,3702.69604492188,599468.0625,381.540405273438,164.024551391602,78.7639007568359,0.377099305391312,8506640,259.197204589844,696786.9375,-24.8779354095459,-2.96955823898315,-141.58854675293,0,0,0,1639.50085449219,1876.556640625,-17150.203125,309676.3125,138710240,138710240,-58131812,490202.75,45.6122932434082,1105908.875,10794016,5.28581476211548,3204.98876953125,-2330.1943359375,-2127.83813476562,-481.452056884766,250.316604614258,250.316604614258,0,0.00978310871869326,-0.00849997624754906,0.0237013958394527,-2.28872036933899,0.0129600167274475,0.0129600167274475,-141.58854675293,-24.8779354095459,-2.96955823898315,8772754,699687.875,0.0399966165423393
7648817,12487865,803825.9375,249.979049682617,78.7313690185547,1.2176583368273e-05,0.0187380947172642,0.0187259186059237,0.0392076410353184,77.2585983276367,1.0868524312973,0.850329637527466,518.268188476562,3499.58081054688,686423.625,3702.55102539062,599464.75,381.582550048828,163.948226928711,78.8010101318359,0.376818478107452,8510179,259.21533203125,696791.8125,-24.8480834960938,-3.02176928520203,-141.499969482422,0,0,0,1562.01916503906,1939.81787109375,-17136.099609375,309559.96875,134834864,134834864,-51714704,488974.0625,45.5826950073242,1105784.75,10791393,5.28423738479614,3202.39233398438,-2246.45727539062,-2212.51782226562,-480.557678222656,250.343124389648,250.343124389648,0,0.010107584297657,-0.00812669284641743,0.0237776711583138,-2.25061273574829,0.0129695404320955,0.0129695404320955,-141.499969482422,-24.8480834960938,-3.02176928520203,8776443,699693.0625,0.0399965010583401
7653027.5,12494738,803238.9375,250.005493164062,78.7681655883789,1.21794637379935e-05,0.0187457241117954,0.0187335461378098,0.0392177067697048,77.2972183227539,1.0869334936142,0.850329756736755,518.268188476562,3499.91235351562,686440.75,3702.40551757812,599461.625,381.623870849609,163.876876831055,78.8377380371094,0.376550644636154,8513708,259.233428955078,696796.5,-24.8192443847656,-3.06994414329529,-141.416061401367,0,0,0,1486.27258300781,2000.11267089844,-17151.236328125,309430.625,138786432,138786432,-55862548,487929,45.552978515625,1105046.625,10762159,5.28263568878174,3201.56274414062,-2160.8994140625,-2295.03564453125,-480.305084228516,250.369216918945,250.369216918945,0,0.010417751967907,-0.00774142658337951,0.0238538924604654,-2.21253252029419,0.0129792587831616,0.0129792587831616,-141.416061401367,-24.8192443847656,-3.06994414329529,8780131,699698.1875,0.0399964265525341
7657196.5,12501545,802695.9375,250.031539916992,78.8046798706055,1.21823159133783e-05,0.0187537986785173,0.0187416151165962,0.0392276756465435,77.3376617431641,1.08701479434967,0.8503298163414,518.268188476562,3500.24389648438,686457.25,3702.26000976562,599458.6875,381.664672851562,163.808959960938,78.8742141723633,0.376291543245316,8517226,259.251525878906,696801.1875,-24.7918949127197,-3.10512375831604,-141.335433959961,0,0,0,1393.07153320312,2071.87182617188,-17167.828125,309283.84375,137228064,137228064,-57925612,487046.53125,45.5212326049805,1104173.5,10741269,5.28095722198486,3201.56811523438,-2072.6416015625,-2375.09936523438,-479.973419189453,250.395462036133,250.395462036133,0,0.0107131628319621,-0.00734470598399639,0.0239300616085529,-2.17448115348816,0.0129891447722912,0.0129891447722912,-141.335433959961,-24.7918949127197,-3.10512375831604,8783817,699703.375,0.0399963185191154
7661340.5,12508311,802180.75,250.057327270508,78.8410339355469,1.2185149898869e-05,0.0187629498541355,0.0187507644295692,0.0392375849187374,77.3825302124023,1.08709609508514,0.850330054759979,518.268188476562,3500.57568359375,686473.375,3702.1142578125,599455.875,381.705078125,163.743118286133,78.9105377197266,0.37603771686554,8520737,259.269622802734,696805.75,-24.7653217315674,-3.11958527565002,-141.257095336914,0,0,0,1342.17346191406,2096.96044921875,-17167.36328125,309223.8125,136440192,136440192,-61529684,485832.59375,45.4890060424805,1104526.125,10743071,5.27927923202515,3200.4169921875,-1980.80261230469,-2450.82446289062,-479.341705322266,250.42073059082,250.42073059082,0,0.0109933614730835,-0.00693706516176462,0.0240061804652214,-2.13645935058594,0.0129991425201297,0.0129991425201297,-141.257095336914,-24.7653217315674,-3.11958527565002,8787501,699708.5625,0.0399962365627289
7665480,12515069,801670.25,250.083068847656,78.8773422241211,1.21879811558756e-05,0.0187740959227085,0.0187619086354971,0.0392474830150604,77.4356002807617,1.08717727661133,0.850330114364624,518.268188476562,3500.90698242188,686489.4375,3701.96875,599453.0625,381.745452880859,163.677368164062,78.9468307495117,0.375783801078796,8524241,259.287658691406,696810.375,-24.7388515472412,-3.10644793510437,-141.17936706543,0,0,0,1244.65014648438,2160.40234375,-17172.42578125,309145.0625,138399648,138399648,-64756840,484975.53125,45.4603538513184,1104372.5,10734974,5.27775907516479,3199.92602539062,-1885.78381347656,-2524.10913085938,-478.952239990234,250.446319580078,250.446319580078,0,0.0112578822299838,-0.00651905266568065,0.024082250893116,-2.09846758842468,0.0130091682076454,0.0130091682076454,-141.17936706543,-24.7388515472412,-3.10644793510437,8791178,699713.6875,0.0399961918592453
7669657.5,12521889,801131.6875,250.109100341797,78.9139099121094,1.21908369692392e-05,0.0187860131263733,0.0187738221138716,0.0392574667930603,77.4918212890625,1.08725845813751,0.850330173969269,518.268188476562,3501.23828125,686505.875,3701.82299804688,599450.1875,381.786346435547,163.608734130859,78.9833831787109,0.375521957874298,8527750,259.305694580078,696815,-24.7112808227539,-3.06256175041199,-141.099670410156,0,0,0,1161.29626464844,2211.03515625,-17198.9375,309004.0625,144611392,144611392,-68719928,483747.625,45.4304962158203,1103310.5,10700246,5.27626132965088,3199.18090820312,-1787.30151367188,-2593.93676757812,-478.594268798828,250.471969604492,250.471969604492,0,0.0115062575787306,-0.00609121797606349,0.0241582673043013,-2.0605046749115,0.0130191128700972,0.0130191128700972,-141.099670410156,-24.7112808227539,-3.06256175041199,8794854,699718.8125,0.0399962514638901
7673890.5,12528801,800535.375,250.135665893555,78.9508361816406,1.21937309813802e-05,0.0187968295067549,0.0187846347689629,0.03926757350564,77.5435028076172,1.08733904361725,0.850330293178558,518.268188476562,3501.56787109375,686523.1875,3701.677734375,599447.0625,381.828002929688,163.535507202148,79.0202560424805,0.375248074531555,8531269,259.323699951172,696819.6875,-24.6826057434082,-2.99105668067932,-141.016311645508,0,0,0,1097.57434082031,2232.48388671875,-17164.3984375,308867.28125,147142704,147142704,-73817008,482185.8125,45.4000358581543,1103502.25,10706609,5.27482652664185,3196.92944335938,-1684.69091796875,-2659.16479492188,-477.932250976562,250.498184204102,250.498184204102,0,0.0117380134761333,-0.00565412919968367,0.0242342315614223,-2.02256870269775,0.0130288414657116,0.0130288414657116,-141.016311645508,-24.6826057434082,-2.99105668067932,8798531,699724,0.0399963706731796
7678162.5,12535775,799866.9375,250.162658691406,78.9879455566406,1.21966513688676e-05,0.0188055634498596,0.0187933668494225,0.039277758449316,77.5866012573242,1.08741867542267,0.850330352783203,518.268188476562,3501.89453125,686541.375,3701.53393554688,599443.625,381.870330810547,163.458053588867,79.0572280883789,0.37496417760849,8534791,259.341705322266,696824.625,-24.6544704437256,-2.9124219417572,-140.929061889648,0,0,0,987.5048828125,2282.51831054688,-17135.724609375,308666,144961200,144961200,-80414328,481096.1875,45.3737602233887,1102832.25,10690979,5.27360916137695,3195.23706054688,-1579.71130371094,-2721.013671875,-477.357269287109,250.524871826172,250.524871826172,0,0.011952705681324,-0.00520840380340815,0.0243101418018341,-1.98465943336487,0.0130382347851992,0.0130382347851992,-140.929061889648,-24.6544704437256,-2.9124219417572,8802201,699729.1875,0.0399965569376945
7682479.5,12542824,799135.5,250.190124511719,79.0253219604492,1.21996017696802e-05,0.0188119113445282,0.0187997128814459,0.0392880477011204,77.6198806762695,1.08749771118164,0.850330531597137,518.268188476562,3502.21899414062,686560.3125,3701.39111328125,599439.9375,381.913330078125,163.376266479492,79.0944213867188,0.374669879674911,8538321,259.359680175781,696829.5625,-24.6257286071777,-2.85595798492432,-140.837417602539,0,0,0,920.435791015625,2293.82421875,-17070.294921875,308510.46875,143417888,143417888,-92258568,479712.75,45.3482055664062,1102064.25,10664699,5.27243280410767,3194.00708007812,-1473.17309570312,-2778.85791015625,-476.970947265625,250.552017211914,250.552017211914,0,0.0121500911191106,-0.0047547509893775,0.024386003613472,-1.9467796087265,0.0130473487079144,0.0130473487079144,-140.837417602539,-24.6257286071777,-2.85595798492432,8805871,699734.3125,0.0399967357516289
7686840,12549943,798364.625,250.217971801758,79.0629653930664,1.22025812743232e-05,0.0188171807676554,0.0188049785792828,0.0392984300851822,77.6486968994141,1.08757627010345,0.850330710411072,518.268188476562,3502.54223632812,686579.9375,3701.24877929688,599436.125,381.956970214844,163.290908813477,79.1318893432617,0.374366372823715,8541860,259.377655029297,696834.6875,-24.5950622558594,-2.8293309211731,-140.742050170898,0,0,0,828.464538574219,2323.33374023438,-17040.447265625,308294.75,136286736,136286736,-98058168,478405.5625,45.3215713500977,1101464,10647378,5.27118682861328,3192.67700195312,-1365.50817871094,-2831.97875976562,-476.426849365234,250.579483032227,250.579483032227,0,0.0123300142586231,-0.00429389858618379,0.0244618132710457,-1.90892612934113,0.0130563220009208,0.0130563220009208,-140.742050170898,-24.5950622558594,-2.8293309211731,8809539,699739.5,0.0399967990815639
7691203,12557066,797590.625,250.245834350586,79.1006164550781,1.22055625979556e-05,0.0188223477452993,0.0188101418316364,0.0393088161945343,77.6770858764648,1.08765470981598,0.850330889225006,518.268188476562,3502.86474609375,686599.5,3701.1064453125,599432.3125,382.000640869141,163.205078125,79.1693725585938,0.374061912298203,8545397,259.395599365234,696839.8125,-24.5635375976562,-2.83123159408569,-140.645858764648,0,0,0,723.986938476562,2349.36303710938,-16970.802734375,308146.15625,131975088,131975088,-98645976,476679,45.2980651855469,1101177.5,10642996,5.26999664306641,3189.80737304688,-1255.95666503906,-2879.25610351562,-475.663604736328,250.606918334961,250.606918334961,0,0.0124923335388303,-0.00382656720466912,0.0245375633239746,-1.87109708786011,0.0130652710795403,0.0130652710795403,-140.645858764648,-24.5635375976562,-2.83123159408569,8813202,699744.6875,0.0399968177080154
7695547.5,12564159,796838.8125,250.273498535156,79.1381454467773,1.22085311886622e-05,0.0188272912055254,0.0188150834292173,0.0393191613256931,77.7045440673828,1.0877331495285,0.85033106803894,518.268188476562,3503.18725585938,686618.875,3700.96411132812,599428.625,382.044067382812,163.120834350586,79.2067565917969,0.373761713504791,8548932,259.413513183594,696844.875,-24.53244972229,-2.85672450065613,-140.550659179688,0,0,0,635.767272949219,2369.93432617188,-16953.033203125,308004,132600496,132600496,-112288576,475429.6875,45.2737274169922,1100453.875,10614357,5.26872444152832,3188.79956054688,-1146.28137207031,-2923.70166015625,-474.936553955078,250.633819580078,250.633819580078,0,0.0126369167119265,-0.00335345882922411,0.0246132537722588,-1.83329164981842,0.0130742909386754,0.0130742909386754,-140.550659179688,-24.53244972229,-2.85672450065613,8816865,699749.8125,0.0399967990815639
7699853.5,12571190,796128.25,250.300796508789,79.175407409668,1.22114724945277e-05,0.0188326612114906,0.0188204497098923,0.0393294133245945,77.7337493896484,1.08781158924103,0.85033118724823,518.268188476562,3503.509765625,686637.625,3700.82153320312,599425.125,382.087005615234,163.039825439453,79.2439041137695,0.373470067977905,8552459,259.431457519531,696849.9375,-24.501932144165,-2.89815068244934,-140.458160400391,0,0,0,570.578735351562,2376.64379882812,-16932.1015625,307835.28125,131202808,131202808,-118194048,474266.1875,45.2470626831055,1099527.5,10593477,5.26731872558594,3185.990234375,-1034.85021972656,-2962.07568359375,-474.39990234375,250.660430908203,250.660430908203,0,0.0127636380493641,-0.00287525844760239,0.0246888864785433,-1.79551005363464,0.0130834486335516,0.0130834486335516,-140.458160400391,-24.501932144165,-2.89815068244934,8820528,699755,0.0399967283010483
7704107,12578134,795470.1875,250.327606201172,79.2123184204102,1.22143774206052e-05,0.0188388079404831,0.0188265945762396,0.0393395461142063,77.7661514282227,1.08789038658142,0.850331425666809,518.268188476562,3503.83251953125,686655.625,3700.67895507812,599421.8125,382.129180908203,162.963195800781,79.2807159423828,0.373189985752106,8555978,259.449371337891,696854.875,-24.4727039337158,-2.94788479804993,-140.369491577148,0,0,0,447.264984130859,2401.09033203125,-16901.607421875,307712.65625,129968776,129968776,-124993408,473416.6875,45.2184867858887,1099732,10598162,5.26580762863159,3183.5869140625,-922.497802734375,-2996.5732421875,-473.467742919922,250.686981201172,250.686981201172,0,0.0128723718225956,-0.00239264685660601,0.0247644614428282,-1.75775337219238,0.0130927860736847,0.0130927860736847,-140.369491577148,-24.4727039337158,-2.94788479804993,8824189,699760.1875,0.0399966277182102
7708296,12584973,794868.6875,250.353820800781,79.248779296875,1.22172386909369e-05,0.0188459623605013,0.0188337452709675,0.0393495336174965,77.8027038574219,1.08796918392181,0.850331544876099,518.268188476562,3504.15502929688,686672.8125,3700.5361328125,599418.6875,382.170532226562,162.891418457031,79.3171081542969,0.372922569513321,8559479,259.467254638672,696859.6875,-24.4444370269775,-2.99727702140808,-140.285293579102,0,0,0,367.430603027344,2410.25415039062,-16884.54296875,307582.21875,130111416,130111416,-130288104,472195.59375,45.1912612915039,1099269.625,10586523,5.26431226730347,3182.50854492188,-809.845092773438,-3027.896484375,-472.994110107422,250.712692260742,250.712692260742,0,0.0129629904404283,-0.00190630299039185,0.0248399823904037,-1.72002279758453,0.0131023162975907,0.0131023162975907,-140.285293579102,-24.4444370269775,-2.99727702140808,8827844,699765.375,0.0399965196847916
7712444.5,12591746,794314.5625,250.379623413086,79.2849807739258,1.2220071766933e-05,0.0188540294766426,0.0188418105244637,0.0393594317138195,77.843017578125,1.08804821968079,0.850331664085388,518.268188476562,3504.47827148438,686689.3125,3700.39306640625,599415.75,382.211334228516,162.823394775391,79.3532562255859,0.372664839029312,8562975,259.485137939453,696864.4375,-24.4172439575195,-3.03875803947449,-140.204650878906,0,0,0,238.336059570312,2439.40283203125,-16931.29296875,307473.90625,131011120,131011120,-135534256,471521.1875,45.1613082885742,1098240.75,10549069,5.26271295547485,3181.4404296875,-695.719543457031,-3055.07177734375,-472.618835449219,250.738372802734,250.738372802734,0,0.0130353663116693,-0.00141689216252416,0.0249154511839151,-1.68231987953186,0.0131120262667537,0.0131120262667537,-140.204650878906,-24.4172439575195,-3.03875803947449,8831502,699770.5625,0.0399963967502117
7716559,12598463,793798.0625,250.40510559082,79.3209609985352,1.22228811960667e-05,0.0188631080091,0.0188508834689856,0.039369247853756,77.8874893188477,1.08812761306763,0.850331723690033,518.268188476562,3504.80200195312,686705.3125,3700.24975585938,599413,382.251617431641,162.758331298828,79.3892135620117,0.372414588928223,8566465,259.503051757812,696869.125,-24.3913135528564,-3.06365561485291,-140.126953125,0,0,0,159.777084350586,2443.25048828125,-16940.6875,307348.03125,132318792,132318792,-142516144,470537.15625,45.130786895752,1097992.25,10541321,5.26109743118286,3181.609375,-580.872741699219,-3079.18188476562,-472.285003662109,250.763946533203,250.763946533203,0,0.0130893681198359,-0.000925091677345335,0.0249908715486526,-1.64464545249939,0.0131218750029802,0.0131218750029802,-140.126953125,-24.3913135528564,-3.06365561485291,8835160,699775.75,0.0399963110685349
7720663.5,12605165,793296.8125,250.430450439453,79.3568878173828,1.22256842587376e-05,0.0188731867820024,0.018860962241888,0.0393790416419506,77.9360961914062,1.08820700645447,0.850331902503967,518.268188476562,3505.1259765625,686721.0625,3700.10620117188,599410.25,382.291809082031,162.694213867188,79.4251174926758,0.372166484594345,8569951,259.520935058594,696873.75,-24.3658466339111,-3.06497716903687,-140.050552368164,0,0,0,77.6732406616211,2447.18334960938,-16959.806640625,307262.53125,125578656,125578656,-166347088,469762.15625,45.1012496948242,1098130.5,10543121,5.25954008102417,3180.22509765625,-464.517761230469,-3097.53564453125,-471.700012207031,250.789093017578,250.789093017578,0,0.0131248608231544,-0.000431588647188619,0.0250662416219711,-1.60699999332428,0.013131795451045,0.013131795451045,-140.050552368164,-24.3658466339111,-3.06497716903687,8838818,699780.9375,0.039996262639761
7724791.5,12611904,792784.6875,250.455947875977,79.3929824829102,1.22285018733237e-05,0.0188843924552202,0.0188721641898155,0.0393888875842094,77.9893646240234,1.08828639984131,0.850331902503967,518.268188476562,3505.45043945312,686737,3699.96240234375,599407.5,382.332244873047,162.628723144531,79.4612045288086,0.37191441655159,8573446,259.538818359375,696878.375,-24.3397426605225,-3.03763365745544,-139.973526000977,0,0,0,-35.9611015319824,2453.09326171875,-16967.767578125,307169.78125,130778224,130778224,-191643680,468984.0625,45.0740089416504,1097350.875,10518234,5.25810718536377,3179.67358398438,-347.299835205078,-3112.3505859375,-471.337768554688,250.813888549805,250.813888549805,0,0.0131417103111744,6.29320420557633e-05,0.0251415651291609,-1.56938374042511,0.013141693547368,0.013141693547368,-139.973526000977,-24.3397426605225,-3.03763365745544,8842481,699786.125,0.0399963036179543
7728960.5,12618711,792229.5,250.481842041016,79.4293212890625,1.22313476822455e-05,0.0188952554017305,0.0188830234110355,0.0393988229334354,78.0411682128906,1.08836531639099,0.850332021713257,518.268188476562,3505.77319335938,686753.625,3699.81909179688,599404.625,382.373291015625,162.559417724609,79.4975280761719,0.371652156114578,8576938,259.556671142578,696883.125,-24.3126182556152,-2.98046112060547,-139.893569946289,0,0,0,-131.315032958984,2447.09399414062,-16931.08203125,307061.40625,143326048,143326048,-182343008,468986.75,45.0451164245605,1097046,10507425,5.25668334960938,3178.16821289062,-228.310791015625,-3121.8955078125,-470.812316894531,250.839691162109,250.839691162109,0,0.0131397806107998,0.000557759252842516,0.0252168383449316,-1.53179478645325,0.0131514491513371,0.0131514491513371,-139.893569946289,-24.3126182556152,-2.98046112060547,8846134,699791.25,0.0399963892996311
7733177.5,12625596,791609.8125,250.508209228516,79.4659423828125,1.2234225323482e-05,0.0189046915620565,0.0188924577087164,0.0394088625907898,78.0870895385742,1.08844351768494,0.850332140922546,518.268188476562,3506.09350585938,686771.0625,3699.6767578125,599401.5,382.4150390625,162.485702514648,79.534049987793,0.371378898620605,8580437,259.574523925781,696888,-24.2850036621094,-2.90375638008118,-139.809921264648,0,0,0,-197.702545166016,2431.66821289062,-16910.091796875,306848.0625,133939944,133939944,-196045872,467557.75,45.0168380737305,1096783.75,10504352,5.25536489486694,3176.01538085938,-108.255561828613,-3126.29541015625,-470.259948730469,250.865905761719,250.865905761719,0,0.0131189469248056,0.00105216458905488,0.0252920556813478,-1.49423122406006,0.0131609253585339,0.0131609253585339,-139.809921264648,-24.2850036621094,-2.90375638008118,8849784,699796.5,0.0399965532124043
7737424,12632529,790925.25,250.534942626953,79.502685546875,1.22371229736018e-05,0.0189122390002012,0.0189000014215708,0.0394189655780792,78.1252059936523,1.08852088451385,0.850332260131836,518.268188476562,3506.4111328125,686789.1875,3699.53588867188,599398,382.457336425781,162.408340454102,79.5706405639648,0.371097356081009,8583939,259.592315673828,696892.9375,-24.2575531005859,-2.83600735664368,-139.722717285156,0,0,0,-294.062255859375,2417.4306640625,-16875.6171875,306719.09375,135683648,135683648,-185266432,465789.21875,44.9921493530273,1096388.75,10492677,5.25420808792114,3174.37646484375,11.2334575653076,-3126.62329101562,-469.768829345703,250.892028808594,250.892028808594,0,0.013079228810966,0.00154541805386543,0.0253672264516354,-1.45669531822205,0.0131700774654746,0.0131700774654746,-139.722717285156,-24.2575531005859,-2.83600735664368,8853429,699801.6875,0.0399967879056931
7741723,12639547,790188,250.562149047852,79.5397644042969,1.2240056094015e-05,0.0189179033041,0.0189056638628244,0.0394291840493679,78.1555557250977,1.08859777450562,0.850332379341125,518.268188476562,3506.72705078125,686808.125,3699.39526367188,599394.4375,382.500396728516,162.326614379883,79.6075439453125,0.370804786682129,8587452,259.610107421875,696898,-24.2288360595703,-2.7956395149231,-139.63102722168,0,0,0,-328.035278320312,2395.65478515625,-16830.689453125,306499.71875,133054432,133054432,-129675288,462985.15625,44.9661674499512,1095228.375,10455600,5.25299453735352,3173.40234375,130.091934204102,-3123.08666992188,-469.263763427734,250.919052124023,250.919052124023,0,0.0130208227783442,0.0020368043333292,0.0254423469305038,-1.41918659210205,0.0131790265440941,0.0131790265440941,-139.63102722168,-24.2288360595703,-2.7956395149231,8857073,699806.875,0.0399968922138214
