Pressure,Pressure Coefficient,Dynamic Pressure,Temperature,Density,Dynamic Viscosity,Effective Viscosity,Eddy Viscosity,Thermal Conductivity,Effective Thermal Conductivity,Prandtl Number,Effective Prandtl Number,R Gas Constant,Specific Heat Capacity,Static Enthalpy,Entropy,Total Energy,Speed Of Sound,Velocity (mwa),Density (mwa),Mach Number (mwa),Total Pressure (mwa),Total Temperature (mwa),Total Enthalpy (mwa),Velocity Axial (mwa),Velocity Radial (mwa),Velocity Circumferential (mwa),Dp Dx,Dp Dy,Dp Dz,Vorticity X,Vorticity Y,Vorticity Z,Vorticity Magnitude,Q Criterion Normalized,Q Criterion Raw,Lambda 2 Criterion,Helicity,Turbulence Kinetic Energy,Turbulence Eddy Frequency,Turbulence Eddy Dissipation,Turbulence Intensity,Wall Shear,Wall Shear X,Wall Shear Y,Wall Shear Z,Wall Temperature,Wall Adjacent Temperature,Heat Flux,X,Y,Z,Angular Coordinate,Radial Angular Coordinate,Radial Angular Coordinate,Velocity Circumferential (mwa),Velocity Axial (mwa),Velocity Radial (mwa),Relative Total Pressure (mwa),Rothalpy (mwa),mdot
6643045,10845787,615166.9375,241.910263061523,70.6749038696289,1.147085276898e-05,0.0180240552872419,0.018012585118413,0.0368041396141052,73.3579330444336,1.07659482955933,0.850302636623383,518.268188476562,3454.24829101562,677380,3720.54931640625,592073.5625,369.976379394531,182.579208374023,70.7384948730469,0.358655095100403,7302248.5,253.511001586914,686237.75,-33.037109375,-3.89401650428772,-128.30046081543,0,0,0,307.664703369141,-3651.1826171875,-16021.34765625,340370.21875,150968496,150968496,-204703296,645390.1875,55.1617279052734,1216600,14605603,5.79432487487793,3497.03979492188,158.857391357422,3422.373046875,-626.831481933594,242.269927978516,242.269927978516,0,-0.0107754217460752,-0.000767059565987438,0.00642513064667583,1.64975214004517,0.0108053339645267,0.0108053339645267,-128.30046081543,-33.037109375,-3.89401650428772,7915958,692821.375,0.0399789065122604
6648493,10854682,613828.3125,241.953598022461,70.7220687866211,1.14747708721552e-05,0.0180356800556183,0.0180242042988539,0.0368176661431789,73.41357421875,1.07669305801392,0.850302815437317,518.268188476562,3454.65307617188,677420.9375,3720.39965820312,592075.5625,370.034118652344,182.447280883789,70.7852554321289,0.35810187458992,7306256,253.537200927734,686253.9375,-32.9816551208496,-3.78466558456421,-128.127731323242,0,0,0,459.769958496094,-3607.99340820312,-15903.3916015625,340057.84375,143912192,143912192,-191166064,641697,55.124210357666,1215673.625,14574324,5.79293918609619,3494.17797851562,-0.992376983165741,3423.44799804688,-625.866333007812,242.312713623047,242.312713623047,0,-0.0107401050627232,-0.00125792995095253,0.00651620514690876,1.6952052116394,0.0108160935342312,0.0108160935342312,-128.127731323242,-32.9816551208496,-3.78466558456421,7920294,692835.4375,0.0399785749614239
6654027,10863717,612433.0625,241.997787475586,70.7698364257812,1.14787517304649e-05,0.0180458165705204,0.0180343370884657,0.0368313938379288,73.4631805419922,1.07679080963135,0.850302994251251,518.268188476562,3455.05639648438,677463.25,3720.25073242188,592077.625,370.093078613281,182.307998657227,70.8325805664062,0.357531696557999,7310298,253.563354492188,686270.625,-32.922664642334,-3.73369598388672,-127.947814941406,0,0,0,599.393310546875,-3568.02099609375,-15826.33984375,339743.125,142601072,142601072,-154904304,635238.25,55.0867385864258,1214128.625,14516517,5.79150533676147,3490.82348632812,-158.895217895508,3416.66162109375,-624.792785644531,242.35595703125,242.35595703125,0,-0.0106822187080979,-0.00174663797952235,0.00660718977451324,1.74061298370361,0.0108266090974212,0.0108266090974212,-127.947814941406,-32.922664642334,-3.73369598388672,7924624,692849.5,0.0399785451591015
6659581,10872785,611028.4375,242.04216003418,70.8177032470703,1.14827453217003e-05,0.018055884167552,0.018044400960207,0.0368451625108719,73.5124816894531,1.07688808441162,0.85030323266983,518.268188476562,3455.45825195312,677505.875,3720.10229492188,592079.8125,370.152374267578,182.166610717773,70.8800659179688,0.356957137584686,7314346.5,253.589431762695,686287.5625,-32.8608512878418,-3.73689341545105,-127.765327453613,0,0,0,741.596313476562,-3522.669921875,-15752.013671875,339410.25,127075520,127075520,-140253776,632058,55.0481643676758,1213482.375,14500238,5.78994798660278,3488.0185546875,-314.602905273438,3403.31030273438,-623.586303710938,242.399810791016,242.399810791016,0,-0.0106021137908101,-0.00223217834718525,0.00669807335361838,1.78598082065582,0.0108370827510953,0.0108370827510953,-127.765327453613,-32.8608512878418,-3.73689341545105,7928942.5,692863.625,0.0399786569178104
6665066.5,10881742,609671.3125,242.085845947266,70.8650512695312,1.14866879812325e-05,0.0180657673627138,0.0180542804300785,0.0368587598204613,73.5610122680664,1.07698500156403,0.850303411483765,518.268188476562,3455.85791015625,677547.5625,3719.9541015625,592082.0625,370.210784912109,182.03010559082,70.9270706176758,0.356396496295929,7318371,253.615447998047,686304.25,-32.7995796203613,-3.78490495681763,-127.586288452148,0,0,0,909.972473144531,-3471.23315429688,-15692.6875,339164.4375,128850992,128850992,-154685328,629681.5,55.0138244628906,1212007.5,14444815,5.78842496871948,3483.61059570312,-467.671020507812,3381.509765625,-622.022338867188,242.442779541016,242.442779541016,0,-0.010500144213438,-0.00271358643658459,0.00678885076195002,1.83131074905396,0.0108476746827364,0.0108476746827364,-127.586288452148,-32.7995796203613,-3.78490495681763,7933251,692877.6875,0.0399789810180664
6670458,10890544,608387.375,242.128524780273,70.9117050170898,1.14905615191674e-05,0.0180754084140062,0.0180639177560806,0.0368721298873425,73.608528137207,1.07708179950714,0.850303530693054,518.268188476562,3456.2568359375,677587.8125,3719.80590820312,592084.4375,370.267913818359,181.901458740234,70.9734573364258,0.355856627225876,7322366,253.641479492188,686320.625,-32.7405242919922,-3.86429071426392,-127.413200378418,0,0,0,1079.28234863281,-3411.82543945312,-15642.6533203125,338919.3125,129093232,129093232,-154308864,627356.1875,54.9748802185059,1211149,14420862,5.78666639328003,3479.60131835938,-618.299865722656,3353.38525390625,-620.657043457031,242.484924316406,242.484924316406,0,-0.0103766638785601,-0.00318991462700069,0.00687952199950814,1.87660157680511,0.0108585013076663,0.0108585013076663,-127.413200378418,-32.7405242919922,-3.86429071426392,7937559.5,692891.75,0.0399794280529022
6675736.5,10899161,607189.1875,242.170028686523,70.9575424194336,1.1494350474095e-05,0.0180854685604572,0.0180739741772413,0.0368852242827415,73.6577453613281,1.07717859745026,0.850303828716278,518.268188476562,3456.65478515625,677626.25,3719.6572265625,592086.9375,370.323486328125,181.782424926758,71.0191116333008,0.355341404676437,7326325.5,253.667556762695,686336.5,-32.6844177246094,-3.95955324172974,-127.247711181641,0,0,0,1234.16381835938,-3353.83764648438,-15625.83984375,338732.25,122801392,122801392,-144303408,624967.4375,54.932991027832,1211119.25,14416620,5.78474235534668,3476.0146484375,-766.725280761719,3319.10473632812,-619.362731933594,242.525924682617,242.525924682617,0,-0.0102320136502385,-0.0036602527834475,0.00697009125724435,1.92185163497925,0.0108696343377233,0.0108696343377233,-127.247711181641,-32.6844177246094,-3.95955324172974,7941873.5,692905.875,0.0399798564612865
6680881.5,10907562,606086.875,242.210144042969,71.0024108886719,1.14980421130895e-05,0.0180967841297388,0.0180852860212326,0.0368979945778847,73.7120590209961,1.07727539539337,0.850303947925568,518.268188476562,3457.05200195312,677662.6875,3719.50854492188,592089.5,370.377197265625,181.674468994141,71.0638732910156,0.354854345321655,7330239.5,253.693649291992,686351.8125,-32.6317749023438,-4.05465936660767,-127.091484069824,0,0,0,1391.53723144531,-3291.89331054688,-15626.9404296875,338554.8125,123428296,123428296,-135686144,622942.0625,54.891658782959,1210444.25,14391400,5.78277730941772,3473.00805664062,-913.071411132812,3278.94091796875,-617.997192382812,242.56559753418,242.56559753418,0,-0.0100665334612131,-0.00412368588149548,0.00706056458875537,1.96705746650696,0.0108811007812619,0.0108811007812619,-127.091484069824,-32.6317749023438,-4.05465936660767,7946190.5,692920,0.0399802923202515
6685917.5,10915784,605065.3125,242.249114990234,71.046501159668,1.15016528070555e-05,0.0181092824786901,0.0180977806448936,0.0369104966521263,73.7711639404297,1.07737219333649,0.850304067134857,518.268188476562,3457.44873046875,677697.4375,3719.35913085938,592092.1875,370.429412841797,181.575805664062,71.10791015625,0.354390144348145,7334115,253.719772338867,686366.625,-32.5821113586426,-4.13435792922974,-126.94327545166,0,0,0,1545.4404296875,-3225.25439453125,-15641.3056640625,338404.4375,129374080,129374080,-126284736,621071.0625,54.8471794128418,1209354.125,14344993,5.78068208694458,3471.58129882812,-1057.86791992188,3233.73803710938,-617.162963867188,242.604278564453,242.604278564453,0,-0.00988055113703012,-0.0045793098397553,0.00715094851329923,2.01221585273743,0.0108928754925728,0.0108928754925728,-126.94327545166,-32.5821113586426,-4.13435792922974,7950510.5,692934.0625,0.0399806499481201
6690884,10923893,604097,242.287353515625,71.0900802612305,1.15052125693182e-05,0.0181227680295706,0.0181112624704838,0.0369228348135948,73.8342819213867,1.0774689912796,0.850304186344147,518.268188476562,3457.8447265625,677731.125,3719.20971679688,592094.875,370.480682373047,181.483093261719,71.1515197753906,0.353939682245255,7337962,253.745895385742,686381.125,-32.535213470459,-4.18242645263672,-126.800483703613,0,0,0,1705.59680175781,-3153.75219726562,-15688.509765625,338240.90625,129567024,129567024,-113309304,619735.8125,54.7988243103027,1208773.875,14316945,5.77846336364746,3471.63598632812,-1201.18432617188,3183.42163085938,-616.587036132812,242.642028808594,242.642028808594,0,-0.00967439170926809,-0.00502621615305543,0.00724125001579523,2.05732369422913,0.0109048886224627,0.0109048886224627,-126.800483703613,-32.535213470459,-4.18242645263672,7954830,692948.25,0.0399808138608932
6695815.5,10931943,603153.0625,242.3251953125,71.1333999633789,1.15087450467399e-05,0.0181376840919256,0.0181261766701937,0.0369350798428059,73.9031982421875,1.07756567001343,0.850304305553436,518.268188476562,3458.240234375,677764.1875,3719.06030273438,592097.5625,370.531463623047,181.393096923828,71.1949005126953,0.353494673967361,7341789,253.77197265625,686395.4375,-32.4895706176758,-4.1851806640625,-126.660980224609,0,0,0,1826.54248046875,-3082.333984375,-15701.810546875,338110.125,132951520,132951520,-104429720,617630.125,54.7535743713379,1208482.625,14305008,5.77637672424316,3470.5908203125,-1342.59069824219,3125.38452148438,-615.833068847656,242.679580688477,242.679580688477,0,-0.00944838486611843,-0.00546347117051482,0.00733147142454982,2.10237979888916,0.0109170218929648,0.0109170218929648,-126.660980224609,-32.4895706176758,-4.1851806640625,7959143,692962.3125,0.0399807989597321
6700788.5,10940063,602185,242.363388061523,71.1770248413086,1.15123066279921e-05,0.0181533936411142,0.018141882494092,0.036947425454855,73.975341796875,1.07766234874725,0.850304365158081,518.268188476562,3458.6357421875,677797.75,3718.91088867188,592100.1875,370.582794189453,181.300033569336,71.2386245727539,0.353039771318436,7345626.5,253.798049926758,686409.875,-32.4422569274902,-4.13357734680176,-126.520286560059,0,0,0,1972.7177734375,-3000.84399414062,-15730.890625,337975.78125,145037232,145037232,-94366448,615452.9375,54.7058410644531,1207778.875,14273624,5.77429819107056,3468.90673828125,-1481.869140625,3060.07421875,-614.944641113281,242.716873168945,242.716873168945,0,-0.00920285936444998,-0.00589013798162341,0.00742161460220814,2.14738464355469,0.0109291160479188,0.0109291160479188,-126.520286560059,-32.4422569274902,-4.13357734680176,7963455.5,692976.4375,0.0399806089699268
6705871,10948361,601139.3125,242.40266418457,71.2214202880859,1.15159473352833e-05,0.0181690286844969,0.0181575119495392,0.0369600281119347,74.0471725463867,1.0777587890625,0.850304484367371,518.268188476562,3459.03100585938,677832.9375,3718.76171875,592102.8125,370.635620117188,181.197982788086,71.2830657958984,0.352560490369797,7349495.5,253.82405090332,686424.75,-32.3923301696777,-4.02488994598389,-126.373359680176,0,0,0,2095.45556640625,-2910.05908203125,-15715.3447265625,337781.21875,147775904,147775904,-84234544,612935.75,54.6586723327637,1207793.625,14270628,5.77236461639404,3466.935546875,-1619.1259765625,2987.64306640625,-614.095275878906,242.754913330078,242.754913330078,0,-0.00893816817551851,-0.00630524521693587,0.00751167396083474,2.19234228134155,0.0109409661963582,0.0109409661963582,-126.373359680176,-32.3923301696777,-4.02488994598389,7967761,692990.5625,0.0399800762534142
6711052.5,10956821,599997.75,242.443023681641,71.2664566040039,1.15196598926559e-05,0.018183583393693,0.018172062933445,0.0369728654623032,74.1145553588867,1.07785415649414,0.85030460357666,518.268188476562,3459.42333984375,677869.875,3718.61401367188,592105.3125,370.689971923828,181.086578369141,71.3279571533203,0.352059423923492,7353393.5,253.849990844727,686440.125,-32.3413543701172,-3.87921261787415,-126.219573974609,0,0,0,2219.69140625,-2800.98583984375,-15655.326171875,337534.09375,151017920,151017920,-76027816,610039.9375,54.617015838623,1207083,14243529,5.77076244354248,3466.30517578125,-1755.06115722656,2909.36596679688,-613.223388671875,242.794570922852,242.794570922852,0,-0.00865468941628933,-0.00670779962092638,0.00760163879022002,2.2372579574585,0.0109523413702846,0.0109523413702846,-126.219573974609,-32.3413543701172,-3.87921261787415,7972054.5,693004.6875,0.0399793907999992
6716335.5,10965446,598753.625,242.48454284668,71.3121337890625,1.15234470285941e-05,0.0181959234178066,0.0181844010949135,0.0369859375059605,74.1729278564453,1.07794845104218,0.85030472278595,518.268188476562,3459.81201171875,677908.75,3718.46850585938,592107.6875,370.745880126953,180.965118408203,71.3732833862305,0.351537138223648,7357327,253.87580871582,686456.125,-32.2902908325195,-3.75129079818726,-126.056907653809,0,0,0,2321.703125,-2689.59350585938,-15559.763671875,337253.625,142061024,142061024,-66333132,606864,54.5797309875488,1206226.625,14215440,5.76937532424927,3463.56420898438,-1886.12768554688,2823.10278320312,-612.425659179688,242.83528137207,242.83528137207,0,-0.00835294742137194,-0.00709687359631062,0.0076915230602026,2.2821249961853,0.0109631707891822,0.0109631707891822,-126.056907653809,-32.2902908325195,-3.75129079818726,7976336,693018.8125,0.0399789623916149
6721714,10974227,597437.1875,242.527038574219,71.3584442138672,1.15273023766349e-05,0.0182026978582144,0.0181911699473858,0.036999236792326,74.208610534668,1.07804203033447,0.850304901599884,518.268188476562,3460.19873046875,677949.25,3718.32373046875,592110.0625,370.803192138672,180.835067749023,71.4191741943359,0.350995630025864,7361298.5,253.901565551758,686472.625,-32.2357788085938,-3.67459011077881,-125.886245727539,0,0,0,2427.83911132812,-2565.84521484375,-15454.455078125,336973.3125,134980832,134980832,-59803236,603660.625,54.5446319580078,1205334.25,14188849,5.76804399490356,3460.22998046875,-2011.49145507812,2731.37670898438,-611.350463867188,242.877166748047,242.877166748047,0,-0.0080337580293417,-0.00747175235301256,0.00778132863342762,2.32694530487061,0.0109736556187272,0.0109736556187272,-125.886245727539,-32.2357788085938,-3.67459011077881,7980608,693032.9375,0.0399788580834866
6727162.5,10983122,596085.9375,242.570175170898,71.4052505493164,1.15312077468843e-05,0.018210843205452,0.0181993115693331,0.0370126999914646,74.2498931884766,1.07813549041748,0.850305140018463,518.268188476562,3460.58544921875,677990.625,3718.17919921875,592112.5625,370.861450195312,180.699798583984,71.4655838012695,0.350441932678223,7365303,253.927322387695,686489.5625,-32.1783256530762,-3.65276980400085,-125.710189819336,0,0,0,2510.24096679688,-2465.54809570312,-15413.7783203125,336636.96875,127007912,127007912,-53516160,600640.875,54.507381439209,1203688.625,14123592,5.76658725738525,3458.0703125,-2131.83056640625,2636.06079101562,-610.345764160156,242.919387817383,242.919387817383,0,-0.00769796688109636,-0.0078318128362298,0.00787104107439518,2.3717246055603,0.0109840072691441,0.0109840072691441,-125.710189819336,-32.1783256530762,-3.65276980400085,7984882.5,693047.0625,0.039978913962841
6732583.5,10991973,594755.625,242.613037109375,71.4518280029297,1.15350921987556e-05,0.0182197857648134,0.0182082504034042,0.0370260886847973,74.2944107055664,1.07822847366333,0.850305318832397,518.268188476562,3460.97021484375,678031.6875,3718.03515625,592115.1875,370.919403076172,180.566253662109,71.5118026733398,0.349893808364868,7369298,253.953018188477,686506.5,-32.1194114685059,-3.67832446098328,-125.535034179688,0,0,0,2612.09643554688,-2330.955078125,-15319.908203125,336373.625,118813576,118813576,-52377852,597311.0625,54.4746932983398,1203144.25,14112223,5.76517915725708,3454.15600585938,-2245.53833007812,2535.04125976562,-608.924438476562,242.961837768555,242.961837768555,0,-0.00734640099108219,-0.0081764655187726,0.00796065479516983,2.41646695137024,0.0109944008290768,0.0109944008290768,-125.535034179688,-32.1194114685059,-3.67832446098328,7989148.5,693061.25,0.039979126304388
6737936.5,11000712,593481.125,242.655166625977,71.497917175293,1.15389257189236e-05,0.0182290654629469,0.0182175263762474,0.0370393134653568,74.3402862548828,1.07832145690918,0.850305497646332,518.268188476562,3461.35473632812,678071.625,3717.89086914062,592117.875,370.976409912109,180.438491821289,71.5576019287109,0.349361270666122,7373275,253.978744506836,686523.1875,-32.0622444152832,-3.74100875854492,-125.363929748535,0,0,0,2704.72680664062,-2207.0625,-15282.0791015625,336133.5625,117452632,117452632,-47513224,594868.4375,54.4388847351074,1201839.375,14063432,5.76358795166016,3450.6474609375,-2353.74926757812,2430.3173828125,-607.686157226562,243.00341796875,243.00341796875,0,-0.00697987759485841,-0.00850513949990273,0.00805016420781612,2.46117258071899,0.0110049694776535,0.0110049694776535,-125.363929748535,-32.0622444152832,-3.74100875854492,7993416,693075.4375,0.0399794839322567
6743189.5,11009289,592282.125,242.696258544922,71.5432739257812,1.15426864795154e-05,0.0182388890534639,0.0182273462414742,0.037052296102047,74.3883666992188,1.07841444015503,0.850305736064911,518.268188476562,3461.73828125,678110.0625,3717.74658203125,592120.6875,371.032012939453,180.319107055664,71.6027526855469,0.34885048866272,7377220,254.004470825195,686539.4375,-32.0075912475586,-3.82633471488953,-125.199310302734,0,0,0,2813.43237304688,-2057.2783203125,-15239.05078125,335937.3125,115608448,115608448,-48331940,592810,54.3995780944824,1201854.625,14067551,5.76180791854858,3446.01220703125,-2455.54077148438,2320.9619140625,-606.30908203125,243.043670654297,243.043670654297,0,-0.00659918645396829,-0.00881728809326887,0.00813957490026951,2.50583982467651,0.0110158044844866,0.0110158044844866,-125.199310302734,-32.0075912475586,-3.82633471488953,7997686.5,693089.625,0.0399798862636089
6748320,11017665,591168.875,242.736114501953,71.5877380371094,1.15463572001318e-05,0.0182495713233948,0.0182380266487598,0.0370649807155132,74.4399337768555,1.07850730419159,0.850305914878845,518.268188476562,3462.12036132812,678146.6875,3717.60205078125,592123.625,371.085998535156,180.20964050293,71.6470642089844,0.348364800214767,7381120,254.030212402344,686555.25,-31.9556217193604,-3.91882586479187,-125.042831420898,0,0,0,2894.083984375,-1932.39990234375,-15228.2568359375,335738.6875,114352848,114352848,-52818344,590586.5625,54.3612327575684,1201112.75,14042493,5.7599925994873,3443.39672851562,-2553.505859375,2209.01000976562,-605.075744628906,243.083206176758,243.083206176758,0,-0.00620510661974549,-0.00911237020045519,0.00822889059782028,2.55046606063843,0.0110269533470273,0.0110269533470273,-125.042831420898,-31.9556217193604,-3.91882586479187,8001955,693103.8125,0.0399802513420582
6753328.5,11025843,590141.375,242.774719238281,71.6313171386719,1.15499378807726e-05,0.0182615350931883,0.0182499866932631,0.0370773673057556,74.4966888427734,1.07860004901886,0.850306034088135,518.268188476562,3462.50170898438,678181.5625,3717.45751953125,592126.5625,371.138305664062,180.110214233398,71.6905670166016,0.34790426492691,7384975.5,254.055969238281,686570.4375,-31.9070739746094,-4.00405788421631,-124.894813537598,0,0,0,2969.96264648438,-1809.80346679688,-15233.4541015625,335579.4375,116551304,116551304,-59451408,588593.375,54.3213119506836,1200502.5,14021884,5.75808620452881,3441.2861328125,-2646.57788085938,2093.41870117188,-604.047729492188,243.121490478516,243.121490478516,0,-0.00579841341823339,-0.00938984006643295,0.00831811688840389,2.59504818916321,0.0110384160652757,0.0110384160652757,-124.894813537598,-31.9070739746094,-4.00405788421631,8006224,693118,0.0399806089699268
6758258,11033890,589175.1875,242.812469482422,71.6743316650391,1.15534603537526e-05,0.0182745531201363,0.0182630009949207,0.0370895676314831,74.5577392578125,1.07869291305542,0.850306153297424,518.268188476562,3462.88305664062,678215.125,3717.31225585938,592129.5625,371.189514160156,180.017791748047,71.7335739135742,0.347460240125656,7388802,254.081756591797,686585.3125,-31.8609600067139,-4.06714344024658,-124.752944946289,0,0,0,3074.84033203125,-1653.74719238281,-15284.5205078125,335430.125,118427040,118427040,-65445280,587557.375,54.2765922546387,1199277.625,13964116,5.75601959228516,3440.59106445312,-2735.66015625,1974.51098632812,-603.450988769531,243.158721923828,243.158721923828,0,-0.00537986820563674,-0.00964915752410889,0.00840726122260094,2.63958311080933,0.0110501470044255,0.0110501470044255,-124.752944946289,-31.8609600067139,-4.06714344024658,8010497,693132.1875,0.0399808287620544
6763135,11041853,588246.6875,242.849670410156,71.7169647216797,1.15569446279551e-05,0.018289091065526,0.018277533352375,0.0371016375720501,74.6249618530273,1.07878577709198,0.850306272506714,518.268188476562,3463.263671875,678247.8125,3717.16723632812,592132.5625,371.239990234375,179.929626464844,71.776252746582,0.347025632858276,7392604,254.107513427734,686599.9375,-31.8170204162598,-4.09291934967041,-124.615280151367,0,0,0,3146.40209960938,-1517.43493652344,-15307.359375,335293.34375,117033912,117033912,-71353352,586145.4375,54.2316246032715,1199528.375,13970329,5.75396394729614,3440.44873046875,-2820.15991210938,1851.70959472656,-602.831665039062,243.195678710938,243.195678710938,0,-0.00495024351403117,-0.00988976564258337,0.00849632825702429,2.68406891822815,0.0110620586201549,0.0110620586201549,-124.615280151367,-31.8170204162598,-4.09291934967041,8014766.5,693146.375,0.0399808846414089
6768007.5,11049808,587321.4375,242.886779785156,71.7595596313477,1.15604234451894e-05,0.0183053910732269,0.0182938314974308,0.0371136926114559,74.6993637084961,1.07887852191925,0.850306332111359,518.268188476562,3463.64379882812,678280.4375,3717.02221679688,592135.5625,371.290405273438,179.841720581055,71.8189315795898,0.346590012311935,7396397.5,254.133224487305,686614.4375,-31.7729778289795,-4.07047319412231,-124.479019165039,0,0,0,3213.42993164062,-1382.22814941406,-15337.8369140625,335158.6875,128846624,128846624,-82214288,584321.125,54.1901512145996,1198365.125,13924069,5.75208139419556,3438.84301757812,-2898.39624023438,1723.78393554688,-601.923828125,243.232223510742,243.232223510742,0,-0.00451032537966967,-0.010111098177731,0.00858531892299652,2.72850489616394,0.0110740130767226,0.0110740130767226,-124.479019165039,-31.7729778289795,-4.07047319412231,8019030,693160.5625,0.039980810135603
6772962.5,11057898,586345.4375,242.924667358398,71.8027496337891,1.1563962289074e-05,0.0183223281055689,0.0183107648044825,0.0371259413659573,74.7763595581055,1.07897114753723,0.850306451320648,518.268188476562,3464.0244140625,678314.125,3716.876953125,592138.5,371.341949462891,179.747604370117,71.8622055053711,0.346136599779129,7400216.5,254.158935546875,686629.3125,-31.7265872955322,-3.99380254745483,-124.338806152344,0,0,0,3262.55224609375,-1251.90588378906,-15328.8515625,335008.125,134950672,134950672,-94492016,581849.8125,54.1445617675781,1198570.625,13928187,5.75017356872559,3437.04516601562,-2971.30639648438,1591.29614257812,-601.087524414062,243.269119262695,243.269119262695,0,-0.00406091241165996,-0.0103125805035233,0.00867423322051764,2.77289319038391,0.0110858380794525,0.0110858380794525,-124.338806152344,-31.7265872955322,-3.99380254745483,8023293,693174.75,0.0399805083870888
6778023,11066160,585285.4375,242.963623046875,71.8466567993164,1.15675757115241e-05,0.018338130787015,0.0183265637606382,0.0371384397149086,74.8487014770508,1.07906329631805,0.850306510925293,518.268188476562,3464.4033203125,678349.5,3716.732421875,592141.375,371.394989013672,179.644348144531,71.9060821533203,0.345660001039505,7404067,254.184585571289,686644.625,-31.6782474517822,-3.86780118942261,-124.19214630127,0,0,0,3302.18090820312,-1114.18005371094,-15297.701171875,334789.0625,140643536,140643536,-103579344,579357.375,54.1044464111328,1197929.625,13903227,5.74857950210571,3436.03686523438,-3039.60107421875,1454.60107421875,-600.402587890625,243.307312011719,243.307312011719,0,-0.00360283791087568,-0.010493628680706,0.00876306183636189,2.81723856925964,0.0110973184928298,0.0110973184928298,-124.19214630127,-31.6782474517822,-3.86780118942261,8027548,693188.9375,0.0399799570441246
6783177.5,11074576,584130.3125,243.003631591797,71.8911514282227,1.15712582555716e-05,0.0183516107499599,0.0183400399982929,0.0371511541306973,74.9115600585938,1.07915437221527,0.850306630134583,518.268188476562,3464.77905273438,678386.625,3716.58984375,592144.1875,371.449462890625,179.532104492188,71.9503326416016,0.345164209604263,7407951.5,254.210159301758,686660.5,-31.630033493042,-3.73055768013,-124.038238525391,0,0,0,3336.36376953125,-959.725524902344,-15226.263671875,334544.59375,135627056,135627056,-112567432,576661.75,54.0682792663574,1197237.875,13877576,5.74723863601685,3434.1826171875,-3101.21459960938,1313.88342285156,-599.567321777344,243.346450805664,243.346450805664,0,-0.0031369929201901,-0.0106536848470569,0.00885180197656155,2.86154174804688,0.0111082661896944,0.0111082661896944,-124.038238525391,-31.630033493042,-3.73055768013,8031795,693203.1875,0.0399794541299343
6788432,11083154,582889.9375,243.044692993164,71.9363098144531,1.15750126497005e-05,0.018362183123827,0.0183506086468697,0.037164106965065,74.9625473022461,1.07924449443817,0.850306749343872,518.268188476562,3465.15234375,678425.4375,3716.44873046875,592146.9375,371.505432128906,179.410522460938,71.9950942993164,0.344648212194443,7411874.5,254.235656738281,686676.9375,-31.5798015594482,-3.63132548332214,-123.875854492188,0,0,0,3362.64624023438,-799.429626464844,-15145.3056640625,334230.375,127772024,127772024,-121088256,574024.625,54.0352249145508,1196212.625,13848731,5.74601745605469,3431.03857421875,-3154.85961914062,1170.90014648438,-598.647766113281,243.386764526367,243.386764526367,0,-0.0026643737219274,-0.0107924807816744,0.00894047040492296,2.90579700469971,0.0111187733709812,0.0111187733709812,-123.875854492188,-31.5798015594482,-3.63132548332214,8036032.5,693217.4375,0.0399792306125164
6793763.5,11091858,581599.9375,243.086502075195,71.9819869995117,1.15788225230062e-05,0.0183715801686049,0.0183600019663572,0.0371772386133671,75.0087432861328,1.0793342590332,0.850306928157806,518.268188476562,3465.5244140625,678465.4375,3716.30786132812,592149.75,371.5625,179.282333374023,72.0403747558594,0.344117373228073,7415829.5,254.261093139648,686693.8125,-31.526517868042,-3.58500599861145,-123.707054138184,0,0,0,3372.73315429688,-659.081298828125,-15056.3037109375,333949.5,123961400,123961400,-131704600,571007.1875,54.002067565918,1194906.125,13801231,5.7447452545166,3428.27392578125,-3201.82763671875,1027.34973144531,-597.650024414062,243.427841186523,243.427841186523,0,-0.00218602037057281,-0.010909958742559,0.00902905594557524,2.95001029968262,0.011129055172205,0.011129055172205,-123.707054138184,-31.526517868042,-3.58500599861145,8040264.5,693231.625,0.0399792268872261
6799111,11100590,580302.4375,243.128463745117,72.0277404785156,1.15826424007537e-05,0.0183804761618376,0.0183688923716545,0.0371904000639915,75.052864074707,1.07942354679108,0.850307166576385,518.268188476562,3465.89501953125,678505.75,3716.16772460938,592152.6875,371.619812011719,179.152374267578,72.0857696533203,0.343582928180695,7419790.5,254.286483764648,686710.875,-31.4707279205322,-3.58788394927979,-123.53604888916,0,0,0,3376.9462890625,-528.552551269531,-14983.1904296875,333664.4375,108270648,108270648,-133072448,567687.9375,53.9682731628418,1194472.625,13787220,5.74336671829224,3425.81518554688,-3242.19189453125,883.427062988281,-596.538024902344,243.469146728516,243.469146728516,0,-0.00170294672716409,-0.0110060898587108,0.00911754835397005,2.99418640136719,0.0111392978578806,0.0111392978578806,-123.53604888916,-31.4707279205322,-3.58788394927979,8044486,693245.875,0.0399793200194836
