Pressure,Pressure Coefficient,Dynamic Pressure,Temperature,Density,Dynamic Viscosity,Effective Viscosity,Eddy Viscosity,Thermal Conductivity,Effective Thermal Conductivity,Prandtl Number,Effective Prandtl Number,R Gas Constant,Specific Heat Capacity,Static Enthalpy,Entropy,Total Energy,Speed Of Sound,Velocity (mwa),Density (mwa),Mach Number (mwa),Total Pressure (mwa),Total Temperature (mwa),Total Enthalpy (mwa),Velocity Axial (mwa),Velocity Radial (mwa),Velocity Circumferential (mwa),Dp Dx,Dp Dy,Dp Dz,Vorticity X,Vorticity Y,Vorticity Z,Vorticity Magnitude,Q Criterion Normalized,Q Criterion Raw,Lambda 2 Criterion,Helicity,Turbulence Kinetic Energy,Turbulence Eddy Frequency,Turbulence Eddy Dissipation,Turbulence Intensity,Wall Shear,Wall Shear X,Wall Shear Y,Wall Shear Z,Wall Temperature,Wall Adjacent Temperature,Heat Flux,X,Y,Z,Angular Coordinate,Radial Angular Coordinate,Radial Angular Coordinate,Velocity Circumferential (mwa),Velocity Axial (mwa),Velocity Radial (mwa),Relative Total Pressure (mwa),Rothalpy (mwa),mdot
7399593,12080968,771966.625,248.366165161133,76.5583343505859,1.20054255603463e-05,0.018513448536396,0.0185014437884092,0.0386100374162197,75.9094696044922,1.08208549022675,0.850320637226105,518.268188476562,3480.0419921875,685309.25,3710.96215820312,598721.4375,379.120452880859,168.584869384766,76.6278457641602,0.376883327960968,8227404,258.150085449219,695552.1875,-26.6393737792969,-3.12122869491577,-140.241424560547,0,0,0,755.005615234375,-2612.13256835938,-17195.71484375,317484.71875,140372640,140372640,-141080496,535335.9375,47.7897682189941,1133431,11664101,5.40501022338867,3282.60791015625,-541.530151367188,3182.95190429688,-513.690368652344,248.736480712891,248.736480712891,0,-0.0119252549484372,-0.00348585424944758,0.019417779520154,1.85502636432648,0.0124251125380397,0.0124251125380397,-140.241424560547,-26.6393737792969,-3.12122869491577,8562692,699225.1875,0.0399962104856968
7404122.5,12088363,771157.8125,248.396438598633,76.59765625,1.20085478556575e-05,0.0185197163373232,0.0185077078640461,0.0386209264397621,75.9426651000977,1.08217060565948,0.850320756435394,518.268188476562,3480.39184570312,685331.6875,3710.81420898438,598718.6875,379.165618896484,168.495300292969,76.6670379638672,0.376548647880554,8231039,258.169677734375,695558.8125,-26.6033840179443,-3.17720603942871,-140.135009765625,0,0,0,860.864562988281,-2572.0263671875,-17159.12890625,317333.1875,142252864,142252864,-140803808,534072.25,47.7586669921875,1132987.75,11655332,5.40341329574585,3279.92211914062,-665.96923828125,3156.59057617188,-513.087219238281,248.76643371582,248.76643371582,0,-0.0117865270003676,-0.00396004691720009,0.0194972585886717,1.89473164081573,0.0124348076060414,0.0124348076060414,-140.135009765625,-26.6033840179443,-3.17720603942871,8566509,699231.9375,0.0399962551891804
7408587,12095652,770411.4375,248.426086425781,76.6365356445312,1.20116255857283e-05,0.0185268148779869,0.0185148045420647,0.0386316664516926,75.9792633056641,1.08225584030151,0.850320994853973,518.268188476562,3480.74194335938,685353.1875,3710.666015625,598716.125,379.209930419922,168.411193847656,76.7058181762695,0.376228243112564,8234661.5,258.189270019531,695565.375,-26.5690002441406,-3.23815321922302,-140.03337097168,0,0,0,964.953979492188,-2533.77978515625,-17155.470703125,317192.875,138089632,138089632,-125428736,532603,47.7257690429688,1132929.5,11652740,5.40171480178833,3277.29052734375,-788.509826660156,3125.6513671875,-512.063171386719,248.795379638672,248.795379638672,0,-0.0116292806342244,-0.004428431391716,0.0195766724646091,1.93440747261047,0.0124447224661708,0.0124447224661708,-140.03337097168,-26.5690002441406,-3.23815321922302,8570327,699238.6875,0.0399962440133095
7412980,12102824,769732.0625,248.455017089844,76.674934387207,1.20146523840958e-05,0.0185349062085152,0.0185228921473026,0.0386422388255596,76.0199279785156,1.08234131336212,0.850321054458618,518.268188476562,3481.09252929688,685373.5625,3710.51733398438,598713.8125,379.253234863281,168.333099365234,76.7441482543945,0.375923454761505,8238269,258.208831787109,695571.6875,-26.535961151123,-3.29428839683533,-139.937286376953,0,0,0,1071.796875,-2492.5322265625,-17175.75390625,317017.15625,142843024,142843024,-120892832,531370.875,47.6927909851074,1131800,11617010,5.39998722076416,3276.55151367188,-910.339904785156,3091.67651367188,-511.444458007812,248.824157714844,248.824157714844,0,-0.0114537701010704,-0.00489029893651605,0.0196560230106115,1.97405219078064,0.0124548599123955,0.0124548599123955,-139.937286376953,-26.535961151123,-3.29428839683533,8574146,699245.4375,0.0399962477385998
7417323,12109915,769101.625,248.483474731445,76.7129898071289,1.201764371217e-05,0.0185441076755524,0.0185320898890495,0.0386526957154274,76.0651245117188,1.08242702484131,0.850321292877197,518.268188476562,3481.44311523438,685393.25,3710.36865234375,598711.6875,379.295837402344,168.259170532227,76.7821655273438,0.375629246234894,8241863,258.228424072266,695577.875,-26.504732131958,-3.3352038860321,-139.845123291016,0,0,0,1181.85559082031,-2448.38012695312,-17195.814453125,316959.5,140966080,140966080,-111997008,530255.75,47.6572608947754,1131552,11596738,5.39816379547119,3276.20751953125,-1030.90148925781,3053.27368164062,-511.030639648438,248.852478027344,248.852478027344,0,-0.0112602459266782,-0.00534493802115321,0.0197353176772594,2.01366424560547,0.0124651854857802,0.0124651854857802,-139.845123291016,-26.504732131958,-3.3352038860321,8577963,699252.1875,0.0399961993098259
7421636,12116957,768503,248.511596679688,76.750846862793,1.20206150313606e-05,0.0185544118285179,0.0185423921793699,0.0386630855500698,76.1148376464844,1.0825127363205,0.850321412086487,518.268188476562,3481.7939453125,685412.375,3710.2197265625,598709.625,379.338043212891,168.187728881836,76.8200073242188,0.37534111738205,8245448,258.247955322266,695583.9375,-26.4744396209717,-3.3520028591156,-139.755645751953,0,0,0,1268.54150390625,-2402.66674804688,-17197.357421875,316835.59375,141149472,141149472,-105614568,529030.0625,47.6210899353027,1131518.125,11596233,5.39633417129517,3274.96923828125,-1150.08947753906,3009.11254882812,-510.618438720703,248.880554199219,248.880554199219,0,-0.0110489595681429,-0.00579163199290633,0.0198145546019077,2.05324244499207,0.0124756377190351,0.0124756377190351,-139.755645751953,-26.4744396209717,-3.3520028591156,8581777,699258.9375,0.0399961471557617
7425945,12123992,767909.1875,248.539672851562,76.7886657714844,1.20235827125725e-05,0.0185655858367682,0.0185535624623299,0.038673460483551,76.1680908203125,1.08259844779968,0.850321471691132,518.268188476562,3482.14404296875,685431.4375,3710.07080078125,598707.625,379.380218505859,168.116394042969,76.8578186035156,0.375052809715271,8249025.5,258.267486572266,695590.0625,-26.4442920684814,-3.33685660362244,-139.666915893555,0,0,0,1363.74243164062,-2351.96044921875,-17217.068359375,316739.9375,144528880,144528880,-95574904,527716.9375,47.5887718200684,1131077,11581796,5.39467000961304,3273.68603515625,-1267.86206054688,2960.12719726562,-509.865478515625,248.908111572266,248.908111572266,0,-0.0108201643452048,-0.00622965255752206,0.0198937375098467,2.09278631210327,0.012486120685935,0.012486120685935,-139.666915893555,-26.4442920684814,-3.33685660362244,8585584,699265.6875,0.0399961024522781
7430299,12131101,767283.375,248.568130493164,76.8268051147461,1.20265804071096e-05,0.0185771808028221,0.0185651537030935,0.0386839359998703,76.2230682373047,1.08268404006958,0.850321531295776,518.268188476562,3482.49438476562,685451.0625,3709.92163085938,598705.5,379.422973632812,168.041717529297,76.8959503173828,0.374755173921585,8252611.5,258.286987304688,695596.1875,-26.4127807617188,-3.28610301017761,-139.575973510742,0,0,0,1456.98364257812,-2295.47338867188,-17206.16796875,316588.6875,152583664,152583664,-88385424,525960.5,47.5542793273926,1130426,11559548,5.39300107955933,3272.41333007812,-1384.22290039062,2906.154296875,-509.620910644531,248.935989379883,248.935989379883,0,-0.0105741210281849,-0.006658258382231,0.019972862675786,2.13229703903198,0.0124965133145452,0.0124965133145452,-139.575973510742,-26.4127807617188,-3.28610301017761,8589393,699272.375,0.0399960987269878
7434722.5,12138323,766588.6875,248.597244262695,76.8653793334961,1.20296263048658e-05,0.0185879245400429,0.0185758955776691,0.0386945679783821,76.2745361328125,1.08276903629303,0.850321650505066,518.268188476562,3482.8427734375,685471.75,3709.7734375,598703.1875,379.466705322266,167.961120605469,76.9344711303711,0.374442160129547,8256208.5,258.306488037109,695602.5625,-26.3800086975098,-3.2030770778656,-139.480331420898,0,0,0,1558.86560058594,-2227.353515625,-17194.0546875,316408.46875,153051888,153051888,-79180744,524652.6875,47.5205574035645,1130129.5,11554641,5.39145183563232,3270.81665039062,-1499.27124023438,2846.85693359375,-508.793426513672,248.96484375,248.96484375,0,-0.0103111043572426,-0.00707668950781226,0.0200519282370806,2.17177748680115,0.0125066610053182,0.0125066610053182,-139.480331420898,-26.3800086975098,-3.2030770778656,8593197,699279.1875,0.0399960540235043
7439190,12145616,765816.5,248.626876831055,76.904182434082,1.20327022159472e-05,0.0185971222817898,0.0185850895941257,0.0387052968144417,76.3196640014648,1.08285295963287,0.850321710109711,518.268188476562,3483.18823242188,685493.4375,3709.62670898438,598700.5625,379.511199951172,167.875747680664,76.9731063842773,0.374118119478226,8259813,258.325927734375,695609.0625,-26.3475379943848,-3.11217284202576,-139.380477905273,0,0,0,1615.81079101562,-2167.72241210938,-17144.453125,316205.6875,150480672,150480672,-71844600,522832.28125,47.4907989501953,1129557.75,11536616,5.39012145996094,3269.29443359375,-1612.31884765625,2782.77563476562,-508.188812255859,248.994125366211,248.994125366211,0,-0.0100314412266016,-0.00748420041054487,0.0201309323310852,2.21122765541077,0.0125164305791259,0.0125164305791259,-139.380477905273,-26.3475379943848,-3.11217284202576,8596997,699285.9375,0.039996113628149
7443714,12153003,764972.375,248.657089233398,76.9433135986328,1.20358172353008e-05,0.0186041574925184,0.0185921210795641,0.0387161523103714,76.3559265136719,1.08293616771698,0.850321888923645,518.268188476562,3483.53100585938,685516.0625,3709.48095703125,598697.625,379.556549072266,167.784957885742,77.0120315551758,0.373781144618988,8263430.5,258.345367431641,695615.75,-26.3142604827881,-3.04673171043396,-139.275207519531,0,0,0,1709.07849121094,-2086.43139648438,-17085.40625,316052.875,149434272,149434272,-71262936,521263.53125,47.4621543884277,1128707.75,11504106,5.38884592056274,3268.44750976562,-1722.17749023438,2715.32592773438,-507.651977539062,249.023864746094,249.023864746094,0,-0.00973565969616175,-0.00788016710430384,0.0202098824083805,2.25064492225647,0.0125258853659034,0.0125258853659034,-139.275207519531,-26.3142604827881,-3.04673171043396,8600793,699292.6875,0.0399962179362774
7448287,12160469,764084.25,248.687759399414,76.9827575683594,1.20389649964636e-05,0.0186096467077732,0.0185976084321737,0.0387271158397198,76.3858337402344,1.08301889896393,0.850322067737579,518.268188476562,3483.87255859375,685539.5,3709.3359375,598694.625,379.602600097656,167.689910888672,77.0512542724609,0.373433440923691,8267056.5,258.36474609375,695622.625,-26.2786750793457,-3.01586055755615,-139.165588378906,0,0,0,1768.54028320312,-2022.29443359375,-17042.16796875,315818,141738416,141738416,-64598688,519431.03125,47.4321212768555,1127965.625,11482815,5.38748836517334,3266.35498046875,-1828.05639648438,2642.8447265625,-506.968536376953,249.054443359375,249.054443359375,0,-0.00942437164485455,-0.00826405175030231,0.020288772881031,2.29003238677979,0.012535179965198,0.012535179965198,-139.165588378906,-26.2786750793457,-3.01586055755615,8604584,699299.4375,0.0399962514638901
7452861,12167937,763194.25,248.718444824219,77.0221862792969,1.20421136671212e-05,0.0186114124953747,0.0185993704944849,0.0387380793690681,76.4004669189453,1.0831013917923,0.850322306156158,518.268188476562,3484.212890625,685562.9375,3709.19116210938,598691.625,379.648712158203,167.594421386719,77.0904922485352,0.373085021972656,8270680.5,258.384124755859,695629.5,-26.2420177459717,-3.01796412467957,-139.055114746094,0,0,0,1859.36584472656,-1931.255859375,-16981.7421875,315599.375,134834096,134834096,-52874672,517415.25,47.4051895141602,1127689.875,11479068,5.38617944717407,3263.48754882812,-1929.29919433594,2566.44165039062,-506.273834228516,249.08447265625,249.08447265625,0,-0.00909818336367607,-0.00863534398376942,0.0203675981611013,2.32939291000366,0.0125444484874606,0.0125444484874606,-139.055114746094,-26.2420177459717,-3.01796412467957,8608370,699306.1875,0.0399962812662125
7457416,12175373,762330.875,248.748901367188,77.0615005493164,1.20452477858635e-05,0.0186147894710302,0.0186027437448502,0.0387489981949329,76.4217071533203,1.08318400382996,0.850322365760803,518.268188476562,3484.5537109375,685586,3709.0458984375,598688.75,379.694519042969,167.500900268555,77.1296234130859,0.372741997241974,8274304.5,258.403472900391,695636.375,-26.2058887481689,-3.04720687866211,-138.945907592773,0,0,0,1910.92565917969,-1863.55859375,-16953.515625,315396.75,135916800,135916800,-56249596,515800.96875,47.3780403137207,1126450.625,11443255,5.3848123550415,3261.21142578125,-2027.25170898438,2487.04541015625,-505.453063964844,249.114227294922,249.114227294922,0,-0.00875768717378378,-0.00899354927241802,0.0204463545233011,2.36872744560242,0.0125537943094969,0.0125537943094969,-138.945907592773,-26.2058887481689,-3.04720687866211,8612159,699312.9375,0.0399963371455669
7461926.5,12182737,761512.3125,248.778915405273,77.1005020141602,1.20483518912806e-05,0.0186203010380268,0.0186082534492016,0.0387598127126694,76.4516906738281,1.0832667350769,0.850322604179382,518.268188476562,3484.89453125,685608.4375,3708.90063476562,598686.0625,379.73974609375,167.411178588867,77.1684875488281,0.372408866882324,8277920.5,258.4228515625,695643.1875,-26.1704597473145,-3.09488749504089,-138.839782714844,0,0,0,1971.49060058594,-1788.88952636719,-16925.7890625,315277.09375,134043832,134043832,-51866840,514334.15625,47.3484573364258,1125882.125,11422037,5.38330841064453,3258.66796875,-2121.13208007812,2404.265625,-504.515777587891,249.143463134766,249.143463134766,0,-0.00840347446501255,-0.00933818239718676,0.0205250438302755,2.40803551673889,0.0125632947310805,0.0125632947310805,-138.839782714844,-26.1704597473145,-3.09488749504089,8615948,699319.6875,0.0399963557720184
7466375.5,12190001,760753.4375,248.808334350586,77.1390914916992,1.20514123409521e-05,0.018627006560564,0.0186149552464485,0.0387704856693745,76.4865646362305,1.08334958553314,0.850322842597961,518.268188476562,3485.23559570312,685629.9375,3708.75512695312,598683.5625,379.784088134766,167.326675415039,77.2069625854492,0.372089445590973,8281524,258.442230224609,695649.8125,-26.1366405487061,-3.15233850479126,-138.73811340332,0,0,0,2053.4912109375,-1689.71508789062,-16894.029296875,315139.5,132752992,132752992,-50435504,513135.90625,47.3167724609375,1126078,11427938,5.38169002532959,3255.96850585938,-2211.16748046875,2318.16577148438,-503.589385986328,249.17236328125,249.17236328125,0,-0.00803611520677805,-0.00966877210885286,0.0206036679446697,2.44731569290161,0.0125729981809855,0.0125729981809855,-138.73811340332,-26.1366405487061,-3.15233850479126,8619738,699326.5,0.0399963445961475
7470750.5,12197144,760058.1875,248.837051391602,77.1771621704102,1.20544218589203e-05,0.0186348278075457,0.0186227727681398,0.0387809872627258,76.526008605957,1.08343267440796,0.850322961807251,518.268188476562,3485.57641601562,685650.4375,3708.60961914062,598681.3125,379.827484130859,167.247940063477,77.2449569702148,0.371785014867783,8285108,258.461578369141,695656.25,-26.1040554046631,-3.20945453643799,-138.641677856445,0,0,0,2104.85986328125,-1617.93469238281,-16889.79296875,315023.21875,133061024,133061024,-51365688,511678.78125,47.286548614502,1125632.375,11415517,5.38008594512939,3254.33422851562,-2298.37231445312,2229.453125,-503.139953613281,249.200714111328,249.200714111328,0,-0.0076561807654798,-0.00998484622687101,0.020682230591774,2.48656702041626,0.0125829186290503,0.0125829186290503,-138.641677856445,-26.1040554046631,-3.20945453643799,8623523,699333.25,0.0399963185191154
7475074.5,12204203,759416.0625,248.865249633789,77.2148971557617,1.20573949971003e-05,0.0186436027288437,0.0186315458267927,0.0387913696467876,76.5693664550781,1.08351588249207,0.850323081016541,518.268188476562,3485.91772460938,685670.0625,3708.46362304688,598679.1875,379.870178222656,167.173736572266,77.2826385498047,0.371492117643356,8288681,258.480926513672,695662.5625,-26.072868347168,-3.25743460655212,-138.549438476562,0,0,0,2168.60888671875,-1536.50891113281,-16922.37890625,314890.59375,134276384,134276384,-54311632,510558.46875,47.2530860900879,1124518.375,11372442,5.37836122512817,3254.10815429688,-2383.08154296875,2138.34985351562,-502.909240722656,249.228805541992,249.228805541992,0,-0.0072642364539206,-0.0102859316393733,0.0207607354968786,2.52578735351562,0.0125930421054363,0.0125930421054363,-138.549438476562,-26.072868347168,-3.25743460655212,8627310,699340.0625,0.0399962589144707
7479355,12211192,758816.3125,248.893035888672,77.2523422241211,1.20603381219553e-05,0.0186530686914921,0.0186410080641508,0.0388016514480114,76.6155395507812,1.08359932899475,0.85032320022583,518.268188476562,3486.25903320312,685689.125,3708.3173828125,598677.25,379.912261962891,167.103103637695,77.3200531005859,0.371208250522614,8292243,258.500274658203,695668.8125,-26.0432071685791,-3.2863712310791,-138.460723876953,0,0,0,2251.45678710938,-1427.974609375,-16937.25390625,314748.71875,136066032,136066032,-59138592,509574.03125,47.2190895080566,1124218.25,11363080,5.37662124633789,3253.81469726562,-2464.27416992188,2043.89526367188,-502.337371826172,249.256469726562,249.256469726562,0,-0.00686085131019354,-0.0105715487152338,0.0208391845226288,2.56497550010681,0.0126033220440149,0.0126033220440149,-138.460723876953,-26.0432071685791,-3.2863712310791,8631095,699346.8125,0.0399962030351162
7483619.5,12218154,758232.9375,248.920639038086,77.289665222168,1.20632694233791e-05,0.0186640508472919,0.0186519883573055,0.0388118959963322,76.6679229736328,1.08368265628815,0.85032331943512,518.268188476562,3486.60034179688,685707.875,3708.17114257812,598675.375,379.954132080078,167.033645629883,77.3573684692383,0.370926976203918,8295795,258.519592285156,695674.9375,-26.0141448974609,-3.28799319267273,-138.373550415039,0,0,0,2303.20849609375,-1341.60229492188,-16945.107421875,314660.40625,134314576,134314576,-59142416,508581.84375,47.1864356994629,1124365.875,11365575,5.37495470046997,3252.2265625,-2541.05444335938,1945.146484375,-501.594024658203,249.28369140625,249.28369140625,0,-0.006446598097682,-0.0108412131667137,0.0209175776690245,2.60413074493408,0.0126136830076575,0.0126136830076575,-138.373550415039,-26.0141448974609,-3.28799319267273,8634873,699353.625,0.0399961359798908
7487900,12225143,757638.5,248.948348999023,77.3271026611328,1.20662116387393e-05,0.0186768006533384,0.0186647344380617,0.0388221777975559,76.7275390625,1.08376598358154,0.850323379039764,518.268188476562,3486.94116210938,685726.8125,3708.02490234375,598673.4375,379.996215820312,166.962799072266,77.3948059082031,0.370641589164734,8299347,258.538848876953,695681.125,-25.9843788146973,-3.25652980804443,-138.285873413086,0,0,0,2352.18896484375,-1260.5966796875,-16976.126953125,314547.75,142354464,142354464,-70795176,507111.96875,47.1554298400879,1123426.875,11332816,5.37339878082275,3250.94262695312,-2614.66577148438,1842.85632324219,-501.227935791016,249.311004638672,249.311004638672,0,-0.00602205889299512,-0.0110944341868162,0.020995918661356,2.64325308799744,0.012624017894268,0.012624017894268,-138.285873413086,-25.9843788146973,-3.25652980804443,8638649,699360.375,0.0399961248040199
7492242.5,12232233,756994.125,248.976623535156,77.3649597167969,1.20691956908558e-05,0.0186890363693237,0.0186769682914019,0.0388325937092304,76.785041809082,1.08384895324707,0.850323498249054,518.268188476562,3487.28149414062,685746.5625,3707.87890625,598671.375,380.039154052734,166.887145996094,77.4326324462891,0.370343297719955,8302911,258.558135986328,695687.4375,-25.953145980835,-3.19096660614014,-138.194580078125,0,0,0,2395.939453125,-1168.42468261719,-16956.107421875,314426.40625,145085280,145085280,-74000312,505506.875,47.1221046447754,1123607.875,11335918,5.37184762954712,3249.74145507812,-2684.62353515625,1737.36437988281,-500.488647460938,249.338912963867,249.338912963867,0,-0.00558782927691936,-0.0113307125866413,0.0210742019116879,2.68234491348267,0.0126341944560409,0.0126341944560409,-138.194580078125,-25.953145980835,-3.19096660614014,8642424,699367.125,0.0399961397051811
7496639.5,12239412,756278.0625,249.005462646484,77.4031219482422,1.20722170322551e-05,0.0186998508870602,0.018687779083848,0.0388431325554848,76.8366851806641,1.08393108844757,0.850323617458344,518.268188476562,3487.619140625,685767.3125,3707.73388671875,598669.0625,380.082916259766,166.80632019043,77.4706954956055,0.370032280683517,8306482.5,258.577392578125,695693.9375,-25.9217052459717,-3.10250687599182,-138.098999023438,0,0,0,2425.54345703125,-1077.15380859375,-16899.8359375,314247.1875,146390464,146390464,-80995528,503878.375,47.092945098877,1123097.75,11319474,5.37053489685059,3248.37890625,-2750.751953125,1628.11389160156,-500.112274169922,249.367477416992,249.367477416992,0,-0.00514453137293458,-0.0115495482459664,0.0211524236947298,2.72140836715698,0.0126440580934286,0.0126440580934286,-138.098999023438,-25.9217052459717,-3.10250687599182,8646194,699373.9375,0.0399961844086647
7501080.5,12246662,755488.75,249.034805297852,77.441520690918,1.20752692964743e-05,0.0187082421034575,0.018696166574955,0.0388537682592869,76.8783950805664,1.08401238918304,0.850323677062988,518.268188476562,3487.95385742188,685789,3707.59033203125,598666.4375,380.127380371094,166.720764160156,77.5088958740234,0.36971053481102,8310063.5,258.596588134766,695700.5625,-25.8903026580811,-3.02473950386047,-137.998931884766,0,0,0,2459.888671875,-971.794311523438,-16838.611328125,314048.15625,141935920,141935920,-85695232,502332.875,47.0664100646973,1122423.75,11304485,5.36935758590698,3246.66357421875,-2812.01904296875,1516.51257324219,-499.5732421875,249.396408081055,249.396408081055,0,-0.00469286600127816,-0.0117505639791489,0.0212305933237076,2.76044034957886,0.0126535594463348,0.0126535594463348,-137.998931884766,-25.8903026580811,-3.02473950386047,8649960,699380.75,0.0399963222444057
7505585,12254017,754640.5625,249.064743041992,77.4803237915039,1.20783643069444e-05,0.0187147706747055,0.0187026932835579,0.0388645455241203,76.912467956543,1.08409309387207,0.850323855876923,518.268188476562,3488.287109375,685811.625,3707.44750976562,598663.625,380.172790527344,166.629989624023,77.547492980957,0.369375795125961,8313662,258.615783691406,695707.4375,-25.8573551177979,-2.97836589813232,-137.893539428711,0,0,0,2482.03930664062,-891.358703613281,-16821.01953125,313819.1875,137257216,137257216,-97113320,500813.34375,47.038330078125,1121015.25,11259928,5.36811971664429,3245.24438476562,-2868.70678710938,1403.47485351562,-498.838104248047,249.425933837891,249.425933837891,0,-0.0042336187325418,-0.0119335744529963,0.021308708935976,2.79944133758545,0.0126628316938877,0.0126628316938877,-137.893539428711,-25.8573551177979,-2.97836589813232,8653727,699387.5,0.0399963967502117
7510115.5,12261413,753770.3125,249.094909667969,77.519287109375,1.20814765978139e-05,0.0187207572162151,0.0187086742371321,0.0388753786683083,76.9442901611328,1.08417356014252,0.850324094295502,518.268188476562,3488.61962890625,685834.5625,3707.3046875,598660.8125,380.218536376953,166.536926269531,77.5862503051758,0.369035452604294,8317264.5,258.634979248047,695714.375,-25.8225002288818,-2.96500158309937,-137.785675048828,0,0,0,2494.7724609375,-806.278015136719,-16749.390625,313665.28125,130352152,130352152,-99638248,498862.28125,47.011302947998,1121281.375,11264555,5.36686658859253,3243.11791992188,-2919.74438476562,1289.02990722656,-498.207733154297,249.45573425293,249.45573425293,0,-0.00376756070181727,-0.0120984399691224,0.0213867612183094,2.83841490745544,0.0126720182597637,0.0126720182597637,-137.785675048828,-25.8225002288818,-2.96500158309937,8657490,699394.3125,0.0399964340031147
7514631,12268785,752914.25,249.124908447266,77.5581359863281,1.20845779747469e-05,0.0187262911349535,0.0187142062932253,0.0388861745595932,76.974250793457,1.08425390720367,0.850324213504791,518.268188476562,3488.95141601562,685857.375,3707.16235351562,598658,380.264129638672,166.44482421875,77.6249160766602,0.368697971105576,8320863,258.654144287109,695721.3125,-25.7874431610107,-2.9809741973877,-137.678207397461,0,0,0,2532.07836914062,-674.895812988281,-16711.310546875,313434.09375,130177112,130177112,-115483080,497355.90625,46.987003326416,1120172.125,11239056,5.36564636230469,3240.33032226562,-2965.26098632812,1173.39599609375,-497.347015380859,249.484924316406,249.484924316406,0,-0.00329544744454324,-0.0122450310736895,0.0214647501707077,2.87736248970032,0.0126812318339944,0.0126812318339944,-137.678207397461,-25.7874431610107,-2.9809741973877,8661248,699401.0625,0.0399964563548565
7519116.5,12276108,752091.4375,249.15461730957,77.5967864990234,1.20876584333018e-05,0.0187320988625288,0.0187200121581554,0.0388968996703625,77.0053329467773,1.08433437347412,0.850324332714081,518.268188476562,3489.283203125,685879.6875,3707.01953125,598655.375,380.309295654297,166.355361938477,77.6634140014648,0.368367463350296,8324456,258.673278808594,695728.1875,-25.7530746459961,-3.01921248435974,-137.572677612305,0,0,0,2542.37768554688,-597.588073730469,-16685.70703125,313276.46875,128339184,128339184,-121521888,495829.6875,46.9597930908203,1119342.5,11209342,5.36426877975464,3238.626953125,-3006.96435546875,1057.14270019531,-496.768463134766,249.513961791992,249.513961791992,0,-0.00281801633536816,-0.0123732257634401,0.0215426739305258,2.91628479957581,0.0126905627548695,0.0126905627548695,-137.572677612305,-25.7530746459961,-3.01921248435974,8665008,699407.875,0.0399964600801468
7523542.5,12283335,751322.3125,249.18376159668,77.6350173950195,1.20906979645952e-05,0.0187386069446802,0.0187265146523714,0.038907490670681,77.0392684936523,1.08441483974457,0.850324511528015,518.268188476562,3489.61474609375,685901.1875,3706.87670898438,598652.9375,380.353668212891,166.270660400391,77.7015228271484,0.368049472570419,8328035.5,258.692443847656,695734.9375,-25.7197113037109,-3.07088828086853,-137.471221923828,0,0,0,2564.94360351562,-474.136535644531,-16657.3203125,313137.0625,130364968,130364968,-133036480,494791.9375,46.9312896728516,1118964.25,11201816,5.36279487609863,3235.134765625,-3042.32153320312,939.335876464844,-495.651214599609,249.542510986328,249.542510986328,0,-0.00233599613420665,-0.0124829048290849,0.0216205343604088,2.95518064498901,0.0127000706270337,0.0127000706270337,-137.471221923828,-25.7197113037109,-3.07088828086853,8668764,699414.6875,0.0399964489042759
7527906,12290459,750610,249.212310791016,77.6728286743164,1.20936938401428e-05,0.0187459569424391,0.0187338627874851,0.0389179363846779,77.07666015625,1.0844954252243,0.850324690341949,518.268188476562,3489.9462890625,685921.75,3706.73388671875,598650.75,380.397216796875,166.190963745117,77.7392349243164,0.367744505405426,8331598.5,258.711547851562,695741.5625,-25.6877937316895,-3.12713861465454,-137.374130249023,0,0,0,2576.16333007812,-378.399536132812,-16639.9296875,312992.9375,126114024,126114024,-132981264,493420.5,46.9012298583984,1118867,11198351,5.36122989654541,3233.15112304688,-3074.36938476562,821.043884277344,-495.060089111328,249.570816040039,249.570816040039,0,-0.00185010768473148,-0.0125739499926567,0.0216983314603567,2.99404859542847,0.0127097843214869,0.0127097843214869,-137.374130249023,-25.6877937316895,-3.12713861465454,8672518,699421.5,0.0399963706731796
7532205,12297478,749958.5625,249.240234375,77.7101974487305,1.20966442409554e-05,0.0187542717903852,0.0187421757727861,0.0389282330870628,77.1180267333984,1.08457636833191,0.850324809551239,518.268188476562,3490.27856445312,685941.4375,3706.59057617188,598648.6875,380.439849853516,166.116775512695,77.7765426635742,0.367453724145889,8335148.5,258.730682373047,695748,-25.6570377349854,-3.17903852462769,-137.282119750977,0,0,0,2592.11401367188,-273.636810302734,-16659.025390625,312874.53125,129887096,129887096,-141183552,492313.21875,46.8712120056152,1118034.25,11167786,5.35964441299438,3232.20776367188,-3102.74560546875,702.314819335938,-494.499908447266,249.598205566406,249.598205566406,0,-0.00136106356512755,-0.0126462401822209,0.021776070818305,3.03288722038269,0.0127197057008743,0.0127197057008743,-137.282119750977,-25.6570377349854,-3.17903852462769,8676273,699428.3125,0.0399963408708572
